ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.179932,1.48999,0.55249,1.533508,10.57434,-5.714416,-0.196045,-0.468262,0.693604,-25.314329,8.598328,15.129088
-0.215576,1.495361,0.600586,5.66101,2.853393,-4.936218,-0.132568,-0.415771,0.9729,11.146544,-10.261535,-4.585266
-0.218262,1.495605,0.623535,10.215758,-5.41687,-4.585266,-0.08667,-0.329102,0.812256,40.466305,-14.915465,-5.256652
-0.206787,1.497559,0.629395,14.518737,-13.320922,-3.982544,-0.078125,-0.336914,0.815186,38.040161,-14.999389,-3.921509
-0.239014,1.338379,0.562744,-31.814573,-9.567261,-22.438047,-0.068848,-0.347412,0.822998,35.652161,-15.571593,-2.76947
-0.238525,1.206299,0.572998,-82.778923,-22.232054,-47.523495,-0.056152,-0.359619,0.830078,33.14209,-16.395569,-2.02179
-0.352295,0.807373,0.654053,-153.709412,-32.485962,-59.440609,-0.057617,-0.367188,0.835938,30.731199,-16.51001,-1.617432
-0.200684,1.177734,0.512939,-86.578362,-15.251159,-44.616695,-0.072021,-0.369141,0.843506,29.090879,-15.701293,-1.564026
-0.361084,0.82666,0.706299,-153.236389,-33.302307,-59.68475,-0.12793,-0.419434,0.972412,11.245727,-7.316589,-5.317688
-0.348633,0.843506,0.700684,-152.22168,-34.675598,-60.722347,-0.086914,-0.385742,0.862549,25.543211,-12.557982,-2.105713
-0.373047,0.852295,0.706543,-149.452209,-33.683777,-61.660763,-0.096191,-0.38916,0.875732,23.78845,-11.016845,-2.052307
-0.373047,0.858154,0.691895,-146.156311,-28.846739,-61.767574,-0.113525,-0.389404,0.886475,22.186277,-9.368896,-1.197815
-0.351807,0.875732,0.65332,-142.921448,-21.202085,-60.836788,-0.119629,-0.392334,0.898682,20.759581,-7.659912,-0.328064
-0.328125,0.89917,0.625732,-139.434814,-11.619567,-58.891293,-0.084717,-0.376465,0.852783,27.526854,-14.137267,-1.777649
-0.223389,1.192871,0.547119,-84.938042,-18.264771,-46.493526,-0.098145,-0.40332,0.907471,18.974304,-5.638122,-0.495911
-0.283691,0.976807,0.588623,-136.291504,4.394531,-55.961605,-0.093262,-0.403564,0.916748,18.058777,-5.210876,-0.747681
-0.310059,0.991699,0.604736,-133.773804,6.652832,-54.718014,-0.083008,-0.408447,0.927246,16.914368,-5.935668,-0.671387
-0.343018,0.998535,0.617676,-129.592896,4.058838,-52.825924,-0.05957,-0.411621,0.941406,15.380858,-8.323669,-1.098633
-0.359131,1.008545,0.605957,-126.16729,-2.616882,-50.85754,-0.044189,-0.410156,0.950439,14.518737,-11.817931,-1.579285
-0.298584,0.937012,0.598877,-137.252808,-2.189636,-57.067867,-0.059082,-0.410645,0.953125,13.961791,-14.793395,-2.052307
-0.374268,1.014404,0.640137,-118.469231,-17.974854,-46.165462,-0.070557,-0.414551,0.958984,13.153075,-16.662598,-2.998352
-0.364746,1.021484,0.660889,-114.074699,-24.375914,-44.250484,-0.085938,-0.419678,0.96582,12.08496,-17.250061,-4.150391
-0.358643,1.044434,0.638184,-110.969536,-29.785154,-42.617794,-0.11377,-0.419678,0.971191,11.222838,-15.922545,-4.188538
-0.341064,1.065186,0.633057,-107.719414,-34.614563,-41.717525,-0.133301,-0.414307,0.968506,11.07788,-13.267516,-4.051208
-0.322021,1.088135,0.63208,-103.805534,-38.032532,-41.603085,-0.109619,-0.396484,0.905029,19.866943,-6.42395,-0.022888
-0.304688,1.111572,0.625,-100.250237,-37.986755,-41.053768,0.265625,1.315186,0.544189,-78.834534,14.22119,26.390074
-0.27002,1.129395,0.611328,-96.961967,-33.378601,-40.801998,0.280273,1.297363,0.582764,-82.405083,17.921448,29.21295
-0.231201,1.128174,0.590332,-93.360893,-26.206968,-40.786739,0.287109,1.282227,0.607422,-86.677544,22.109983,32.325745
-0.213135,1.124756,0.563721,-89.660637,-18.959045,-41.091915,0.280029,1.27002,0.608398,-91.163628,25.581358,35.972595
-0.197266,1.145508,0.521973,-87.524406,-15.022277,-42.449947,0.269287,1.184814,0.590332,-117.866508,21.110533,56.968685
-0.369385,1.015381,0.610107,-123.062126,-10.688781,-48.515316,0.279785,1.25415,0.615479,-100.822441,25.642393,44.860836
-0.198486,-0.075928,0.792725,126.152031,64.888,24.703978,0.281006,1.248047,0.615234,-106.117241,23.529051,49.903866
-0.208496,-0.033691,0.802002,127.693169,65.338135,25.794981,0.281006,1.229736,0.60791,-112.197868,21.980284,53.916927
-0.229004,0.011719,0.821289,129.753113,60.783382,27.107237,0.276367,1.261963,0.614746,-95.779411,26.748655,40.046692
-0.233887,0.060059,0.808105,131.904602,52.024837,27.9541,0.25415,1.337891,0.514893,-75.012207,12.031554,23.963926
-0.207275,0.133301,0.622559,145.195007,33.157349,32.562256,0.28125,1.437256,0.54126,-32.531738,-15.678405,6.019592
-0.197021,0.114258,0.76001,137.756348,32.409668,31.089781,0.226563,1.388672,0.518311,-65.452576,13.954162,19.485474
-0.190674,0.120605,0.704834,139.938354,27.862547,32.737732,0.234863,1.411865,0.518799,-60.859676,15.853881,17.13562
-0.197266,0.127197,0.654297,142.654419,28.129576,33.103943,0.24707,1.433594,0.518311,-56.571957,17.288208,15.251159
-0.217285,0.097168,0.785645,134.82666,41.450497,29.167173,0.233154,1.442139,0.508301,-53.108212,19.058228,14.022826
-0.186768,-0.116211,0.782715,124.671928,60.401913,25.268553,0.255371,1.448975,0.489502,-50.270077,19.943237,12.565612
-0.170654,-0.276367,0.79248,93.048088,11.398314,27.641294,0.297852,1.463135,0.491943,-46.905514,17.105103,10.581969
-0.114502,-0.138916,0.741455,118.385307,45.639034,25.733946,0.309814,1.466553,0.494629,-43.388363,11.253356,9.552002
-0.117676,-0.144043,0.748291,114.654533,40.52734,25.146482,0.304688,1.460205,0.495605,-40.824886,3.555298,9.399414
-0.143799,-0.146729,0.75708,110.557549,39.413452,24.841307,0.316406,1.447754,0.50293,-38.612366,-4.608154,8.544922
-0.156982,-0.154053,0.778076,106.613152,39.909363,24.650572,0.305664,1.43335,0.521973,-35.995483,-11.58142,7.415771
-0.170166,-0.174072,0.805664,103.134148,40.534969,24.871824,0.262451,1.144775,0.581787,-122.222893,20.065308,59.501644
-0.174561,-0.200439,0.822754,100.372307,40.008545,25.070189,0.239014,1.362305,0.510986,-70.579529,12.062072,21.682737
-0.169922,-0.215332,0.80957,98.030083,37.132263,24.703978,0.290527,1.12207,0.583984,-125.747673,19.744873,61.06567
-0.183838,-0.236816,0.807373,96.343987,32.272339,24.261473,0.307617,0.849609,0.552734,-169.082626,41.343685,82.786552
-0.199219,-0.261719,0.80957,95.581047,26.100157,25.131224,0.317383,1.07959,0.581299,-134.918213,26.008604,64.338684
-0.192871,-0.27002,0.792969,94.436638,18.745422,26.382444,0.256348,1.458984,0.560059,-28.266905,-15.60974,4.310608
-0.230957,0.147949,0.629639,147.850037,41.931149,32.051086,0.239258,0.515869,0.507568,-180.00029,65.734863,83.473198
-0.149658,-0.135498,0.758301,122.00164,53.337093,26.092527,0.257568,0.546387,0.5271,-179.206833,64.544678,82.954399
-0.282959,0.175049,0.716309,149.703979,50.941463,31.570433,0.260498,0.571289,0.523682,-177.955612,63.560482,82.023613
-0.249268,0.501465,0.686523,134.132385,69.122314,29.58679,0.268555,0.592773,0.508301,-177.169785,62.45422,80.726616
-0.385742,0.291016,0.841797,143.15033,58.731075,29.441832,0.272705,0.615479,0.497803,-176.696762,61.485287,79.589844
-0.148193,-0.281006,0.799561,91.51458,6.17218,28.869627,0.259521,0.641113,0.487305,-176.444992,60.821529,79.345703
-0.18335,0.690674,0.567139,122.726433,12.115478,54.77142,0.264404,0.670654,0.470459,-176.59758,59.692379,79.64325
-0.16626,0.667725,0.584717,124.160759,13.534545,53.459164,0.280762,0.701416,0.47583,-176.765427,57.640072,79.719543
-0.151123,0.645264,0.612061,125.968925,18.508911,52.8717,0.290771,0.736816,0.490479,-176.803574,55.007931,80.192566
-0.125488,0.63208,0.628418,127.16674,26.618956,51.910397,0.320068,1.106445,0.577881,-129.974365,21.64459,62.553402
-0.108887,0.600586,0.648193,129.005432,36.03363,50.498959,0.298828,0.77124,0.518799,-175.903305,52.062984,81.115715
-0.102783,0.569336,0.642334,131.156921,45.425411,48.194881,0.309082,0.827637,0.545654,-172.019943,45.021053,82.763664
-0.116455,0.549805,0.622314,132.537842,53.802486,45.448299,0.29834,0.869141,0.554443,-165.428146,38.818359,82.328789
-0.136963,0.5354,0.606201,133.018494,60.279842,42.739864,0.272705,0.883789,0.543945,-162.635788,38.398743,81.214897
-0.146973,0.529053,0.605225,133.033752,64.750671,39.825439,0.26001,0.903564,0.532959,-160.636887,39.268494,80.383293
-0.349609,0.218018,0.808105,148.162842,57.014462,30.838011,0.268555,0.932373,0.551758,-157.600403,39.581299,79.689026
-0.158447,0.529785,0.623779,133.506775,67.230225,36.262512,0.287109,0.954346,0.570313,-154.579163,39.016724,78.178406
-0.225342,0.52124,0.672363,134.590149,69.732666,31.173704,0.302734,0.971924,0.588379,-151.33667,37.277222,75.660706
-0.271973,0.479004,0.692383,134.094238,66.184998,28.053282,0.309814,0.993652,0.610596,-147.834778,34.912109,72.807312
-0.314453,0.448242,0.690186,134.307861,61.454769,28.129576,0.310303,1.016357,0.614258,-143.806458,32.691956,69.953918
-0.332031,0.415283,0.677246,134.918213,55.908199,29.884336,0.307861,1.045166,0.599365,-139.556885,29.945372,66.947937
-0.325439,0.385986,0.674805,136.116028,50.781246,31.684874,0.305664,0.798828,0.540771,-174.430832,48.736568,82.06176
-0.31665,0.383057,0.682129,137.199402,47.798153,32.104492,0.243164,1.480469,0.572021,-23.16284,-12.229918,2.861023
-0.330078,0.392578,0.710693,137.519836,48.080441,31.677244,0.213379,0.489502,0.486084,-179.969772,67.237854,82.969658
-0.349121,0.405518,0.755127,137.382507,50.285336,30.647276,0.209717,1.504639,0.577148,-10.848998,-1.693725,1.304626
-0.369873,0.399658,0.802979,137.306213,53.268429,29.319761,0.391113,1.23291,0.493896,128.967285,-74.035645,-115.470879
-0.384277,0.357666,0.842041,139.11438,56.701656,28.57971,0.381592,1.205078,0.524414,123.748772,-71.69342,-113.655083
-0.193359,0.527832,0.651123,134.391785,68.840027,33.14209,0.372314,1.178467,0.543945,118.576042,-68.260193,-110.054008
-0.187988,0.70752,0.551758,121.841423,12.748717,56.823727,0.378418,1.157959,0.545654,113.983147,-65.475464,-105.476372
-0.122314,-0.2854,0.79541,89.294426,3.227234,28.602598,0.377441,1.125488,0.532715,109.184258,-63.514706,-100.410454
-0.134277,-0.314453,0.772949,83.427422,4.814148,26.763914,0.359375,1.079346,0.515625,103.347771,-61.058041,-93.711845
0.008301,-0.567383,0.80835,16.204834,8.712769,9.597778,0.331299,1.028809,0.530029,97.961418,-57.373043,-86.029045
0.025146,-0.570068,0.780273,15.930175,7.385253,8.995056,0.309326,0.962158,0.541504,93.315117,-52.330013,-79.063416
0.040527,-0.577148,0.764404,15.35797,4.974365,7.667541,0.302979,0.890381,0.551025,89.454643,-46.768185,-73.554993
0.038086,-0.583008,0.758301,14.831542,1.922607,6.278991,0.312256,0.81665,0.552246,85.823051,-42.999264,-69.412231
0.030518,-0.58667,0.755859,14.572143,-0.617981,5.760192,0.378662,1.270996,0.508057,134.69696,-74.752808,-115.95153
0.0354,-0.585205,0.74585,14.114379,-1.419067,5.935668,0.328857,0.763916,0.570801,83.618156,-41.679379,-66.680908
0.053467,-0.588867,0.746582,13.618468,0.061035,6.095886,0.293213,0.69873,0.597656,81.634514,-44.982906,-61.035152
0.070801,-0.595459,0.748047,13.198852,3.013611,5.393981,0.287354,0.686035,0.607666,81.893913,-49.552914,-58.090206
0.073242,-0.598145,0.744141,12.527465,6.515502,4.03595,0.27124,0.675537,0.606934,83.19854,-54.695126,-56.236263
0.070068,-0.612061,0.754639,11.978148,11.322021,0.801086,0.235352,0.660645,0.591553,85.197441,-57.716366,-54.969784
-0.014893,-0.565918,0.836426,16.075134,8.705139,9.666443,0.191895,0.638184,0.572754,87.783806,-56.999203,-53.146358
0.077881,-0.625244,0.745117,12.077331,11.848449,-0.350952,0.177246,0.603271,0.564941,89.653008,-53.50494,-52.24609
0.101563,-0.640137,0.686768,10.620116,4.058838,-5.485534,0.20459,0.572021,0.583008,90.316765,-49.919125,-53.367611
0.084229,-0.644043,0.673096,9.32312,-1.602173,-8.178711,0.20752,0.54541,0.596924,91.476433,-46.852108,-53.840633
0.066895,-0.64624,0.648682,7.766723,-7.057189,-10.208129,0.183594,0.527344,0.607422,93.345634,-43.769833,-52.696224
0.060303,-0.645264,0.630615,5.676269,-10.910033,-11.489867,0.164063,0.516846,0.608887,94.902031,-41.145321,-51.330563
0.058105,-0.649658,0.630127,3.768921,-13.09204,-11.917113,0.316406,0.726318,0.592773,82.595818,-42.282101,-64.300537
0.065918,-0.644287,0.624756,1.068115,-14.160155,-12.268065,0.396484,1.35083,0.592773,139.663696,-73.501587,-116.333
0.070801,-0.629395,0.623535,-3.02124,-14.10675,-13.252257,0.227051,1.495117,0.583496,-17.127991,-7.17926,1.754761
0.073975,-0.627686,0.63208,-7.690429,-13.259887,-14.076232,0.50293,1.56543,0.670166,139.122009,-63.911434,-111.869804
0.07666,-0.626465,0.621338,-12.756347,-11.840819,-14.823913,0.191406,1.498779,0.5625,-5.813598,4.15802,0.823975
-0.120117,-0.293945,0.787598,86.448662,3.280639,27.725218,0.191406,1.494873,0.577637,-1.533508,9.429932,2.029419
0.102539,-0.636963,0.71582,11.718749,8.987427,-2.487183,0.229736,1.481201,0.601807,1.533508,8.995056,3.738403
-0.016846,-0.556641,0.836182,15.624999,6.301879,9.666443,0.276367,1.456787,0.623535,3.166198,0.740051,7.980346
0.071777,-0.60498,0.755127,12.123107,9.277344,2.349854,0.303223,1.462402,0.651123,7.308959,-9.811401,11.215209
0.011719,-0.544922,0.79834,16.769409,-0.87738,12.260436,0.285889,1.45874,0.641846,11.405944,-15.3656,11.657714
-0.002441,-0.549561,0.820313,15.823363,2.6474,10.528563,0.46167,1.460693,0.656982,141.098022,-69.625854,-115.875237
-0.152344,-0.360107,0.715576,77.323914,4.890442,25.863646,0.235596,1.494385,0.646729,22.209166,-8.239746,9.033203
-0.143799,-0.385498,0.688232,74.142456,3.044128,27.648924,0.265381,1.505127,0.650879,28.251646,-2.944946,4.196167
-0.107422,-0.418457,0.680664,71.090698,-0.267029,29.83856,0.283447,1.532715,0.67334,36.399841,-0.404358,0.106812
-0.041504,-0.428955,0.668213,67.153931,-4.333496,30.380247,0.277832,1.548096,0.688965,46.173092,1.312256,-5.104064
0.004639,-0.435791,0.670166,62.492367,-6.248474,28.854368,0.242432,1.473877,0.639404,16.120911,-14.305114,11.787414
0.012939,-0.444336,0.69043,58.0368,-4.325867,26.252745,0.266602,1.569824,0.612305,64.849854,0.480652,-13.496398
0.005859,-0.454346,0.705322,53.726192,0.404358,23.719786,0.26416,1.558594,0.662109,55.992123,2.13623,-10.368346
0.002197,-0.463623,0.707275,49.446102,6.561279,21.865843,0.471436,1.681152,0.687256,132.331848,-58.906551,-95.275871
0.001221,-0.477783,0.707275,45.3186,12.931823,20.835875,0.511963,1.701416,0.706055,126.510612,-59.822079,-85.853569
0.027832,-0.502686,0.710449,42.335506,17.929077,19.927979,0.551758,1.695801,0.689209,116.851799,-56.266781,-74.836731
-0.146729,-0.338379,0.748535,80.436699,5.729675,25.794981,0.540039,1.658691,0.657471,106.681816,-47.645565,-62.45422
0.070313,-0.531982,0.710693,35.423279,17.967224,16.418457,0.484375,1.64209,0.680176,136.352539,-59.486385,-104.042046
0.061279,-0.52002,0.697998,38.909912,19.15741,18.211365,0.525635,1.61792,0.608887,91.682426,-33.782959,-39.489746
-0.001709,-0.534424,0.791016,19.508362,-5.653381,13.046264,0.520508,1.615723,0.611328,85.487358,-25.779722,-29.266356
-0.010498,-0.532959,0.798584,20.736692,-6.103515,11.886596,0.44043,1.599609,0.602783,78.689575,-15.007018,-20.660398
-0.004639,-0.536865,0.802734,21.919249,-4.91333,10.643004,0.320557,1.580078,0.588623,72.219849,-5.264282,-15.785216
0.01001,-0.539795,0.798584,23.239134,-1.853943,10.398864,0.52124,1.633789,0.629639,98.518364,-39.772034,-50.346371
0.008301,-0.539795,0.787598,18.188477,-3.768921,13.252257,-0.118896,-0.438232,0.802246,27.030943,-22.216795,-12.4588
0.046875,-0.540039,0.775879,27.374266,7.102966,12.100219,-0.143066,-0.445313,0.795166,26.115416,-20.530699,-11.71112
0.063232,-0.535645,0.752441,29.670713,11.398314,13.404845,-0.165039,-0.454102,0.794189,24.810789,-17.700195,-10.536193
0.074463,-0.535645,0.72998,32.447815,15.11383,14.808654,-0.171875,-0.462646,0.797119,23.582457,-14.373778,-9.223938
0.025635,-0.539795,0.789063,25.207518,2.410889,11.024474,-0.158691,-0.467529,0.801025,22.331236,-11.718749,-8.544922
-0.14917,1.415527,0.477783,-77.056885,-0.518799,-45.379635,-0.147949,-0.466064,0.806152,21.423338,-10.055541,-8.270264
-0.219238,1.295166,0.588379,-120.506279,-12.611388,-65.055847,-0.14209,-0.46582,0.811523,20.500181,-9.422302,-8.117676
-0.222656,1.327881,0.566406,-115.806572,-13.313293,-63.285824,-0.144531,-0.469727,0.810059,19.439697,-9.536743,-7.698059
-0.220947,1.343262,0.558105,-110.633842,-14.205932,-62.034603,-0.152588,-0.478271,0.804932,18.371582,-9.887695,-6.67572
-0.223633,1.348389,0.541016,-104.827873,-14.907836,-60.752865,-0.164551,-0.488037,0.805664,17.074585,-10.131835,-5.134582
-0.216553,1.361816,0.523682,-99.349968,-14.274596,-58.578487,-0.224609,-0.570068,0.782959,0.579834,6.553649,9.613037
-0.192383,1.376709,0.510986,-93.841545,-12.542724,-56.106564,-0.181885,-0.504883,0.798584,14.869689,-9.399414,-3.585815
-0.218994,1.250488,0.60376,-125.755302,-12.176513,-66.848755,-0.207275,-0.513428,0.799316,13.938903,-7.56073,-2.433777
-0.170898,1.390137,0.516357,-87.898247,-9.69696,-53.421017,-0.229004,-0.522705,0.791748,12.96997,-5.371093,-0.663757
-0.16333,1.406982,0.504395,-81.93206,-5.302429,-49.636837,-0.223145,-0.533936,0.777832,11.795043,-3.936767,0.747681
-0.135986,1.414795,0.454834,-72.410583,3.356933,-41.610714,-0.215332,-0.546143,0.779053,10.406493,-2.929687,1.991272
-0.111328,1.471924,0.418945,-51.322933,7.858276,-27.389524,-0.217041,-0.551025,0.777832,8.995056,-1.922607,3.204345
-0.154541,1.445068,0.418701,-63.278194,7.713317,-34.286499,-0.219971,-0.554932,0.776367,7.377624,-0.724792,4.615784
-0.152588,1.464355,0.415527,-59.059139,8.285522,-31.166075,-0.21875,-0.561279,0.773926,5.706787,0.862122,5.958557
-0.139648,1.474121,0.419434,-55.091854,8.148193,-28.724669,-0.218018,-0.568848,0.776611,3.90625,2.822876,7.034301
-0.101074,1.463867,0.406738,-48.263546,8.720398,-26.145933,-0.222656,-0.573486,0.78833,1.991272,4.859924,8.232117
-0.088867,1.455322,0.39917,-45.616146,10.528563,-24.772642,-0.096924,-0.435303,0.807129,28.121946,-22.491453,-12.794494
-0.089111,1.453369,0.390137,-42.823788,13.496398,-23.200987,-0.173828,-0.495361,0.801025,15.907287,-10.06317,-4.020691
-0.091797,1.458008,0.385254,-39.604187,17.272949,-20.851133,-0.078857,-0.428467,0.805908,29.357908,-21.621702,-13.069152
-0.093994,1.466064,0.380127,-36.125183,20.446775,-18.287659,-0.073975,-0.354736,0.765137,54.214474,-30.891417,-23.117064
-0.100098,1.474121,0.380127,-32.348633,21.89636,-15.205382,-0.072998,-0.431641,0.804688,32.279968,-18.486023,-13.053893
-0.234375,1.219482,0.582764,-131.507874,-11.680602,-68.916321,-0.213135,-0.56958,0.768555,-0.946045,7.766723,10.803222
-0.143066,1.424316,0.430908,-67.718506,6.156921,-37.826538,-0.020508,-0.186035,0.684326,85.411064,-42.282101,-46.546932
-0.240967,1.197998,0.56958,-136.642456,-11.070251,-70.907593,-0.023193,-0.200928,0.69165,82.481377,-41.130062,-43.289181
-0.106934,1.485352,0.396484,-28.495787,20.950315,-12.092589,-0.013672,-0.219727,0.702637,79.338074,-39.825439,-41.099545
-0.248779,1.141113,0.60376,-147.521973,-8.522034,-72.990417,-0.009766,-0.236816,0.724121,76.423645,-38.787842,-39.848328
-0.411621,0.560547,0.498291,-209.671005,-73.669434,-83.000175,-0.024902,-0.255371,0.735107,73.661804,-37.742615,-38.902283
-0.38916,0.604492,0.508057,-209.114059,-71.495056,-83.312981,-0.053467,-0.276123,0.741211,70.671082,-36.369324,-36.735535
-0.390381,0.652588,0.538818,-209.030136,-67.245483,-83.595268,-0.076172,-0.288818,0.744141,67.909241,-34.957886,-34.576416
-0.395996,0.694336,0.575928,-209.083542,-61.19537,-84.144585,-0.082275,-0.302734,0.740234,65.124512,-33.843994,-33.042908
-0.412598,0.715088,0.62915,-207.412704,-53.588863,-84.121696,-0.091064,-0.310791,0.743164,62.370296,-32.63855,-31.211851
-0.427246,0.726563,0.664063,-204.528793,-44.601437,-83.305351,-0.101318,-0.320557,0.752686,60.18066,-31.562803,-28.686522
-0.406738,0.748047,0.64209,-202.659592,-36.03363,-83.160393,-0.097656,-0.332275,0.755859,58.280941,-31.036375,-26.420591
-0.402832,0.774902,0.61377,-201.744064,-27.748106,-82.626335,-0.083984,-0.343262,0.763184,56.236263,-30.830381,-24.536131
-0.404053,0.810547,0.603516,-201.698288,-20.339964,-81.542961,-0.076416,-0.366943,0.768555,52.078243,-30.929564,-22.262571
-0.395508,0.843506,0.594971,-201.606735,-15.335082,-81.031792,-0.086426,-0.385742,0.768555,49.858089,-30.807493,-21.759031
-0.245361,1.168213,0.59082,-141.63208,-9.666443,-72.235107,-0.109863,-0.400879,0.766113,47.33276,-29.998777,-21.095274
-0.375,0.875732,0.592529,-200.79039,-12.992858,-80.718987,-0.146484,-0.408936,0.771973,44.708248,-27.885435,-19.226074
