ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.13916,-0.541992,-0.231201,10.368346,120.437614,-45.974728,-2.935059,-2.656738,1.731201,-238.235458,-3.234863,-249.992355
0.068115,-0.553955,-0.130859,94.551079,171.974167,-37.002563,-2.95166,-2.630371,1.792236,-248.80217,6.660461,-249.992355
0.165039,-0.51416,-0.303955,-8.583069,106.651299,-48.179623,-2.698486,-2.07251,1.899902,-190.406784,7.278442,-236.465439
0.168945,-0.482178,-0.33667,-31.372068,98.464958,-49.59869,-2.556396,-2.46582,1.850342,-223.159775,-0.724792,-249.992355
0.23877,-0.412598,-0.370361,-15.457152,84.617607,-39.69574,1.1604,-0.942871,-0.098877,-248.687729,64.979553,-249.122604
0.80542,-0.094238,-0.857666,-44.548031,53.474422,-66.810608,-2.757324,-2.442871,1.927979,-240.386948,9.788513,-249.992355
0.397217,-0.289795,-0.503418,-21.804808,62.538143,-33.714294,0.759033,-1.475342,-0.218018,-249.374374,189.567551,-249.992355
0.514404,-0.204834,-0.585938,-25.253294,54.878231,-35.140991,0.258057,-2.119141,-0.466309,-249.893173,220.367416,-249.992355
0.661133,-0.148926,-0.703857,-28.884886,51.330563,-45.265194,-0.716797,-2.845703,-0.361084,-249.061569,201.271042,-249.992355
0.966797,-0.013184,-1.012695,-60.699459,67.604065,-96.961967,0.999512,-1.10498,-0.041992,-249.992355,127.838127,-249.618515
1.198975,0.072998,-1.197754,-65.788269,97.259514,-132.164001,-2.830566,-2.89624,1.147217,-139.86969,101.547234,-249.992355
1.537354,0.196533,-1.419189,-62.561031,141.044617,-172.752365,-2.898193,-2.539307,1.584961,-162.017807,47.20306,-249.992355
1.932861,0.38501,-1.688232,-53.604122,204.872116,-217.727646,-2.611572,-2.689453,1.593994,-207.748398,3.227234,-249.992355
2.375732,0.628662,-2.018799,-49.034115,247.871384,-247.512802,-1.958984,-3.228271,0.285645,-202.499374,150.20752,-249.992355
2.791748,0.921143,-2.396484,-57.624813,249.992355,-249.992355,-0.797363,0.851318,0.517334,56.877132,47.401424,12.260436
0.125977,-0.625488,-0.140381,117.164604,174.865707,-22.53723,-2.970215,-0.75,1.318115,97.389214,-15.823363,249.992355
0.315186,-0.367188,-0.436768,-15.396117,73.791504,-35.621643,-2.856201,-0.599609,1.289795,64.880371,41.633602,234.161362
0.183838,-0.69043,-0.180908,131.92749,185.607895,-11.344909,-2.605957,-0.311523,1.304688,29.670713,67.314148,203.605637
3.011963,1.276123,-2.771973,-77.987671,249.923691,-249.992355,-2.364014,0.093262,1.305664,24.284361,52.711483,185.29509
0.411377,-0.668213,-0.492432,117.46978,188.034042,-5.065917,-2.009033,0.392334,1.197754,36.491394,26.084898,155.906677
0.39624,0.546143,-0.316162,-163.047775,-155.754089,249.992355,-1.528564,0.540283,0.933838,49.491879,19.981384,109.062187
0.630371,0.752441,-0.425537,-148.071289,-112.991325,249.992355,-1.188721,0.587646,0.646973,50.880428,39.428711,61.264034
0.869629,0.971436,-0.593262,-125.167839,-70.167542,249.992355,-1.028076,0.658936,0.458008,45.005795,63.484188,32.287598
1.127197,1.166992,-0.781494,-79.193115,-28.587339,249.992355,-0.930176,0.760498,0.424316,45.593258,66.802979,20.423887
1.462158,1.349609,-0.978271,-19.042969,17.333984,249.992355,-0.637939,0.874268,0.53418,70.541382,19.966125,3.211975
1.753418,1.491211,-1.150391,41.023251,59.005733,249.992355,-0.297852,0.357666,0.230225,43.663021,12.275695,-139.289856
2.074951,1.545166,-1.25293,93.849174,80.451958,249.992355,-0.456055,0.699463,0.384033,78.620911,-16.227722,-25.0473
2.405762,1.570557,-1.336182,134.346008,87.173454,249.587997,-0.434082,0.567383,0.324463,68.695068,-21.339415,-44.700619
2.663818,1.603271,-1.496826,174.644455,89.164726,249.992355,-0.422119,0.463867,0.311279,56.648251,-20.988462,-63.148495
3.005615,1.464355,-1.65332,231.834396,80.001831,249.992355,-0.404541,0.402832,0.29834,47.904964,-15.724181,-80.14679
0.280762,-0.702637,-0.33252,131.233215,192.710861,-9.338379,-0.407227,0.362793,0.295166,40.412899,-7.072448,-97.274773
3.291748,1.168213,-1.847656,246.116623,65.742493,234.870895,-0.472412,0.355713,0.299561,34.744263,-3.02124,-109.123222
3.163086,0.672119,-1.543213,247.802719,51.246639,198.692307,-0.512451,0.368896,0.324219,34.538269,-4.02832,-111.701958
3.174316,0.932861,-1.378174,249.977097,68.16864,217.124924,-0.483154,0.372559,0.324707,37.376404,-4.043579,-113.105766
3.003174,0.970215,-1.468018,249.130234,122.840874,198.890671,-0.398438,0.363037,0.281738,40.618893,0.709534,-122.978203
2.538574,0.738525,-1.598877,249.992355,178.588852,177.154526,-3.246338,-0.856201,1.481934,103.698723,-77.476501,249.992355
2.4375,0.721436,-1.662598,249.992355,166.923508,164.260849,-0.513428,0.813965,0.466797,79.25415,-2.586365,-8.415222
2.218018,0.435791,-1.156982,202.728256,108.039848,131.027222,-3.636963,-0.954834,1.759766,95.779411,-127.319328,249.618515
1.387207,0.112549,-0.529785,137.390137,86.21978,87.081902,0.3125,-1.262939,-0.488037,32.531738,160.881027,249.992355
0.735596,-0.13623,-0.365967,87.112419,111.328117,48.187252,-3.741943,-1.913574,1.951172,76.370239,-182.128891,249.992355
0.5,-0.352539,-0.428711,67.260742,146.324158,23.094175,-0.241699,0.352295,0.187744,45.127865,31.066893,-151.374817
0.453125,-0.553223,-0.445313,89.828484,172.56926,8.270264,0.255615,-1.355469,-0.405029,41.000362,151.626587,249.992355
3.198242,0.9021,-1.861572,239.753708,57.952877,195.861801,0.203369,-1.403809,-0.352783,49.285885,136.817932,249.992355
2.995605,1.645508,-3.130859,-101.760857,248.481735,-249.992355,0.106445,-1.455322,-0.279541,58.532711,112.998955,249.992355
0.258789,0.387695,-0.271484,-172.866806,-194.694504,249.992355,0.007813,-1.48584,-0.178711,71.174622,78.796387,249.992355
2.28418,2.675049,-3.649414,-183.959946,249.992355,-249.992355,-0.106201,-1.42749,-0.059082,83.656303,39.69574,249.992355
-0.251221,0.662109,0.268066,-92.498772,-82.81707,83.82415,-0.246338,-1.317383,0.059326,89.179985,0.488281,249.992355
-0.186523,0.588867,0.209961,-90.148918,-121.475212,101.623528,-0.375732,-1.215332,0.128662,89.530937,-33.317566,249.992355
-0.134766,0.503906,0.15918,-85.067741,-158.500671,114.761345,-0.523682,-1.205078,0.18335,87.905876,-59.455868,249.992355
-0.105957,0.444824,0.129395,-80.894463,-194.679245,123.062126,-0.69751,-1.282471,0.247803,85.182182,-78.453064,249.992355
-0.096436,0.418213,0.108154,-80.108643,-230.361923,130.348206,-0.951904,-1.402832,0.371826,86.135857,-90.25573,249.992355
-0.088623,0.434326,0.075928,-84.724419,-249.18364,141.792297,-1.263184,-1.481445,0.57373,91.560356,-93.971245,249.992355
-0.051514,0.491943,0.040771,-94.139091,-249.992355,158.477783,-1.526123,-1.5,0.774414,93.193047,-90.614311,249.992355
0.007324,0.561768,-0.00293,-104.965202,-249.992355,179.893478,-1.746582,-1.506592,0.9104,92.39959,-82.366936,249.992355
0.088623,0.641113,-0.057373,-114.608757,-249.992355,205.497726,-1.962646,-1.532715,1.025879,98.007195,-69.068909,249.992355
0.200684,0.730957,-0.119385,-120.300285,-249.68718,235.580429,-2.170654,-1.62085,1.182861,107.826225,-53.871151,249.992355
-0.296387,0.716309,0.324463,-89.11132,-45.799252,66.337585,-2.358398,-1.72876,1.335693,117.271416,-40.977474,249.992355
0.357178,0.82251,-0.192383,-118.484489,-249.992355,249.80925,-2.539307,-1.84668,1.488525,125.328056,-38.986206,249.992355
0.79541,1.040771,-0.380127,-100.189201,-232.933029,249.992355,-2.738525,-1.952637,1.666016,133.178711,-52.192684,249.992355
1.086426,1.148926,-0.439941,-88.279716,-209.053024,249.992355,-2.968018,-2.004395,1.833252,136.703491,-75.508118,249.992355
1.408447,1.265625,-0.482666,-71.418762,-184.219345,249.992355,-3.148193,-2.052002,1.897949,125.793449,-109.992973,249.992355
1.759033,1.362305,-0.535156,-38.764954,-157.279968,249.992355,-3.20166,-2.053711,1.912109,101.104729,-152.458191,249.992355
2.171631,1.428955,-0.625732,-10.971068,-122.154228,249.992355,-3.372559,-1.959717,1.925293,79.429626,-180.145248,249.992355
2.558594,1.57251,-0.751221,9.284973,-84.373466,249.984726,-3.873047,-1.511475,1.941895,85.3424,-162.071213,249.992355
2.930908,1.606201,-0.850586,44.494625,-49.392696,249.992355,-0.290771,0.334717,0.208008,45.402523,51.391598,-155.532837
3.390869,1.523193,-0.963623,78.338623,-15.563964,249.992355,-0.164307,-1.76709,-0.226318,-110.641472,-52.719112,249.992355
3.729248,1.386963,-1.104736,106.575005,27.854918,249.450668,-0.502686,0.276611,0.332764,40.596004,94.200127,-159.111023
3.796387,1.276611,-1.247314,140.983582,85.266106,249.992355,-2.094238,-1.817383,0.557129,-48.400875,22.331236,-249.992355
0.540283,0.92627,-0.291992,-110.66436,-249.992355,249.992355,-1.048584,-1.879395,0.333252,-60.317989,41.854855,-249.992355
-0.299561,0.741699,0.383545,-78.575134,-14.579772,54.702755,-0.287354,-1.705322,-0.115967,-83.57238,69.076538,-249.992355
2.714355,2.16748,-3.387207,-138.725281,249.992355,-249.992355,0.018311,-1.508789,-0.440918,-109.352104,106.88018,-249.992355
-0.154297,0.760986,0.59082,-45.501705,18.119812,42.16003,0.078613,-1.318115,-0.475586,-129.249573,149.230957,-249.992355
2.055176,2.865723,-3.901123,-193.786606,162.719711,-249.992355,0.100586,-1.166748,-0.349609,-134.07135,187.087997,-249.816879
1.760986,2.812012,-3.539307,-149.887085,53.695675,-249.992355,0.212158,-1.077148,-0.256104,-133.31604,218.460068,-249.30571
1.261719,2.883057,-2.61499,-114.105217,-20.706175,-249.992355,0.453125,-0.979248,-0.266602,-131.202698,233.009323,-249.992355
0.831543,3.013184,-1.651611,-151.435852,-49.377438,-249.992355,0.720215,-0.862061,-0.291016,-118.751518,227.355942,-246.330246
0.573975,2.551514,-0.80542,-212.066635,-46.043392,-249.786362,0.870117,-0.832031,-0.365723,-106.018059,227.889999,-191.986069
0.126221,1.635986,-0.356445,-214.77507,-19.798279,-249.771103,-2.788818,-1.750244,0.844727,-56.251522,-1.022339,-249.992355
-0.250244,0.747559,0.47168,-62.82806,6.263732,49.034115,0.998047,-0.9021,-0.564453,-109.588615,245.819077,-137.573242
-0.501953,0.847168,-0.317139,-151.008606,66.902161,-243.148788,1.176758,-0.761475,-0.69165,-109.466545,233.612045,4.798889
-0.360352,0.64917,0.13208,-119.155876,62.164303,-212.608322,1.25708,-0.662598,-0.659912,-96.359245,163.810715,76.972961
-0.340088,0.582275,0.376953,-84.770195,47.241207,-194.503769,1.416748,-0.57959,-0.581299,-69.145203,68.763733,122.024529
-0.38916,0.505127,0.463867,-53.565975,31.951902,-177.017197,1.362549,-0.550049,-0.638672,-48.988338,14.488219,178.153976
-0.358154,1.083496,-0.383301,-179.664597,29.937742,-249.992355,1.308594,-0.956055,-0.801514,-73.768616,27.328489,240.173325
-0.405029,0.461426,0.497803,6.347656,-2.670288,-134.231567,1.213623,-1.291992,-0.81665,-96.42791,26.832579,249.992355
-0.334961,0.530762,0.490479,34.584045,-25.169371,-114.761345,0.883301,-1.445801,-0.742188,-110.740654,13.900756,249.992355
-0.224854,0.569092,0.505615,57.334896,-45.875546,-99.746696,0.486816,-1.516113,-0.54834,-115.188591,-8.651733,249.992355
-0.141846,0.606201,0.536621,67.352295,-57.945248,-87.928764,0.162598,-1.608643,-0.35791,-115.440361,-30.776976,249.992355
-0.08374,0.665039,0.563477,64.071655,-60.638424,-75.035095,-0.02002,-1.69043,-0.285156,-115.45562,-44.654842,249.992355
-0.028809,0.745605,0.603271,51.689144,-53.161617,-55.419918,1.193604,-0.863281,-0.660889,-115.211479,249.992355,-71.456909
0.026611,0.821289,0.628662,34.851074,-34.729004,-31.219481,-2.43335,-1.779053,0.948975,-88.844292,-43.449398,-249.992355
0.084229,0.858398,0.621338,13.137816,-12.649535,-9.58252,-0.411865,0.306641,0.268555,43.365475,72.341919,-156.539917
0.072998,0.84082,0.624023,-9.109497,6.103515,11.58142,-1.962402,-2.060791,1.167236,-107.582085,-107.77282,-249.992355
-0.029541,0.792969,0.63501,-28.533934,18.264771,30.105589,-0.562012,0.241455,0.427002,46.737667,108.123772,-153.793335
-0.421875,0.443115,0.510254,-23.208616,16.197205,-156.074524,-0.578613,0.189697,0.475586,55.992123,113.571159,-145.881653
0.472412,-0.492676,-0.333496,173.141464,183.677658,-0.892639,-0.606201,0.109131,0.494629,58.776852,111.938469,-143.943787
0.474121,-0.461914,-0.404541,172.363266,186.93541,5.256652,-0.651855,0.001465,0.528809,54.306026,107.406609,-145.027161
0.509521,-0.395508,-0.457031,163.673386,191.604599,16.059875,-0.704102,-0.12207,0.586914,44.868465,102.72216,-147.102356
0.61499,-0.282959,-0.533447,155.128479,196.907028,35.926819,-0.776855,-0.267334,0.652344,33.432007,99.433891,-148.803711
2.389404,0.454834,-0.865723,221.794113,249.725327,208.85466,-0.873291,-0.396484,0.726563,22.628782,94.940178,-147.537231
0.956787,-0.0271,-0.6604,169.555649,229.911789,97.862236,-0.993652,-0.513428,0.823975,13.664245,88.752739,-145.225525
1.343018,0.146484,-0.626709,186.660751,249.290451,130.386353,-1.170166,-0.655762,0.906982,6.454467,84.564201,-143.226624
1.860352,0.319336,-0.653564,203.353867,249.992355,169.021591,-1.39917,-0.822266,0.980469,-0.167847,87.020866,-138.900757
0.746582,-0.161133,-0.618408,156.745911,210.281357,65.429688,-1.638184,-1.002441,1.06543,-7.499694,95.5429,-132.377625
0.430176,-0.50708,-0.282959,166.801437,185.66893,-8.804321,-1.806885,-1.96582,0.874512,-116.317741,-88.706963,-249.992355
0.428711,-0.305664,-0.027344,71.334839,179.512009,-175.361618,-2.079346,-1.263916,1.38916,-14.488219,111.503593,-125.946037
0.357666,-0.42749,-0.1875,167.39653,206.527695,-44.692989,-2.342041,-1.39209,1.501221,-14.831542,113.014214,-135.84137
0.321289,-0.445801,-0.074219,169.692978,218.238815,-64.888,-2.575195,-1.621582,1.523438,-18.104553,118.522636,-155.288696
0.29126,-0.470703,-0.014893,170.776352,229.01915,-88.096611,-2.72583,-1.858398,1.531982,-28.503416,130.020142,-182.922348
0.266846,-0.465332,0.015137,165.039047,237.998947,-114.219658,-2.82959,-1.969727,1.601074,-45.280453,136.634827,-219.390854
0.272949,-0.456299,0.020508,154.36554,238.059982,-136.741638,-2.773926,-2.012207,1.661621,-65.658569,121.841423,-247.467026
0.295166,-0.445801,0.018066,140.960693,236.625656,-153.35083,-2.621338,-2.144775,1.597168,-88.264458,79.055786,-249.992355
0.327881,-0.424316,0.020264,126.510612,235.94664,-163.772568,-2.692627,-2.241455,1.576416,-101.234428,17.700195,-249.992355
0.384521,-0.385254,0.007568,112.403862,232.124313,-171.142563,-2.735596,-2.13916,1.595703,-101.562492,-42.243954,-249.992355
0.4104,-0.349854,0.000488,98.701469,222.167953,-175.781235,-2.51709,-2.066406,1.487305,-97.709648,-89.096062,-249.992355
0.414063,-0.327393,-0.009277,84.091179,204.147324,-177.139267,-1.868408,-1.156494,1.200439,-12.664794,106.101982,-126.235954
2.841309,0.53418,-1.173584,241.935715,249.946579,241.592392,-4.131592,-1.086914,1.759766,184.883102,-169.822678,249.984726
0.378174,-0.473877,-0.255371,164.360031,195.587143,-24.414061,-4.03418,-1.128174,1.775879,203.071579,-140.144348,249.992355
3.224854,0.530762,-1.209473,249.992355,223.739609,249.992355,-3.797363,-1.142334,1.764404,218.376144,-103.996269,249.992355
1.401123,0.642334,-0.532959,-39.283752,-204.933151,249.992355,-3.481934,-1.150879,1.682617,221.397385,-60.249325,249.992355
3.437012,0.714844,-1.088135,224.838242,58.990475,249.771103,-2.600342,-1.124268,1.006348,198.486313,103.965752,249.992355
0.445557,-0.268799,-0.050537,61.279293,148.651123,-172.241196,-3.044189,-1.104736,1.344238,208.030685,41.633602,249.992355
-0.304688,0.374023,0.210693,-82.427971,-41.748043,85.700981,-2.930664,-1.053467,1.224609,205.223068,78.796387,249.992355
-0.282715,0.237549,0.157715,-72.814941,-79.956055,98.014824,-2.846191,-1.061523,1.161377,203.422531,97.801201,249.992355
-0.280762,0.096436,0.135742,-63.774105,-120.735161,109.611504,-4.138184,-0.982178,1.768799,174.285873,-183.586105,249.992355
-0.288818,-0.041748,0.174805,-45.158382,-166.206345,122.909538,-3.220947,-1.141602,1.522217,214.462265,-9.963989,249.992355
-0.258301,-0.153076,0.203857,-20.446775,-219.467148,134.864807,-4.177979,-0.762207,1.809082,163.734421,-179.306015,249.885544
-0.226563,-0.193359,0.183105,-4.257202,-248.977646,145.233154,-2.415527,0.393066,1.244873,-10.330199,-42.526241,94.573967
-0.154297,-0.164307,0.164063,1.823425,-249.992355,160.02655,-3.98584,0.036865,1.653809,117.080681,-81.573479,249.992355
-0.0354,-0.069092,0.102783,5.493164,-249.992355,191.863998,-3.587891,-0.044678,1.530518,62.232967,-48.08807,185.134872
0.140625,0.042725,0.003662,0.465393,-249.900803,232.505783,-2.899658,0.147217,1.333008,12.161254,-30.105589,126.548759
3.454346,0.59668,-1.114014,241.264328,141.410828,249.992355,-1.993164,0.565186,1.157471,-16.288757,-74.897766,76.820374
0.356445,0.183105,-0.096924,-5.729675,-249.366745,249.992355,-1.50708,0.652588,0.992188,-13.72528,-99.014275,58.204647
1.025146,0.513428,-0.391357,-44.166561,-249.198898,249.992355,-1.078857,0.696045,0.790771,-10.238647,-99.288933,35.903931
1.774414,0.753174,-0.69165,-19.096375,-147.834778,249.992355,-0.800049,0.771973,0.640381,-6.996154,-88.98925,18.920898
2.08374,0.861328,-0.85498,13.122558,-89.607231,249.992355,-0.561035,0.840576,0.470947,-3.89862,-79.986572,14.442443
2.366699,0.952393,-0.981445,54.595943,-40.130615,249.992355,-0.333008,0.856934,0.383301,-5.058288,-77.690125,14.266967
2.706787,0.982178,-1.05835,100.95977,-8.621216,249.992355,-2.227539,-1.188232,0.759766,184.005722,102.287285,249.992355
2.99585,0.969727,-1.138428,150.001526,7.209777,249.992355,-4.117188,-0.395752,1.849365,146.995544,-161.483749,248.970016
3.196045,0.973389,-1.195313,194.152817,13.610839,249.992355,-1.794189,-1.201172,0.545898,159.545898,106.040947,249.992355
3.406982,0.894531,-1.2229,225.006088,10.0708,249.992355,1.438232,-0.957275,-0.623535,-141.731262,-20.286558,216.674789
3.493896,0.692627,-1.207031,236.335739,-6.477355,249.992355,-0.885498,-1.137451,0.216064,103.424065,132.637024,249.992355
3.370361,0.660889,-1.138672,226.142868,3.204345,249.992355,-0.011963,-0.999268,-0.056396,-136.489868,125.602715,-249.992355
0.700195,0.358398,-0.276123,-31.204222,-249.992355,249.992355,-0.070801,-0.895752,-0.043701,-125.511162,184.547409,-249.984726
0.494385,-0.235352,-0.08374,51.887508,111.129753,-172.126755,0.031738,-0.799072,-0.007568,-115.531914,239.776596,-249.458298
-0.30835,0.508545,0.27417,-95.214836,-4.753113,70.068359,0.086426,-0.827881,-0.030762,-116.508476,249.992355,-249.992355
0.64624,-0.175293,-0.198975,37.162781,26.657103,-170.501694,0.158203,-0.937744,-0.156006,-117.004387,249.984726,-249.992355
-0.438965,0.500977,0.489258,79.620361,249.717697,-92.948906,0.306152,-1.048584,-0.253174,-122.154228,249.992355,-220.581039
-0.416748,0.5271,0.525879,53.482052,249.992355,-70.236206,0.584717,-1.019043,-0.386475,-123.626701,249.694809,-172.981247
-0.401367,0.580322,0.502441,16.174316,245.849594,-48.751827,0.787598,-0.94043,-0.44751,-131.55365,248.947128,-102.043144
-0.423828,0.638672,0.454346,-24.742125,213.188156,-34.568787,0.977783,-0.858398,-0.494141,-136.146545,249.992355,-29.006956
-0.469238,0.667725,0.37793,-62.156673,172.050461,-24.093626,1.087402,-0.810059,-0.587158,-142.105103,243.492111,41.595455
-0.491211,0.668457,0.275879,-88.98925,127.189629,-8.81958,-1.315674,-1.174805,0.364258,131.736755,117.935173,249.992355
-0.509277,0.665771,0.208496,-112.190239,81.04705,9.529114,1.374756,-0.833496,-0.615967,-145.996094,152.954102,93.879692
-0.503906,0.635742,0.148193,-134.674072,36.247253,24.932859,-0.129883,0.850098,0.383545,-4.989624,-83.801262,10.284423
-0.458496,0.58667,0.085205,-150.8255,-4.226685,40.161129,1.025146,-1.232178,-0.644287,-141.410828,-31.684874,249.267563
-0.397705,0.557617,0.019287,-156.417847,-38.909912,52.780148,0.626953,-1.464111,-0.587158,-131.958008,9.628296,249.992355
-0.447754,0.521484,0.406494,95.283501,249.847397,-113.204948,0.233643,-1.515137,-0.488281,-120.216362,73.989868,249.992355
-0.345215,0.526123,-0.005371,-155.609131,-72.151184,58.998104,-0.033203,-1.493408,-0.399658,-99.06768,123.191826,249.992355
