ax,ay,az,gx,gy,gz
-0.496094,0.72876,-0.491943,4.493713,14.09912,7.17163
-0.472412,0.75708,-0.509766,4.135132,15.907287,6.950378
-0.465088,0.748779,-0.520996,4.631042,12.626647,6.103515
-0.536377,0.734863,-0.5,5.92041,7.186889,7.04956
-0.51709,0.754883,-0.466309,6.210327,7.080078,8.399963
-0.464111,0.761475,-0.491455,6.652832,9.155273,8.529663
-0.469482,0.759277,-0.49585,8.544922,7.499694,8.499146
-0.490967,0.751709,-0.487305,11.016845,5.805969,9.32312
-0.497314,0.735596,-0.518311,12.168883,7.339477,9.490967
-0.472168,0.72168,-0.523682,11.192321,8.720398,9.063721
-0.518555,0.732666,-0.505127,9.437561,9.841919,10.101317
-0.52124,0.742188,-0.500244,8.140564,12.71057,11.108397
-0.440918,0.758789,-0.509277,9.124756,13.961791,12.260436
-0.465332,0.776855,-0.498047,12.657165,9.83429,13.900756
-0.484375,0.757324,-0.508057,16.647339,5.928039,15.403747
-0.469482,0.723145,-0.547119,17.158508,5.546569,13.786315
-0.437256,0.716553,-0.557617,12.115478,4.898071,9.94873
-0.409668,0.722412,-0.55835,7.057189,2.975464,7.972717
-0.467285,0.750732,-0.509033,5.340576,0.442505,8.987427
-0.529785,0.770996,-0.482178,8.19397,2.380371,11.83319
-0.4646,0.775146,-0.497314,14.10675,6.42395,16.616821
-0.482666,0.754639,-0.511719,18.280029,7.232666,18.569946
-0.466309,0.742188,-0.538574,19.874573,5.950927,19.950867
-0.408447,0.689697,-0.595947,15.258788,4.53186,18.02063
-0.457275,0.69043,-0.588135,6.332397,0.671387,14.503478
-0.4104,0.73291,-0.559082,0.137329,-1.686096,14.648437
-0.372559,0.77124,-0.533936,-0.717163,-3.39508,15.388488
-0.424072,0.786133,-0.503174,3.715515,-5.867004,17.63916
-0.543457,0.759521,-0.495605,9.010315,-6.698608,20.812986
-0.514648,0.739014,-0.517334,12.313842,-2.716064,23.323057
-0.458496,0.704102,-0.579346,9.460449,1.876831,23.475645
-0.386719,0.696533,-0.589111,2.456665,3.448486,23.254393
-0.441406,0.713623,-0.56543,-4.882813,3.234863,24.368284
-0.432129,0.749756,-0.537109,-8.682251,4.142761,28.625486
-0.36084,0.809326,-0.514404,-4.768372,6.17218,33.187866
-0.406982,0.802246,-0.517334,0.892639,3.753662,34.500122
-0.45874,0.765869,-0.519287,3.913879,0.205994,34.52301
-0.457275,0.719971,-0.561279,2.166748,3.318786,34.40094
-0.401123,0.722656,-0.564209,-2.616882,9.284973,32.775879
-0.421143,0.741455,-0.561523,-5.546569,13.549804,31.09741
-0.398193,0.767334,-0.538574,-8.323669,15.960692,32.157898
-0.30249,0.810303,-0.522461,-5.722045,20.568846,36.010742
-0.368408,0.81543,-0.505127,-1.64032,19.966125,36.369324
-0.45752,0.780518,-0.52002,1.13678,19.683838,37.078857
-0.447266,0.749512,-0.544189,-0.556946,28.053282,35.675049
-0.35376,0.758301,-0.557861,-6.378173,36.048889,30.296324
-0.19165,0.783691,-0.566406,-7.720947,37.155151,29.449461
-0.163086,0.804932,-0.546631,-4.03595,32.00531,32.165527
-0.312012,0.818848,-0.532227,0.198364,22.3999,34.77478
-0.391357,0.80127,-0.549316,3.837585,15.808105,37.17041
-0.376953,0.787354,-0.534668,3.501892,16.700745,37.04834
-0.366211,0.803711,-0.530273,1.564026,21.080015,33.248901
-0.311768,0.783936,-0.559326,0.732422,24.658201,29.548643
-0.190186,0.784424,-0.574707,-0.930786,24.810789,27.275084
-0.135254,0.803955,-0.566162,1.419067,21.331785,27.770994
-0.309326,0.778809,-0.572998,2.037048,13.442992,29.350279
-0.361328,0.79541,-0.565918,-1.304626,9.994507,32.577515
-0.335205,0.799805,-0.550293,-2.830505,16.914368,36.888123
-0.337646,0.801025,-0.539795,-4.310608,17.570496,38.261414
-0.321289,0.786865,-0.558594,-4.135132,18.913269,41.740414
-0.268311,0.781738,-0.585449,-7.606506,24.80316,43.098446
-0.161865,0.809814,-0.581787,-10.848998,27.900694,45.112606
-0.236572,0.812256,-0.566895,-11.543273,23.78845,47.309872
-0.302979,0.824951,-0.55542,-12.474059,20.111082,48.416134
-0.258789,0.817871,-0.559326,-13.34381,21.362303,49.644466
-0.2146,0.820801,-0.506104,-13.282775,20.439146,48.622128
-0.152344,0.849365,-0.491943,-8.377075,14.183043,44.517513
-0.179932,0.822998,-0.523682,-1.113892,13.175963,41.618343
-0.211182,0.813232,-0.554932,-0.976562,14.511107,36.605835
-0.13208,0.800537,-0.554932,-3.120422,16.265869,33.081055
0.006836,0.834717,-0.528076,-3.387451,14.85443,25.978086
0.101318,0.830811,-0.547852,-1.350403,6.072998,15.640258
0.081055,0.806152,-0.568359,-0.419617,-11.123656,4.821777
-0.099121,0.810547,-0.554688,1.243591,-26.130674,-1.945495
-0.305176,0.856689,-0.527588,2.250671,-29.342649,-3.204345
-0.393799,0.814209,-0.558838,2.334595,-21.072386,3.723144
-0.338623,0.825684,-0.536865,2.281189,-9.902954,14.434813
-0.05249,0.8479,-0.527588,4.074097,-2.403259,21.385191
0.019043,0.82373,-0.545898,8.399963,-6.54602,18.600464
-0.192627,0.862793,-0.517334,11.161803,-16.288757,11.856078
-0.255615,0.851074,-0.526611,14.839171,-15.876769,12.077331
-0.231689,0.830322,-0.539063,16.479492,-10.101317,15.029906
-0.1875,0.792969,-0.564453,16.105652,-4.646301,17.799377
-0.13916,0.790283,-0.581055,12.954711,-0.045776,17.219543
-0.084473,0.796387,-0.570801,8.026123,-0.938415,14.076232
-0.105225,0.802734,-0.589844,3.852844,-5.691528,9.269714
-0.141602,0.840088,-0.562744,-0.183105,-9.078979,3.707886
-0.095459,0.842773,-0.540527,0.75531,-10.467528,0.679016
-0.124268,0.830811,-0.553711,5.424499,-13.557433,-1.335144
-0.225342,0.820313,-0.561279,6.683349,-14.396667,-1.426697
-0.182861,0.820801,-0.553467,5.447387,-9.391785,1.12915
-0.189697,0.806641,-0.574463,4.081726,-5.958557,2.799988
-0.198242,0.806641,-0.569092,0.854492,-2.76947,3.65448
-0.179932,0.817627,-0.559082,-1.464844,1.068115,4.28772
-0.138672,0.828369,-0.546143,-0.427246,1.983642,4.432678
-0.140625,0.821045,-0.564209,2.235413,0.305176,3.585815
-0.145752,0.827881,-0.549561,2.777099,-0.38147,1.556396
-0.1521,0.818848,-0.561523,4.79126,-0.465393,0.839233
-0.180664,0.822021,-0.564209,5.493164,-0.007629,1.083374
-0.181396,0.814209,-0.566406,4.79126,0.946045,2.975464
