ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.709229,0.047363,-0.132568,119.964592,27.557371,-124.328606,0.099121,0.651611,-0.138672,15.937804,-43.54858,29.563902
0.69751,-0.017578,-0.078613,124.160759,26.077269,-133.842468,0.130127,0.64917,-0.130859,-3.234863,-47.286983,29.33502
0.636963,-0.076172,-0.027344,129.432678,22.598265,-144.439697,0.193604,0.634766,-0.111816,-20.584105,-51.513668,29.098509
0.522217,-0.124756,0.015869,135.314941,16.75415,-152.175903,0.281494,0.612305,-0.096436,-35.903931,-54.733273,28.434752
0.390381,-0.15625,0.053223,142.250061,9.078979,-156.044006,0.486816,0.577393,-0.073242,-62.599178,-48.515316,26.596067
0.289551,-0.202393,0.081543,150.924683,1.548767,-156.692505,0.588379,0.541992,-0.069824,-71.327209,-38.406372,24.024961
0.238037,-0.229004,0.089111,159.385681,-2.159119,-154.037476,0.709229,0.486328,-0.059326,-75.904846,-21.743773,20.431517
0.263428,-0.233154,0.0896,167.976364,0.854492,-151.054382,0.875488,0.416992,-0.045166,-76.187134,2.464294,18.52417
0.319824,-0.227051,0.085205,176.666245,8.224487,-150.146484,1.070801,0.356934,-0.036377,-72.952271,38.314819,18.4021
1.873535,0.497803,-0.477295,211.708054,51.284786,-159.095764,1.224854,0.348389,-0.016602,-69.236755,83.602898,18.035889
0.377441,-0.231445,0.077881,184.677109,16.304016,-150.802612,0.07251,0.632813,-0.144287,36.170959,-44.219967,29.403685
0.469238,-0.202148,0.068848,198.39476,21.568296,-150.039673,1.754395,0.523193,0.602539,214.813217,-83.984367,42.213436
0.715332,-0.129639,0.032715,210.296616,22.796629,-149.986267,1.303711,0.368896,0.032959,-68.191528,122.894279,19.15741
0.872314,-0.080322,-0.000977,216.896042,28.900145,-150.07019,2.420898,0.388184,0.782471,237.503036,-118.515007,14.183043
1.057129,-0.028076,-0.056152,222.625717,39.718628,-150.947571,0.158691,-0.452148,0.240967,182.342514,-7.438659,-153.915405
1.230225,0.006104,-0.11499,228.202805,53.100582,-152.580261,0.17334,-0.440918,0.265137,193.878159,-12.863158,-164.459213
1.373291,0.030762,-0.167725,232.246384,66.001892,-152.748108,0.193604,-0.431396,0.301514,203.697189,-20.233152,-172.485336
1.526123,0.079346,-0.220947,234.458908,77.354431,-153.770447,0.243652,-0.429932,0.341553,212.730392,-28.137205,-179.138168
1.659424,0.123291,-0.274658,236.038193,88.645927,-156.616211,0.338623,-0.42749,0.375977,220.680222,-34.675598,-182.76976
1.704102,0.174805,-0.327393,234.56572,93.376152,-157.485962,0.443604,-0.416748,0.390137,228.378281,-39.337158,-184.967026
1.755127,0.280273,-0.371582,229.682907,88.35601,-158.676147,0.521973,-0.396729,0.396973,235.107407,-41.961666,-185.089096
0.412598,-0.234863,0.068848,191.833481,21.377562,-151.390076,0.622803,-0.384521,0.414551,241.897568,-45.249935,-183.28093
0.700928,0.119385,-0.153809,117.225639,29.220579,-119.216911,0.755127,-0.376953,0.451904,248.496994,-48.767086,-181.144699
-0.019531,0.29126,-0.220703,-41.114803,-30.494688,88.767998,0.927734,-0.374512,0.498535,249.992355,-50.277706,-178.87114
0.154541,0.246582,-0.240479,-39.520264,-13.130187,97.663872,1.133789,-0.368408,0.557861,249.992355,-48.072811,-175.933823
0.083984,-0.529053,-0.036133,100.234978,-0.267029,-32.043457,1.375,-0.354736,0.621582,249.992355,-42.449947,-172.874435
-0.051758,-0.539063,-0.045166,106.712334,-3.227234,-44.097897,1.624756,-0.328857,0.687256,249.992355,-34.484863,-169.692978
-0.118652,-0.54541,-0.06958,112.442009,-6.935119,-52.978512,1.868652,-0.294678,0.751221,249.992355,-27.084349,-166.252121
-0.110107,-0.554688,-0.106934,117.057793,-8.789063,-61.096188,2.092285,-0.258301,0.8125,249.992355,-25.634764,-160.797104
-0.05127,-0.568359,-0.142334,120.086662,-9.025574,-71.044922,2.283203,-0.234375,0.874756,249.992355,-34.355164,-151.550293
0.024902,-0.583008,-0.165039,122.215263,-8.44574,-81.848137,2.448242,-0.22583,0.933105,249.992355,-51.330563,-138.298035
0.087158,-0.581299,-0.198975,124.084465,-5.28717,-90.904228,2.625244,-0.216064,0.998535,249.992355,-70.098877,-121.551506
0.158203,-0.56958,-0.27002,125.801079,2.212524,-97.846977,2.785645,-0.173828,1.051025,249.992355,-86.875908,-101.280205
0.243652,-0.54541,-0.361328,126.350395,13.96942,-103.790276,2.878174,-0.078857,1.069336,249.923691,-101.692192,-74.195862
0.328125,-0.513428,-0.449707,125.274651,28.411863,-109.138481,2.87793,0.051514,1.043945,249.992355,-116.470329,-42.8009
0.250488,-0.517822,-0.035889,92.102043,-0.50354,-15.747069,2.770996,0.186035,0.992188,249.992355,-128.242493,-16.494751
0.421387,-0.479004,-0.52832,121.635429,42.510983,-113.883965,2.617188,0.303711,0.899414,247.131332,-129.447937,0.968933
0.678955,-0.499268,-0.514893,108.726494,54.656979,-125.755302,2.161133,0.462891,0.677246,226.066574,-101.570122,29.571531
0.869629,-0.548584,-0.434814,105.49926,57.723995,-133.621216,0.159668,-0.452393,0.220703,169.03685,-3.952026,-139.564514
1.075928,-0.559814,-0.436768,105.36956,64.582825,-141.891479,1.319336,0.375732,0.064941,-69.869995,142.01355,23.468016
1.293457,-0.499268,-0.512695,105.606071,75.22583,-149.864197,1.46167,0.261719,-0.029297,-73.684692,130.531311,32.447815
1.519287,-0.38916,-0.600342,106.582634,87.10479,-157.409668,0.023682,-0.915527,0.185791,164.649948,-28.45001,-155.685425
1.758545,-0.251221,-0.700439,109.138481,96.17614,-166.084274,0.105469,-0.859375,0.215332,164.695724,-18.600464,-160.484314
2.04126,-0.117188,-0.824219,112.251274,105.12542,-178.115829,0.184814,-0.818604,0.25,163.833603,-12.496947,-164.680466
2.333496,-0.015381,-0.955566,116.775505,119.453423,-192.993149,0.25708,-0.803223,0.27832,163.215622,-11.19995,-169.746384
2.560059,0.037842,-1.074219,123.069756,138.542175,-211.311325,0.351563,-0.812256,0.332031,164.581284,-14.320373,-176.086411
0.08252,0.263184,-0.232178,-41.481014,-21.39282,94.16198,0.475586,-0.812256,0.412354,167.129501,-19.950867,-182.853683
0.534912,-0.469482,-0.557129,115.272514,51.61285,-119.079582,0.638184,-0.782959,0.500244,168.487534,-24.642942,-190.170273
0.450195,-0.504395,-0.051514,82.283012,-3.471374,2.761841,0.852783,-0.736816,0.579102,167.213425,-24.703978,-197.273239
0.712891,0.205322,-0.157471,115.005486,32.089233,-119.575493,1.108643,-0.715088,0.663818,165.107712,-17.753601,-202.583298
0.785889,-0.397461,-0.140381,59.867855,-21.316526,44.68536,1.374756,-0.750488,0.761963,164.306625,-5.889892,-205.017075
0.655518,-0.464844,-0.098145,71.411133,-9.262085,23.03314,-0.054932,-0.963867,0.149902,162.048325,-40.641781,-149.604797
0.398682,0.220947,-0.299316,-34.713745,-3.768921,104.11071,1.637939,-0.812012,0.844727,164.031967,6.080627,-204.147324
0.513184,0.19458,-0.3479,-31.173704,0.419617,107.177727,2.318359,-0.885498,1.017334,163.49028,8.888245,-185.836777
0.617432,0.159912,-0.399414,-27.809141,0.900268,109.458916,2.723633,-0.901855,1.111084,154.556274,-16.601563,-162.322983
0.730713,0.152832,-0.447998,-24.642942,-0.732422,112.014763,3.04126,-1.062256,1.302246,144.676208,-73.814392,-127.326958
0.875977,0.185059,-0.487793,-21.820066,-2.067566,115.997307,3.358643,-1.446289,1.57251,151.947021,-146.026611,-79.76532
1.054199,0.201172,-0.5271,-17.654419,-1.113892,119.461052,3.731689,-1.743164,1.731689,167.129501,-195.060715,-23.590086
1.203857,0.197266,-0.583984,-12.96997,-2.281189,122.535698,3.98999,-1.663818,1.817627,169.937119,-197.944626,35.095215
1.383301,0.196777,-0.64917,-9.979248,-6.187438,124.450676,4.066406,-1.320557,1.833984,179.229721,-149.520874,90.026848
1.586182,0.173584,-0.72168,-7.972717,-7.629394,123.344414,4.187988,-0.691895,1.760254,182.113632,-52.536007,120.903008
1.784668,0.151611,-0.808838,-5.638122,-3.128052,120.651237,3.998291,0.04126,1.535645,164.466843,72.769165,126.022331
0.266846,0.24292,-0.263184,-37.857056,-8.94165,101.181023,3.212158,0.564697,1.161377,147.171021,147.796631,137.283325
2.167236,0.39209,-0.873291,-4.714966,-6.523132,109.138481,1.939697,-0.862305,0.918945,164.093002,13.015746,-198.913559
2.381592,0.569336,-0.84082,-8.651733,-27.19116,99.304192,-0.119141,-0.996338,0.103516,155.654907,-53.367611,-143.089294
2.631348,0.548584,-0.782227,-11.016845,-50.743099,82.344048,1.349609,0.339355,0.041992,-72.639465,142.051697,28.015135
2.764893,0.311768,-0.730469,-7.102966,-63.20953,61.271664,-0.208496,-0.973389,0.012939,133.300781,-76.011658,-129.570007
2.640137,0.026123,-0.657715,1.098633,-59.791561,50.186153,1.633301,0.156738,-0.11499,-73.379517,110.79406,38.230896
2.31665,-0.154785,-0.584961,7.293701,-52.223202,46.989437,1.919189,0.029297,-0.171875,-70.533752,91.598503,45.417782
1.906982,-0.234131,-0.495361,11.19995,-51.910397,46.165462,2.278564,-0.084717,-0.197021,-66.78772,86.174004,60.218807
1.479004,-0.244629,-0.388916,16.586304,-58.853146,51.498409,2.47998,-0.21582,-0.232666,-64.971924,87.837212,82.977287
1.13208,-0.231201,-0.293457,25.276182,-61.592098,60.028072,2.490723,-0.438721,-0.229248,-58.097836,82.405083,111.061089
0.922852,-0.248779,-0.228027,36.231995,-54.038998,65.536499,2.455811,-0.613281,-0.154053,-42.854305,61.454769,139.923096
0.837158,-0.312012,-0.182617,48.095699,-38.68866,61.19537,2.446045,-0.434326,0.152588,-24.658201,-0.747681,157.081604
1.97583,0.209717,-0.867188,-3.677368,1.197815,116.264336,2.363037,-0.195557,0.199951,-34.805298,-8.720398,163.192734
2.002197,0.257324,-0.800537,139.762878,24.009703,-148.31543,1.874512,-0.047119,0.128906,-44.43359,-2.655029,151.794434
1.799805,0.241699,-0.780273,130.104065,27.503965,-136.84082,1.230957,-0.034424,-0.015137,-41.419979,12.443542,121.383659
1.598145,0.167969,-0.720947,123.573296,34.317017,-127.845757,2.445557,-0.623047,0.000977,-26.725767,26.145933,153.160095
0.354248,-0.533447,-0.302246,116.867058,42.16003,-111.1679,0.324219,-0.195313,-0.208496,-16.181946,25.070189,49.781796
1.107666,-0.071533,-0.563232,115.921013,42.984005,-110.527031,0.742432,-0.099609,-0.133545,-30.838011,24.162291,85.762016
0.843506,-0.215332,-0.487305,114.509575,45.577999,-106.460564,-0.253174,-0.849854,-0.067627,104.042046,-83.366386,-110.847466
0.64502,-0.365967,-0.427979,114.265434,47.45483,-105.850212,-0.268799,-0.776123,-0.104492,88.60778,-81.741325,-97.503654
0.479248,-0.457275,-0.369385,116.012566,46.234127,-107.559196,-0.284424,-0.696289,-0.129639,73.295593,-74.752808,-82.298271
1.375,0.05542,-0.642822,118.865959,39.848328,-118.629448,-0.293945,-0.620361,-0.139648,58.79211,-60.401913,-66.230774
2.205322,0.247803,-0.760986,152.633667,24.459837,-164.604172,-0.232422,-0.917725,-0.029053,118.713371,-81.504814,-121.314995
1.602539,0.444092,-0.228271,192.497238,-34.957886,-219.100937,-0.214844,-0.484131,-0.207275,33.27179,-17.356873,-30.479429
2.474854,0.462402,-0.609131,176.246628,9.597778,-200.843796,-0.137695,-0.408691,-0.26123,19.081116,1.968384,-10.490417
2.549805,0.591797,-0.513672,181.518539,-10.45227,-219.757065,0.021729,-0.305908,-0.264893,1.869202,16.12854,15.86914
2.487793,0.600098,-0.424316,185.867294,-27.023314,-237.564072,-0.263428,-0.54834,-0.158447,45.280453,-39.680481,-48.698421
2.139404,0.517578,-0.322021,190.574631,-33.676147,-238.693222,-0.16748,-0.998535,0.05957,146.026611,-66.123962,-136.306763
1.174072,0.397949,-0.147461,187.980637,-36.476135,-194.541916,3.117188,0.813477,0.959229,197.669968,-228.569016,-149.971008
0.863037,0.371582,-0.043213,178.573593,-40.679928,-172.340378,1.588867,-0.827148,0.587646,63.911434,45.982357,-245.559677
0.560791,0.375488,0.035156,166.458115,-48.385616,-152.145386,1.960449,-0.845459,0.570068,75.09613,-12.107848,-249.992355
0.285156,0.387939,0.056152,151.473999,-57.052608,-134.986877,2.369141,-0.847412,0.564453,95.252983,-78.163147,-249.832138
0.097656,0.37207,0.108154,135.696411,-65.544128,-119.842522,2.787598,-0.782471,0.590576,120.223991,-149.19281,-249.977097
0.275146,-0.600342,-0.233154,115.013115,36.109924,-112.915031,3.1604,-0.612061,0.649902,141.777039,-214.660629,-249.992355
-0.033936,0.354248,0.141602,121.574394,-71.060181,-104.400627,3.423096,-0.366699,0.723877,153.961182,-248.062119,-244.01091
2.369141,0.308105,-0.690918,166.343674,22.209166,-183.357224,3.502441,-0.107178,0.834229,165.710434,-249.526962,-218.605026
0.213379,-0.671143,-0.158936,110.725395,31.677244,-110.687248,3.418945,0.160889,0.920898,183.219894,-249.992355,-192.001328
0.258301,-0.838867,-0.026123,-18.348694,-95.6726,91.979973,3.30957,0.481445,0.949219,195.617661,-249.992355,-171.066269
0.205322,-0.817139,-0.23291,98.648064,26.931761,-86.730949,0.477295,0.891357,-0.323975,69.618225,-39.131165,-44.952389
-0.112305,0.338623,0.14917,108.726494,-73.318481,-89.195244,1.334473,1.295898,0.6521,194.885239,-154.312134,-121.170036
2.056396,0.671631,-1.157959,-61.44714,-128.898621,231.170639,0.840576,1.320313,0.56958,189.079269,-150.413513,-119.186394
2.401855,0.565674,-1.186768,-68.79425,-143.936157,236.57988,0.548096,1.296631,0.467773,178.222641,-150.367737,-116.043083
2.719238,0.297852,-1.189941,-70.007324,-138.130188,232.284531,0.384033,1.244873,0.330811,166.633591,-150.695801,-110.755913
2.935303,-0.010986,-1.172607,-71.342468,-127.136223,209.564194,0.313477,1.195557,0.174316,156.028748,-147.026062,-104.125969
2.896729,-0.290527,-1.109863,-76.515198,-120.315544,178.581223,0.288818,1.169434,0.013184,141.88385,-135.574341,-96.336357
2.593994,-0.528564,-0.982422,-84.358208,-117.164604,154.815674,0.321289,1.133789,-0.127686,123.39782,-115.69976,-85.083
2.147461,-0.690674,-0.780029,-90.774529,-118.011467,143.058777,0.39502,1.062256,-0.225098,104.766838,-89.538567,-71.090698
1.686035,-0.754395,-0.537598,-90.095512,-122.306816,138.328552,0.457275,0.972656,-0.284424,87.60833,-62.416073,-57.472225
1.309326,-0.762451,-0.330078,-81.352226,-125.190727,133.811951,1.26123,-0.833496,0.604492,60.745235,98.94561,-227.600082
0.194824,-0.745361,-0.150391,104.721062,29.190062,-102.394096,2.672363,1.063477,0.891602,196.044907,-190.864548,-133.407593
1.008789,-0.766602,-0.18457,-67.9245,-121.261589,126.373283,0.95459,-0.858887,0.600098,62.484737,148.414612,-204.986557
0.474121,-0.812988,-0.032471,-34.469604,-102.561943,106.307976,-0.223877,-0.722412,-0.285156,58.181759,24.696348,49.041744
0.06958,-0.875977,-0.064453,-3.700256,-92.735283,75.630188,0.521484,-0.980225,0.508789,79.475403,230.232224,-157.745361
-0.07373,-0.936768,-0.104004,12.420653,-89.584343,59.204098,1.772217,-0.187744,-0.158203,-100.784294,102.188103,126.815788
-0.162842,-1.011719,-0.150391,28.57971,-82.298271,43.495174,1.463379,-0.219971,-0.213135,-82.450859,104.62188,122.604362
-0.212891,-1.085449,-0.236572,43.952938,-72.097778,26.664732,1.096436,-0.217529,-0.242188,-68.504333,93.002312,120.628349
-0.268311,-1.122314,-0.327148,58.212276,-60.501095,12.649535,0.739746,-0.23291,-0.263916,-59.463497,68.695068,120.208733
-0.274414,-1.097656,-0.388184,69.519043,-46.463009,4.173279,0.463379,-0.290039,-0.250977,-48.828121,35.858154,122.795097
-0.131348,-1.050293,-0.418213,79.322815,-25.55084,-10.543822,0.27124,-0.336426,-0.206299,-35.202026,3.288269,125.267021
0.066162,-0.995605,-0.393311,88.417046,-0.236511,-35.720825,0.113037,-0.350098,-0.16748,-22.033689,-18.77594,125.526421
0.169922,-0.908447,-0.329346,94.360344,19.638062,-63.247677,0.001709,-0.351563,-0.143555,-9.735107,-30.860899,122.00927
0.726318,-0.786133,-0.093262,-51.895138,-112.17498,117.431633,-0.05835,-0.359619,-0.133057,2.365112,-36.29303,115.180962
1.749756,0.600098,-1.106445,-47.866817,-86.59362,226.913437,-0.08667,-0.376953,-0.140869,12.954711,-35.125732,107.223503
-0.135254,0.328125,0.148438,96.67968,-73.287964,-76.980591,0.702148,-0.907959,0.563965,69.023132,193.618759,-181.518539
-0.123047,0.346924,0.128174,78.186035,-68.351746,-59.783932,-0.125,-0.420166,-0.179199,23.391722,-25.894163,97.396843
1.752197,0.074951,-0.453369,-12.695312,-70.617676,96.618645,-0.213867,-0.61377,-0.283203,45.852657,5.889892,68.206787
1.732178,-0.057129,-0.361816,-7.186889,-62.690731,81.703178,0.498047,0.797363,-0.351563,51.963802,-22.308348,-33.424377
1.639648,-0.259277,-0.297363,0.839233,-49.560543,64.277649,-0.206055,-0.821289,-0.253418,68.79425,47.46246,27.641294
1.478027,-0.335938,-0.228271,10.261535,-38.345337,49.362179,-0.148682,-0.925049,-0.179688,78.742981,76.080322,5.706787
1.340088,-0.44043,-0.196777,22.216795,-24.681089,36.018372,-0.054443,-1.022949,-0.075684,88.851921,111.93084,-14.968871
1.190674,-0.547119,-0.206055,35.209656,-8.804321,23.651121,0.054932,-1.100586,0.03833,96.939079,154.73938,-35.751343
1.042725,-0.598877,-0.229492,48.393246,6.484985,12.573241,0.137207,-1.160889,0.145996,101.425163,198.257431,-58.746334
0.92041,-0.57666,-0.270752,60.516354,19.073486,1.976013,0.194336,-1.18335,0.240234,102.737419,234.237656,-83.908073
0.840332,-0.461914,-0.343262,68.435669,29.861448,-6.958007,0.29126,-1.151123,0.326172,99.418633,249.992355,-109.184258
0.838867,-0.32251,-0.416748,74.485779,42.8009,-14.366149,0.399658,-1.07373,0.423828,90.843193,249.992355,-133.705139
1.765869,0.123535,-0.533203,-15.907287,-72.799683,110.046379,-0.169922,-0.500488,-0.240967,34.27124,-11.291503,84.236137
0.896973,-0.212158,-0.475586,79.25415,58.998104,-23.849485,0.55835,0.696289,-0.354736,35.858154,-12.550353,-22.880552
1.001465,-0.007813,-0.557617,85.449211,98.098747,-43.785091,1.999268,1.211182,0.756836,195.87706,-165.565475,-124.481194
1.033447,0.078125,-0.557617,87.837212,114.883415,-52.421566,0.616455,0.57666,-0.331543,22.201536,-8.453369,-13.252257
1.072754,0.139648,-0.487305,88.844292,124.496452,-63.522335,1.363525,-0.102783,0.091553,-48.96545,87.303154,102.912895
1.120361,0.190674,-0.383057,89.927666,124.443047,-80.169678,1.322266,-0.153076,0.032227,-47.225948,74.104309,106.048576
1.114746,0.267334,-0.263184,92.063896,113.212578,-97.259514,1.310303,-0.21582,-0.023438,-42.213436,60.676571,112.655632
1.034668,0.352783,-0.16748,95.405571,94.818108,-108.573906,1.321045,-0.271973,-0.070313,-35.751343,49.087521,122.611992
0.976318,0.387451,-0.101563,100.059502,75.828552,-116.470329,1.371094,-0.310303,-0.091309,-28.388975,43.640133,134.223938
0.937012,0.367432,-0.060059,104.949944,60.020443,-123.252861,1.435791,-0.327637,-0.077393,-21.14105,47.187801,146.034241
0.860107,0.319092,-0.079102,109.664909,47.790524,-126.342766,1.42334,-0.330078,-0.029541,-13.175963,59.783932,154.243469
0.763184,0.27124,-0.121094,112.93792,38.169861,-123.870842,1.317871,-0.32251,0.014893,-4.058838,77.598572,155.62439
0.953613,-0.104004,-0.519775,82.382195,77.896118,-34.339905,1.169678,-0.282959,0.063232,3.227234,91.339104,151.618958
1.809326,0.145264,-0.609619,-17.921448,-72.982788,122.520439,0.715576,-0.213135,0.112549,14.320373,96.412651,123.687737
-0.133057,0.326172,0.148193,86.524956,-71.884155,-67.932129,1.40918,-0.075684,0.151123,-47.737118,100.135796,101.333611
1.918701,0.237793,-0.757324,-11.840819,-77.522278,147.720337,0.544922,-0.207275,0.129883,21.377562,92.77343,104.179375
-0.101807,0.383789,0.083496,70.869446,-61.973568,-51.963802,0.263916,-0.23291,0.148193,38.345337,76.812744,55.503841
-0.056641,0.418945,0.047363,64.63623,-51.948544,-44.738766,0.215088,-0.272949,0.160156,49.438473,65.887451,29.937742
-0.008545,0.462402,0.007813,59.692379,-37.92572,-36.026001,0.182129,-0.322021,0.170166,62.515255,52.680965,5.310058
0.048096,0.516602,-0.0354,56.228634,-21.499632,-24.581907,0.162354,-0.370361,0.177246,76.828003,38.581848,-18.135071
0.120605,0.568848,-0.072266,54.000851,-5.40924,-12.153625,0.168213,-0.399414,0.175293,91.781609,24.368284,-39.772034
0.197998,0.619873,-0.0979,53.352352,6.835937,0.312805,0.162598,-0.416504,0.181152,107.490532,12.96997,-61.180111
1.867676,0.172852,-0.686768,-16.334534,-73.501587,135.658264,0.160645,-0.433838,0.188965,123.924248,5.79071,-82.519524
0.359131,0.733643,-0.155273,54.458614,12.596129,25.382994,0.169189,-0.446289,0.197266,139.801025,1.686096,-103.027336
0.451904,0.81543,-0.196533,54.435726,6.576538,40.466305,0.169678,-0.451416,0.206787,154.716492,-1.319885,-122.222893
