ax,ay,az,gx,gy,gz
-0.391846,-0.889648,0.26001,7.713317,-7.43103,-108.6502
-0.440918,-0.838623,0.255371,-0.213623,-21.52252,-110.130302
-0.510742,-0.887207,0.222412,-8.483887,-34.14917,-115.119926
-0.439697,-0.932617,0.214844,-16.792297,-41.862484,-119.087212
-0.340088,-0.923584,0.213867,-23.834227,-45.028683,-122.062675
-0.385986,-0.958008,0.182617,-29.495237,-46.859737,-125.541679
-0.334717,-0.963867,0.187256,-33.927917,-47.32513,-124.90844
-0.372803,-0.955811,0.179932,-39.031982,-55.213924,-128.662109
-0.357178,-0.970703,0.137695,-44.082638,-66.307068,-128.097534
-0.249023,-0.952148,0.154785,-49.522396,-69.702148,-126.129143
-0.287354,-0.945313,0.13623,-52.505489,-67.7948,-127.265923
-0.301025,-0.952881,0.129395,-52.993771,-61.859127,-128.356934
-0.214111,-0.966797,0.0896,-52.49786,-60.31036,-123.878471
-0.074463,-0.961182,0.049316,-52.87933,-58.357235,-115.295403
-0.008301,-0.940186,0.074951,-53.398129,-53.802486,-107.650749
0.013672,-0.913574,0.056885,-52.215572,-51.933285,-98.548882
0.084229,-0.869385,0.03418,-50.415035,-48.240658,-85.044853
0.220947,-0.823486,-0.069092,-43.327328,-43.968197,-64.437866
0.345703,-0.856689,-0.181396,-32.669067,-32.783508,-36.689758
0.419922,-0.799561,-0.195068,-22.28546,-10.864257,-15.983581
0.262695,-0.862061,-0.158203,-12.237548,9.788513,-0.404358
-0.057129,-0.939209,-0.094727,-5.500793,29.70886,9.33075
-0.300537,-0.996582,0.033936,-0.106812,46.203609,8.758545
-0.283936,-1.045166,0.156982,1.64032,46.714779,3.379822
-0.164551,-1.026123,0.167725,-2.716064,28.106688,-0.572205
-0.092773,-0.991699,0.083252,-8.895874,7.743835,-2.13623
-0.054443,-0.994873,0.038086,-12.741088,-3.059387,-2.868652
-0.089844,-1.00415,0.008545,-13.870238,-6.263732,-2.845764
-0.069336,-0.915039,0.023926,-13.031005,-4.676819,-2.311707
-0.005371,-0.879883,0.030518,-11.32965,-2.6474,-1.754761
-0.036133,-1.03418,0.007324,-11.19995,-2.685547,0.679016
-0.069336,-1.041748,-0.05127,-9.811401,-3.593445,5.41687
-0.03833,-0.962158,-0.085205,-6.019592,-5.386352,8.636475
-0.031006,-0.9729,-0.070313,-2.723694,-9.017944,10.681151
-0.056641,-0.973877,-0.039063,0.427246,-10.353087,13.580321
-0.08252,-0.892822,0.015381,3.39508,-7.67517,15.86151
-0.052734,-0.917725,0.080811,4.455566,-4.440308,17.448425
-0.108154,-0.998047,0.053467,3.051758,-2.26593,19.538879
-0.170898,-1.004883,-0.001221,4.081726,3.746032,21.759031
-0.097656,-0.98291,-0.037109,8.712769,11.886596,24.284361
0.006836,-0.971436,-0.074951,13.702392,14.961242,28.869627
0.095703,-0.950684,-0.075684,17.616272,11.741637,36.331177
0.088623,-0.925049,-0.072754,20.332335,4.692078,46.501156
-0.022705,-0.872803,-0.048584,23.017881,2.708435,55.786129
-0.118164,-0.868896,0.017578,26.992796,12.229918,59.967037
-0.227051,-0.908447,0.07959,30.448912,26.573179,60.302731
-0.276367,-1.000244,0.106445,32.691956,40.229794,61.248775
-0.16626,-1.063477,0.08374,32.875061,47.302242,66.261292
-0.009277,-1.033447,0.037354,32.104492,43.075558,76.210022
0.104004,-0.996826,0.011475,30.883787,32.936096,91.51458
0.128906,-0.968506,0.042725,30.044554,25.230406,112.17498
-0.14917,-0.790039,0.045654,30.784605,22.392271,123.626701
-0.564697,-0.693115,0.073486,34.332275,28.854368,116.035454
-0.646484,-0.844238,0.067627,39.115906,40.06958,105.12542
-0.506836,-1.059814,0.037842,38.55896,42.396542,98.869316
-0.314697,-1.145752,0.04248,37.376404,44.944759,98.014824
-0.080322,-1.061768,0.067139,38.574219,50.071712,108.917229
0.071777,-0.897217,0.166748,38.970947,55.335995,123.603813
-0.171631,-0.73584,0.282959,33.935547,50.880428,126.632683
-0.55835,-0.682373,0.281982,26.489256,36.224365,123.664848
-0.695313,-0.645752,0.134277,22.3999,18.791199,111.984245
-0.807617,-0.836182,-0.049561,19.554138,-5.752563,90.995781
-0.734375,-1.116699,-0.146973,17.951965,-19.699097,79.833984
-0.556396,-1.128906,-0.061768,25.207518,-7.263183,76.339722
-0.40625,-1.042236,0.077393,35.690308,16.540527,80.383293
-0.276123,-0.885742,0.232666,41.732784,35.53009,90.690605
-0.338135,-0.739014,0.323242,39.077759,35.65979,97.488396
-0.385986,-0.651611,0.295166,31.036375,18.707275,99.754326
-0.718262,-0.655762,0.152588,23.376463,-1.350403,89.920036
-0.959961,-0.877441,0.008057,18.661499,-20.38574,79.711914
-0.695068,-0.863281,0.040771,19.515991,-13.85498,75.958252
-0.649902,-0.899902,0.120117,25.619505,10.620116,66.925049
-0.824463,-1.036133,0.187988,26.046751,30.85327,59.371944
-0.585205,-0.868164,0.322021,19.294739,31.875608,60.066219
-0.438965,-0.70752,0.298584,9.315491,9.597778,59.288021
-0.448486,-0.798828,0.32666,-4.577637,-18.859863,62.423702
-0.817627,-0.593262,0.196533,-10.635375,-21.240232,59.524532
-1.155029,-0.763428,0.049072,-8.415222,-13.809203,46.737667
-0.65332,-0.76123,0.122803,-6.362915,2.731323,40.382381
-0.498535,-0.80249,0.031982,0.0,8.895874,37.498474
-0.616699,-0.973877,0.068115,2.906799,9.124756,41.107174
-0.527832,-0.796631,0.212646,2.731323,3.829956,45.555111
-0.653564,-0.740234,0.184082,0.816345,-13.320922,44.319149
-0.787598,-0.800781,0.128174,-3.318786,-24.665831,44.517513
-0.555908,-0.728027,0.129395,-2.174377,-26.31378,45.852657
-0.607178,-0.602295,0.070313,5.477905,-26.901243,50.4837
-0.830811,-0.716553,0.121826,13.305663,-20.454405,53.695675
-0.67334,-0.783936,0.248291,16.319275,-11.848449,46.096798
-0.625732,-0.762939,0.181152,12.130736,-19.14978,39.916992
-0.848389,-0.813232,0.140625,5.249023,-27.908323,39.039612
-0.708496,-0.778564,0.201904,1.289368,-27.893064,38.246155
-0.666504,-0.685791,0.175537,1.190186,-27.778624,38.459778
-0.870605,-0.736328,0.163086,2.27356,-25.535582,41.862484
-0.740967,-0.676758,0.206787,5.722045,-16.212463,41.717525
-0.662354,-0.708252,0.184326,7.400512,-13.290404,38.337708
-0.70166,-0.804199,0.364014,1.525879,-13.755797,36.048889
-0.696289,-0.733154,0.470215,-11.444091,-19.02771,32.066345
-0.739258,-0.673584,0.438477,-29.998777,-36.04126,29.228209
-0.824951,-0.648682,0.242188,-44.830318,-49.240108,30.021666
-0.824707,-0.648438,0.008789,-44.93713,-45.043941,31.440733
-0.929688,-0.734863,-0.129883,-31.73065,-27.343748,31.257627
-0.871826,-0.783203,-0.080078,-14.183043,-6.17218,28.305052
-0.678223,-0.718506,0.146729,-1.411438,6.301879,25.650023
-0.648926,-0.666016,0.297607,1.693725,4.79126,24.833677
-0.757568,-0.575684,0.277832,-3.387451,-9.681702,25.55084
-0.841553,-0.657959,0.172119,-10.841369,-25.756834,24.894712
-0.832764,-0.775635,0.09668,-13.97705,-28.945921,21.026609
-0.849609,-0.739502,0.050537,-10.147094,-19.973755,20.080564
-0.782959,-0.630127,0.044189,-0.045776,0.022888,21.621702
-0.755127,-0.611816,0.110596,13.122558,20.797728,22.872923
-0.856934,-0.695313,0.183838,21.682737,29.029844,20.759581
-0.773438,-0.735352,0.223145,20.652769,19.363403,16.845703
-0.681641,-0.758301,0.261963,11.619567,-4.547119,13.748168
-0.728516,-0.691406,0.226318,2.128601,-23.948668,15.777587
-0.709473,-0.595215,0.174316,1.068115,-23.567198,21.308897
-0.822021,-0.598633,0.181152,7.202148,-8.888245,22.583006
-1.008545,-0.625244,0.238281,13.702392,7.125854,18.135071
-0.878174,-0.644531,0.312256,12.138366,11.161803,8.659363
-0.752441,-0.661621,0.348389,0.610352,-4.455566,-0.602722
-0.81665,-0.676025,0.272461,-11.734008,-23.109434,-4.295349
-0.903809,-0.690186,0.148193,-15.678405,-27.153013,-7.499694
-0.885498,-0.66333,0.095947,-10.292052,-18.89801,-11.95526
-0.864502,-0.634521,0.032959,-0.114441,-4.951477,-14.778136
-0.839111,-0.674072,0.143066,10.162353,9.643555,-17.150879
-0.795898,-0.652832,0.248779,14.686584,13.732909,-19.264221
-0.713135,-0.646484,0.279297,10.658263,3.990173,-18.699646
-0.736328,-0.674561,0.286377,1.541138,-11.009215,-17.875671
-0.835938,-0.664795,0.203369,-3.14331,-16.540527,-17.01355
-0.864746,-0.656494,0.05957,-1.518249,-7.110595,-15.655517
-0.880371,-0.682373,0.038818,7.873535,15.403747,-15.808105
-0.935059,-0.698486,0.144775,19.035339,40.100098,-19.561768
-0.912598,-0.681641,0.208496,22.216795,52.642818,-24.42169
-0.736328,-0.683838,0.257568,17.616272,48.561092,-27.053831
-0.682861,-0.708984,0.313965,9.262085,35.942078,-28.236387
-0.798828,-0.681641,0.351563,-1.075745,25.367735,-29.701231
-0.820313,-0.648926,0.244873,-10.2005,21.873472,-30.2124
-0.790527,-0.697754,0.151611,-14.320373,28.07617,-31.181334
-0.888184,-0.722412,0.149414,-12.397765,40.145874,-33.744812
-0.859619,-0.711914,0.133057,-7.438659,52.574154,-38.795471
-0.655518,-0.710938,0.137695,-5.355834,55.625912,-44.746395
-0.614746,-0.726318,0.188721,-6.072998,45.845028,-46.249386
-0.71167,-0.70752,0.248291,-8.102417,35.270691,-44.776913
-0.771973,-0.678467,0.28418,-12.855529,27.160643,-44.860836
-0.739502,-0.690918,0.216553,-19.126892,18.386841,-47.294613
-0.760742,-0.727295,0.115479,-23.384092,12.748717,-49.835201
-0.800537,-0.744629,0.086426,-22.933958,15.151977,-51.62048
-0.729492,-0.712402,0.027344,-16.738892,24.208067,-53.565975
-0.665039,-0.728271,0.050537,-8.934021,31.738279,-54.344173
-0.65625,-0.775391,0.151367,-5.41687,34.912109,-55.282589
-0.664795,-0.768066,0.240967,-7.316589,33.172607,-57.495113
-0.625977,-0.77417,0.243652,-16.372681,21.041868,-58.685299
-0.58667,-0.770996,0.149658,-27.305601,3.471374,-57.098385
-0.658447,-0.754395,0.080322,-33.01239,-6.141662,-52.848812
-0.754395,-0.765869,0.047119,-30.776976,-0.740051,-50.796505
-0.766357,-0.791016,0.038574,-23.979185,17.105103,-55.610653
-0.687012,-0.802246,0.08374,-20.683287,29.830931,-62.568661
-0.566162,-0.796387,0.111572,-21.873472,29.556273,-65.200806
-0.524658,-0.829102,0.079102,-25.138853,18.035889,-65.1474
-0.561523,-0.812012,0.011719,-27.786253,4.28009,-62.622066
-0.686035,-0.817627,-0.007324,-26.451109,-3.547668,-62.660213
-0.700928,-0.82666,-0.013428,-21.453856,0.862122,-65.002441
-0.594482,-0.836914,0.025879,-15.335082,12.916564,-68.695068
-0.625488,-0.854736,0.130615,-12.985229,19.744873,-76.278687
-0.756348,-0.797607,0.074707,-13.122558,14.152526,-83.755486
-0.778076,-0.779297,-0.096436,-10.131835,5.28717,-91.690056
-0.703125,-0.843994,-0.20459,-1.876831,2.418518,-102.378838
-0.643066,-0.922607,-0.171387,10.543822,12.062072,-114.326469
-0.709717,-0.906738,-0.143066,22.819517,28.587339,-124.519341
-0.688477,-0.861084,-0.035645,31.936644,43.998714,-132.637024
-0.54126,-0.854004,0.058838,35.606384,48.942562,-142.662048
-0.520264,-0.907715,0.151611,31.539915,36.911011,-154.296875
-0.45874,-0.929443,0.186279,20.843504,13.442992,-160.369873
-0.330322,-0.868896,0.128662,10.498046,-11.138915,-161.582932
-0.373535,-0.877197,0.061279,3.158569,-26.741026,-164.405807
-0.449463,-0.954346,0.024902,0.778198,-23.803709,-167.27446
-0.328125,-0.980957,0.122314,-1.037598,-5.462646,-167.236313
-0.162598,-0.946777,0.125244,-0.816345,11.161803,-156.87561
0.07251,-0.924561,0.185547,-2.983093,19.485474,-138.160706
0.148193,-0.880615,0.20459,-8.377075,17.26532,-117.59948
0.143799,-0.896484,0.213135,-15.045165,7.56073,-102.882378
0.212402,-0.940918,0.17041,-23.841856,-17.799377,-88.676445
0.320801,-0.884766,0.061523,-30.441282,-53.039547,-66.986084
0.316406,-0.811523,-0.128662,-28.915403,-76.74408,-41.603085
0.320068,-0.830566,-0.125732,-20.217894,-79.200745,-19.538879
0.179443,-0.895508,-0.214111,-8.171082,-67.481995,1.190186
0.084473,-0.911621,-0.133545,5.294799,-46.638485,15.953063
-0.070801,-0.974609,-0.039795,14.900207,-32.646179,19.706726
-0.282227,-1.025146,0.112061,15.388488,-37.147522,16.51001
-0.257813,-0.995117,0.153809,10.086059,-58.79211,14.144897
-0.124023,-0.991211,0.270996,0.175476,-93.048088,12.290954
-0.159668,-0.993164,0.268555,-14.083861,-126.327507,7.972717
-0.237549,-0.997803,0.20166,-25.352476,-147.193909,5.386352
-0.362793,-0.975342,0.050781,-30.166624,-145.713806,4.600525
-0.337402,-1.025879,0.080322,-26.840208,-119.98748,4.219055
-0.296143,-1.041016,0.113281,-22.987364,-88.127129,3.723144
-0.132568,-0.986816,0.173828,-22.850035,-66.123962,6.271362
0.06958,-0.949951,0.208008,-26.985167,-62.187191,13.481139
0.069092,-0.94751,0.164063,-36.247253,-80.329887,19.645691
-0.032959,-0.983643,0.080078,-47.798153,-107.345573,27.015684
-0.277588,-0.967041,-0.022461,-54.405209,-123.214714,28.984068
-0.540527,-0.946533,-0.067139,-53.512569,-111.618034,24.238585
-0.579346,-0.950684,-0.05957,-42.892452,-68.717957,19.210815
-0.442383,-0.99707,0.047119,-28.472898,-13.374328,15.426635
-0.267578,-0.983887,0.072998,-21.797178,19.66095,12.474059
-0.078613,-0.940674,0.107666,-24.749754,19.050598,14.10675
0.029053,-0.959961,0.090332,-34.378052,-0.038147,19.287109
-0.0625,-0.941895,-0.034424,-42.961117,-17.01355,25.390623
-0.272217,-0.943604,-0.119141,-43.273922,-14.85443,29.350279
-0.292969,-1.010742,-0.061279,-37.162781,5.249023,30.914305
-0.189941,-0.989502,-0.03125,-31.044004,22.239683,31.059263
-0.23877,-0.921143,-0.058594,-29.953001,24.223326,29.907225
-0.298584,-0.966553,-0.077637,-32.112122,19.134521,30.448912
-0.317139,-0.995117,-0.079346,-33.157349,15.678405,29.495237
-0.328857,-0.959961,-0.059814,-33.119202,15.243529,25.245665
-0.327148,-0.857178,-0.137939,-27.740477,19.866943,20.957945
-0.302979,-0.96582,-0.111084,-22.712706,26.969908,17.463684
-0.192383,-1.064453,-0.098877,-22.521971,27.053831,16.304016
-0.069336,-0.958252,-0.087402,-23.971556,10.284423,18.043518
-0.131104,-0.885498,-0.104492,-28.656004,-12.481688,21.011351
-0.245117,-0.918457,-0.147217,-32.402039,-22.857664,25.3067
-0.357422,-0.946533,-0.202393,-27.717588,-10.208129,27.091978
-0.385986,-1.005859,-0.123779,-20.080564,18.89801,24.80316
-0.302246,-1.007568,-0.013184,-15.624999,40.573116,21.156309
-0.217285,-0.972656,0.000977,-18.585205,37.17804,22.506712
-0.17749,-0.959473,-0.05249,-27.023314,17.227173,29.21295
-0.202881,-0.994873,-0.104492,-34.889221,-3.707886,34.393311
-0.239258,-1.021973,-0.131592,-40.054321,-18.188477,38.421631
-0.304199,-0.980225,-0.185791,-41.572567,-21.842955,43.479916
-0.33374,-0.961914,-0.209717,-38.734436,-12.023925,48.385616
-0.246094,-0.994141,-0.182861,-33.554077,3.517151,53.87878
-0.165283,-1.013672,-0.264893,-29.724119,7.919311,57.609554
-0.232666,-0.974854,-0.392334,-26.985167,-3.028869,56.869503
-0.312256,-1.001709,-0.424805,-25.169371,-17.776489,57.518002
-0.353271,-1.121094,-0.503418,-25.070189,-26.931761,60.630795
-0.286133,-1.196289,-0.534668,-24.932859,-30.227659,65.284729
-0.243164,-1.217529,-0.585693,-27.145384,-31.921385,72.280884
-0.219238,-1.196045,-0.617676,-33.01239,-31.082151,81.390373
-0.146973,-1.1521,-0.687012,-40.420528,-31.303404,93.696587
0.063965,-1.131104,-0.704346,-51.86462,-41.145321,98.091118
0.324951,-1.129395,-0.558594,-61.302181,-53.108212,81.321709
0.290039,-1.078125,-0.412842,-63.568111,-50.392147,52.536007
0.049561,-0.942383,-0.384277,-64.727783,-27.206419,22.644041
-0.165039,-0.715088,-0.243896,-64.216614,16.433716,-13.336181
-0.387695,-0.466064,-0.050781,-50.666805,51.162716,-55.580135
-0.584229,-0.282715,0.030518,-28.19824,68.572998,-81.596367
-0.700195,-0.154785,0.047607,-6.225585,82.794182,-94.108574
-0.750732,-0.157471,0.08667,8.934021,93.521111,-104.690544
-0.74292,-0.195068,0.119629,14.739989,98.731987,-113.69323
-0.702637,-0.249268,0.161133,12.733459,105.064384,-123.962395
-0.815186,-0.244385,0.294678,10.032654,114.509575,-132.751465
-1.143311,-0.116211,0.665771,16.212463,119.674675,-120.010368
-1.66333,-0.079102,0.829346,37.445068,130.157471,-78.544617
-0.991455,-0.373535,0.904053,67.077637,138.923645,-29.182432
0.002441,-1.054199,0.184326,78.346252,118.057243,-15.457152
0.321777,-2.857422,-1.891357,20.988462,87.295525,-44.189449
1.27417,-3.764404,-1.150391,-36.010742,24.337767,-48.934933
-0.213135,-1.736572,-0.575684,-27.076719,-124.092094,-4.455566
-1.73999,-0.354004,-0.89917,17.807007,-133.644104,-14.015197
-0.857178,-0.389404,-0.421143,55.786129,-9.552002,-26.069639
-0.248535,-0.724121,-0.13208,63.896175,54.664608,-32.485962
-0.285645,-0.917725,0.120361,63.850399,61.546322,-52.772518
-0.190918,-0.72998,0.2771,53.100582,54.153439,-44.654842
-0.165771,-0.842773,0.080566,43.655392,42.03796,-33.02002
-0.030029,-1.01123,-0.141846,39.505005,35.27832,-30.59387
0.108643,-1.111572,-0.155518,31.73065,19.233704,-19.897461
0.119385,-1.059082,-0.149902,24.124144,-7.781982,-7.469177
0.134521,-0.868408,-0.215332,19.02771,-29.685972,5.325317
0.072021,-0.864014,-0.237305,15.586852,-38.154602,18.913269
-0.129395,-0.958496,-0.20874,15.419005,-32.218933,26.268003
-0.321289,-0.976318,-0.076416,16.464233,-19.775391,25.451658
-0.388184,-0.976563,-0.016602,14.747619,-12.474059,22.949217
-0.367676,-1.000977,-0.060791,12.557982,-13.229369,19.012451
-0.306396,-1.007568,-0.06543,9.315491,-22.491453,11.405944
-0.256592,-0.970947,-0.174316,5.050659,-41.770931,5.79071
-0.2146,-0.929932,-0.235107,3.311157,-61.004635,3.677368
-0.203369,-0.971191,-0.198975,2.799988,-70.251465,0.991821
-0.14917,-0.956055,-0.165039,4.364014,-70.625305,0.846863
-0.082031,-0.931885,-0.13501,6.889343,-65.177917,2.426147
-0.114746,-0.965332,-0.121338,6.584167,-64.38446,4.348755
-0.314697,-0.914551,-0.215576,5.226135,-68.42804,4.714966
-0.496094,-0.891846,-0.30542,9.124756,-61.454769,1.998901
-0.508057,-0.992676,-0.14209,16.677856,-37.940979,-5.828857
-0.426514,-0.972168,-0.002197,20.584105,-17.593384,-14.22882
-0.264648,-0.892334,0.012695,19.599915,-9.45282,-16.418457
-0.146729,-0.97998,0.006104,14.747619,-13.114928,-14.61029
-0.131104,-1.00415,-0.084473,7.217407,-28.289793,-9.513855
-0.189697,-0.93457,-0.13208,1.449585,-38.024902,-3.532409
-0.265869,-0.950928,-0.107422,0.709534,-25.93231,0.869751
-0.279297,-0.950684,-0.104248,5.256652,0.930786,4.53949
-0.102051,-0.937256,-0.118896,10.734557,22.270201,7.987976
0.003174,-0.969238,-0.140381,11.695861,19.050598,12.001037
-0.166016,-0.983643,-0.149414,5.958557,-7.064819,15.045165
-0.330322,-0.941406,-0.11084,0.656128,-30.433653,14.556884
-0.368164,-0.960205,-0.059326,-2.250671,-32.829285,12.46643
-0.340576,-0.938721,-0.075684,-1.419067,-18.745422,11.039733
-0.225586,-0.958984,-0.105469,2.540588,0.62561,11.322021
-0.104492,-0.930908,-0.144775,5.012512,6.835937,14.778136
-0.092041,-0.94165,-0.140625,3.684997,-0.587463,19.393921
-0.145264,-0.97168,-0.08374,-0.427246,-10.498046,25.405882
-0.23584,-0.944336,-0.017334,-4.53186,-15.533446,30.296324
-0.306396,-0.928711,0.037598,-10.223388,-13.656615,33.27179
-0.316895,-0.960449,0.011475,-14.060973,-0.717163,36.842346
-0.420166,-0.955078,-0.073242,-13.809203,12.802123,35.263062
-0.345215,-0.918457,-0.05835,-14.869689,15.464782,33.119202
-0.218262,-0.97168,-0.035156,-20.881651,3.585815,34.934998
-0.236816,-0.969971,-0.01123,-29.342649,-15.754699,36.888123
-0.262939,-0.957031,0.023438,-35.507202,-26.138304,39.718628
-0.31665,-0.903076,-0.021484,-40.145874,-22.377012,42.846676
-0.643555,-0.886963,-0.259521,-34.645081,-12.939452,34.248352
-0.691406,-0.918945,-0.317383,-27.671812,1.190186,22.033689
