ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.124023,-0.813721,-0.209229,38.322449,44.525143,-51.681515,0.300537,-1.10376,0.191895,-148.399353,-79.544067,-85.71624
0.092285,-0.855957,-0.196533,41.107174,47.920223,-70.465088,0.35791,-1.491455,0.160889,-104.331963,-84.930412,-35.705566
0.115723,-0.885254,-0.21167,42.358395,46.546932,-82.68737,0.251709,-0.994629,0.189697,-156.12793,-83.335869,-105.415337
0.102051,-0.907959,-0.222656,43.991085,43.663021,-95.870964,0.234131,-0.968262,0.177002,-155.776978,-86.555473,-114.028923
0.07666,-0.926514,-0.224365,46.455379,41.084286,-108.428947,0.220459,-0.997803,0.186035,-151.443481,-87.8601,-120.323174
0.094482,-0.830566,-0.196045,39.535522,45.936581,-60.928341,0.265381,-1.040771,0.193115,-153.053284,-81.001274,-95.825188
0.039551,-0.951904,-0.219482,54.908749,41.015621,-129.936218,0.443604,-0.864258,0.016846,21.52252,17.684937,-11.734008
0.053467,-0.938232,-0.225098,50.262447,39.985657,-119.773857,0.33667,-0.733643,-0.002686,-31.98242,-130.630493,-19.645691
0.037109,-1.223633,-0.34375,73.196411,209.960922,-171.127304,0.36084,-0.771973,-0.000244,-28.602598,-115.852348,-16.616821
-0.032715,-1.210205,-0.341309,77.011108,186.477646,-164.443954,0.394043,-0.783691,0.0,-24.932859,-99.983208,-15.045165
-0.05957,-1.1521,-0.320068,81.993095,157.020569,-158.317566,0.431641,-0.769043,-0.009521,-23.651121,-82.206718,-15.502929
-0.055176,-1.078369,-0.269531,84.060661,126.396172,-154.212952,0.448975,-0.75293,-0.009521,-23.216246,-63.476559,-16.433716
0.083252,-1.275635,-0.350342,68.786621,231.178268,-177.871689,0.450928,-0.759766,0.008789,-20.187376,-45.166012,-17.166138
-0.049072,-0.993652,-0.207031,73.402405,74.928284,-150.032043,0.447998,-0.779785,0.018066,-13.496398,-27.976988,-17.562866
-0.014648,-0.985107,-0.205811,65.567017,56.686398,-145.996094,0.446289,-0.799561,0.013916,-4.653931,-11.817931,-16.799927
0.017334,-0.970215,-0.21167,59.646603,45.730587,-138.977051,0.449951,-0.827148,0.013916,6.889343,3.723144,-14.923095
-0.055176,-1.022949,-0.228271,80.68084,98.686211,-152.351379,0.421631,-0.885254,-0.003906,35.972595,27.366636,-7.4234
-0.051758,-1.475098,-0.369141,45.913692,249.992355,-179.832443,0.310059,-0.702637,-0.005615,-31.776426,-144.470215,-22.552488
-0.033936,-0.817383,-0.339844,55.747982,-5.485534,-88.279716,0.368164,-0.896973,-0.056885,62.126156,31.623838,8.262634
-0.021484,-0.699951,-0.068604,-45.593258,-92.597954,-48.866268,0.354492,-0.901123,-0.068359,76.324463,33.210754,20.309446
-0.029785,-0.758057,-0.107666,-31.402586,-84.495537,-56.800838,0.38208,-0.886719,-0.092773,83.404533,40.229794,31.73065
-0.039795,-0.79834,-0.133301,-13.046264,-77.423096,-65.757751,0.418457,-0.849854,-0.108887,80.741875,55.130001,40.496822
-0.053467,-0.892822,-0.189697,2.342224,-69.786072,-73.913574,0.426025,-0.807861,-0.113037,70.022583,75.325012,48.645016
-0.047119,-0.984863,-0.269287,10.963439,-60.478207,-79.833984,0.400146,-0.788818,-0.106934,57.418819,95.283501,59.143063
-0.024902,-0.976318,-0.337158,18.363953,-50.643917,-83.503716,0.370117,-0.817139,-0.082764,50.094601,110.961906,72.052002
-0.015381,-0.882813,-0.364746,29.525755,-41.366573,-85.655205,0.351807,-0.891602,-0.047119,49.057003,121.177666,86.738579
-0.021729,-0.802734,-0.341553,41.778561,-31.272886,-87.272636,0.368896,-0.983887,-0.036133,49.011227,128.334045,102.34832
-0.033936,-0.790527,-0.331787,51.071163,-19.256592,-88.211052,0.453857,-1.068604,-0.101318,41.717525,136.627197,115.173332
0.037842,-0.987793,-0.32666,101.821892,83.961479,-121.086113,0.39624,-0.891846,-0.038574,48.423763,31.188963,-1.434326
0.015869,-0.840332,-0.322998,66.200256,29.45709,-89.347832,0.281982,-0.711426,-0.020996,-25.848387,-155.601501,-25.131224
0.030273,-0.846924,-0.290771,69.763184,35.354614,-91.392509,0.596436,-1.151123,-0.200928,26.824949,150.390625,121.704094
0.034424,-0.859375,-0.268066,73.554993,39.978027,-94.367973,0.228027,-0.83252,-0.055176,-10.604857,-161.239609,-32.76062
0.038086,-0.867188,-0.265625,78.613281,44.532772,-97.81646,0.245361,-1.441162,0.039795,-0.732422,168.556198,-27.610777
0.037109,-0.889404,-0.267334,83.312981,49.011227,-101.303093,0.154053,-1.302002,0.023193,-6.515502,178.794846,-49.163815
0.035645,-0.916016,-0.2771,87.341301,53.901669,-104.820244,0.068604,-1.14624,0.009033,-15.731811,185.241684,-71.968079
0.036377,-0.940674,-0.290283,90.988152,59.707638,-108.413689,-0.005859,-1.05957,0.0,-22.239683,189.285263,-92.056267
0.035645,-0.959229,-0.30127,94.566338,66.589355,-112.388603,-0.031494,-1.049316,0.015869,-25.42877,193.794235,-107.978813
0.0354,-0.972656,-0.313965,98.243706,74.707031,-116.775505,0.001465,-1.081299,0.04834,-26.176451,198.295578,-122.428886
0.021729,-0.602539,-0.053955,-53.237911,-101.119987,-42.053219,0.022461,-1.098389,0.07251,-27.549742,198.310837,-134.223938
-0.0271,-0.852051,-0.341553,57.235714,8.651733,-88.119499,-0.024902,-1.091797,0.09082,-30.029295,192.741379,-142.211914
0.023438,-0.492432,0.012207,-62.44659,-110.015862,-34.179688,-0.084717,-1.077637,0.111328,-32.424927,180.442795,-147.094727
0.041992,-1.194824,-0.079102,-249.916061,-12.176513,134.902954,-0.150391,-1.068848,0.133057,-33.01239,160.888657,-147.880554
0.031738,-0.522949,0.125,-123.115532,-113.479607,-11.383056,-0.214355,-1.080566,0.155518,-30.784605,134.925842,-144.332886
0.008545,-1.719971,-0.133301,-116.271965,-190.231308,249.992355,-0.246338,-1.105957,0.17041,-25.672911,104.400627,-138.061523
0.030029,-1.767822,-0.242188,-132.995605,-170.593246,249.992355,-0.248047,-1.133789,0.17627,-18.447876,71.968079,-130.119324
-0.014404,-1.736084,-0.217529,-146.385193,-142.204285,249.992355,-0.214844,-1.152588,0.161133,-10.734557,39.756775,-120.773308
0.03418,-1.716064,-0.222168,-154.99115,-112.258904,249.992355,-0.157715,-1.147949,0.123535,-4.394531,7.965087,-110.496513
0.0896,-1.695801,-0.249756,-161.132797,-94.329826,249.992355,-0.112549,-1.114258,0.08374,-0.419617,-22.865294,-99.922173
0.106201,-1.699463,-0.304688,-166.90062,-82.359306,249.748215,-0.081299,-1.0625,0.054932,1.495361,-51.689144,-90.057365
0.161865,-1.765625,-0.407715,-183.593735,-76.248169,249.992355,-0.034424,-1.001221,0.032471,1.564026,-78.292847,-81.100456
0.147461,-1.756348,-0.467773,-210.533127,-73.08197,249.992355,0.016602,-0.955566,0.013672,1.037598,-102.317802,-72.540283
0.085449,-1.687256,-0.479736,-239.150986,-63.179012,237.022385,0.071533,-0.943848,-0.005615,0.473022,-121.971123,-63.240047
0.020508,-1.596924,-0.449219,-249.992355,-47.45483,216.53746,0.135498,-0.956543,-0.025146,0.419617,-137.268066,-53.291317
0.005127,-0.456299,0.118164,-86.898796,-114.921562,-23.262022,0.183838,-0.955566,-0.037109,0.152588,-148.262024,-45.112606
-0.00415,-1.524658,-0.398682,-249.992355,-30.281065,195.457443,0.210693,-0.911377,-0.052002,-3.715515,-156.25,-38.658142
0.02832,-1.298096,-0.196777,-249.992355,-10.429381,154.350281,0.25415,-0.757324,-0.04126,-17.982483,-161.659225,-28.221128
0.031738,-1.014648,-0.338135,104.461662,94.482414,-125.900261,0.715576,-1.263184,-0.214844,9.32312,170.989975,125.343315
0.046387,-1.083496,0.082764,-249.862656,-20.64514,116.424553,0.760254,-1.393555,-0.147949,-9.147644,196.342453,128.562927
0.054443,-1.016357,0.207275,-249.992355,-33.752441,99.205009,0.756104,-1.523193,-0.140137,-29.685972,220.718369,131.05011
0.052979,-0.969238,0.265137,-247.505173,-49.156185,81.085197,0.374023,-0.781982,-0.097656,-101.692192,113.075249,65.879822
0.038818,-0.923828,0.244873,-230.506882,-64.26239,63.591,0.364258,-0.800049,-0.089355,-122.00164,152.130127,42.03796
0.024658,-0.878662,0.227051,-210.449203,-78.094482,47.32513,0.343018,-0.837402,-0.075928,-141.716003,190.010056,19.020081
0.054443,-0.824951,0.17749,-190.910324,-89.736931,31.379698,0.317139,-0.876709,-0.057861,-159.484863,226.150497,-3.074646
0.08667,-0.742432,0.070557,-174.270615,-99.784843,15.922545,0.295166,-0.899658,-0.041992,-174.83519,248.222336,-23.849485
0.06958,-0.639404,0.060303,-154.220581,-108.200066,1.63269,0.259277,-0.87915,-0.040771,-188.957199,249.992355,-43.197628
0.007568,-1.412842,-0.310303,-249.992355,-16.731262,174.400314,0.193359,-0.85083,-0.05127,-203.750595,249.992355,-59.020992
0.016602,-1.053467,-0.35498,105.514519,107.002251,-130.958557,0.087158,-0.823486,-0.062256,-218.383774,249.740585,-71.617126
-0.01001,-0.85498,-0.334473,60.729977,20.790098,-88.333122,-0.030762,-0.784912,-0.066895,-231.117233,249.816879,-85.502617
-0.00415,-1.102539,-0.377441,105.087273,121.948235,-136.146545,-0.134521,-0.719482,-0.05249,-244.438156,249.992355,-100.58593
0.597168,-1.668945,-0.441162,-37.200928,223.289474,-31.089781,0.370117,-0.783447,-0.095215,-83.015434,75.363159,88.905327
0.701416,-1.650635,-0.454102,-46.714779,204.605087,-7.316589,-0.256104,-0.644775,-0.031982,-249.908432,241.546616,-113.624565
0.814941,-1.588867,-0.450684,-61.309811,183.052048,14.404296,-0.443359,-0.739502,0.14917,-249.992355,138.801575,-132.644653
0.895752,-1.436768,-0.397705,-69.992065,157.287598,31.661985,-0.514893,-0.822998,0.191895,-248.336777,69.801331,-131.546021
0.906738,-1.22876,-0.329834,-67.207336,128.410339,44.914242,-0.668701,-0.906738,0.233154,-219.726547,-13.298034,-124.191277
0.866943,-1.055908,-0.277588,-59.913631,97.267143,55.343624,-0.771484,-0.926758,0.258301,-190.765366,-107.093803,-120.666496
0.838135,-0.955078,-0.224854,-54.702755,65.719604,61.058041,-0.729492,-0.915283,0.285889,-171.905502,-193.771347,-123.580925
0.822021,-0.898926,-0.174316,-51.177975,35.041809,60.295101,-0.730957,-0.939697,0.322266,-156.87561,-244.773849,-125.640862
0.798584,-0.856934,-0.121826,-46.272274,6.622314,55.381771,-0.851318,-1.116699,0.359863,-132.415771,-249.992355,-121.559135
0.650146,-0.725098,-0.060303,-21.942137,-38.566589,43.80035,-0.903076,-1.447998,0.519043,-65.612793,-249.992355,-123.00872
0.515869,-1.686768,-0.443115,-34.744263,239.616379,-56.65588,-0.689941,-1.647461,0.738037,38.894653,-249.992355,-139.511108
0.567871,-0.665283,-0.071045,-7.453918,-54.336544,37.612915,-0.382568,-1.833496,0.834473,166.252121,-249.992355,-141.906738
0.436035,-0.618408,-0.138672,9.231567,-73.982239,27.19879,-0.375977,-0.662354,0.039063,-249.641403,197.402939,-125.03051
0.375244,-0.616699,-0.14209,14.289855,-81.405632,23.04077,0.353516,-0.780273,-0.073975,-67.237854,42.137142,111.450188
0.329102,-0.613037,-0.122314,20.011902,-86.868279,20.26367,-0.18457,-2.019531,0.654053,244.422897,-249.992355,-113.822929
0.288818,-0.596191,-0.117188,27.000425,-91.300957,18.577576,0.320557,-0.750244,-0.020508,-43.220516,-11.123656,150.604248
0.272217,-0.575439,-0.122559,35.354614,-96.458427,16.952515,0.692139,-1.623291,-0.131592,-57.968136,236.976608,133.308411
0.294678,-0.557617,-0.130859,44.212337,-103.630058,15.563964,0.615723,-1.72168,-0.003174,-85.548393,242.607101,133.850098
0.336426,-0.562744,-0.157471,50.941463,-113.822929,14.72473,0.547363,-1.789307,0.20166,-104.034416,240.379318,134.895325
0.347412,-0.596436,-0.20166,53.054806,-125.198357,13.97705,0.469238,-1.785889,0.394287,-114.418022,233.261093,141.189575
0.316162,-0.651855,-0.219482,50.422665,-132.43866,13.191222,0.385498,-1.736328,0.544434,-114.410393,220.550522,152.275085
-0.030029,-1.156494,-0.397461,103.47747,139.396667,-141.166687,0.265137,-1.655029,0.625732,-102.912895,197.967514,166.26738
0.500977,-0.630615,-0.104004,2.937317,-65.498352,32.035828,0.337646,-0.769531,-0.045898,-54.153439,13.565063,132.972717
0.440674,-1.700684,-0.437988,-32.592773,249.992355,-84.068291,0.209473,-1.374512,0.453125,-73.730469,122.497551,185.661301
0.742188,-0.797607,-0.077148,-36.476135,-17.852783,49.72076,0.288574,-1.197266,0.3479,-72.235107,106.12487,184.860214
0.305176,-1.615234,-0.366699,-19.866943,249.832138,-136.169434,0.321533,-1.02832,0.283691,-74.485779,103.912346,183.02153
0.36792,-1.671143,-0.406006,-26.763914,249.992355,-110.984795,0.270752,-0.93335,0.267334,-72.45636,103.927605,184.204086
-0.055908,-1.269531,-0.430664,96.92382,180.038437,-149.765015,0.175781,-1.529053,0.57373,-85.533134,159.385681,179.153427
-0.05542,-1.343262,-0.447754,91.88842,201.705917,-153.877258,0.197998,-0.9375,0.229492,-58.54034,85.510246,192.504868
-0.042969,-1.41748,-0.461426,85.189812,222.373947,-158.737183,0.181152,-0.984619,0.222412,-47.119137,72.311401,199.1577
-0.007813,-1.476807,-0.474609,78.262329,241.203293,-164.863571,0.157227,-1.006104,0.214111,-36.682129,54.420467,205.734238
0.033691,-1.515381,-0.481445,73.173523,249.755844,-171.226486,0.145996,-0.977295,0.203613,-28.800962,30.731199,208.663925
0.067871,-1.550049,-0.491943,69.80896,249.992355,-177.200302,0.145508,-0.91333,0.19043,-24.284361,3.852844,206.405624
0.088379,-1.597168,-0.52002,65.536499,249.992355,-182.853683,0.157715,-0.84668,0.178711,-21.492002,-20.156858,200.691208
0.080811,-1.647705,-0.560059,58.448788,249.992355,-188.041672,0.177246,-0.788574,0.148193,-21.041868,-35.972595,192.680344
0.083496,-1.702148,-0.565674,48.484798,249.992355,-193.061813,0.196045,-0.746582,0.105225,-23.399351,-43.540951,183.265671
0.138672,-1.739258,-0.545166,38.803101,249.992355,-200.027451,0.228271,-0.7229,0.056396,-27.580259,-42.060848,173.530563
0.197998,-1.749756,-0.518799,32.501221,249.992355,-209.152206,0.279053,-0.726563,0.013428,-34.301758,-30.616758,163.520798
-0.047852,-1.21167,-0.41333,100.646965,158.7677,-145.591736,0.214355,-0.911133,0.246582,-67.092896,96.67205,187.492355
0.26709,-1.569092,-0.341309,-14.373778,249.984726,-159.233093,0.118164,-1.386963,0.236572,3.837585,-249.992355,-94.322197
0.225586,-1.724854,-0.496338,29.075621,249.992355,-224.693283,-0.012207,-1.213623,0.259521,-30.46417,-249.992355,-49.018856
0.182861,-1.722168,-0.499756,26.275633,249.992355,-225.753769,0.021729,-1.014893,0.110352,-52.032467,-249.992355,-39.93988
0.183594,-1.732422,-0.498535,20.39337,249.992355,-226.898178,0.25415,-1.092773,0.082764,-42.228695,-237.220749,-62.95776
0.218262,-1.735596,-0.495117,11.665343,249.992355,-226.737961,0.167969,-1.278076,0.196533,-70.770264,95.336906,-105.155937
0.25708,-1.722656,-0.476807,2.27356,249.992355,-223.34288,0.308594,-1.351318,0.113281,-46.775814,-80.314629,-95.619194
0.26709,-1.683838,-0.440918,-5.317688,249.992355,-215.957626,0.240967,-1.368896,0.097656,-52.040096,-18.432617,-96.893303
0.278076,-1.636475,-0.404053,-9.635925,249.992355,-206.420883,0.19165,-1.3479,0.124512,-58.013912,42.28973,-98.579399
0.294678,-1.5896,-0.364014,-11.589049,249.992355,-195.25145,0.387695,-1.273682,0.136963,-37.216187,-159.0271,-84.724419
0.271484,-1.557861,-0.3396,-12.054442,249.992355,-179.656967,0.396973,-1.390625,0.031982,18.135071,-249.992355,-132.896423
0.235352,-1.732666,-0.493164,30.281065,249.992355,-219.551071,1.087891,-1.250488,0.029541,70.861816,-39.665222,54.321285
-0.012207,-0.476074,-0.037598,67.642212,133.323669,-96.382133,0.531738,-1.205566,-0.022705,24.070738,-249.992355,-138.549805
-0.026367,-0.451904,-0.060303,64.193726,132.034302,-78.140259,0.527344,-1.158691,-0.010254,29.136656,-249.900803,-126.945488
-0.054199,-0.426025,-0.092529,62.416073,128.753662,-60.43243,0.567627,-1.153564,0.047363,42.060848,-249.992355,-112.274162
-0.081055,-0.399902,-0.122803,61.088558,121.520988,-43.80035,0.610352,-1.130371,0.075928,56.732174,-249.992355,-94.146721
-0.128174,-0.436523,-0.1604,48.286434,38.673401,21.65222,0.699463,-1.118408,0.067139,68.222046,-244.941696,-75.668335
-0.116699,-0.379883,-0.152588,57.518002,94.734184,-14.503478,0.830811,-1.136963,0.040039,76.805115,-231.826767,-56.175228
-0.119873,-0.390625,-0.156982,54.458614,77.24762,-1.335144,0.959229,-1.199219,-0.022705,81.130974,-214.233383,-35.018921
-0.119873,-0.415283,-0.157471,50.750729,58.494564,10.902404,1.063477,-1.281738,-0.033691,82.221977,-189.056381,-12.779235
-0.025146,-0.498291,-0.030273,74.119568,134.674072,-115.539543,1.151611,-1.305908,-0.004395,79.284668,-149.917603,11.093139
-0.104004,-0.384033,-0.138184,59.638973,109.886162,-28.541563,1.189453,-1.285156,-0.005371,73.097229,-97.747795,33.630371
-0.047607,-0.535156,-0.034912,82.405083,137.60376,-135.83374,0.150635,-1.13916,0.19751,-90.232841,133.811951,-110.610954
-0.142822,-0.984375,-0.223877,114.44854,200.080856,-245.300278,0.520752,-1.287109,-0.057861,18.508911,-249.992355,-144.676208
-0.067139,-0.677246,-0.092529,96.778862,148.262024,-177.207932,0.140381,-1.008545,0.127686,-97.290031,156.639099,-122.314445
-0.06665,-0.746826,-0.119141,103.2257,155.326843,-196.937546,0.447754,-1.040527,-0.02832,6.828308,-19.515991,-144.363403
-0.071777,-0.81665,-0.148682,109.001152,164.680466,-214.492783,0.202148,-0.821533,0.090332,-89.050285,153.320313,-159.965515
-0.09375,-0.894287,-0.181885,113.31176,178.573593,-230.384811,0.921631,-1.168457,0.076416,71.228027,13.832091,74.256897
-0.198975,-1.078369,-0.276123,112.396233,230.865463,-249.992355,0.090576,-0.894775,-0.075684,-56.40411,-130.050659,-10.093688
-0.232666,-1.164795,-0.333984,108.581535,249.290451,-249.992355,0.125977,-0.882568,-0.067871,-51.10931,-118.003838,-9.887695
-0.24292,-1.262695,-0.396484,103.126518,249.992355,-249.992355,0.181641,-0.869629,-0.085693,-50.239559,-110.504143,-14.85443
-0.224121,-1.404541,-0.481934,94.581596,249.992355,-249.992355,0.218018,-0.858887,-0.084473,-51.376339,-105.133049,-24.238585
-0.172119,-1.589355,-0.563965,80.917351,249.992355,-249.992355,0.234375,-0.850342,-0.053467,-50.354,-101.516716,-35.133362
-0.089844,-1.787598,-0.604492,60.508724,249.992355,-249.992355,0.237793,-0.84082,-0.012207,-47.683712,-99.601738,-44.486996
-0.0625,-0.601563,-0.0625,90.118401,142.204285,-156.784058,0.261719,-0.83667,0.01416,-44.43359,-99.06768,-54.00848
-0.137451,-0.454346,-0.160156,46.310421,17.036438,30.189512,0.306885,-0.852539,0.031006,-39.756775,-98.304741,-65.254211
0.015381,-1.983398,-0.600098,34.645081,249.992355,-249.992355,0.357422,-0.878906,0.048096,-33.004761,-93.536369,-79.475403
-0.135254,-0.48584,-0.12915,40.64941,-30.929564,42.79327,0.18457,-0.908691,0.0979,-91.056816,160.40802,-143.310547
0.321777,-2.191895,-0.387207,-217.567429,-187.255844,249.992355,0.39624,-0.918945,0.052734,-24.826048,-82.962029,-95.962517
0.34668,-2.152832,-0.338135,-221.366867,-209.632858,249.992355,0.435791,-1.00293,-0.009521,-4.577637,-45.783993,-128.982544
0.35791,-2.049072,-0.261719,-215.78978,-228.607162,249.992355,0.469971,-1.043213,-0.062256,14.160155,11.283874,-158.882141
0.338379,-1.907959,-0.231201,-200.050339,-244.567856,249.992355,0.476807,-0.980713,-0.113281,11.627196,45.463558,-170.242294
0.307373,-1.81543,-0.182373,-182.289108,-249.992355,249.961838,0.448486,-0.894775,-0.107178,-0.686645,80.314629,-180.404648
0.249023,-1.723877,-0.182861,-165.863022,-249.877914,249.710068,0.38208,-0.821533,-0.07959,-16.601563,110.061638,-191.543564
0.198242,-1.642578,-0.206787,-151.046753,-249.992355,249.992355,0.306396,-0.740234,-0.063477,-33.531189,128.395081,-200.080856
0.160156,-1.580811,-0.235352,-137.985229,-249.992355,249.786362,0.252197,-0.690918,-0.040283,-50.437923,136.199951,-201.133713
0.121094,-1.505371,-0.260498,-125.90789,-244.216904,230.133041,0.212646,-0.695801,-0.009521,-63.934322,139.648438,-194.396957
0.065186,-1.405518,-0.268311,-112.983696,-233.276352,205.619797,0.182129,-0.736328,0.016357,-75.592041,142.379761,-182.365402
-0.140625,-0.473145,-0.152344,43.769833,-6.195068,37.010193,0.183838,-0.776123,0.060059,-85.250847,146.42334,-170.745834
-0.014893,-1.281738,-0.252197,-98.1903,-221.511826,181.030258,0.41748,-0.962646,0.030029,-15.586852,-66.925049,-112.503044
-0.103516,-1.012939,-0.209717,-65.559387,-196.945175,138.473511,0.833496,-1.052246,0.098389,68.862915,46.592709,87.966911
-0.124512,-0.907471,-0.195068,-48.683163,-185.226425,121.017448,0.10791,-0.890137,-0.089111,-61.660763,-142.860413,-12.306212
-0.131592,-0.84375,-0.192139,-33.988953,-172.012314,106.269829,0.718262,-0.931885,0.10376,67.802429,37.658691,102.416985
-0.136963,-0.803223,-0.187744,-23.262022,-157.707214,93.849174,0.070557,-0.901611,0.27124,-123.466484,225.952133,-41.969296
-0.131104,-0.766113,-0.17041,-14.999389,-142.333984,82.550041,-0.020996,-0.931641,0.286133,-107.780449,203.231796,-36.506653
-0.113525,-0.710449,-0.14502,-4.981995,-126.251213,72.792053,-0.12207,-0.957764,0.292236,-89.988701,174.858078,-27.389524
-0.100342,-0.647217,-0.114502,7.43103,-110.900871,65.254211,-0.214844,-0.982666,0.285645,-70.022583,140.953064,-14.671325
-0.091797,-0.592773,-0.083496,18.52417,-95.031731,58.654781,-0.279297,-1.021484,0.268311,-45.272823,103.691093,1.235962
-0.099854,-0.54834,-0.072998,27.374266,-76.576233,53.176876,-0.326416,-1.055664,0.241211,-16.784668,66.40625,20.851133
-0.122803,-0.507568,-0.086426,35.133362,-55.099483,48.027035,-0.368164,-1.07373,0.191162,12.153625,29.434202,44.18182
-0.07251,-1.147705,-0.229248,-82.344048,-209.022507,158.27179,-0.415039,-1.083252,0.132813,40.946957,-9.140015,70.472717
0.259766,-2.214111,-0.446533,-207.427963,-164.947495,249.992355,-0.437744,-1.081299,0.07251,68.717957,-46.043392,99.739067
0.115967,-2.12793,-0.545898,11.322021,249.984726,-249.992355,-0.355957,-1.046631,0.000244,90.049736,-73.516846,124.610893
0.249023,-2.281738,-0.531738,-2.723694,249.992355,-249.992355,0.163818,-0.879883,0.249268,-136.192322,242.660507,-44.05212
0.318359,-0.945801,0.047852,-13.534545,-117.553703,7.949829,-0.143311,-0.973145,-0.11377,97.663872,-86.318962,136.924744
0.298584,-0.957275,0.05249,-4.608154,-103.294365,25.726316,0.287598,-0.796143,-0.380127,70.236206,-84.274284,138.389587
0.311523,-0.976563,0.041504,2.059937,-90.431206,43.838497,0.351074,-0.795898,-0.412109,53.680416,-73.127747,136.611938
0.350098,-1.004883,0.027832,7.781982,-80.322258,61.69891,0.383057,-0.84668,-0.408691,39.764404,-57.548519,134.017944
0.390869,-1.033447,0.005859,13.107299,-72.380066,78.948975,0.442383,-0.943359,-0.39502,24.841307,-37.04071,126.876823
0.413574,-1.053955,-0.01123,18.699646,-66.398621,94.718925,0.518311,-1.087891,-0.336182,12.176513,-7.385253,111.755363
0.440918,-1.070801,-0.034424,25.413511,-62.141415,109.245293,0.54541,-1.233154,-0.256104,2.700805,29.342649,91.957085
0.498535,-1.118896,-0.088867,29.357908,-62.339779,123.00872,0.523682,-1.35083,-0.16626,-4.432678,64.77356,69.30542
0.547852,-1.175537,-0.148926,29.58679,-69.68689,135.83374,0.472412,-1.428467,-0.0896,-8.537292,96.580498,45.921322
0.544189,-1.194336,-0.17334,30.288694,-79.292297,147.941589,0.407471,-1.460205,-0.018066,-8.598328,125.923149,21.743773
0.405762,-0.971436,0.025391,-24.902342,-129.692078,-6.965637,0.335449,-1.483887,0.032471,-3.585815,151.229858,-3.837585
0.525391,-1.201172,-0.208008,32.447815,-86.425774,159.812927,0.118896,-0.871826,-0.267578,88.455193,-89.042656,138.923645
0.521729,-1.296387,-0.351318,25.146482,-96.321098,176.994308,0.258789,-0.87793,0.214844,-145.545959,249.992355,-44.380184
0.434082,-1.352295,-0.394531,15.815734,-101.669304,187.072739,0.771973,-0.966553,0.09668,65.582275,52.024837,95.550529
0.455811,-1.429443,-0.345215,5.798339,-116.34063,196.571335,0.453125,-0.941895,0.050293,-149.917603,249.68718,-34.011841
0.562744,-1.564209,-0.30127,-7.568359,-147.583008,199.218735,0.732178,-0.912598,0.116699,72.235107,16.143799,108.428947
0.539551,-1.691406,-0.302246,-22.964476,-188.964828,201.004013,0.813721,-0.880615,0.081543,68.977356,-3.425598,111.259453
0.49292,-1.800049,-0.279541,-39.360046,-229.812607,205.497726,0.843262,-0.828125,0.018311,56.434628,-13.862609,109.748833
0.362549,-1.929199,-0.255859,-64.186096,-248.939499,215.591415,0.738281,-0.779541,-0.009033,42.350765,-9.94873,105.148308
0.283447,-2.026855,-0.282715,-100.32653,-249.992355,226.989731,0.623779,-0.758057,0.000977,31.379698,2.960205,100.143425
0.137207,-1.965332,-0.249023,-119.293205,-249.992355,246.337875,0.586914,-0.745605,0.015381,22.338865,16.189575,94.619743
-0.064697,-1.776123,-0.157959,-122.390739,-234.18425,249.992355,0.364746,-0.899902,0.137695,-151.405334,249.992355,-41.473385
0.541016,-1.243408,-0.276855,31.135557,-91.972343,169.380173,0.52002,-0.749756,0.051514,8.071899,37.002563,81.207268
0.561035,-1.067871,0.025635,-37.948608,-135.925293,-16.441345,0.502441,-0.756104,0.074707,2.250671,48.065182,75.798035
0.190918,-2.210693,-0.504639,0.823975,249.610886,-249.992355,0.488037,-0.763428,0.080566,-3.15094,59.959408,70.602417
0.887939,-1.42749,-0.02124,-57.952877,-127.944939,-23.010252,0.455322,-0.769043,0.065674,-9.033203,70.663452,64.834595
0.324951,-2.354248,-0.607422,-10.772704,249.992355,-249.992355,0.554443,-0.743896,0.032959,14.533996,27.183531,87.814323
0.414551,-2.376465,-0.559814,-16.88385,228.324875,-249.992355,0.34668,-0.729248,0.026123,-26.390074,84.625237,51.10931
0.514648,-2.388916,-0.450928,-16.967773,196.540817,-249.992355,0.334473,-0.696045,0.012939,-40.27557,96.450798,44.250484
0.564697,-2.401367,-0.391602,-14.083861,164.657578,-249.992355,0.345215,-0.68335,0.005615,-56.465145,114.311211,37.582397
0.524414,-2.371582,-0.366211,-11.871337,138.1073,-249.992355,0.359619,-0.691406,-0.00293,-72.555542,133.750916,30.540464
0.432129,-2.279053,-0.291748,-4.615784,120.422356,-249.992355,0.394531,-0.712402,-0.013672,-88.180534,153.083801,22.590635
0.743896,-1.245117,0.046143,-51.277157,-134.910583,-21.118162,0.437988,-0.755859,-0.018311,-102.668755,172.607407,13.694762
0.300537,-1.974609,-0.201904,26.252745,101.127617,-249.992355,0.474121,-0.823486,-0.010498,-113.845818,192.337021,4.379272
0.234619,-1.816162,-0.259521,36.468506,92.7658,-249.656662,0.496094,-0.89502,0.005615,-120.689384,210.960373,-4.188538
0.222656,-1.685303,-0.282227,40.618893,79.788208,-249.992355,0.509033,-0.939453,0.007568,-128.425598,228.25621,-13.061522
0.249268,-1.538818,-0.239502,46.592709,63.728329,-249.992355,0.498047,-0.960938,0.010986,-140.182495,243.415817,-23.551939
