ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.00708,-0.602783,-0.074219,49.751278,96.656792,-87.524406,0.193359,-0.910156,0.149414,-69.93103,20.217894,70.541382
0.012451,-0.629395,-0.07251,57.670589,102.172844,-104.042046,0.17334,-0.925293,0.141113,-77.888489,-14.137267,75.340271
0.023682,-0.674072,-0.078613,63.110348,106.025688,-120.62072,0.145996,-0.941162,0.137451,-85.098259,-49.232479,79.76532
0.01416,-0.599854,-0.076416,40.931698,90.599052,-71.090698,0.204102,-0.905762,0.164307,-61.004635,52.230831,65.567017
0.028076,-0.771973,-0.109619,69.137573,109.825127,-151.855469,0.119629,-0.927734,0.152344,-96.618645,-111.67144,87.158195
0.030273,-0.731445,-0.093262,66.047668,108.261101,-136.817932,0.115479,-0.899902,0.158203,-101.852409,-135.261536,88.516228
0.078369,-1.113037,-0.239502,85.998528,100.936882,-231.925949,0.119385,-0.858887,0.158203,-108.451836,-152.137756,87.715141
0.050781,-1.067627,-0.243408,84.465019,104.843132,-227.096542,0.138672,-0.816406,0.157715,-115.966789,-161.796555,87.028496
0.031494,-1.037354,-0.239258,83.396904,107.330315,-220.298752,0.160645,-0.789063,0.151855,-123.832695,-165.939316,86.753838
0.025635,-0.988281,-0.225098,83.282463,108.940117,-211.814865,0.144287,-0.7854,0.146484,-131.118774,-170.005783,85.327141
0.105225,-1.180664,-0.236816,86.257927,95.92437,-234.603867,0.116699,-0.78833,0.17749,-134.872437,-176.269516,80.986015
0.040527,-0.893311,-0.178711,80.604546,111.389153,-191.680893,0.179932,-0.789795,0.205078,-137.519836,-180.435165,71.746826
0.031494,-0.8479,-0.14624,78.407288,112.060539,-179.458603,0.29834,-0.813721,0.210449,-142.684937,-173.767075,58.235165
0.024902,-0.802979,-0.124023,74.111938,111.343376,-165.962204,0.128662,-0.941895,0.140869,-91.438286,-82.603447,83.908073
0.039063,-0.936035,-0.209961,82.298271,110.03875,-202.362045,0.405273,-0.886963,0.224365,-146.118164,-152.633667,42.373653
-0.087646,-1.201172,-0.130127,-116.760246,-103.172295,89.607231,0.259277,-0.681396,0.103027,-30.387877,118.270866,-67.832947
-0.115967,-1.143555,-0.127197,-109.28344,-88.86718,75.531006,0.289307,-0.658691,0.105713,-26.657103,113.601677,-67.993164
-0.13916,-1.087891,-0.099609,-101.21917,-74.417114,62.736507,0.316162,-0.641113,0.094238,-23.452757,102.485649,-66.864014
-0.158447,-1.031494,-0.057617,-91.468803,-60.317989,50.811764,0.404297,-0.726318,0.091309,5.233764,6.645202,-40.168758
-0.165527,-0.961914,-0.026611,-79.467773,-46.791073,39.970398,0.345703,-0.660645,0.08667,-9.368896,68.817139,-59.921261
-0.163574,-0.895264,-0.008301,-65.483093,-34.088135,30.792234,0.362061,-0.685547,0.086182,-3.219604,49.392696,-54.38995
-0.154541,-0.838867,0.005127,-51.094051,-22.430418,22.796629,0.383301,-0.705811,0.08667,1.235962,29.190062,-47.683712
-0.145996,-0.798828,0.004395,-38.200378,-10.307311,16.105652,0.422363,-0.743652,0.098877,8.491516,-18.302917,-32.432556
-0.140381,-0.757568,-0.003418,-25.070189,3.005981,10.246276,0.330078,-0.643311,0.087158,-16.876221,87.081902,-64.178467
-0.124023,-0.719238,-0.026855,-11.741637,16.76178,4.714966,0.237793,-0.713623,0.090332,-34.713745,117.393486,-65.963745
0.016357,-0.75,-0.135742,39.085388,106.048576,-72.517395,-0.003906,-0.943848,0.072266,-21.957396,-161.47612,16.63208
-0.102783,-0.706543,-0.077148,7.30133,43.571468,-5.691528,0.193604,-0.806641,0.07373,-38.879395,99.624626,-56.52618
-0.091309,-0.713135,-0.089111,14.396667,55.854794,-11.695861,0.168945,-0.85376,0.075195,-38.833618,81.909172,-50.178524
-0.082275,-0.720459,-0.099854,20.149229,67.321777,-18.234253,0.140137,-0.894043,0.074951,-38.124084,58.631893,-43.632504
-0.064209,-0.728271,-0.109863,24.574278,77.507019,-25.283812,0.107422,-0.928711,0.075684,-36.697388,30.380247,-36.4151
-0.038818,-0.734131,-0.117676,27.915953,85.800163,-32.684326,0.074463,-0.953857,0.075439,-33.622742,-2.006531,-28.266905
-0.01709,-0.733398,-0.122559,30.937193,92.056267,-40.237423,0.045166,-0.963623,0.073486,-29.998777,-38.314819,-18.90564
-0.007813,-0.733887,-0.122559,33.691406,96.603386,-48.133846,0.019043,-0.958496,0.067383,-27.137754,-78.285217,-8.300781
0.001953,-0.732666,-0.124756,36.29303,100.234978,-56.503292,0.002441,-0.950195,0.06958,-24.909971,-120.017998,3.784179
0.011719,-0.738281,-0.131836,38.330078,103.324883,-64.712524,0.433105,-0.757324,0.106689,11.413573,-44.281002,-24.398802
-0.050293,-1.259766,-0.124512,-122.749321,-116.058342,104.759209,0.011719,-0.939209,0.067871,-18.287659,-201.614365,29.388426
-0.111572,-0.709717,-0.056152,-1.197815,30.3421,-0.434875,0.219727,-0.754639,0.078857,-37.521362,111.389153,-62.286373
-0.01001,-1.283691,-0.107422,-126.7929,-126.15966,120.178215,0.432861,-0.766602,0.109863,14.167785,-70.549011,-16.487122
-0.004639,-0.846191,-0.122559,72.540283,-53.993221,23.208616,0.2771,-1.183594,0.125,37.437439,-141.63208,-3.067016
0.061279,-1.242188,-0.056641,-132.667542,-135.20813,149.909973,0.408203,-0.770752,0.120361,18.684387,-117.622368,-3.120422
0.012939,-0.755371,-0.135742,38.970947,108.947746,-79.689026,0.248535,-1.1875,-0.211182,65.330505,-46.470638,-83.534233
0.025879,-0.910645,-0.151123,68.252563,-38.116455,32.150269,0.039063,-0.942627,0.064453,-14.09912,-236.923203,41.580196
0.012451,-0.955811,-0.172363,62.408443,-23.933409,42.175289,0.251709,-1.187012,-0.198486,56.747433,-38.719177,-82.397453
-0.000977,-0.99292,-0.201904,57.922359,-10.772704,52.61993,0.250244,-1.185791,-0.159912,46.936031,-33.210754,-79.673767
0.083252,-1.059082,-0.236572,51.704403,-5.584716,60.836788,0.235107,-1.204346,-0.099609,38.955688,-31.768797,-74.554443
0.168945,-1.134277,-0.268555,39.772034,-13.618468,67.138672,0.212891,-1.252197,-0.033203,35.011292,-35.78186,-67.131042
0.18457,-1.194824,-0.27832,23.651121,-27.641294,74.165344,0.205566,-1.32373,0.033447,33.790588,-44.013973,-58.982845
0.185059,-1.240967,-0.286865,5.905151,-42.251583,82.427971,0.212402,-1.398193,0.098633,36.155701,-54.550167,-50.132748
0.154297,-1.266113,-0.304199,-10.627746,-55.740353,91.545097,0.22583,-1.443604,0.125488,39.352417,-66.200256,-40.634151
0.112305,-1.310547,-0.328857,-28.312681,-66.78772,101.570122,0.239746,-1.432373,0.11499,39.810181,-78.872681,-32.035828
0.030029,-1.268799,-0.08252,-129.394531,-132.720947,135.429382,0.246338,-1.371826,0.121826,39.863586,-92.224113,-24.566648
0.103271,-1.366455,-0.344727,-50.956722,-78.514099,111.946098,0.253174,-1.311035,0.137695,39.909363,-105.346672,-18.341064
0.053467,-1.386475,-0.249756,-121.208183,-119.544975,151.451111,0.261719,-1.26416,0.135986,39.405823,-117.97332,-12.893676
0.044189,-1.401367,-0.192627,-136.108398,-127.090446,163.879379,0.268311,-1.220703,0.12793,38.490295,-130.142212,-7.858276
0.044434,-1.422363,-0.178711,-151.33667,-133.499146,176.650986,0.290283,-1.147705,0.12793,36.994934,-151.443481,1.899719
0.036133,-1.436279,-0.105713,-162.818893,-133.544922,187.271103,0.30249,-1.113525,0.133789,36.92627,-159.538269,6.355285
0.05957,-1.470947,-0.061768,-174.186691,-130.157471,193.237289,0.310791,-1.069824,0.137939,36.689758,-165.771469,9.552002
0.067139,-1.445801,-0.019531,-180.465683,-127.685539,193.557724,0.31543,-1.012451,0.144287,35.179138,-169.830307,11.611938
0.053467,-1.375977,0.019043,-175.895676,-125.579826,190.574631,0.322754,-0.949951,0.148193,33.13446,-171.127304,12.252807
0.066162,-1.319336,0.029785,-163.558945,-125.816338,184.295639,0.330322,-0.892822,0.146484,30.6015,-169.319138,11.337279
0.078857,-1.275391,0.005859,-150.421143,-129.402161,175.186142,0.3396,-0.841553,0.14502,27.565001,-163.604721,9.223938
0.080811,-1.243164,-0.023193,-139.724731,-133.384705,163.215622,0.358398,-0.80249,0.14209,24.261473,-153.160095,6.17218
0.103516,-1.398438,-0.335693,-77.285767,-93.437187,124.183647,0.381104,-0.780273,0.131104,21.209715,-137.519836,2.006531
0.007568,-0.756104,-0.140625,39.474487,112.80822,-86.112968,0.424805,-0.768066,0.112793,16.410828,-95.100395,-9.262085
0.077148,-1.400146,-0.301025,-101.875298,-108.810417,138.427734,0.081543,-0.945801,0.065186,-10.055541,-249.923691,52.322384
0.018066,-0.74707,-0.148193,45.120235,119.178764,-98.388664,0.549561,-1.621826,0.093506,10.70404,134.872437,71.311951
0.286377,-1.261963,-0.163086,18.295288,117.065422,-135.185242,0.175537,-0.904053,0.078125,-10.162353,-249.992355,71.266174
0.295166,-1.249756,-0.149902,10.093688,103.23333,-122.459404,0.083984,-0.784912,-0.017334,12.077331,-1.060486,-17.028809
0.315186,-1.226807,-0.136719,4.058838,87.249748,-108.505241,0.092529,-0.809814,-0.015625,13.359069,-6.141662,-25.627134
0.334717,-1.211914,-0.131836,-1.029968,69.17572,-93.139641,0.096191,-0.841797,-0.005371,16.143799,-8.94928,-33.760071
0.338867,-1.207031,-0.125732,-6.500244,50.361629,-76.042175,0.092773,-0.867188,0.002686,19.691467,-10.437011,-42.556759
0.3479,-1.199707,-0.118896,-11.726378,32.249451,-57.815548,0.086182,-0.86377,0.01001,21.499632,-9.986877,-53.115841
0.374268,-1.182129,-0.110107,-14.808654,15.3656,-39.642334,0.079102,-0.84082,0.000244,20.301817,-7.469177,-62.988277
0.408203,-1.16333,-0.098877,-15.167235,-0.038147,-21.842955,0.070068,-0.809814,-0.003418,16.639709,-2.937317,-70.350647
0.423584,-1.161865,-0.091309,-15.121459,-13.389586,-4.737854,0.051514,-0.796875,-0.007324,12.695312,1.472473,-75.057983
0.440186,-1.214111,-0.097656,-19.882202,-34.317017,24.536131,0.054199,-0.790771,-0.016357,7.575988,5.065917,-77.62146
0.285156,-1.251709,-0.177002,28.83148,129.150391,-146.232605,0.132324,-0.932129,0.066895,-9.468079,-249.992355,62.683102
0.445557,-1.240723,-0.10083,-23.460386,-44.715878,37.193298,0.083252,-0.774902,-0.028564,11.70349,7.514953,-8.140564
0.400146,-1.246826,-0.077881,-27.732847,-60.226437,59.707638,0.076416,-0.771729,-0.038818,-8.132935,12.725829,-80.642693
0.368896,-1.201172,-0.074219,-24.871824,-62.83569,67.726135,0.035645,-0.755371,-0.076416,-32.211304,-1.899719,-76.087952
0.351563,-1.137695,-0.085449,-18.081665,-63.796993,72.639465,0.02124,-0.766602,-0.079346,-44.914242,-23.101805,-71.487427
0.36499,-1.086914,-0.092041,-10.467528,-67.443848,74.935913,0.019043,-0.785645,-0.07373,-56.823727,-50.460812,-65.597534
0.383057,-1.057617,-0.088379,-4.104614,-75.85907,75.576782,0.02417,-0.815674,-0.060547,-68.389893,-80.26886,-59.989925
0.369629,-1.047852,-0.099365,0.63324,-85.494987,73.822021,0.034912,-0.855469,-0.040771,-79.528809,-109.176628,-55.480953
0.348633,-1.055664,-0.112305,2.166748,-94.589226,69.93866,0.048584,-0.9021,-0.010498,-88.623039,-134.544373,-52.429195
0.34082,-1.044922,-0.116455,2.708435,-104.248039,65.582275,0.064209,-0.957275,0.026611,-94.070427,-155.883789,-50.758358
0.33667,-0.996338,-0.111572,5.004883,-115.119926,60.69183,0.077393,-1.018799,0.061768,-95.870964,-173.858627,-50.468441
0.007813,-0.759766,-0.145752,41.015621,116.638176,-92.185966,0.097656,-1.07666,0.094482,-93.711845,-188.201889,-53.138729
0.428223,-1.25708,-0.091797,-26.535032,-53.962704,49.125668,0.117188,-1.127197,0.126465,-87.188713,-197.601303,-55.885311
0.282471,-1.223877,-0.186768,39.352417,140.739441,-154.655457,0.056885,-0.763428,-0.057373,-19.432068,10.0708,-79.231262
0.426758,-1.182373,-0.090576,-16.716003,-24.444578,10.749816,0.090576,-0.779053,-0.049561,12.382506,17.913818,1.365662
0.241211,-1.210693,-0.216064,54.603573,163.36058,-164.25322,0.071533,-0.782959,-0.019775,1.106262,9.338379,-79.689026
0.266602,-1.20874,-0.199463,47.782894,152.381897,-160.400391,0.103516,-0.819092,-0.098877,15.838622,39.665222,18.806458
0.112061,-0.787598,-0.137695,54.306026,109.397881,-109.291069,0.098389,-0.794678,-0.074219,14.183043,28.671263,10.528563
0.08374,-0.811035,-0.128906,56.77795,103.538506,-113.929741,0.221924,-0.869141,0.088867,-11.253356,-249.641403,76.774597
0.045654,-0.827881,-0.132324,59.67712,103.98101,-117.835991,0.29541,-0.839844,0.094482,-16.143799,-249.992355,81.726067
0.050293,-0.835693,-0.144531,64.872742,106.620781,-120.811455,0.376221,-0.848389,0.110596,-23.750303,-249.992355,86.784355
0.075195,-0.857666,-0.161133,71.891785,109.451286,-123.428337,0.444824,-0.880615,0.125488,-31.455992,-234.512314,90.141289
0.070801,-0.973145,-0.195801,79.498291,123.809807,-128.944397,0.50708,-0.915527,0.137939,-39.100647,-196.350082,91.064445
0.06543,-1.02002,-0.193115,81.329338,135.093689,-132.637024,0.64917,-1.081787,0.143066,-43.983456,-94.123833,89.485161
0.095703,-1.037598,-0.180908,86.944572,145.477295,-137.336731,0.697021,-1.249268,0.154053,-36.712646,-36.254883,85.304253
0.108398,-1.083252,-0.199707,93.505852,153.961182,-141.014099,0.675781,-1.411621,0.148193,-24.993895,17.25769,82.130424
0.053467,-1.176758,-0.238281,96.92382,166.564926,-143.157959,0.640625,-1.521484,0.133301,-12.809752,64.857483,80.848686
0.079102,-0.907959,-0.181885,77.468872,114.532463,-125.78582,0.60791,-1.588379,0.119873,-1.586914,104.644768,76.766968
0.21582,-1.226563,-0.195557,60.234066,172.584518,-167.373642,0.572021,-0.974609,0.141602,-44.227596,-149.093628,90.850822
0.026123,-1.257324,-0.271484,97.328178,182.670578,-145.126343,0.397461,-1.548096,0.016113,30.822752,167.411789,68.275452
0.175537,-1.261963,-0.166016,63.255306,178.878769,-170.242294,0.473877,-1.618652,0.061035,22.872923,155.708313,68.832397
0.137695,-1.328125,-0.189453,63.33923,181.694016,-173.332199,0.116943,-0.89209,-0.153076,21.591185,66.932678,29.380796
0.14917,-1.399414,-0.247803,65.139771,184.173569,-177.703842,0.127441,-0.936279,-0.160889,26.138304,85.083,31.776426
0.15918,-1.416748,-0.285889,72.784424,189.712509,-179.641708,0.148682,-0.984863,-0.148926,29.800413,107.467644,31.890867
0.060059,-0.754639,-0.14917,50.689693,117.393486,-104.347221,0.183594,-1.029541,-0.130371,28.472898,130.401611,34.950256
0.128174,-1.395996,-0.313965,84.648125,205.20018,-170.860275,0.112305,-0.848633,-0.129639,18.234253,51.856991,25.161741
0.093018,-1.363525,-0.318604,91.13311,206.260666,-161.277756,0.276367,-1.153076,-0.081055,30.197142,158.164978,49.064632
0.03833,-1.307129,-0.297852,95.695488,197.76152,-151.405334,0.303467,-1.263672,-0.064209,32.211304,164.703354,56.510921
0.148193,-1.406494,-0.297852,79.803467,198.104843,-177.085861,0.334717,-1.40918,-0.033203,32.966614,169.334396,64.254761
0.002686,-0.799072,-0.099854,64.826965,64.308167,-86.97509,0.232178,-1.074219,-0.10791,27.511595,147.911072,42.152401
-0.016113,-0.668213,-0.078613,42.633053,51.727291,-13.320922,0.14209,-0.880127,0.221924,-103.111259,-108.161919,65.536499
-0.013428,-0.63208,-0.063477,49.804684,50.704952,-20.88928,0.199707,-0.823975,0.095703,-67.466736,110.862724,2.548218
0.001953,-0.624512,-0.062256,53.38287,50.933834,-31.173704,0.162354,-0.836182,0.10376,-78.704834,83.335869,8.026123
0.003906,-0.630127,-0.067627,55.038448,52.543636,-41.946407,0.134033,-0.841553,0.11499,-87.837212,53.237911,14.923095
0.000244,-0.639404,-0.078857,56.602474,54.450985,-52.040096,0.119629,-0.83667,0.122803,-95.649712,22.758482,21.835325
0.010742,-0.661621,-0.10083,58.158871,55.999752,-60.905453,0.123535,-0.838135,0.132324,-102.485649,-5.569458,28.45764
0.014404,-0.69873,-0.108887,59.867855,57.495113,-69.252014,0.133301,-0.847168,0.144043,-106.811516,-29.869078,35.270691
0.006592,-0.738281,-0.109619,61.06567,59.234615,-76.553345,0.144287,-0.859863,0.1604,-108.428947,-50.888058,42.121883
0.001465,-0.769775,-0.105957,62.782284,61.790462,-82.366936,0.1521,-0.864746,0.181152,-107.994072,-69.709778,49.049374
-0.01416,-0.705322,-0.101563,37.231445,49.880978,-6.42395,0.147705,-0.868652,0.20459,-106.185905,-88.23394,56.564327
-0.011719,-1.225586,-0.225586,80.467216,174.667343,-106.575005,0.143311,-0.898438,0.240479,-98.915092,-126.907341,75.592041
0.006836,-0.820313,-0.077393,68.840027,66.566467,-94.436638,0.237305,-0.80957,0.09082,-55.007931,134.58252,-0.869751
-0.009033,-0.838623,-0.085449,71.365356,67.54303,-97.419731,0.16748,-0.928223,0.258301,-91.690056,-145.706177,88.516228
-0.02832,-0.86084,-0.09668,74.897766,70.671082,-99.479668,0.20166,-0.954102,0.247314,-91.445915,-143.875122,89.332573
-0.030518,-0.890381,-0.117188,78.193665,77.224731,-100.730888,0.216064,-1.024414,0.240479,-88.973991,-137.60376,90.362541
-0.015625,-0.939453,-0.150879,79.872131,88.523857,-101.226799,0.227783,-1.099365,0.198242,-85.067741,-130.226135,90.454094
-0.029541,-1.018311,-0.158203,81.321709,103.561394,-100.563042,0.342285,-1.156982,0.133789,-84.846489,-112.853996,79.078674
-0.042725,-1.103027,-0.180908,79.841614,120.803825,-99.884026,0.596924,-1.226074,0.091309,-85.571281,-73.387146,53.077694
0.0,-1.132813,-0.197021,76.858521,138.435364,-101.165764,0.875732,-1.32251,0.064453,-82.4356,-10.551452,21.881102
0.031738,-1.148682,-0.190918,78.781128,155.006409,-103.614799,0.970703,-1.412842,-0.000488,-77.156067,59.219357,-6.614685
-0.046631,-0.710938,-0.108887,37.590027,43.67065,6.477355,0.817871,-1.431641,-0.108154,-64.476013,110.229485,-24.353025
0.007813,-0.811035,-0.086914,66.78009,65.979004,-91.00341,0.723877,-1.384277,-0.156006,-53.184505,128.158569,-35.057068
-0.078857,-0.696289,-0.086182,36.499023,36.483765,20.523069,0.146484,-0.918457,0.262207,-94.261162,-139.915466,84.182732
0.085693,-1.39624,-0.164307,-121.963493,-84.381096,160.568237,0.269531,-0.790527,0.085938,-41.572567,153.007507,-2.449036
-0.0625,-0.74707,-0.112549,22.789,21.255491,33.164978,0.745117,-1.32959,-0.22876,-51.879879,134.735107,-46.737667
0.119873,-1.398438,-0.118652,-111.061089,-81.04705,149.94812,0.311279,-0.745117,0.096924,-16.929626,171.867355,-1.441955
-0.050293,-1.313477,-0.245605,77.148438,198.669418,-106.689445,0.186523,-1.253662,0.001465,65.681458,-121.932976,107.566826
0.072021,-1.371582,-0.196045,-129.440308,-88.752739,166.313156,0.24707,-1.208496,-0.027588,74.829102,-128.700256,110.214226
0.09668,-1.335938,-0.186768,-133.460999,-93.39904,168.373093,0.291504,-1.139404,-0.037354,81.192009,-131.446838,109.573357
0.104004,-1.282471,-0.188965,-133.148193,-100.540154,170.219406,0.32251,-1.068359,-0.040039,86.34948,-130.744934,105.957024
0.10498,-1.238525,-0.196777,-130.470276,-109.985344,170.104965,0.348389,-1.010742,-0.051025,90.797417,-126.632683,100.250237
0.094971,-1.216797,-0.202393,-127.098076,-119.064323,166.557297,0.369385,-0.964355,-0.06958,93.566887,-119.277946,93.437187
0.065674,-1.218018,-0.230713,-123.527519,-125.572197,159.889221,0.393799,-0.917969,-0.08252,94.41375,-108.695976,85.563652
0.048828,-1.224609,-0.240967,-117.752068,-127.334587,151.176453,0.409912,-0.875244,-0.098145,93.994133,-95.191948,76.690674
0.020508,-1.217773,-0.237793,-108.589165,-124.816887,142.036438,0.41626,-0.839355,-0.112305,92.330925,-79.177856,67.840576
-0.026611,-1.185547,-0.250488,-98.884575,-119.308464,132.606506,0.411865,-0.804688,-0.121826,90.202324,-61.309811,60.607906
-0.04248,-1.124268,-0.257813,-88.012688,-109.962456,120.185844,0.406738,-0.780029,-0.11792,87.516777,-40.534969,53.543087
-0.040283,-1.071045,-0.231201,-74.691772,-98.670952,108.604424,0.405273,-0.759521,-0.11792,83.19854,-16.845703,45.639034
-0.070313,-1.037842,-0.217529,-62.782284,-89.408867,102.607719,0.385986,-0.722412,-0.120605,75.447083,7.591247,38.05542
-0.094971,-0.998047,-0.223389,-54.367062,-80.276489,91.110222,0.355957,-0.664063,-0.102051,65.208435,29.693602,31.021116
-0.062744,-0.972168,-0.206543,-48.225399,-68.359375,75.813293,0.336426,-0.608398,-0.073975,54.580685,49.865719,24.459837
-0.06543,-0.91626,-0.163818,-37.284851,-58.280941,72.380066,0.323975,-0.583252,-0.040283,45.227047,69.297791,20.057678
-0.110596,-0.854004,-0.13208,-22.3999,-50.872799,73.020935,0.317383,-0.585938,-0.003418,37.574768,87.997429,17.089844
-0.101807,-0.848389,-0.124512,-14.22119,-39.093018,62.240597,0.316162,-0.601563,0.032227,30.693052,105.697624,14.907836
-0.067139,-0.830322,-0.118896,-9.19342,-24.314878,52.11639,0.318359,-0.624512,0.055176,23.864744,122.665398,12.489318
-0.085693,-0.782471,-0.099854,3.242492,-13.107299,53.474422,0.322266,-0.648926,0.072754,17.105103,138.824463,9.666443
-0.112305,-0.756104,-0.091797,16.937256,-3.479004,54.580685,0.321289,-0.672852,0.084961,9.902954,153.526306,6.530761
-0.094238,-0.758057,-0.111816,21.90399,8.69751,44.990536,0.323486,-0.697266,0.089844,1.739502,165.267929,3.14331
-0.069336,-0.715088,-0.090576,28.808592,30.326841,27.282713,0.318115,-0.722656,0.095215,-6.980896,171.81395,0.335693
