ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.216797,1.279297,0.498535,19.65332,40.229794,27.725218,0.354736,1.404053,0.676025,-13.992309,44.380184,24.078367
-0.212402,1.597168,0.484863,6.431579,36.132813,-0.312805,0.265381,0.440186,0.284912,-138.999939,-11.96289,82.93914
-0.125732,1.498779,0.65625,-5.905151,-1.770019,-21.125792,0.363525,1.231201,0.535156,-35.766602,5.561828,20.912169
-0.047363,0.666504,0.399902,60.05859,-11.138915,8.079529,0.327393,0.925537,0.666016,-40.229794,10.986327,-3.128052
-0.07373,0.580566,0.450195,67.375183,-3.082275,10.261535,0.353271,1.164795,0.581055,-32.569885,27.374266,13.412475
-0.165039,0.507813,0.6875,104.652397,-14.564513,23.651121,0.313965,0.884277,0.661621,-46.615597,6.652832,-1.930237
-0.216553,0.486328,0.648682,98.220818,0.946045,21.675108,0.25293,0.510986,0.298584,-135.795593,-17.471313,69.503784
-0.270508,0.468506,0.618652,90.705864,15.083312,21.179197,0.318848,0.909668,0.668945,-43.106075,9.689331,-3.364563
-0.282715,0.446289,0.629639,83.82415,22.247313,19.424438,0.2229,0.546387,0.355957,-131.629944,-13.09204,63.667294
-0.282715,0.420898,0.663086,78.178406,23.368834,18.211365,0.189209,0.566406,0.411133,-126.182549,-5.119323,59.242245
-0.287598,0.405518,0.675537,72.425842,23.429869,17.89093,0.151855,0.569092,0.458008,-120.36132,5.546569,56.098934
-0.27832,0.391602,0.690674,67.001343,23.643492,17.028809,0.127686,0.581055,0.490479,-112.739555,16.662598,54.321285
-0.274414,0.375244,0.708008,62.232967,24.368284,16.067505,0.138672,0.585449,0.520752,-104.705803,26.05438,52.810665
-0.276367,0.363037,0.716797,58.28857,26.046751,15.083312,0.224365,0.563477,0.52124,-91.339104,33.042908,49.026485
-0.286865,0.338379,0.742676,53.024288,28.930662,12.21466,0.256836,0.545898,0.506836,-87.707512,31.997679,45.845028
-0.124512,0.528809,0.718262,109.703056,-27.45056,26.779173,0.260986,0.543945,0.498291,-84.96093,31.822203,42.41943
-0.291992,0.339111,0.756348,50.98724,28.022764,10.612487,0.243164,0.563965,0.53125,-81.901543,34.660339,38.894653
-0.301758,0.341064,0.806885,47.58453,21.499632,9.063721,0.176758,0.576904,0.526611,-97.228996,31.745909,51.23901
-0.298584,0.341553,0.830566,46.394344,16.593933,8.621216,0.243408,0.639404,0.624512,-72.08252,43.640133,30.868528
-0.283936,0.338135,0.858643,45.1889,11.756896,8.369446,0.322266,0.8479,0.641846,-50.544735,2.479553,0.648498
-0.261475,0.338135,0.884033,44.235226,7.522583,8.262634,0.236084,0.604004,0.579346,-77.651978,39.306641,34.942627
-0.256836,0.338379,0.904297,43.609615,3.875732,8.178711,0.359863,0.771484,0.587891,-56.106564,-2.601623,7.781982
-0.25708,0.34082,0.910156,43.235775,0.793457,8.338928,0.37915,0.749512,0.578369,-56.732174,-0.007629,11.657714
-0.251709,0.346924,0.905029,42.533871,-0.694275,8.850098,0.387695,0.731934,0.586914,-56.755062,7.392883,15.60974
-0.244141,0.3479,0.905762,41.648861,-0.640869,9.32312,0.335938,0.806641,0.614258,-54.100033,-1.38092,3.890991
-0.240479,0.344482,0.90918,40.809628,1.13678,9.605408,0.343262,0.682617,0.648682,-59.814449,30.708311,21.987913
-0.058594,0.611572,0.416992,62.889095,-7.614135,8.537292,0.303223,0.671875,0.672363,-62.271114,40.214535,24.429319
-0.300781,0.341064,0.777344,49.041744,25.665281,9.788513,0.267578,0.662109,0.661377,-66.497803,44.441219,27.153013
-0.114746,0.551025,0.725342,113.975517,-35.926819,28.724669,0.375732,0.708008,0.611328,-57.823177,18.455505,19.111633
-0.28125,0.348145,0.728516,55.358883,27.923582,13.824462,0.270996,0.87793,0.561768,79.490662,21.980284,-29.525755
-0.133057,0.599854,0.699951,120.62072,-41.069027,28.900145,0.280029,1.158936,0.547363,44.197079,-44.601437,-41.091915
-0.121826,0.576416,0.718262,117.645256,-40.206905,29.098509,0.250488,1.17041,0.549805,49.507137,-32.615662,-42.152401
-0.101074,0.617188,0.485107,79.605103,8.132935,16.532898,0.243652,1.16748,0.56665,55.061337,-18.547058,-42.4118
-0.106934,0.647217,0.482178,85.243217,13.015746,19.355774,0.245605,1.151123,0.581299,60.539242,-4.493713,-42.41943
-0.110352,0.666504,0.474365,90.866081,15.747069,21.438597,0.248291,1.123291,0.580322,65.200806,7.629394,-41.358944
-0.124512,0.681885,0.455322,95.92437,17.13562,23.681639,0.270752,1.084961,0.571289,69.129944,16.159058,-39.604187
-0.144287,0.692383,0.43457,99.166862,18.066406,26.069639,0.296875,1.033447,0.564453,71.968079,20.820616,-37.658691
-0.15918,0.699951,0.444092,101.921074,17.26532,27.656553,0.300537,0.977783,0.565186,74.401855,23.15521,-35.018921
-0.177979,0.717285,0.473633,105.026237,15.960692,29.411314,0.289551,0.92334,0.565186,76.904297,23.674009,-32.295227
-0.182373,0.74707,0.494141,108.467094,15.075683,31.089781,0.242188,0.832031,0.559814,82.542412,18.577576,-26.237486
-0.178711,0.782959,0.515381,111.976616,15.304564,32.051086,0.196289,0.566162,0.327637,84.793083,-18.90564,-27.259825
-0.172607,0.809326,0.536133,115.280144,16.906738,32.310486,0.226074,0.718018,0.493408,85.3424,7.30133,-22.254942
-0.088379,0.587891,0.477295,73.478699,2.388,13.183593,0.232422,0.687012,0.456299,85.929863,2.197266,-22.3999
-0.152344,0.796875,0.555176,121.849052,19.897461,31.60858,0.22168,0.679688,0.419922,87.615959,0.312805,-23.170469
-0.161377,0.809814,0.552002,118.629448,18.783569,32.081604,0.217773,0.696777,0.390137,88.912956,1.525879,-23.925779
-0.164063,0.645752,0.650146,124.572746,-32.859802,28.83148,0.251465,0.731445,0.395508,90.179436,2.26593,-25.848387
-0.184082,0.674805,0.622559,125.923149,-24.368284,29.243467,0.301758,0.742188,0.400635,90.789787,-0.37384,-28.091429
-0.196777,0.694824,0.598389,126.861565,-14.595031,29.579161,0.310059,0.714844,0.387695,90.721123,-6.202697,-29.373167
-0.193604,0.710205,0.571289,126.945488,-5.531311,29.510496,0.270996,0.66748,0.367188,90.171806,-12.290954,-28.96118
-0.145264,0.623535,0.678467,122.810356,-38.589478,28.762815,0.223145,0.605713,0.342041,87.837212,-16.616821,-27.999876
-0.153809,0.738281,0.534668,126.884453,8.766174,30.4718,0.305176,1.131592,0.567627,39.047241,-52.932735,-39.306641
-0.150635,0.75708,0.539063,126.319878,14.694213,30.914305,0.223145,0.778564,0.537598,84.861748,13.557433,-23.681639
-0.14917,0.780762,0.547119,124.580376,18.90564,31.265257,0.313721,1.091064,0.575928,34.53064,-56.503292,-37.284851
-0.168701,0.724609,0.545166,126.869194,1.991272,29.785154,0.314453,1.752686,0.425781,17.486572,-38.246155,2.01416
-0.336182,0.35498,0.579346,-34.736633,27.725218,-27.000425,0.328613,1.032227,0.611328,27.610777,-53.153988,-34.828186
-0.279785,0.302734,0.86499,13.038634,-14.091491,-5.424499,0.198975,0.557373,0.336914,84.045403,-20.339964,-27.099607
-0.26416,0.299561,0.837646,11.901855,-8.361816,-7.80487,0.241943,1.764893,0.396729,23.109434,-50.086971,-0.602722
-0.257813,0.296875,0.805908,9.819031,-1.029968,-10.765075,0.186035,1.726807,0.377686,24.665831,-52.536007,-2.983093
-0.266846,0.304443,0.755127,5.546569,7.164001,-13.587951,0.210693,1.709717,0.365967,23.262022,-50.23193,-6.347656
-0.27832,0.309082,0.710449,-0.793457,15.083312,-17.021179,0.284668,1.747803,0.395996,23.117064,-48.622128,-10.879516
-0.298584,0.313965,0.685791,-8.056641,21.873472,-21.095274,0.359375,1.795166,0.438965,24.429319,-47.378536,-14.793395
-0.297607,0.305664,0.880371,13.488769,-17.501831,-3.379822,0.401367,1.797607,0.441895,24.940489,-45.768734,-16.868591
-0.330566,0.319092,0.650879,-16.51001,27.305601,-23.834227,0.44458,1.734375,0.425293,22.750853,-44.960018,-18.508911
-0.345947,0.333008,0.619385,-25.627134,29.525755,-25.405882,0.483643,1.636963,0.420166,19.371033,-44.960018,-20.835875
-0.335938,0.380371,0.524902,-43.640133,22.811888,-29.129026,0.47998,1.534668,0.427246,15.800475,-44.891354,-23.002623
-0.401611,0.48999,0.275635,-82.321159,-28.633116,-49.514767,0.443115,1.453613,0.44873,13.244628,-44.18182,-24.574278
-0.377686,0.438477,0.419434,-58.944698,2.876281,-37.338257,0.414063,1.396729,0.480713,12.413024,-43.434139,-26.359556
-0.410645,0.464355,0.351563,-67.611694,-7.949829,-39.916992,0.393799,1.333984,0.499756,11.665343,-43.228146,-27.969358
-0.405029,0.480225,0.310791,-75.721741,-18.859863,-44.075008,0.37085,1.267334,0.524658,10.803222,-42.869564,-29.525755
-0.421631,0.490723,0.250977,-88.157646,-35.507202,-54.13055,0.350098,1.212402,0.542236,10.459899,-41.877743,-31.288145
-0.409668,0.481201,0.249512,-93.849174,-39.81781,-57.891842,0.323486,1.186035,0.550781,11.253356,-39.962769,-32.676697
-0.377441,0.471191,0.251465,-99.723808,-41.473385,-60.768124,0.309326,1.181152,0.564209,12.886046,-37.368774,-33.584595
-0.338867,0.456055,0.281494,-104.606621,-41.259762,-63.392635,0.314941,1.175049,0.572266,15.014647,-35.667419,-34.324646
-0.307861,0.432129,0.317139,-107.414238,-40.039063,-65.193176,0.319824,1.164551,0.580566,17.303467,-35.079956,-35.03418
-0.30249,0.404053,0.31958,-109.718315,-37.078857,-65.361023,0.3125,1.14209,0.588379,19.897461,-35.614014,-35.02655
-0.320313,0.314453,0.88501,12.96234,-18.203735,-1.350403,0.305176,1.10498,0.597168,21.980284,-37.971497,-34.187317
-0.349121,0.406494,0.483887,-51.315304,13.946532,-33.279419,0.31958,1.066162,0.608887,23.468016,-42.5415,-33.599854
-0.33667,0.325439,0.885254,12.504577,-16.372681,0.648498,0.338623,1.040039,0.618408,24.993895,-48.347469,-34.095764
-0.293945,0.375488,0.324463,-111.892693,-33.52356,-64.826965,0.315918,1.05127,0.588135,30.708311,-56.02264,-35.598755
-0.349854,0.352295,0.908936,10.383605,-7.156372,4.081726,0.215088,0.558105,0.341309,84.030144,-21.087645,-27.503965
-0.451904,0.350342,0.828613,11.45935,9.483337,8.712769,0.335449,0.237305,0.811279,33.256531,6.469726,-21.415709
-0.438721,0.336914,0.843262,9.941101,10.391234,7.827758,0.226563,0.562988,0.336182,83.786003,-17.997742,-29.029844
-0.425049,0.329834,0.838623,8.270264,11.619567,6.828308,0.345703,0.347168,0.733887,50.964352,-13.229369,-25.260923
-0.418213,0.326416,0.82959,6.187438,13.427733,6.126403,0.339355,0.359863,0.724365,49.262997,-11.672973,-26.382444
-0.409424,0.325928,0.822998,4.341125,15.243529,5.737304,0.344238,0.380127,0.717285,48.027035,-10.253905,-26.748655
-0.406006,0.32959,0.823486,2.418518,16.540527,5.737304,0.361572,0.386719,0.718262,46.981808,-10.231017,-27.313231
-0.404297,0.339111,0.837158,0.87738,17.494202,6.156921,0.367188,0.376465,0.720703,45.577999,-11.123656,-27.44293
-0.403564,0.347168,0.854492,-0.320435,18.455505,6.706237,0.348877,0.355225,0.73584,44.30389,-11.367797,-27.015684
-0.401611,0.355957,0.871582,-0.968933,19.493103,7.164001,0.330566,0.331787,0.760498,43.55621,-10.45227,-26.496885
-0.399414,0.369385,0.88501,-1.64032,20.996092,7.820129,0.324951,0.314941,0.790771,43.067928,-9.078979,-26.229856
-0.343994,0.337158,0.898193,11.947631,-12.580871,2.532959,0.328369,0.307861,0.803223,43.212887,-8.110046,-26.222227
-0.393066,0.379883,0.900879,-2.113342,22.40753,8.163452,0.340332,0.298584,0.790283,43.67828,-8.171082,-26.840208
-0.394287,0.386475,0.914795,-2.082825,24.894712,7.591247,0.346436,0.351563,0.735596,53.062435,-14.305114,-23.429869
-0.398438,0.387207,0.91333,-2.113342,25.886534,7.667541,0.351074,0.289795,0.776123,43.037411,-8.506775,-27.992247
-0.391846,0.393311,0.913086,-2.204895,26.283262,8.087158,0.319336,0.269775,0.759277,40.214535,-8.476257,-27.45056
-0.386719,0.398682,0.916748,-1.747131,26.321409,8.552551,0.305176,0.262207,0.770752,38.81073,-7.453918,-26.252745
-0.380127,0.399902,0.911377,-0.640869,25.772093,8.68988,0.294189,0.260986,0.785156,38.360596,-5.706787,-25.039671
-0.370605,0.399658,0.904053,0.37384,23.803709,8.338928,0.282959,0.252197,0.797119,37.879944,-3.509521,-23.803709
-0.368896,0.394043,0.908203,1.861572,19.859314,7.919311,0.282715,0.250977,0.817871,37.704468,-0.869751,-22.186277
-0.364258,0.382813,0.917725,3.974914,13.923644,7.530212,0.296387,0.253662,0.827881,37.67395,0.839233,-21.278379
-0.356689,0.377197,0.911133,6.202697,6.881713,7.003784,0.317383,0.249268,0.823486,37.452698,1.449585,-21.095274
-0.348145,0.368408,0.906494,8.18634,-0.427246,5.699157,0.335205,0.238037,0.813477,36.621094,1.930237,-21.14868
-0.38623,0.383789,0.913818,-2.189636,23.704527,7.835388,0.339355,0.233398,0.809326,35.301208,3.067016,-21.286009
-0.29126,0.354492,0.330078,-113.960258,-29.510496,-63.84277,0.341553,0.234863,0.812256,34.233093,4.730225,-21.492002
-0.297119,0.34375,0.349609,-115.776054,-25.29907,-62.622066,0.339844,0.281006,0.762695,41.809078,-8.735657,-28.419493
-0.310303,0.342773,0.387695,-116.775505,-21.65222,-60.676571,0.348145,0.364258,0.727539,55.122372,-14.73236,-22.102354
-0.20166,1.044434,0.651123,-67.741394,9.361267,-35.507202,0.222656,0.560059,0.331055,83.816521,-20.309446,-28.007505
-0.212891,1.086426,0.651123,-64.933777,13.267516,-34.332275,0.344971,0.387939,0.712158,57.983395,-12.512206,-21.865843
-0.215332,1.128174,0.65625,-62.187191,15.174865,-33.050537,0.226074,0.572998,0.334473,84.342949,-15.151977,-29.724119
-0.216553,1.15918,0.649414,-59.318539,13.862609,-32.302856,0.219482,0.578857,0.329346,85.723869,-12.435912,-28.747557
-0.226563,1.182617,0.631592,-57.098385,9.422302,-32.035828,0.225586,0.561768,0.322754,85.571281,-11.482238,-27.099607
-0.242188,1.204102,0.625,-55.572506,3.486633,-31.280516,0.243896,0.526855,0.323242,83.282463,-12.71057,-26.176451
-0.247803,1.21875,0.624756,-53.787228,-2.830505,-29.403685,0.25415,0.496826,0.330078,80.619804,-14.518737,-26.298521
-0.231689,1.238037,0.625977,-51.246639,-8.712769,-27.305601,0.236572,0.479492,0.344482,78.590393,-14.968871,-26.19171
-0.208984,1.266357,0.618164,-48.431393,-12.947082,-25.970457,0.350342,0.38208,0.721191,56.999203,-14.190673,-21.812437
-0.186523,1.302246,0.602539,-46.249386,-14.076232,-25.825499,0.213379,0.471436,0.399658,76.911926,-11.45172,-26.107786
-0.198975,1.00415,0.649902,-70.358276,4.974365,-35.552979,0.226563,0.469238,0.430176,75.645447,-9.384155,-26.092527
-0.176025,1.330566,0.602051,-44.464108,-10.978698,-26.298521,0.244385,0.468506,0.458008,75.538635,-8.19397,-26.56555
-0.187256,1.366455,0.623779,-41.40472,1.647949,-27.19116,0.256348,0.457275,0.460938,75.042725,-8.277893,-26.679991
-0.188721,1.37915,0.626953,-39.627075,5.53894,-28.190611,0.220215,0.476074,0.373291,77.842712,-13.664245,-26.252745
-0.195313,1.392578,0.622559,-38.116455,6.54602,-28.70178,0.286621,0.444336,0.496094,72.128296,-10.780334,-26.069639
-0.208008,1.406006,0.623779,-36.216736,4.653931,-28.633116,0.289063,0.432373,0.52417,70.632935,-12.252807,-25.657652
-0.220947,1.408447,0.624512,-34.317017,0.282288,-28.038023,0.286377,0.414063,0.547607,68.962097,-12.878417,-25.215147
-0.224609,1.401611,0.631836,-32.409668,-5.638122,-27.06146,0.278809,0.39917,0.575928,67.207336,-12.092589,-25.009153
-0.213379,1.397217,0.646729,-29.403685,-12.115478,-25.764463,0.266846,0.39502,0.608398,65.704346,-10.223388,-24.894712
-0.19751,1.404053,0.658203,-24.978636,-17.425537,-24.314878,0.265137,0.38623,0.630859,64.544678,-7.881164,-24.307249
-0.173584,1.434814,0.662109,-19.828796,-19.53125,-23.117064,0.2854,0.375732,0.647949,63.072201,-6.54602,-24.063108
-0.149658,1.466309,0.662109,-14.72473,-16.853333,-22.27783,0.308838,0.376953,0.661133,61.714169,-6.744384,-24.078367
-0.18335,1.350586,0.610107,-42.892452,-4.66156,-26.573179,0.31958,0.375244,0.676758,60.226437,-8.140564,-23.66638
-0.205322,0.96582,0.659912,-72.784424,0.099182,-35.232544,0.331543,0.379395,0.696045,58.860775,-10.337829,-22.613523
-0.131836,1.490723,0.661621,-10.215758,-10.154723,-21.591185,0.270508,0.448242,0.471191,73.524475,-9.292603,-26.428221
-0.230957,0.9021,0.656982,-78.735352,-8.148193,-36.323547,0.224854,0.290771,0.349121,-99.205009,36.66687,69.694519
-0.324951,0.35791,0.428955,-117.034904,-18.501282,-57.380672,0.252686,0.276123,0.384766,-92.529289,35.301208,63.827511
-0.328857,0.384277,0.467285,-116.264336,-16.517639,-53.970333,0.267578,0.246826,0.435059,-87.387077,34.233093,59.837337
-0.32373,0.413086,0.48877,-114.089958,-15.899657,-51.521297,0.238281,0.203125,0.486084,-82.740776,33.256531,57.144161
-0.322754,0.44458,0.482422,-111.54937,-15.426635,-49.934383,0.132813,0.003174,0.675293,-53.184505,11.634826,46.401974
-0.324951,0.47168,0.457031,-109.802238,-15.144347,-48.858639,0.178467,0.116455,0.579834,-71.075439,26.733397,50.689693
-0.323975,0.500732,0.443604,-108.802788,-15.090941,-47.897335,0.161621,0.079102,0.619141,-65.040588,21.537779,48.294064
-0.219971,0.929199,0.665283,-75.592041,-4.585266,-35.560608,0.146484,0.038818,0.651855,-59.066769,16.288757,47.058102
-0.305908,0.531982,0.446777,-107.818596,-13.526916,-45.516964,0.203613,0.159424,0.53418,-77.11792,30.876158,53.977962
-0.297852,0.530273,0.469482,-106.651299,-11.749267,-44.631954,0.22583,0.308105,0.342285,-106.239311,37.818909,75.325012
-0.289551,0.530518,0.492188,-104.705803,-9.178162,-43.525692,0.305664,0.583984,0.432129,-140.87677,48.004147,94.345085
-0.279297,0.544189,0.504883,-102.844231,-6.134033,-42.236324,0.237305,0.338867,0.337158,-119.178764,40.969845,83.564751
-0.315918,0.521973,0.439453,-108.306877,-14.694213,-46.69952,0.238281,0.36377,0.353027,-124.847404,42.579647,86.654655
-0.272217,0.595703,0.556152,-98.876945,-0.907898,-40.122986,0.246582,0.396973,0.37793,-129.081726,43.334957,89.179985
-0.269043,0.626953,0.571045,-96.458427,-0.228882,-39.558411,0.263916,0.427734,0.38623,-132.614136,43.16711,91.094963
-0.272461,0.655273,0.57666,-94.444267,-0.328064,-38.642883,0.280029,0.451416,0.373535,-136.276245,42.5415,92.689507
-0.270752,0.678223,0.578369,-92.727654,-1.182556,-37.994385,0.286377,0.485352,0.369141,-139.10675,42.350765,93.940727
-0.260742,0.700195,0.588135,-90.866081,-3.364563,-37.727356,0.28833,0.523438,0.36792,-140.655518,43.113705,94.53582
-0.25708,0.72998,0.593994,-89.324944,-5.767822,-37.605286,0.295654,0.55957,0.369141,-141.487122,44.235226,94.543449
-0.256836,0.764404,0.600342,-88.027946,-7.972717,-37.452698,0.304688,0.580078,0.39502,-141.799927,45.44067,94.779961
-0.254883,0.800781,0.613281,-86.09008,-9.590149,-37.277222,0.30957,0.581543,0.418213,-141.647339,46.607967,94.810478
-0.244141,0.842529,0.627686,-84.060661,-10.406493,-37.04834,0.117188,-0.031006,0.69165,-47.08099,8.956909,45.486446
-0.234375,0.875977,0.644043,-81.665031,-10.009766,-36.92627,0.230713,0.321289,0.335205,-112.823479,39.237976,79.772949
-0.27417,0.568848,0.525391,-101.135246,-3.074646,-40.985104,0.112061,-0.056396,0.709229,-40.344234,7.888793,43.952938
-0.210693,1.008301,0.517578,37.086487,-7.888793,8.140564,0.187256,-0.05249,0.838135,12.199401,16.212463,5.477905
-0.217529,1.021484,0.527832,32.180786,-1.205444,5.66101,0.153564,-0.06543,0.73584,-26.977537,10.559081,38.650513
-0.23291,1.026367,0.522949,27.45056,7.255554,4.844666,0.303223,0.591797,0.431396,-139.480591,49.247738,93.0252
-0.240234,1.026855,0.517822,23.887632,18.1427,4.486084,0.231445,0.036865,0.834961,27.709959,-0.709534,4.264832
-0.242188,1.085938,0.562744,14.526366,70.93811,9.773254,0.231689,0.038818,0.837158,26.466368,0.205994,4.78363
-0.25415,1.02832,0.524414,18.592834,44.471737,6.378173,0.233398,0.043213,0.841309,25.100706,0.778198,4.936218
-0.255859,1.05127,0.530762,16.433716,56.449886,7.530212,0.241943,0.049561,0.844238,23.925779,0.75531,4.699707
-0.248047,1.076172,0.547119,15.258788,65.742493,8.506775,0.24585,0.043945,0.843262,22.422789,0.083923,4.318237
-0.241699,1.023926,0.519775,21.247862,31.028746,5.073547,0.240967,0.037842,0.846436,21.240232,-0.587463,3.936767
-0.218262,0.982178,0.505615,42.228695,-14.587401,12.832641,0.236084,0.031494,0.851074,20.38574,-0.350952,3.753662
-0.233398,0.621826,0.44165,99.685661,-48.500057,63.774105,0.234375,0.019531,0.852783,19.195557,1.335144,3.356933
-0.224121,0.916748,0.47876,53.840633,-33.294678,25.05493,0.234375,0.006592,0.854736,17.967224,4.150391,2.983093
-0.240967,0.884766,0.467529,59.654232,-43.533321,31.867979,0.126465,-0.064453,0.725098,-33.576965,8.377075,41.625973
-0.252686,0.852783,0.470215,65.872192,-53.047176,38.68103,0.233887,-0.007813,0.85791,16.662598,7.263183,2.883911
-0.257813,0.830078,0.476563,72.441101,-60.859676,44.891354,0.222168,-0.032715,0.852295,13.900756,12.748717,3.494262
-0.263672,0.821777,0.487793,79.00238,-66.795349,50.125118,0.162109,-0.069092,0.814209,9.95636,19.767761,8.766174
-0.252197,0.821289,0.493652,84.823601,-69.602966,54.38232,0.160156,-0.086182,0.780273,7.156372,22.796629,12.321471
