ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.600098,0.239014,0.668945,81.481926,-134.635925,-249.908432,0.464111,0.852051,-0.11084,-63.613888,30.822752,-4.707336
-0.558105,0.165283,0.626465,76.332092,-136.573792,-249.992355,0.457275,0.854736,-0.141357,-64.804077,32.577515,-5.744934
-0.601074,0.085693,0.567139,72.273254,-141.181946,-248.80217,0.455322,0.858154,-0.173584,-66.268921,35.346985,-6.324768
-0.112793,0.510498,1.024902,95.787041,-104.156487,-249.992355,0.462891,0.858398,-0.196045,-67.03949,38.520813,-7.095336
-0.692627,-0.001221,0.491211,70.19043,-142.402649,-239.494308,0.447021,0.841064,-0.21167,-67.276001,42.076107,-8.178711
-0.819092,-0.073242,0.391602,67.91687,-137.466431,-230.468735,0.423828,0.821045,-0.217529,-67.550659,46.257015,-9.69696
-1.03418,-0.124023,0.31665,67.443848,-112.480156,-209.144577,0.40625,0.748291,0.307129,-63.156124,23.101805,2.426147
-1.097412,-0.161865,0.434326,80.42144,6.599426,-169.136032,0.436768,0.82666,-0.016113,-58.624264,23.742674,-0.801086
-1.105957,-0.158203,0.337646,74.279785,-72.029114,-183.746323,0.434082,0.816406,-0.221924,-68.634033,53.153988,-12.886046
-1.130127,-0.175537,0.371826,77.011108,-47.004696,-176.162704,0.454102,0.82959,-0.243164,-70.327759,56.503292,-15.838622
-1.147705,-0.160889,0.405273,79.627991,-18.943787,-171.844467,0.471436,0.836426,-0.251953,-70.838928,57.334896,-16.403198
-1.018066,-0.174561,0.450928,77.323914,23.391722,-167.045578,0.492432,0.833984,-0.262939,-70.854187,56.915279,-16.815186
-0.957031,-0.157715,0.458008,72.860718,30.2124,-166.275009,0.509766,0.832764,-0.277344,-70.373535,55.557247,-16.807556
-0.897705,-0.117188,0.464844,71.212769,32.76825,-167.411789,0.510498,0.828857,-0.298828,-69.618225,53.962704,-16.067505
-0.938477,-0.104004,0.495605,71.983337,43.434139,-169.189438,0.496338,0.825439,-0.320313,-68.870544,52.963253,-15.747069
-1.052734,-0.112549,0.545166,69.877625,60.676571,-164.848312,0.492676,0.830078,-0.33374,-67.9245,52.261349,-15.86151
-0.929932,-0.083984,0.5979,65.032959,66.673279,-161.35405,0.49707,0.834473,-0.351563,-65.887451,50.926205,-16.059875
-0.011963,0.520508,1.11084,102.09655,-85.876457,-249.992355,0.508301,0.836914,-0.363525,-62.774654,48.21014,-15.686034
-1.092041,-0.136475,0.315674,70.373535,-94.03228,-195.62529,0.516846,0.843262,-0.377197,-59.486385,44.68536,-15.022277
-0.151611,0.481934,1.082764,107.276909,-77.156067,-249.992355,0.442871,0.824951,-0.233643,-69.480896,55.038448,-14.640807
0.331055,0.588379,0.743164,4.501343,-129.837036,-244.209274,0.439697,0.839355,-0.002686,-57.624813,22.308348,-0.198364
-0.583496,0.452393,1.025635,105.583183,-99.784843,-249.992355,0.425049,0.808594,-0.217529,-67.802429,50.300594,-11.215209
0.342773,0.702637,0.811279,15.274047,-121.093742,-249.992355,0.466064,0.856445,0.02832,-56.28204,20.042419,0.823975
0.25293,0.690674,0.91626,21.766661,-116.310112,-249.992355,0.453125,0.852295,0.009277,-56.945797,21.179197,0.259399
0.013428,0.558594,1.04126,26.679991,-109.931938,-237.289413,0.421631,0.776855,0.283203,-64.193726,19.691467,2.037048
-0.274658,0.369385,1.079834,31.471251,-105.186455,-215.888962,0.424316,0.797607,0.265381,-63.2019,18.936157,1.296997
-0.411621,0.166504,1.042725,32.905579,-101.036064,-192.779526,0.433594,0.802002,0.251953,-62.080379,19.203186,1.068115
-0.393555,0.006592,0.984375,28.343199,-95.931999,-172.996506,0.461426,0.799316,0.249268,-61.202999,20.309446,1.594543
-0.320801,-0.057617,0.958496,22.796629,-90.354912,-157.791138,0.475586,0.802002,0.242432,-59.219357,21.339415,2.593994
-0.231201,-0.041992,0.981445,18.264771,-87.760918,-143.791199,0.483887,0.80835,0.234619,-55.061337,18.592834,3.295898
-0.163086,-0.005859,1.042236,13.96942,-91.423027,-129.852295,0.46167,0.810059,0.241943,-53.215023,15.914916,3.578186
-0.171387,0.028809,1.108887,11.779784,-99.403374,-117.614738,0.449463,0.808594,0.243896,-52.192684,13.450622,3.562927
-0.44043,0.429932,1.011719,110.260002,-84.373466,-249.992355,0.446289,0.813721,0.240234,-52.291866,11.543273,3.631592
-0.265381,0.034912,1.141846,13.259887,-104.545586,-106.010429,0.441895,0.826416,0.229248,-53.573605,10.856627,3.692627
-0.354736,-0.070313,1.189453,18.753052,-102.508537,-92.559807,0.485107,0.807373,0.233643,-56.77795,20.744322,3.112793
-0.2771,-0.145752,1.205078,17.440796,-102.241508,-95.642082,0.429688,0.872559,0.137207,-57.15942,11.482238,2.89154
-0.189209,-0.181152,1.183838,16.685486,-102.897636,-107.147209,0.432617,0.867188,0.170166,-56.53381,12.283324,3.227234
-0.130127,-0.121094,1.113281,18.157959,-103.683464,-125.236504,0.469727,0.844971,0.062256,-56.144711,17.692566,2.311707
-0.102783,0.069336,1.045898,24.192808,-101.997368,-144.432068,0.453857,0.832275,0.070313,-56.144711,16.265869,3.181457
-0.06958,0.30835,1.042969,36.582947,-99.563591,-164.489731,0.44043,0.820313,0.072021,-55.946346,14.823913,3.959656
-0.109619,0.485352,1.091309,50.247189,-102.516167,-186.836227,0.432617,0.820557,0.068604,-55.908199,14.35089,4.486084
-0.260742,0.584473,1.082764,65.750122,-109.664909,-215.064987,0.475342,0.855225,0.047363,-55.946346,18.836975,1.480102
-0.41333,0.595703,1.037354,81.626884,-112.609856,-241.821274,0.411865,0.83374,0.082764,-56.358334,14.404296,4.53949
-0.528809,0.531738,1.022949,95.993034,-109.184258,-249.992355,0.415527,0.85376,0.094482,-56.709286,13.359069,3.944397
-0.360107,-0.008301,1.164063,16.51001,-104.171745,-96.275322,0.422852,0.868164,0.112305,-57.151791,12.001037,3.189087
-0.807373,-0.035156,0.606445,59.55505,45.829769,-166.046127,0.42041,0.824219,0.075439,-55.923458,14.48059,4.91333
-0.853027,-0.00708,0.674561,54.924007,32.180786,-164.596542,-0.619629,-0.452393,0.766113,-34.812927,-0.473022,3.288269
-0.892334,0.021729,0.69873,46.890255,18.165588,-155.540466,-0.618896,-0.255371,0.817871,17.173767,3.997802,18.333435
-0.920654,0.38623,0.655518,-10.246276,-3.295898,-44.075008,-0.579346,-0.249512,0.81958,13.427733,4.318237,18.409729
-0.974609,0.375488,0.657959,-10.772704,7.072448,-41.763302,-0.546387,-0.269775,0.8396,9.338379,2.372742,18.753052
-1.032959,0.376709,0.672607,-11.993407,28.785704,-38.955688,-0.517822,-0.309326,0.851318,4.386902,-1.121521,19.111633
-1.044678,0.378906,0.698975,-13.069152,52.719112,-35.797119,-0.509766,-0.355469,0.844727,-1.846313,-3.730774,20.088194
-0.99585,0.362061,0.712158,-15.579223,70.571899,-31.021116,-0.529785,-0.405762,0.827637,-9.529114,-4.013062,19.813538
-0.883789,0.353271,0.742188,-19.203186,72.525024,-26.634214,-0.561523,-0.442871,0.81958,-17.906189,-2.113342,16.807556
-0.801514,0.354492,0.775391,-19.172668,61.775204,-23.658751,-0.584961,-0.456543,0.801514,-25.520323,-0.869751,11.779784
-0.782715,0.352783,0.78125,-16.540527,49.545284,-20.706175,-0.601318,-0.455566,0.776123,-31.005857,-0.724792,6.980896
-0.781494,0.359619,0.743896,-14.633178,39.550781,-17.402649,-0.64209,-0.478271,0.758057,-38.528442,0.831604,-0.312805
-0.773682,0.373779,0.695068,-13.236999,32.615662,-15.281676,-0.735596,-0.266602,0.781738,-18.051147,22.262571,-66.001892
-0.914307,0.369141,0.651855,-11.970519,-5.92041,-45.669552,-0.687256,-0.500732,0.686035,-44.158932,2.807617,-7.537841
-0.782227,0.383789,0.661377,-10.665893,29.624937,-12.229918,-0.685547,-0.484131,0.648682,-44.81506,3.448486,-11.978148
-0.77124,0.379639,0.714355,-7.530212,30.418394,-5.821228,-0.696045,-0.462646,0.617432,-44.296261,6.126403,-17.150879
-0.736084,0.39502,0.744873,-7.217407,27.534483,-5.279541,-0.702637,-0.450928,0.623779,-43.632504,11.421203,-24.063108
-0.720703,0.417725,0.718262,-5.203247,21.759031,-5.943298,-0.696289,-0.445068,0.664063,-43.022152,17.494202,-33.325195
-0.729492,0.42334,0.66748,-2.090454,15.220641,-6.41632,-0.660645,-0.429443,0.719238,-40.870663,20.76721,-42.518612
-0.735107,0.421387,0.618164,0.770569,10.06317,-5.928039,-0.605225,-0.398926,0.772949,-36.491394,18.966675,-50.346371
-0.738525,0.4104,0.585693,2.799988,6.805419,-5.027771,-0.589355,-0.356934,0.801025,-30.2124,14.785766,-55.877682
-0.727539,0.412109,0.570068,4.562378,5.310058,-5.142211,-0.643066,-0.308594,0.804443,-23.79608,14.633178,-60.142513
-0.708496,0.405762,0.562988,5.28717,6.568908,-6.820678,-0.640869,-0.272705,0.807373,20.477293,1.678467,20.1416
-0.702148,0.408936,0.580322,4.272461,9.368896,-8.628845,-0.671875,-0.499268,0.72998,-42.091366,2.174377,-3.768921
-0.712646,0.412354,0.602295,3.311157,12.329101,-9.689331,-0.635498,-0.284668,0.813232,23.262022,-3.028869,22.338865
-0.792725,0.37915,0.665527,-8.110046,29.861448,-8.056641,-0.472168,-0.205078,0.591553,151.657104,54.557796,38.780212
-0.9104,0.351318,0.651855,-13.206481,-6.996154,-46.211239,-0.59668,-0.257813,0.85791,28.358458,-12.237548,22.834776
-0.869385,0.008789,0.703613,51.353451,25.260923,-160.888657,-0.816406,-0.233154,0.75708,-12.931823,33.973694,-75.698853
-0.872314,0.339844,0.67749,-16.624451,-5.058288,-48.927303,-0.410156,-0.245361,0.639648,146.324158,52.764889,35.972595
-0.891846,0.029297,0.676514,41.137691,9.155273,-148.925781,-0.382568,-0.272217,0.703857,140.594482,49.507137,31.98242
-0.864502,0.038086,0.63916,34.507751,-1.701355,-143.035889,-0.371826,-0.272217,0.786621,135.4599,46.165462,27.046202
-0.844482,0.051758,0.595947,27.053831,-11.886596,-139.129639,-0.373779,-0.285645,0.827637,128.753662,41.748043,24.139402
-0.883301,0.067871,0.562256,19.233704,-20.050049,-135.017395,-0.367432,-0.287598,0.861572,121.139519,38.200378,22.819517
-0.971191,0.087158,0.539795,11.985778,-24.490355,-129.951477,-0.334717,-0.279297,0.889893,115.013115,31.318663,21.934507
-1.037598,0.110107,0.545898,4.974365,-25.260923,-124.572746,-0.307373,-0.335693,0.900879,107.711784,20.713804,23.361204
-1.019531,0.161133,0.591797,-6.309509,-26.473997,-112.983696,-0.302979,-0.334229,0.914307,99.594109,10.185241,25.474546
-0.989746,0.183838,0.609375,-9.757996,-27.870176,-107.26165,-0.331055,-0.262207,0.913818,94.314568,-0.846863,26.19171
-0.968506,0.209473,0.610352,-11.848449,-29.426573,-100.395195,-0.613281,-0.276123,0.838135,25.993345,-8.44574,23.132322
-0.930908,0.22998,0.611328,-13.656615,-32.157898,-93.391411,-0.395996,-0.23584,0.897217,89.027397,-9.216309,26.06201
-1.051758,0.137695,0.572998,-1.449585,-25.192259,-118.637077,-0.460205,-0.19873,0.845703,75.706482,-13.290404,21.804808
-0.892334,0.235352,0.587891,-17.158508,-39.878845,-82.008354,-0.454834,-0.218018,0.933838,64.64386,-15.388488,24.902342
-0.892822,0.239502,0.601807,-15.396117,-36.178589,-87.142937,-0.474854,-0.231689,0.98584,60.142513,-15.61737,26.130674
-0.856445,0.342041,0.675049,-17.684937,1.907349,-50.903316,-0.491455,-0.229248,1.001709,55.90057,-13.687133,26.863096
-0.922363,0.34668,0.645508,-17.814636,4.127502,-51.277157,-0.520508,-0.236328,0.993408,50.064083,-11.322021,26.580809
-1.037109,0.344238,0.599121,-17.860413,2.89154,-53.222652,-0.546143,-0.237793,0.974121,44.43359,-10.177611,25.665281
-1.108643,0.318115,0.559082,-18.318176,-4.310608,-58.410641,-0.552002,-0.221191,0.948975,39.886475,-10.56671,25.314329
-0.849609,0.337402,0.678467,-17.440796,-1.708984,-50.163265,-0.553955,-0.21167,0.915283,36.247253,-11.909484,25.451658
-1.076172,0.259033,0.509766,-18.028259,-30.998228,-67.687988,-0.562256,-0.22583,0.887939,33.103943,-13.298034,24.826048
-1.002441,0.254883,0.530029,-17.707825,-39.039612,-72.83783,-0.58252,-0.242676,0.875244,30.776976,-13.778686,23.498533
-0.929688,0.244141,0.561523,-17.921448,-41.511532,-77.705383,-0.453369,-0.209717,0.859619,82.321159,-11.360168,24.261473
-1.112061,0.283936,0.526611,-18.478394,-17.570496,-63.316341,-0.783203,-0.186768,0.739258,-7.67517,42.816158,-81.596367
-0.893555,0.345459,0.66626,-14.747619,-6.942749,-47.431942,-0.454834,-0.202393,0.880127,69.946289,-14.47296,22.369383
0.739746,-0.150391,0.442871,36.933899,0.747681,170.166,-0.503906,-0.155273,0.768799,0.900268,41.893002,-76.538086
0.571777,-0.471924,0.440674,50.361629,-16.113281,161.735519,-0.359863,0.210205,0.668945,-90.293877,108.627312,-72.906494
0.603027,-0.461182,0.425537,48.934933,-10.94818,161.247238,-0.359863,0.225586,0.673828,-89.691154,108.291618,-79.154968
0.621338,-0.435547,0.40332,46.745296,-7.499694,161.705002,-0.349854,0.220703,0.663574,-89.088432,107.666008,-82.695
0.62793,-0.389648,0.402344,44.021603,-6.103515,162.933334,-0.330811,0.212402,0.656494,-89.042656,107.086174,-82.557671
0.661621,-0.347412,0.426025,41.526791,-6.286621,164.054855,-0.304932,0.215088,0.677246,-90.293877,107.589714,-79.566956
0.663574,-0.319336,0.450439,40.298458,-4.440308,165.977463,-0.271729,0.242676,0.712891,-91.217033,108.383171,-74.806213
0.671875,-0.293457,0.454834,39.581299,-1.480102,166.778549,-0.246582,0.291016,0.76123,-90.789787,106.979362,-69.992065
0.703369,-0.258057,0.448975,38.635254,0.595093,167.381271,-0.229248,0.351318,0.80835,-88.85955,104.095451,-66.223145
0.722656,-0.210693,0.449707,37.445068,1.083374,168.441757,-0.220215,0.387939,0.835205,-87.387077,103.454582,-63.224789
0.925049,0.29248,0.387451,36.361694,5.798339,175.132736,-0.653564,-0.144775,0.739014,-2.182007,45.539852,-79.444885
0.727295,0.033691,0.384766,35.469055,9.811401,180.229172,-0.371582,0.157227,0.643311,-92.170708,109.016411,-67.398071
0.765625,0.082031,0.368896,35.02655,15.266418,183.258041,-0.234375,0.377441,0.849854,-88.85955,108.306877,-63.545223
0.829834,0.102783,0.354492,33.508301,20.103453,183.631882,-0.171143,0.388916,0.836182,-93.933098,120.445244,-82.603447
0.866699,0.115967,0.382568,32.081604,24.711607,183.219894,-0.027344,0.44458,0.823486,-94.573967,114.685051,-70.144653
0.860107,0.134766,0.428223,32.302856,27.488707,183.814987,0.002686,0.446777,0.812988,-93.536369,111.808769,-58.509823
0.874268,0.155029,0.477539,33.14209,25.947569,184.333786,0.054688,0.475586,0.808105,-92.094414,108.116142,-50.781246
0.909424,0.187988,0.500488,34.301758,20.484922,182.739243,0.084717,0.524414,0.785889,-88.844292,102.760307,-43.334957
0.915039,0.224854,0.482422,36.125183,14.747619,180.610641,0.065186,0.568115,0.749268,-83.152763,99.082939,-40.740963
0.90918,0.25415,0.433594,36.705017,10.231017,178.512558,0.055908,0.592773,0.735107,-76.339722,96.389763,-41.549679
0.581299,-0.476074,0.449707,51.002499,-24.581907,160.736069,0.081543,0.606689,0.761719,-68.977356,90.75927,-42.129513
0.752441,-0.097168,0.424316,36.209106,1.342773,171.943649,0.09082,0.625977,0.792969,-64.163208,86.074821,-40.641781
0.592773,-0.469238,0.474609,51.910397,-33.340454,161.926254,0.02124,0.640137,0.807373,-60.546871,91.033928,-44.456478
0.341553,-0.544189,0.520264,57.342525,-74.752808,172.828659,-0.240967,0.361572,0.847412,-92.155449,117.706291,-74.378967
0.616211,-0.480225,0.477539,53.436275,-46.302792,166.854843,-0.415771,0.096191,0.591309,-95.260612,109.02404,-64.186096
-0.015625,-0.539795,0.336914,30.555723,-144.477844,129.219055,0.019775,0.592041,0.821777,-63.636776,105.918877,-47.050472
-0.061523,-0.540039,0.372314,37.971497,-114.135735,140.151978,-0.551758,0.054688,0.591553,-102.775566,109.367363,-61.965939
-0.036377,-0.556152,0.482178,40.840145,-90.3778,149.681091,-0.35791,-0.186523,0.810547,-0.686645,34.515381,-71.678162
0.066162,-0.594971,0.575195,39.245605,-79.360962,153.457642,-0.272705,-0.211426,0.861572,-9.742737,31.387327,-62.683102
0.183838,-0.601807,0.646973,39.672852,-76.843262,153.694153,-0.279297,-0.236328,0.878174,-25.222776,37.216187,-54.595943
0.268066,-0.573975,0.667969,41.946407,-77.804565,155.220032,-0.229004,-0.259277,0.861572,-40.573116,42.816158,-46.005245
0.347412,-0.529053,0.647705,45.623775,-83.328239,156.402588,-0.076416,-0.262207,0.832275,-49.72839,37.483215,-34.40094
0.409668,-0.513428,0.578125,51.673885,-90.469353,155.342102,0.026123,-0.209229,0.786621,-54.954525,23.056028,-13.931273
0.383789,-0.560303,0.47168,57.861324,-94.047539,157.119751,-0.481934,0.060059,0.559814,-98.785393,109.107964,-63.018795
0.29834,-0.61377,0.399658,60.539242,-94.360344,161.537155,-0.179932,0.039063,0.779297,-67.337036,5.645751,43.29681
0.593262,-0.459229,0.496582,52.787777,-40.809628,164.924606,-0.48291,0.131104,0.887939,-79.719543,13.771056,50.254818
0.265869,-0.640381,0.387939,61.454769,-92.636101,165.039047,-0.768066,0.186768,1.030273,-95.237724,25.260923,46.226498
0.261475,-0.585205,0.480957,59.394833,-80.947868,173.538193,-0.867432,0.178467,1.187012,-105.865471,20.088194,29.548643
0.951172,0.32373,0.350098,34.317017,0.823975,170.051559,-0.00293,-0.08374,0.749512,-59.67712,9.284973,19.119263
0.380859,-0.500977,0.54541,57.266232,-67.871094,173.431381,-0.761475,0.331787,1.328369,-62.820431,-131.530762,-43.739315
0.418213,-0.474365,0.543945,59.753414,-61.485287,175.147995,-1.168457,0.199463,1.251221,-33.950806,-201.766953,-47.851559
0.511963,-0.484619,0.510498,63.072201,-57.991024,171.783432,-1.925293,-0.314209,1.122559,-34.744263,-171.81395,-25.222776
0.552246,-0.525635,0.460205,65.246582,-54.328915,168.273911,-2.250488,-0.863281,1.025879,-55.297848,-56.648251,-4.058838
0.513184,-0.548584,0.436279,64.552307,-49.919125,169.525131,-2.182861,-1.086182,1.098877,-69.023132,58.197018,-33.584595
0.5271,-0.535645,0.45166,61.988827,-48.400875,170.478806,-1.448975,-0.879883,1.281006,-76.255798,109.466545,-61.233517
0.580566,-0.512695,0.454102,59.501644,-48.240658,170.112595,-0.780029,-0.43042,1.469971,-88.86718,123.054497,-43.350216
0.607666,-0.500977,0.452393,55.946346,-48.347469,168.78508,-0.546875,0.01123,1.415527,-100.502007,115.440361,-36.819458
0.234131,-0.628662,0.42627,61.241146,-87.387077,170.318588,-0.59668,0.15918,1.062012,-106.552116,108.3908,-48.995968
0.956543,0.359863,0.360352,31.738279,-2.311707,164.947495,-0.599121,0.091553,0.762207,-106.391899,109.001152,-58.807369
0.73999,-0.03418,0.396973,35.65979,4.638672,175.392136,-0.736572,0.239502,1.307861,-94.390862,-34.40094,-9.086609
0.934082,0.405762,0.419678,30.921934,-1.083374,160.110474,-0.679688,0.758057,0.105225,67.008972,8.041382,64.498901
1.308838,0.144775,0.540039,-28.991697,-33.77533,-123.123161,-0.584961,0.707764,0.139648,66.108704,2.677917,68.649292
1.223389,0.28418,0.513428,-29.594419,-57.868954,-126.152031,-0.513184,0.712646,0.164307,63.888546,6.118774,72.723389
1.137939,0.38501,0.444336,-29.319761,-76.560974,-130.584717,-0.494629,0.761719,0.170166,57.41119,17.074585,75.714111
1.095703,0.422607,0.432617,-28.648375,-94.993584,-135.20813,-0.686279,0.907471,-0.076416,4.295349,18.730164,97.084038
1.068848,0.372803,0.451904,-29.792784,-115.768425,-140.098572,-0.61084,0.826904,0.059082,36.026001,37.612915,81.802361
1.015869,0.289795,0.426758,-31.036375,-136.604309,-145.957947,-0.67627,0.877197,0.005371,28.747557,39.039612,87.409966
0.943848,0.191406,0.414307,-32.646179,-153.617859,-150.062561,-0.70459,0.925781,-0.051758,20.294188,32.13501,92.170708
0.867188,0.086914,0.444336,-34.416199,-163.887009,-152.97699,-0.532227,0.803467,0.126953,46.684261,29.20532,78.163147
0.814941,0.032959,0.453369,-34.156799,-168.334946,-160.575867,-0.762695,0.81543,0.0896,67.176819,19.645691,60.256954
0.875977,0.172363,0.32666,-31.059263,-168.235764,-188.430771,-0.652588,0.728271,0.41748,20.660398,59.234615,34.355164
1.322266,0.000732,0.498047,-26.802061,-9.32312,-116.84417,-0.842529,0.777344,0.174072,63.3316,45.730587,50.819393
0.834717,0.296875,0.351318,-29.418943,-160.301208,-198.883041,-0.837158,0.682373,0.232422,59.745785,56.549068,45.303341
0.604248,0.37207,0.529053,-25.566099,-132.888794,-194.49614,-0.800537,0.629639,0.283936,57.098385,65.666199,38.18512
0.601563,0.411377,0.566895,-24.406431,-134.559631,-188.354477,-0.770508,0.65332,0.337402,55.549618,71.334839,30.693052
0.653076,0.388184,0.626709,-30.044554,-152.96936,-178.451523,-0.731934,0.688965,0.394043,53.497311,71.769714,26.000975
0.674316,0.317871,0.709961,-35.011292,-182.281479,-166.221603,-0.672852,0.703857,0.425781,50.193783,68.206787,26.18408
0.61792,0.254395,0.751709,-36.529541,-211.013779,-156.806946,-0.628662,0.700684,0.427002,44.990536,64.064026,29.090879
0.512451,0.138916,0.755615,-39.505005,-226.272568,-156.227112,-0.621582,0.692627,0.425293,38.169861,60.974117,31.211851
0.403809,0.054688,0.767334,-39.916992,-218.963608,-171.295151,-0.647217,0.698975,0.412842,31.379698,59.280392,31.898497
