ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.334473,0.107178,-0.676025,-15.380858,5.805969,-51.429745,-0.203857,-0.209473,-0.952881,-29.319761,-60.615536,-25.749205
-0.80542,0.167236,-0.728271,-10.169982,61.515804,-33.996582,-0.127441,-0.222656,-1.013428,-24.436949,-51.254269,-40.168758
-1.102051,0.400146,-0.484863,-10.520934,-15.098571,-30.624388,-0.044434,-0.240967,-1.097656,-6.874084,-50.888058,-65.803528
-0.454834,0.146973,-0.755127,-13.626098,65.292358,-41.633602,-0.008789,-0.312988,-1.241943,3.616333,-44.227596,-84.053032
-0.291748,0.158691,-0.783691,-2.746582,75.965881,-51.025387,-0.377686,-0.658691,-1.19458,12.725829,6.622314,-29.861448
-0.4021,0.178711,-0.800537,2.738952,84.991447,-46.424862,-0.351807,-0.47168,-1.365723,25.100706,24.765013,16.082764
-0.576172,0.22876,-0.764893,0.358582,93.749992,-44.380184,-0.320801,-0.382324,-1.414551,32.913208,2.326965,25.81024
-0.671387,0.316895,-0.62915,-3.814697,96.511833,-46.928402,-0.250244,-0.361328,-1.358643,38.536072,-31.387327,29.792784
-0.749512,0.365967,-0.576172,-8.811951,95.626823,-52.154537,-0.093262,-0.284668,-1.27832,40.893551,-68.397522,30.265806
-0.825684,0.365234,-0.56543,-11.108397,84.472649,-53.161617,0.029053,-0.169922,-1.192871,38.459778,-96.908562,29.891966
-0.934082,0.371094,-0.498047,-7.6828,59.18121,-47.8363,-0.243896,-0.204834,-0.869629,-29.411314,-71.395874,-13.09204
-1.075684,0.385986,-0.480225,-7.415771,25.207518,-38.070679,0.637451,0.662842,0.044434,-48.08807,32.958984,-46.768185
-0.298828,0.205322,-0.72998,-25.711058,97.167961,-46.531673,0.605957,0.67041,-0.0271,-57.91473,39.489746,-39.001465
-0.748779,0.153076,-0.752197,-16.807556,57.052608,-26.863096,0.55835,0.647705,-0.076904,-65.002441,50.880428,-28.564451
-0.237305,0.178467,-0.749512,-46.31805,102.439873,-45.051571,0.515137,0.638184,-0.071289,-70.137024,66.596985,-18.821716
-0.170898,0.895264,-0.679688,-40.954586,90.263359,55.01556,0.688965,0.759033,0.086426,-64.117432,84.785454,-20.713804
-0.207764,0.379639,-0.854004,-95.558159,86.631767,-28.335569,0.599854,0.70459,-0.013428,-76.530457,92.52166,-14.686584
-1.072754,0.376221,-0.543701,-15.228271,-37.796021,-16.914368,0.677246,0.757324,0.007324,-75.35553,95.863335,-16.235352
-0.192383,0.758545,-0.701416,-41.984554,78.544617,52.536007,0.695313,0.772217,0.056641,-69.709778,92.628471,-18.348694
-0.261963,0.640625,-0.70874,-38.375854,66.696167,56.327816,0.526855,0.656494,-0.025879,-73.242188,82.542412,-14.328002
-0.317871,0.609375,-0.69458,-34.080505,58.723446,64.834595,0.691406,0.681396,0.109375,-35.743713,26.527403,-47.363277
-0.316406,0.698486,-0.720215,-36.392212,57.075497,71.029663,0.815918,0.578857,-0.398926,-33.813477,55.572506,1.441955
-0.28418,0.859131,-0.758789,-51.658627,60.806271,71.258545,0.863281,0.765381,0.075439,-27.06909,20.51544,-58.097836
-0.256836,0.973145,-0.746338,-75.35553,64.086914,64.193726,1.015381,0.813721,0.041016,-34.828186,40.946957,-81.733696
-0.272949,0.950439,-0.689941,-92.979424,64.64386,52.658077,1.063721,0.685059,0.024902,-40.855404,58.975216,-80.162048
-0.337646,0.79541,-0.61792,-94.741814,62.248226,42.41943,0.712891,0.40918,-0.002197,-20.248411,46.333309,-47.561642
-0.429932,0.590088,-0.584229,-82.244865,59.738155,34.172058,0.46875,0.317139,-0.034668,13.710021,39.787292,-27.465818
-0.490723,0.491699,-0.62793,-71.289063,60.089108,27.389524,0.982178,0.570068,-0.094727,32.485962,108.64257,-67.78717
-0.515137,0.528076,-0.730469,-71.136475,63.301083,22.315977,1.55957,0.81958,-0.246582,12.016295,155.639648,-117.225639
-0.507324,0.620117,-0.790039,-79.833984,57.464596,14.503478,1.137207,0.679199,-0.409912,-24.108885,164.810165,-140.312195
-0.53418,0.672119,-0.822998,-94.047539,41.625973,12.535094,0.78418,0.676025,-0.480225,-35.873413,129.463196,-102.546684
-0.570068,0.641357,-0.852295,-108.444206,27.06146,16.204834,0.776123,0.707764,-0.391357,-36.026001,68.641663,-15.312194
-0.527832,0.551025,-0.826904,-116.180412,15.098571,14.266967,0.706299,0.766602,0.111572,-58.273312,74.501038,-22.216795
-0.414551,0.43335,-0.78418,-109.115593,3.562927,3.967285,0.769043,0.730225,0.122803,-28.388975,19.706726,-46.95129
-0.334473,0.354004,-0.807129,-94.840996,-1.976013,-3.64685,0.724121,0.770508,0.131104,-50.399776,62.149044,-22.293089
-0.329102,0.370361,-0.863525,-84.228508,3.662109,-1.831055,0.545898,0.701904,0.178711,15.388488,-23.056028,4.776001
-0.32251,0.455566,-0.934326,-83.82415,15.907287,1.548767,0.674316,0.724854,0.202881,-32.859802,39.344788,-16.38031
-0.242676,0.537354,-0.975586,-95.222466,26.260374,-5.1651,0.793701,0.615723,-0.350098,-40.145874,53.222652,-8.087158
-0.165039,0.551025,-0.994141,-108.963005,40.06958,-19.073486,0.699707,0.743652,0.041992,24.940489,22.521971,3.39508
-0.158447,0.494629,-0.967773,-110.778801,63.018795,-29.479979,0.744385,0.782227,0.05127,20.332335,2.670288,12.123107
-0.243896,0.25,-0.750244,-70.487976,99.548332,-32.615662,0.780762,0.811279,0.059326,10.757445,-9.284973,13.008117
-1.017578,0.310547,-0.587402,-21.224974,-35.324097,-6.881713,0.711914,0.765381,0.094482,10.124206,-16.067505,9.536743
-0.797363,0.151123,-0.628174,14.762877,-24.482725,-30.235289,0.661133,0.6875,0.142334,19.203186,-22.766111,9.613037
-0.816406,0.29541,-0.613281,-11.215209,-33.164978,3.890991,0.609375,0.676758,0.150879,27.633665,-28.671263,8.346558
-0.802246,0.16748,-0.632568,-0.572205,13.282775,24.917601,0.661377,0.685547,0.130371,31.181334,-28.396605,7.286071
-0.812256,0.159912,-0.600098,-0.762939,10.269164,20.13397,0.717773,0.682373,0.12207,31.60858,-25.871275,7.690429
-0.823242,0.144287,-0.596191,1.060486,7.537841,15.830993,0.687988,0.678223,0.100586,30.84564,-24.841307,7.942199
-0.813721,0.133057,-0.610107,3.044128,5.813598,10.215758,0.707031,0.747314,0.159424,-41.069027,48.59161,-19.935608
-0.806641,0.130371,-0.620117,5.378723,3.791809,3.578186,0.652588,0.685059,0.101074,28.335569,-24.734495,7.164001
-0.791992,0.138916,-0.631104,7.385253,1.098633,-4.043579,0.581299,0.690674,0.162842,19.294739,-23.262022,5.500793
-0.790283,0.147217,-0.625488,9.391785,-2.76947,-12.08496,0.617188,0.711426,0.203369,12.100219,-17.120361,4.646301
-0.796631,0.146729,-0.601318,12.168883,-8.972168,-19.622803,0.682373,0.71167,0.21582,8.651733,-10.971068,3.77655
-0.795898,0.159912,-0.597412,13.275146,-16.960144,-25.917051,0.70166,0.713135,0.223877,4.91333,-5.867004,1.533508
-0.782715,0.154785,-0.666992,15.655517,-32.287598,-33.920288,0.669189,0.731689,0.233398,1.922607,-1.976013,0.518799
-0.789063,0.15625,-0.650635,0.938415,16.891479,29.273985,0.668701,0.759766,0.237061,-1.945495,2.525329,-1.502991
-0.787598,0.161621,-0.696045,14.22882,-40.969845,-37.940979,0.681885,0.785645,0.240967,-8.430481,8.857727,-5.050659
-0.855957,0.160889,-0.746826,10.498046,-62.736507,-42.579647,0.68457,0.779297,0.24707,-15.213012,15.441894,-7.5531
-0.897705,0.13208,-0.743408,15.419005,-75.309753,-42.564388,0.704102,0.758301,0.237793,-21.224974,23.071287,-9.925842
-0.907715,0.173828,-0.727051,16.624451,-91.369621,-44.273373,0.686279,0.73584,0.225586,-27.06146,31.761168,-13.374328
-0.866943,0.258057,-0.711182,2.738952,-110.298149,-47.889706,0.627686,0.692383,0.140869,23.628233,-23.056028,5.645751
-0.872559,0.306396,-0.62915,9.82666,-111.335747,-39.833069,0.773682,0.651123,-0.308105,-47.950741,56.388851,-12.161254
-0.781738,0.368408,-0.593018,26.367186,-99.983208,-30.883787,0.813965,0.667969,-0.273926,-57.03735,64.880371,-12.916564
-0.5271,0.380615,-0.617188,32.310486,-74.859619,-30.586241,0.859131,0.664551,-0.249512,-63.972469,76.927185,-14.884948
-0.329346,0.486816,-0.693115,15.983581,-34.667969,-32.76825,0.474854,0.21582,-0.728516,3.990173,-8.06427,-8.529663
-0.395264,0.400391,-0.703613,3.829956,-2.761841,-33.592224,0.49292,0.212402,-0.720459,13.893126,-2.311707,-11.283874
-0.925293,0.277344,-0.562988,-14.045714,-28.572081,-3.341675,0.512207,0.234131,-0.698242,21.232603,-6.301879,-16.151428
-0.825439,0.162842,-0.720703,12.428283,-50.514217,-41.229244,0.524902,0.283936,-0.643066,20.370481,-16.601563,-22.567747
-0.795166,0.148438,-0.646729,1.25885,22.476194,32.188416,0.522949,0.337158,-0.602051,12.573241,-26.710508,-28.617857
-0.728271,0.140137,-0.67334,29.693602,5.584716,-49.896236,0.520996,0.367432,-0.59375,5.92041,-34.004211,-31.547544
-0.779541,0.167725,-0.632568,-2.433777,37.055969,38.063049,0.52124,0.358154,-0.58374,6.484985,-38.391113,-31.280516
-0.787354,0.151855,-0.650146,0.62561,29.579161,34.645081,0.505127,0.315186,-0.558105,12.290954,-39.840698,-30.372618
-0.739502,0.343994,-0.72168,-16.098022,-63.385006,28.251646,0.488525,0.272705,-0.543457,18.600464,-38.764954,-30.357359
-0.631592,0.425293,-0.726807,-17.074585,-64.826965,39.642334,0.580078,0.26416,-0.594971,24.826048,-38.131714,-33.378601
-0.566406,0.433105,-0.716064,-14.152526,-60.012814,51.666256,0.459717,0.229492,-0.742676,-2.990722,-20.408628,-6.912231
-0.535889,0.364014,-0.804199,-10.856627,-47.561642,55.419918,0.632568,0.309082,-0.614014,23.658751,-38.093567,-37.353516
-0.568604,0.305908,-0.927246,-9.44519,-29.953001,50.453182,0.756836,0.470215,-0.617188,12.016295,-24.734495,-45.883175
-0.619873,0.318848,-0.983887,-13.565063,-15.884398,44.357296,0.80249,0.546143,-0.59375,2.27356,-7.408142,-48.057552
-0.598633,0.242676,-0.90918,-7.949829,1.396179,44.692989,0.794922,0.569824,-0.544434,-7.141113,13.664245,-47.882076
-0.655273,0.234619,-0.871338,3.723144,8.796692,50.4837,0.760742,0.525635,-0.502197,-11.344909,31.34918,-45.837399
-0.693604,0.338379,-0.891602,-1.106262,18.577576,63.934322,0.736816,0.442627,-0.487793,-7.987976,38.818359,-43.060299
-0.572754,0.307617,-0.840088,-5.950927,38.764954,73.509216,0.737793,0.376465,-0.488525,-1.716614,36.247253,-42.106625
-0.625,0.317139,-0.958984,-16.983032,-7.545471,45.806881,0.757324,0.370361,-0.499023,0.244141,32.295227,-45.883175
-0.802734,0.302734,-0.653564,-14.709472,-48.576351,15.754699,0.793213,0.421631,-0.525635,-4.53949,34.965515,-52.513119
-0.583252,0.178467,-0.821777,1.63269,84.945671,69.511414,0.829346,0.483643,-0.528809,-15.007018,46.722408,-54.122921
-0.669678,0.224609,-0.792236,6.347656,89.637749,63.720699,0.83252,0.519531,-0.524902,-27.70233,64.453125,-44.380184
-0.740234,0.282715,-0.77124,0.541687,87.760918,66.192627,0.688965,0.381836,-0.618896,19.355774,-34.828186,-41.976925
-0.755859,0.250977,-0.753906,-5.91278,80.955498,64.819336,0.457031,0.231689,-0.729004,-5.66101,-34.111023,-4.905701
-0.766602,0.222656,-0.733643,-8.911133,70.663452,58.79211,0.521973,0.251709,-0.557617,23.017881,-37.651062,-31.288145
-0.761963,0.219482,-0.702637,-13.694762,60.394283,54.092403,0.368164,0.201416,-0.574219,-7.461547,-43.083187,-0.1297
-0.759277,0.188721,-0.646729,-12.954711,53.421017,50.453182,0.450684,0.220947,-0.661377,-5.966186,-43.342587,-2.288818
-0.775146,0.185059,-0.627686,-9.147644,47.760006,46.630856,0.868164,0.589111,-0.292725,-68.885803,111.228935,-12.489318
-0.506104,0.2146,-0.836182,-4.051208,67.733765,74.798584,0.870361,0.547607,-0.310547,-68.122864,137.72583,-3.90625
-0.7854,0.188477,-0.624756,-6.568908,42.572018,42.335506,0.842285,0.525391,-0.333252,-68.778992,164.588913,5.043029
-0.118652,0.420166,-0.94165,-13.298034,52.429195,89.691154,0.761475,0.519287,-0.357178,-71.929932,176.826462,9.231567
0.068115,0.518066,-0.918945,-9.635925,7.240295,109.336845,0.621582,0.520752,-0.377441,-73.059082,164.695724,9.658813
0.11084,0.478516,-0.826416,12.992858,-61.676022,94.017021,0.456787,0.513428,-0.377441,-70.533752,128.555298,11.940001
-0.505615,0.327148,-0.991455,23.483274,-141.38031,31.066893,0.31543,0.484619,-0.394531,-68.878174,79.238892,17.616272
-0.042725,0.298584,-0.810791,34.294128,-173.965439,1.350403,0.24292,0.439941,-0.467285,-69.595337,30.639647,22.735594
-0.164307,0.287598,-0.884277,24.55139,-197.837814,-21.423338,0.2771,0.400146,-0.551758,-70.014954,-6.530761,25.253294
-0.362305,0.284424,-0.998291,16.174316,-196.449265,-17.326355,0.391602,0.364746,-0.580078,-65.917969,-23.231504,25.779722
-0.299805,0.231201,-0.852051,12.535094,58.944698,35.606384,0.87085,0.633789,-0.259277,-67.611694,91.461174,-16.235352
0.030273,0.373047,-0.788086,32.913208,-125.328056,48.034664,0.688965,0.302979,-0.573486,-42.045589,13.34381,18.074036
-0.518799,0.291748,-1.054443,16.822815,-174.514755,7.148742,0.544434,0.328369,-0.580078,-54.702755,-15.068053,23.368834
-0.391113,-0.079102,-0.952148,195.24382,-32.981873,9.002686,0.227539,0.222412,-0.562988,-24.581907,-19.432068,1.716614
-0.597656,0.355713,-0.906738,67.657471,15.266418,-22.079466,0.236328,0.26123,-0.60083,-35.446167,3.845215,4.646301
-0.630615,0.506836,-1.113037,50.148006,-6.66809,-6.805419,0.275879,0.295898,-0.644531,-42.968746,32.066345,9.44519
-0.473145,0.478027,-1.317139,33.058167,-22.125242,-5.943298,0.327881,0.323486,-0.655518,-48.027035,58.876034,15.777587
-0.320557,0.29248,-1.302002,51.002499,-28.434752,-10.383605,0.266113,0.199951,-0.541504,-13.72528,-34.713745,0.686645
-0.487061,-0.004883,-1.152832,81.512444,-57.380672,-31.112669,0.593262,0.324219,-0.587646,-47.637936,82.244865,19.851685
-0.794922,-0.108154,-0.944336,112.953178,-122.680656,-84.533684,0.715088,0.304688,-0.59375,-39.657593,73.364258,14.884948
-0.929932,-0.129639,-1.050537,148.231506,-175.415024,-80.490105,0.759033,0.295898,-0.578369,-36.003113,47.973629,13.504027
-0.775146,-0.19458,-1.098389,169.029221,-148.468018,-6.67572,0.439941,0.33374,-0.603027,-50.788876,76.461792,20.759581
-0.398438,0.394775,-0.976563,18.890381,-103.004448,30.296324,0.285889,-0.003174,-1.076172,62.82806,-108.375542,19.416809
0.314209,0.332764,-1.038574,181.678757,123.779289,-37.193298,-0.173584,-0.465576,-1.25708,21.453856,-80.413811,18.15033
-0.43457,0.196777,-0.784424,54.992672,38.726807,-17.860413,-0.146973,-0.430664,-1.229004,44.242855,-103.439323,25.947569
-0.361816,0.40332,-0.975098,11.276244,-70.205688,19.981384,-0.044434,-0.346191,-1.178955,61.103817,-118.659966,25.878904
-0.50708,0.351074,-0.820801,-71.540833,-112.869255,9.880066,0.102783,-0.250244,-1.120605,69.55719,-122.802727,24.497984
-0.281982,0.37793,-0.753662,-5.210876,-40.557858,11.924743,0.220947,-0.148682,-1.088379,68.67218,-119.178764,24.810789
-0.074219,0.631836,-0.778809,19.393921,187.225327,-75.965881,0.255859,-0.067871,-1.073242,63.980099,-113.861076,26.069639
0.57251,0.602051,-0.898682,150.337219,227.233871,-97.846977,-0.122803,-0.419678,-1.287109,-1.930237,-59.593197,3.700256
0.150879,0.692627,-0.422607,-38.505554,209.686264,1.205444,0.265625,-0.02832,-1.063477,60.920712,-110.099785,25.161741
-0.486816,0.70874,-0.502197,-122.421257,245.880112,133.049011,0.268799,-0.016602,-1.071289,60.836788,-108.062737,22.140501
-1.25415,0.675781,-0.793213,-178.459152,249.992355,241.775497,0.306152,0.002686,-1.049072,66.627502,-109.481804,18.440247
-0.676514,0.539307,-0.635986,-127.983086,134.239197,186.477646,0.491211,0.134033,-0.97876,78.926086,-97.473137,32.295227
-0.206787,0.496826,-0.468018,-51.475521,0.816345,11.932372,0.384277,0.00708,-0.914795,77.590942,-105.88073,24.665831
-0.533691,0.510986,-0.597168,-42.503353,-36.911011,-12.542724,0.445801,0.04126,-0.935547,78.681946,-100.357048,29.46472
-0.554932,0.590576,-0.665527,-40.542599,-64.056396,-14.656066,0.494629,0.091553,-0.965332,77.468872,-97.335808,32.173157
-0.541748,0.684814,-0.697998,-50.445553,-76.934814,-11.390685,0.454102,0.167969,-0.987305,82.93914,-98.716728,31.379698
-0.470459,0.718018,-0.726807,-60.409542,-85.960381,-8.041382,0.40625,0.197266,-0.962891,85.388176,-98.1903,32.150269
-0.408691,0.67041,-0.787109,-63.995358,-95.176689,-9.33075,0.39502,0.212158,-0.891846,85.037224,-96.496574,35.598755
-0.385742,0.553467,-0.84668,-66.665649,-101.852409,-15.953063,0.432373,0.235596,-0.816162,80.947868,-96.374504,39.390564
-0.441406,0.418945,-0.84082,-70.129395,-108.711235,-9.83429,0.459473,0.27002,-0.77417,72.555542,-99.334709,41.175838
-0.47583,0.390137,-0.787842,-69.282532,-108.840935,14.678954,0.459961,0.291748,-0.752197,62.988277,-105.11779,41.221615
-0.416016,0.452881,-0.801025,-67.756653,-99.838249,13.160705,-0.041504,-0.342529,-1.29248,-15.907287,-51.506039,-7.087707
-0.367432,0.480957,-0.836182,-65.864563,-83.213799,16.952515,0.339844,-0.000977,-0.96875,72.349548,-109.40551,20.256041
-0.336914,0.463867,-0.880859,-61.370846,-60.272213,24.208067,-0.035889,-0.297852,-1.26001,-20.187376,-55.26733,-7.850646
-0.355957,0.411133,-0.919434,-55.618282,-35.575867,30.433653,-0.278076,0.273193,-0.899902,-110.397331,98.670952,71.357727
-0.351074,0.349609,-0.914795,-42.694088,-21.377562,28.381346,-0.199463,-0.26001,-1.128906,-25.81024,-68.740845,2.426147
-0.332764,0.30249,-0.931641,-24.757383,-18.516541,25.978086,0.470215,0.297852,-0.760498,55.862423,-111.343376,41.732784
-0.309082,0.30249,-0.939941,-13.259887,-21.972654,25.520323,-0.334473,0.219482,-0.880615,-103.927605,98.014824,66.596985
-0.272461,0.345703,-0.830811,-8.804321,-30.548094,19.294739,-0.468018,0.185303,-0.903809,-96.92382,94.375603,62.042233
-0.335205,0.383057,-0.834473,2.563476,-51.322933,11.436461,-0.533936,0.162598,-0.971924,-94.543449,87.791435,56.045528
0.4646,0.673828,-0.775635,141.685486,249.992355,-130.020142,-0.487305,0.153809,-1.005127,-99.006645,78.445435,50.60577
0.193115,0.773926,-1.005127,19.935608,28.129576,-91.346733,-0.412354,0.138916,-0.98291,-106.38427,69.381714,45.036312
0.253906,1.031982,-0.431641,107.864372,249.992355,-101.776115,-0.38208,0.102295,-0.9375,-111.061089,64.666748,37.467957
0.208496,0.811523,-0.526367,-25.184629,-119.552605,32.38678,-0.378662,0.037109,-0.914551,-110.427849,64.033508,29.20532
0.129395,0.733643,-0.550293,-23.391722,-98.0606,42.182919,-0.367676,-0.04126,-0.894775,-103.828423,65.620422,21.446226
0.132324,0.746094,-0.649902,-24.909971,-85.830681,53.619381,-0.343994,-0.11499,-0.887451,-93.39904,69.160461,12.374877
0.174072,0.808594,-0.762695,-32.058716,-75.340271,57.441708,-0.328125,-0.162842,-0.895508,-85.540764,71.838379,3.890991
0.203613,0.84668,-0.796875,-43.579098,-67.054749,54.901119,-0.350586,-0.175537,-0.927734,-82.473747,68.565369,1.869202
0.211426,0.833252,-0.806152,-58.555599,-59.577938,48.736568,-0.42749,-0.168457,-0.967285,-82.756035,55.206295,7.881164
0.190674,0.779053,-0.783936,-72.250366,-48.652645,40.245052,-0.525879,-0.175049,-1.005127,-84.304802,30.433653,16.868591
0.140625,0.700928,-0.733398,-80.68084,-30.540464,29.853819,-0.59668,-0.196533,-1.016602,-84.121696,0.572205,22.117613
0.095703,0.654053,-0.687256,-82.267754,-7.362365,16.967773,-0.581787,-0.234375,-0.999268,-76.782227,-25.146482,21.850584
0.502197,0.862549,-0.522461,136.863708,249.633774,-125.900261,-0.466553,-0.282715,-0.951904,-61.058041,-39.154053,17.288208
0.082764,0.631836,-0.63501,-70.43457,36.758423,0.427246,-0.291992,-0.312256,-0.901367,-45.021053,-41.770931,10.95581
0.059814,0.608887,-0.640381,-61.141964,54.275509,-2.166748,-0.185059,-0.293457,-0.884277,-33.973694,-40.214535,5.012512
-0.017822,0.608398,-0.716064,-52.352901,68.771362,-0.961304,-0.173096,-0.24292,-0.884277,-28.686522,-42.015072,3.15094
-0.07251,0.610596,-0.815674,-45.81451,81.817619,-1.861572,-0.222656,-0.206787,-0.915283,-26.43585,-48.690792,5.28717
-0.064941,0.600098,-0.864502,-41.862484,91.25518,-6.568908,-0.258301,-0.212402,-0.957031,-26.107786,-58.563229,7.705688
-0.026855,0.588623,-0.851318,-38.818359,96.17614,-8.720398,-0.249756,-0.238037,-1.029297,-26.786802,-66.917419,6.965637
-0.025146,0.60498,-0.764404,-35.270691,98.243706,-2.799988,-0.121094,-0.279541,-1.207031,-22.819517,-63.156124,-2.983093
-0.069824,0.671631,-0.683838,-31.60858,100.730888,13.175963,0.512207,0.302979,-0.774414,52.101131,-113.43383,43.05267
-0.130371,0.782471,-0.613037,-29.701231,102.279655,35.041809,0.563477,0.308105,-0.762939,50.537106,-107.292168,43.403622
-0.18335,0.889893,-0.625488,-31.036375,102.714531,52.490231,0.598389,0.328125,-0.750732,46.775814,-92.094414,41.053768
-0.189209,0.946533,-0.669189,-35.995483,99.807732,57.868954,0.65332,0.361816,-0.307373,147.109985,-180.397018,14.587401
0.293213,0.933105,-0.464111,-22.834776,-152.21405,33.439636,0.72583,0.443359,-0.279541,147.888184,-171.42485,15.838622
