ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.605469,-0.65332,-0.148926,-95.6726,38.085938,-4.40979,0.604492,-0.907471,-0.385498,-35.217285,249.252304,-105.918877
-0.5896,-0.654785,-0.112061,-94.306938,35.453796,-3.677368,0.456543,-0.938232,-0.458984,-45.455929,249.992355,-114.738457
-0.534424,-0.691162,-0.059082,-84.434502,37.277222,-5.996704,0.353027,-1.008301,-0.294922,-30.105589,248.191818,-99.052422
-0.493408,-0.731201,-0.045654,-70.549011,44.906612,-8.712769,0.293457,-1.050537,-0.178711,5.699157,196.594223,-62.797543
-0.499512,-0.751465,-0.094482,-62.416073,56.503292,-7.797241,0.338867,-0.935303,-0.014893,42.655941,151.023865,-31.776426
-0.554688,-0.743408,-0.140137,-63.285824,66.78772,-4.333496,0.282959,-0.789551,0.031982,59.67712,119.903557,-14.60266
-0.597656,-0.712158,-0.16333,-69.747925,70.884705,-1.495361,0.214355,-0.738281,-0.070313,58.021542,96.122734,-8.056641
-0.53833,-0.763184,0.007568,-91.087334,29.922483,-1.823425,0.184082,-0.824219,0.352783,39.176941,-153.701782,49.697872
-0.522461,-0.685303,-0.08252,-67.909241,72.059631,-3.982544,0.607666,-1.125488,0.03125,-15.197753,172.218307,-33.973694
-0.58252,-0.682129,-0.144531,-73.379517,71.174622,-1.396179,0.106201,-0.813965,0.367188,33.866882,-152.137756,46.424862
-0.486572,-0.898926,0.064453,-10.368346,42.068478,17.402649,-0.049316,-1.251709,0.313721,31.303404,-21.591185,-6.362915
-0.506348,-0.912109,0.035645,-10.353087,58.189388,8.522034,0.015137,-0.719971,0.361572,21.080015,-127.532951,33.828735
-0.491943,-0.917725,0.020508,-12.008666,73.997498,-0.045776,0.262207,-0.756104,-0.104004,68.527222,71.205139,-11.024474
-0.439941,-0.898682,0.031494,-15.624999,86.624138,-6.507873,0.212402,-0.797607,0.195557,-12.054442,48.33984,18.043518
-0.459717,-0.895264,0.099854,-9.475708,29.548643,25.947569,0.191895,-0.811035,0.164551,-17.76886,55.541988,18.180847
-0.386963,-0.807373,0.072754,-28.739927,93.505852,-10.612487,0.169922,-0.848389,0.12915,-23.117064,59.150692,17.410278
-0.409424,-0.756348,0.048828,-40.763851,85.807793,-8.827209,0.163086,-0.901123,0.106201,-27.580259,59.829708,13.84735
-0.456055,-0.712891,-0.007324,-55.198666,77.056885,-6.607055,0.14917,-0.95752,0.085449,-30.395506,58.04443,8.605957
-0.394531,-0.858643,0.060303,-20.759581,93.986504,-10.19287,0.107422,-1.016602,0.07373,-30.578611,52.474972,2.464294
0.045898,-0.700928,0.482666,16.845703,41.687008,-48.751827,0.050537,-1.086182,0.053223,-26.725767,42.869564,-4.302979
-0.08374,-1.047119,0.536621,54.924007,-43.708797,-19.615173,0.005127,-1.16626,0.01416,-19.66095,30.700682,-11.604308
-0.044678,-0.937744,0.484619,50.758358,-38.246155,-26.138304,-0.013916,-1.242188,0.004639,-11.009215,17.318726,-17.76886
-0.013672,-0.824219,0.45459,37.651062,-28.434752,-30.067442,0.052002,-0.764893,0.358398,25.154112,-142.555237,40.107727
0.038818,-0.745361,0.461182,26.771544,-17.883301,-32.081604,-0.019287,-1.312012,0.055908,0.213623,5.531311,-19.989014
0.083008,-0.689941,0.459961,20.370481,-6.210327,-32.936096,-0.043945,-1.325439,0.229004,25.527952,-13.076781,-12.496947
0.098877,-0.654785,0.445068,14.778136,8.049011,-35.675049,-0.041992,-1.163818,0.376709,33.500671,-28.068541,-1.976013
-0.128662,-1.107178,0.569092,49.400326,-44.868465,-11.756896,-0.024658,-1.069092,0.410889,33.39386,-29.266356,2.456665
0.083984,-0.652344,0.446777,12.573241,22.201536,-40.351864,-0.005615,-0.990234,0.419189,30.96771,-28.289793,8.026123
0.066895,-0.673096,0.460938,13.420104,32.951355,-44.540401,-0.022217,-0.938965,0.403076,28.663633,-29.930113,13.664245
0.047119,-0.726563,0.536865,21.40045,49.873348,-48.332211,-0.040771,-0.901367,0.403076,28.648375,-38.391113,17.524719
-0.071045,-0.656982,0.585205,10.017395,86.280815,-42.549129,-0.044434,-0.8479,0.407227,28.915403,-54.367062,19.699097
0.064941,-0.705322,0.604004,25.451658,66.429138,-43.273922,-0.040283,-0.779785,0.412598,26.756285,-73.104858,21.766661
0.035645,-0.671875,0.604492,23.849485,75.286865,-43.754574,-0.029297,-0.721436,0.410156,22.583006,-91.629021,25.520323
-0.02124,-0.648438,0.589355,17.478943,83.518974,-43.853756,-0.013428,-0.700439,0.392578,20.820616,-109.725945,29.289244
-0.114014,-0.699951,0.587158,4.806519,84.396355,-43.220516,-0.032471,-1.347412,0.135254,13.626098,-4.28009,-17.593384
-0.135254,-0.739746,0.583008,-0.389099,84.228508,-45.82214,0.281006,-0.794434,-0.096436,81.077568,67.329407,-9.765625
-0.110107,-0.743652,0.598145,-8.728027,83.45031,-43.609615,0.147217,-0.972656,-0.459229,28.190611,44.570919,20.759581
-0.052246,-0.717529,0.643799,-23.651121,81.672661,-37.101746,0.340332,-0.866211,-0.193604,103.538506,81.466667,-11.95526
-0.095947,-0.721191,0.70752,-37.498474,79.475403,-31.036375,-0.016357,-0.993408,-0.083252,72.723389,62.164303,-23.79608
-0.274902,-0.795898,0.780029,-38.314819,68.336487,-25.970457,-0.03833,-0.969971,-0.073975,65.597534,53.550716,-23.04077
-0.179688,-1.13623,0.584229,40.222164,-42.198177,-0.946045,-0.030762,-0.947998,-0.023438,60.806271,39.764404,-21.14105
0.062988,-0.723633,0.581543,24.200438,57.434078,-45.082088,-0.026855,-0.929932,-0.025635,55.282589,28.526304,-18.013
-0.208984,-1.144531,0.641357,31.34918,-36.956787,7.698059,-0.026611,-0.931396,-0.107178,50.834652,21.415709,-17.211914
-0.484863,-0.89502,0.766357,-24.940489,41.389462,-19.294739,-0.047363,-0.952637,-0.181152,48.179623,18.829346,-19.172668
-0.192627,-1.037842,0.709473,6.187438,-20.599363,14.297484,-0.080078,-0.972656,-0.231689,45.135494,17.76123,-20.820616
-0.401367,-0.936523,0.446777,-47.33276,19.91272,0.282288,-0.111084,-0.980225,-0.266846,41.488644,15.220641,-18.989563
-0.397461,-0.882813,0.456055,-41.397091,17.402649,-12.619018,-0.14624,-0.976074,-0.289551,37.04834,10.95581,-14.85443
-0.354004,-0.830566,0.48999,-37.826538,10.917663,-23.345945,-0.14502,-0.949219,-0.346924,21.888731,5.233764,-20.172117
-0.324463,-0.790527,0.518555,-35.652161,2.571106,-29.487608,0.000488,-1.022461,-0.07251,81.626884,63.034054,-26.19171
-0.277588,-0.762939,0.540527,-31.684874,-6.034851,-30.96771,-0.064697,-0.943848,-0.329102,16.304016,8.323669,-27.938841
-0.20459,-0.741943,0.54541,-27.709959,-11.894225,-29.899595,-0.001465,-0.951416,-0.282959,19.584656,23.384092,-35.78949
-0.13623,-0.730225,0.519531,-25.596617,-10.147094,-31.364439,-0.034668,-0.956787,-0.300049,23.315428,28.137205,-33.302307
-0.072998,-0.744385,0.483398,-21.293638,0.518799,-33.073425,-0.071533,-0.959717,-0.324707,23.612974,28.747557,-25.93231
0.009277,-0.763428,0.459961,-13.053893,15.098571,-33.638,-0.086914,-0.953857,-0.359131,22.209166,27.488707,-17.501831
0.002686,-0.76001,0.396973,-9.010315,32.730103,-35.224915,-0.061279,-0.941406,-0.398682,22.224424,27.603148,-10.124206
-0.198242,-1.111328,0.700684,20.492552,-29.296873,11.306762,0.001465,-0.929443,-0.427246,22.216795,29.548643,-2.349854
-0.061523,-0.751709,0.325195,-11.146544,50.064083,-37.719727,0.041016,-0.908691,-0.441406,20.622252,32.447815,4.943848
-0.080566,-0.743164,0.343994,-9.468079,67.192078,-37.605286,0.078369,-0.907471,-0.457275,20.03479,35.03418,10.086059
-0.098877,-0.752197,0.391602,-4.508972,67.527771,-33.950806,0.117676,-0.934814,-0.453857,23.200987,38.650513,14.953612
-0.144043,-0.749512,0.447266,-0.022888,62.301632,-26.741026,0.292969,-0.840088,-0.12793,93.14727,70.4422,-10.383605
-0.192871,-0.732422,0.490479,2.304077,52.940365,-18.676758,-0.001953,-0.947754,-0.289795,16.036987,15.495299,-33.164978
-0.212646,-0.719971,0.53418,2.082825,43.205257,-9.94873,-0.003906,-1.057861,-0.043457,89.088432,58.723446,-28.038023
-0.172852,-0.71167,0.566162,-1.541138,35.591125,-2.166748,-0.169678,-0.964844,-0.324463,30.410765,6.500244,-14.091491
-0.142822,-0.72168,0.594727,-7.629394,27.458189,2.449036,0.0271,-1.089111,0.036133,99.967949,48.553463,-32.775879
-0.178223,-0.762939,0.628662,-14.663695,16.616821,6.622314,0.351074,-0.875,-0.273193,108.856194,99.037163,-10.513305
-0.218018,-0.847656,0.661377,-15.220641,3.288269,11.169433,0.005127,-1.085205,-0.000977,94.718925,52.810665,-28.861998
-0.213135,-0.944824,0.6875,-6.805419,-10.131835,14.579772,0.291016,-0.904297,-0.371826,106.63604,113.883965,-3.013611
-0.08252,-0.743408,0.313965,-11.528014,61.424252,-38.963318,0.211426,-0.959229,-0.399414,101.913445,116.84417,8.598328
-0.581787,-0.932373,0.659668,-16.891479,5.561828,-5.195617,0.159424,-1.00293,-0.296875,97.572319,111.953728,14.991759
-0.39209,-0.966309,0.409912,-57.342525,19.630432,13.687133,0.200928,-0.996338,-0.196045,98.487846,103.179924,16.036987
-0.651123,-1.006592,0.413574,-35.888672,-75.309753,45.494076,0.254883,-0.972412,-0.141602,106.50634,94.451897,17.066956
-0.446533,-1.066895,0.189941,126.67083,-63.102718,-93.421928,0.234375,-1.006592,-0.174561,128.189087,81.672661,11.96289
-0.374268,-1.117188,0.306396,131.55365,-57.418819,-98.503105,0.192139,-1.047119,-0.190674,142.585754,74.447632,5.577087
-0.391602,-1.119873,0.287842,132.476807,-55.496212,-100.433342,0.148926,-1.072266,-0.194824,156.898499,69.335938,0.808716
-0.427002,-1.053467,0.249756,124.382011,-55.694576,-100.685112,0.126709,-1.082031,-0.228516,167.465195,66.360474,2.655029
-0.438721,-0.972412,0.168701,103.431694,-56.320187,-96.313469,0.266602,-0.978271,-0.14624,116.569511,87.867729,16.082764
-0.419434,-0.96582,0.090088,77.445984,-53.451534,-87.692253,0.073242,-1.149414,-0.249512,190.917953,59.440609,-8.613586
-0.35376,-1.036621,0.150146,65.1474,-44.754025,-82.695,0.033936,-1.067139,-0.025879,103.256218,48.614498,-37.841797
-0.256836,-1.131348,0.324707,71.746826,-34.179688,-88.714592,0.093262,-1.108398,-0.252686,177.23082,63.697811,2.250671
-0.251709,-1.18335,0.388184,82.931511,-27.084349,-99.884026,0.106201,-0.969727,-0.192871,121.948235,54.38995,-26.840208
-0.331299,-1.197754,0.33667,93.284599,-28.305052,-105.079643,0.203857,-0.996094,-0.180176,143.386841,49.46899,-22.232054
-0.553711,-0.999268,-0.024414,125.679008,-71.95282,-90.766899,0.249756,-1.064697,-0.219238,158.256531,40.061951,-19.104004
-0.44458,-1.177734,0.251221,101.913445,-38.070679,-100.486748,0.03418,-1.014404,-0.149902,106.986992,53.161617,-35.255432
-0.557129,-0.990723,0.071289,94.963066,-68.954468,-74.333191,0.104736,-1.129883,-0.347656,174.591049,37.368774,-8.079529
-0.519531,-0.87793,-0.023438,75.431824,-80.390923,-61.035152,0.093994,-1.151611,-0.30249,190.567001,42.92297,-10.963439
-0.439697,-0.842773,-0.047852,56.449886,-82.466118,-45.364376,0.10376,-1.166748,-0.245361,199.1577,50.704952,-15.670775
-0.31958,-0.887939,0.023682,52.215572,-77.064514,-30.2124,0.208984,-1.115234,-0.310547,165.664658,33.531189,-13.420104
-0.224609,-0.949219,0.137207,64.491272,-68.710327,-26.802061,0.230225,-0.699707,-0.386719,-109.313957,-26.878355,2.578735
-0.205322,-0.983398,0.178223,79.986572,-60.287472,-29.541014,0.224609,-0.442871,-0.521729,-43.731686,10.82611,20.881651
-0.232178,-0.979248,0.111084,89.691154,-52.36816,-31.112669,0.207031,-0.47168,-0.533203,-43.334957,-0.244141,19.088745
-0.256836,-0.940186,0.020508,90.988152,-43.334957,-31.883238,0.24707,-0.431641,-0.550781,-54.283138,-8.590698,17.990112
-0.26123,-0.879639,-0.073975,83.06884,-32.646179,-31.35681,0.289551,-0.369141,-0.535156,-74.996948,-11.360168,16.609192
-0.258545,-0.827393,-0.149414,70.671082,-20.408628,-29.174803,0.280029,-0.338135,-0.529297,-97.80883,-10.803222,15.350341
-0.539063,-1.110352,0.172852,104.469292,-52.61993,-89.065544,0.245117,-0.36377,-0.529541,-113.243095,-12.390136,14.320373
-0.610352,-0.929932,-0.075684,138.313293,-74.378967,-98.281853,0.220703,-0.447266,-0.484863,-118.171684,-17.677307,12.168883
-0.55542,-0.924561,0.53418,-25.604246,-31.532286,14.839171,0.207275,-0.545898,-0.398193,-115.631096,-23.811338,8.880615
-0.658203,-1.00708,0.170166,174.896225,-44.517513,-111.618034,0.208252,-0.637207,-0.356201,-111.717216,-27.587889,5.882263
-1.029053,-1.197021,0.279297,-24.475096,-148.544312,89.988701,0.256104,-0.722656,-0.459717,-110.481255,-22.506712,-1.106262
-1.519775,-1.378174,0.156006,-1.670837,-230.918869,123.924248,0.182617,-0.804443,-0.288818,-177.398666,-21.659849,-42.465206
-1.674316,-1.52124,-0.073975,43.945309,-249.977097,138.86261,0.234375,-0.689941,-0.508057,-127.754204,-18.455505,-1.76239
-1.174316,-1.437744,-0.244873,131.240845,-249.992355,115.089409,0.216553,-0.682861,-0.430176,-138.572693,-20.317076,-2.853393
-0.611084,-1.052002,-0.324219,140.525818,-233.390793,15.853881,0.206299,-0.749756,-0.344971,-140.37323,-20.904539,-8.872986
-0.438721,-0.772949,-0.288818,94.039909,-186.29454,-18.669128,0.205322,-0.87793,-0.257324,-127.349846,-19.943237,-17.463684
-0.292969,-0.672363,-0.010986,86.379997,-151.496887,-25.161741,0.208984,-0.975586,-0.247559,-112.945549,-17.303467,-24.780272
-0.272705,-0.697998,0.148682,88.096611,-131.721497,-28.602598,0.219727,-0.979492,-0.371338,-114.06707,-14.526366,-29.159544
-0.25708,-0.682373,0.157959,76.61438,-113.273613,-23.231504,0.209473,-0.910889,-0.514893,-131.340027,-13.038634,-30.143736
-0.262207,-0.656982,0.146729,64.399719,-87.829582,-14.717101,0.181885,-0.835693,-0.533447,-151.512146,-13.565063,-30.021666
-0.266113,-0.650635,0.140625,59.448238,-64.216614,-13.244628,0.168213,-0.789307,-0.430664,-167.068466,-16.540527,-34.103394
-0.638428,-0.931152,0.046875,160.095215,-63.659664,-106.658928,0.276123,-0.359619,-0.538818,-48.873898,20.088194,23.628233
-0.230469,-0.746582,0.178223,76.057434,-23.521421,-23.811338,0.254395,-0.715088,-0.518799,-116.737358,-18.562317,-2.723694
-0.227783,-0.794922,0.181885,93.338005,-8.590698,-35.667419,0.339355,-0.293701,-0.584961,-47.264095,22.346495,25.451658
-0.26709,-0.842529,0.144531,110.511772,2.830505,-49.812313,-0.221191,-0.787842,-0.688721,68.55011,89.797966,-26.428221
-0.347656,-0.892578,0.076172,119.667046,11.169433,-61.042782,0.372559,-0.323242,-0.630127,-18.348694,12.222289,22.6593
-0.445557,-0.942139,-0.015137,121.894829,15.998839,-70.831299,0.161621,-0.91748,-0.147949,-178.649887,-24.909971,-51.681515
-0.513428,-1.0,-0.044434,124.748222,18.684387,-85.762016,-0.264404,-0.643799,-0.631104,44.609066,103.393547,-20.423887
-0.531006,-1.069336,0.026855,129.920959,16.716003,-98.098747,-0.363037,-0.578857,-0.57959,26.535032,105.62896,-12.527465
-0.549072,-1.125488,0.135986,140.670776,9.32312,-104.454033,-0.418457,-0.613037,-0.484131,27.023314,92.811577,-5.455017
-0.59082,-1.143555,0.202637,159.439087,-4.570007,-110.939018,-0.392822,-0.686279,-0.392578,39.276123,69.946289,0.862122
-0.636719,-1.100098,0.211914,174.140915,-23.765562,-113.792412,-0.270752,-0.725586,-0.393799,48.980709,45.623775,5.767822
-0.250732,-0.688965,0.14624,63.217159,-42.968746,-16.990662,-0.079346,-0.718994,-0.48291,52.474972,28.053282,9.658813
-0.750732,-0.272461,-0.300537,-43.952938,-11.543273,-40.618893,0.137207,-0.694824,-0.600586,54.161068,22.6593,11.474608
-0.796875,-0.272949,-0.33252,-33.241272,-10.31494,-45.631405,0.32251,-0.669678,-0.705566,57.052608,28.717039,10.078429
-0.850098,-0.320801,-0.338379,-10.993957,-9.910583,-50.72784,0.434814,-0.631836,-0.81543,59.371944,39.0625,8.18634
-0.850342,-0.406006,-0.319092,15.647887,-12.237548,-54.718014,0.459229,-0.579102,-0.881348,55.427547,46.691891,9.32312
-0.95166,-0.409912,-0.510254,38.040161,-57.090755,-52.230831,0.410645,-0.523682,-0.901611,45.707699,47.470089,12.779235
-0.743652,-0.53418,-0.261719,35.896301,-25.459288,-52.551266,0.326416,-0.491699,-0.898193,37.719727,40.191647,15.464782
-0.754883,-0.497314,-0.306152,31.249998,-35.934448,-49.331661,0.26001,-0.492676,-0.86377,36.903381,27.175901,16.174316
-0.852539,-0.429443,-0.418945,28.442381,-47.485348,-49.339291,0.284424,-0.498047,-0.761963,39.253235,14.533996,16.967773
-0.72998,-0.312988,-0.22168,-46.012875,-15.830993,-35.171509,0.36792,-0.479492,-0.646973,38.551331,9.307861,18.608093
-0.800537,-0.496338,-0.273926,33.096313,-17.494202,-55.3894,0.415527,-0.41748,-0.627441,32.974243,11.840819,20.370481
-0.712158,-0.357178,-0.1604,-46.340939,-25.894163,-30.014036,0.413818,-0.344971,-0.672852,21.690367,17.364502,21.89636
-0.537598,-0.321045,-0.284668,-76.263428,-13.71765,-3.128052,0.37793,-0.297607,-0.691162,8.216858,21.026609,23.223875
-0.647705,-0.354492,-0.144531,-45.585629,-40.748592,-19.874573,0.335205,-0.312012,-0.667725,0.488281,19.66095,23.468016
-0.573975,-0.338867,-0.166992,-46.554562,-35.774231,-15.136718,0.300049,-0.364746,-0.624512,0.244141,14.457702,22.590635
-0.524414,-0.333496,-0.221924,-56.419369,-25.848387,-9.819031,0.302002,-0.390869,-0.605957,0.511169,9.391785,21.881102
-0.565918,-0.309082,-0.296387,-98.007195,-2.380371,1.075745,0.338379,-0.370605,-0.612549,-5.401611,8.224487,21.881102
-0.563721,-0.318359,-0.235107,-110.237114,6.67572,3.387451,0.378906,-0.282471,-0.629395,-34.980774,18.39447,24.581907
-0.534668,-0.366455,-0.176514,-110.572807,12.580871,6.782531,0.111328,-1.106934,-0.081299,-164.031967,-29.548643,-58.914181
-0.506104,-0.455566,-0.172363,-102.653496,17.39502,9.58252,0.214111,-0.795654,0.212402,-6.889343,38.955688,17.250061
-0.497314,-0.55957,-0.198975,-92.193596,23.933409,11.688231,0.091064,-1.187012,-0.237793,-139.450073,-49.888607,-64.208984
-0.497559,-0.637695,-0.226318,-82.656853,32.241821,15.640258,0.282227,-1.420654,-0.049316,-72.692871,-140.144348,33.081055
-1.011719,-0.481445,-0.517578,59.646603,-59.867855,-56.709286,0.424316,-1.402832,-0.065186,-46.752926,-137.748718,39.932251
-0.695801,-0.371582,-0.141602,-46.684261,-36.735535,-24.765013,0.494873,-1.302979,-0.062256,-30.136106,-128.471375,41.229244
-1.016846,-0.60083,-0.471191,80.986015,-56.472775,-61.332699,0.484863,-1.19043,-0.05249,-18.966675,-126.815788,39.550781
-0.436035,-1.036865,-0.175049,66.253662,-205.337509,-22.186277,0.460938,-1.131104,-0.054932,-7.827758,-135.765076,36.972046
-0.927734,-0.77002,-0.397217,86.631767,-45.295712,-59.974667,0.465332,-1.127686,-0.055176,5.882263,-148.269653,34.332275
-0.292725,-1.305664,0.403076,-23.933409,-24.314878,-214.874252,0.537598,-1.144043,-0.073242,20.622252,-152.931213,31.623838
-0.240479,-1.300537,0.301025,-42.472836,-30.426023,-213.119492,0.666992,-1.131592,-0.156494,36.308289,-142.211914,24.261473
-0.142334,-1.312744,0.349854,-39.421082,-27.343748,-210.87645,0.780273,-1.05542,-0.270264,40.481564,-117.179863,16.540527
-0.058594,-1.264893,0.464111,-20.51544,-18.096924,-206.993088,0.816162,-0.93457,-0.359863,25.833128,-89.141838,11.627196
-0.053955,-1.206299,0.463867,-1.213074,-10.19287,-205.810532,0.192139,-1.354736,-0.076416,-103.408806,-128.677368,22.003172
-0.130615,-1.129639,0.346436,7.858276,-10.177611,-201.16423,0.748047,-0.832764,-0.311035,5.577087,-66.146851,8.31604
-0.242676,-1.077148,0.184814,13.710021,-23.994444,-186.462387,0.527588,-0.864746,0.007568,4.524231,-34.194946,7.43103
-0.387451,-1.064697,0.008057,19.104004,-51.383968,-162.551865,0.443359,-0.894287,0.095215,10.383605,-25.611876,5.012512
-0.508545,-1.053223,-0.152832,22.02606,-88.447563,-133.987427,0.404541,-0.86792,0.119385,8.338928,-22.743223,4.211426
-0.608398,-1.053467,-0.285645,24.261473,-126.319878,-101.631157,0.384033,-0.83252,0.152588,3.700256,-21.026609,7.194519
-0.987793,-0.709717,-0.428711,90.408318,-50.010677,-63.438412,0.374268,-0.808105,0.213135,0.740051,-17.829895,12.542724
-0.662598,-1.048828,-0.305908,31.532286,-156.87561,-65.887451,0.355957,-0.787842,0.24707,-2.01416,-10.658263,15.99121
-0.522949,-0.663818,-0.252686,-76.98822,40.27557,22.216795,0.338379,-0.778564,0.255615,-5.691528,-0.930786,16.136169
-0.322998,-0.999756,-0.311523,73.570251,-217.132553,-16.952515,0.320801,-0.791748,0.253174,-6.179809,9.284973,14.282226
-0.191406,-0.912842,-0.440674,66.116333,-210.99852,-12.344359,0.268799,-0.802979,0.244385,-3.463745,19.325256,13.160705
-0.002441,-0.83374,-0.40625,55.320736,-189.666733,-10.162353,0.217041,-0.800537,0.2229,-3.059387,29.174803,14.98413
0.140869,-0.810303,-0.277832,54.359432,-158.477783,-13.946532,0.64502,-0.814941,-0.158691,-1.800537,-48.454281,7.797241
0.12085,-0.819336,-0.23291,62.07275,-123.863213,-20.477293,0.182129,-1.246826,-0.139893,-129.554749,-106.689445,7.659912
-0.056641,-0.817871,-0.272461,68.000793,-91.194145,-26.573179,0.077148,-1.239746,-0.113525,-142.700195,-38.9328,-62.538143
-0.317383,-0.804443,-0.300537,69.869995,-66.398621,-33.668518,0.240479,-1.114502,-0.267334,-152.244568,-67.626953,-15.754699
-0.57666,-0.787842,-0.317139,71.18988,-50.98724,-43.159481,0.128906,-1.023438,-0.37915,-162.658676,-58.387753,-63.545223
-0.796387,-0.782227,-0.351807,77.445984,-44.746395,-52.917477,0.135742,-0.912354,-0.402588,-191.574081,-61.149593,-61.347958
-0.585205,-1.038574,-0.204102,47.95837,-182.495102,-36.453247,0.158447,-0.921387,-0.290771,-202.545151,-61.790462,-62.644955
