ax,ay,az,gx,gy,gz
-0.063477,0.044922,1.018311,0.160217,-0.228882,-0.526428
-0.0625,0.043701,1.018555,0.106812,-0.244141,-0.411987
-0.0625,0.043701,1.017578,0.068665,-0.228882,-0.480652
-0.061523,0.043945,1.019775,0.022888,-0.282288,-0.480652
-0.062744,0.045166,1.019775,-0.114441,-0.274658,-0.404358
-0.064209,0.04541,1.017578,-0.274658,-0.259399,-0.396728
-0.062256,0.044678,1.015869,-0.1297,-0.175476,-0.518799
-0.062744,0.044922,1.015869,-0.030518,-0.205994,-0.442505
-0.062744,0.046143,1.017578,-0.022888,-0.305176,-0.480652
-0.0625,0.046143,1.019531,0.137329,-0.312805,-0.450134
-0.062744,0.043457,1.018066,0.297546,-0.297546,-0.419617
-0.063477,0.045898,1.019775,0.244141,-0.282288,-0.427246
-0.062012,0.045898,1.01709,0.289917,-0.282288,-0.442505
-0.061768,0.046387,1.018311,0.37384,-0.37384,-0.50354
-0.061523,0.043457,1.019287,0.312805,-0.350952,-0.427246
-0.062744,0.043457,1.02124,0.305176,-0.297546,-0.434875
-0.0625,0.045166,1.018799,0.404358,-0.305176,-0.480652
-0.061279,0.045898,1.016357,0.419617,-0.312805,-0.495911
-0.0625,0.046143,1.018555,0.480652,-0.320435,-0.465393
-0.061035,0.046387,1.018311,0.488281,-0.38147,-0.556946
-0.061768,0.046387,1.02002,0.389099,-0.289917,-0.511169
-0.061523,0.044189,1.019043,0.213623,-0.282288,-0.450134
-0.062256,0.042969,1.017822,0.099182,-0.328064,-0.511169
-0.063477,0.044434,1.021484,-0.091553,-0.259399,-0.480652
-0.061523,0.043945,1.020508,-0.221252,-0.297546,-0.457764
-0.062256,0.043457,1.017334,-0.282288,-0.236511,-0.427246
-0.060303,0.044189,1.018066,-0.228882,-0.190735,-0.511169
-0.061279,0.043213,1.019287,-0.25177,-0.228882,-0.50354
-0.062256,0.043701,1.016602,-0.25177,-0.312805,-0.457764
-0.061768,0.042725,1.017822,-0.328064,-0.213623,-0.495911
-0.062256,0.045166,1.019775,-0.312805,-0.152588,-0.556946
-0.060303,0.044434,1.017334,-0.366211,-0.190735,-0.534058
-0.061768,0.042969,1.015381,-0.419617,-0.244141,-0.442505
-0.060791,0.043945,1.017578,-0.343323,-0.282288,-0.358582
-0.061035,0.044189,1.018066,-0.175476,-0.213623,-0.396728
-0.061523,0.043457,1.017578,-0.1297,-0.244141,-0.495911
-0.062744,0.04248,1.016357,-0.068665,-0.259399,-0.396728
-0.0625,0.044678,1.01709,0.0,-0.228882,-0.37384
-0.0625,0.044434,1.017578,0.053406,-0.236511,-0.427246
-0.061035,0.043457,1.017334,0.205994,-0.274658,-0.389099
-0.061279,0.043457,1.018311,0.236511,-0.267029,-0.427246
-0.063965,0.041992,1.018555,0.335693,-0.244141,-0.442505
-0.063477,0.042725,1.018799,0.427246,-0.366211,-0.450134
-0.062744,0.045166,1.019531,0.434875,-0.312805,-0.526428
-0.062988,0.044434,1.019043,0.495911,-0.320435,-0.495911
-0.062744,0.044678,1.018311,0.572205,-0.312805,-0.488281
-0.063232,0.045654,1.01709,0.671387,-0.328064,-0.427246
-0.0625,0.045898,1.017334,0.686645,-0.274658,-0.427246
-0.063721,0.044434,1.019043,0.747681,-0.366211,-0.541687
-0.060791,0.041748,1.020264,0.724792,-0.328064,-0.450134
-0.0625,0.044434,1.020508,0.62561,-0.282288,-0.442505
-0.063232,0.044678,1.019531,0.473022,-0.358582,-0.465393
-0.062256,0.044678,1.018799,0.564575,-0.343323,-0.396728
-0.062012,0.045166,1.018066,0.595093,-0.366211,-0.442505
-0.064209,0.044189,1.019287,0.450134,-0.297546,-0.62561
-0.064941,0.045166,1.019043,0.37384,-0.25177,-0.442505
-0.061768,0.042725,1.02002,0.38147,-0.259399,-0.457764
-0.061035,0.044922,1.019287,0.350952,-0.305176,-0.450134
-0.0625,0.045654,1.017822,0.106812,-0.328064,-0.419617
-0.062256,0.043701,1.02124,-0.076294,-0.274658,-0.511169
-0.060547,0.04248,1.018311,-0.106812,-0.25177,-0.480652
-0.060547,0.043213,1.018311,-0.183105,-0.190735,-0.495911
-0.062012,0.04541,1.020752,-0.244141,-0.213623,-0.511169
-0.061035,0.043945,1.019287,-0.289917,-0.259399,-0.419617
-0.062744,0.045166,1.019043,-0.160217,-0.289917,-0.389099
-0.062012,0.04541,1.020508,-0.175476,-0.350952,-0.457764
-0.061768,0.043457,1.020996,-0.152588,-0.198364,-0.457764
-0.061768,0.044922,1.020996,-0.106812,-0.236511,-0.442505
-0.062256,0.043945,1.018066,-0.274658,-0.343323,-0.450134
-0.062988,0.043213,1.017578,-0.38147,-0.305176,-0.511169
-0.0625,0.042969,1.019043,-0.236511,-0.25177,-0.427246
-0.062744,0.043701,1.017822,-0.289917,-0.190735,-0.465393
-0.0625,0.043457,1.017334,-0.167847,-0.267029,-0.457764
-0.061768,0.047607,1.018311,-0.091553,-0.25177,-0.473022
-0.061768,0.044678,1.018799,0.038147,-0.236511,-0.511169
-0.063232,0.043701,1.019043,0.228882,-0.305176,-0.457764
-0.061768,0.044922,1.019287,0.190735,-0.37384,-0.518799
-0.061768,0.043701,1.018555,0.228882,-0.328064,-0.50354
-0.062256,0.041016,1.016602,0.221252,-0.25177,-0.511169
-0.061523,0.042725,1.016602,0.038147,-0.198364,-0.480652
-0.062988,0.043457,1.015869,-0.053406,-0.274658,-0.404358
-0.061768,0.042236,1.017822,-0.144958,-0.259399,-0.389099
-0.061279,0.044189,1.018066,-0.1297,-0.282288,-0.358582
-0.0625,0.046631,1.018799,-0.068665,-0.305176,-0.358582
-0.062988,0.044678,1.017334,0.205994,-0.320435,-0.488281
-0.063477,0.042969,1.018311,0.328064,-0.305176,-0.488281
-0.062988,0.04126,1.018799,0.335693,-0.228882,-0.411987
-0.062744,0.04126,1.019531,0.228882,-0.297546,-0.396728
-0.063965,0.041504,1.019775,-0.099182,-0.312805,-0.411987
-0.062256,0.041504,1.019287,-0.259399,-0.259399,-0.389099
-0.060547,0.043213,1.01709,-0.297546,-0.289917,-0.411987
-0.064209,0.043213,1.020264,-0.289917,-0.205994,-0.389099
-0.062744,0.043945,1.017578,-0.205994,-0.274658,-0.320435
-0.062012,0.046143,1.01709,0.083923,-0.259399,-0.434875
-0.0625,0.046143,1.017334,0.320435,-0.312805,-0.450134
-0.062256,0.044922,1.018311,0.572205,-0.335693,-0.411987
-0.063965,0.043945,1.019287,0.717163,-0.335693,-0.335693
-0.062744,0.043213,1.019531,0.709534,-0.389099,-0.366211
-0.063721,0.041992,1.018799,0.617981,-0.312805,-0.518799
-0.064453,0.04248,1.018799,0.534058,-0.312805,-0.488281
-0.063477,0.044678,1.018799,0.442505,-0.358582,-0.473022
-0.061768,0.044922,1.018555,0.442505,-0.320435,-0.450134
-0.062256,0.046875,1.020264,0.595093,-0.427246,-0.457764
-0.064453,0.048096,1.018799,0.892639,-0.411987,-0.404358
-0.0625,0.046875,1.018066,0.976562,-0.427246,-0.488281
-0.062256,0.044434,1.020264,1.037598,-0.38147,-0.457764
-0.062744,0.043213,1.021729,0.862122,-0.335693,-0.572205
-0.061768,0.042969,1.018066,0.617981,-0.350952,-0.549316
-0.060791,0.042969,1.018066,0.442505,-0.350952,-0.427246
-0.062012,0.044189,1.019775,0.160217,-0.289917,-0.465393
-0.063232,0.046387,1.019043,-0.068665,-0.328064,-0.511169
-0.0625,0.045166,1.019531,-0.099182,-0.267029,-0.442505
-0.061768,0.046875,1.016602,-0.068665,-0.289917,-0.389099
-0.061279,0.047363,1.018066,0.053406,-0.312805,-0.427246
-0.061035,0.044678,1.01709,0.083923,-0.320435,-0.473022
-0.060791,0.043701,1.019775,-0.015259,-0.289917,-0.495911
-0.063477,0.040527,1.018555,-0.282288,-0.25177,-0.473022
-0.062256,0.043213,1.017822,-0.63324,-0.236511,-0.442505
-0.061035,0.041992,1.018555,-0.953674,-0.267029,-0.396728
-0.059326,0.042969,1.018799,-1.167297,-0.167847,-0.366211
-0.0625,0.042236,1.018311,-1.274109,-0.068665,-0.358582
-0.062988,0.045898,1.017334,-1.190186,-0.12207,-0.457764
-0.0625,0.046631,1.018555,-0.968933,-0.167847,-0.419617
-0.062988,0.046875,1.019287,-0.694275,-0.213623,-0.442505
-0.063721,0.043701,1.018799,-0.335693,-0.152588,-0.404358
-0.063477,0.042236,1.017822,-0.236511,-0.175476,-0.434875
-0.062988,0.04126,1.018066,-0.267029,-0.244141,-0.434875
-0.060547,0.041016,1.018555,-0.190735,-0.259399,-0.434875
-0.063477,0.043213,1.018311,-0.259399,-0.221252,-0.366211
-0.062988,0.043457,1.019775,-0.175476,-0.205994,-0.450134
-0.064209,0.044922,1.019775,0.053406,-0.289917,-0.495911
-0.0625,0.044189,1.019287,0.389099,-0.37384,-0.495911
-0.0625,0.043945,1.018799,0.63324,-0.366211,-0.473022
-0.062988,0.044922,1.017578,0.999451,-0.396728,-0.442505
-0.062744,0.046143,1.018311,1.38092,-0.358582,-0.427246
-0.063965,0.044434,1.019775,1.518249,-0.37384,-0.427246
-0.063965,0.044678,1.02002,1.464844,-0.37384,-0.488281
-0.061768,0.04126,1.018555,1.342773,-0.312805,-0.465393
-0.061768,0.041504,1.019531,1.12915,-0.38147,-0.511169
-0.062744,0.041992,1.018066,0.88501,-0.366211,-0.50354
-0.062256,0.043701,1.016113,0.808716,-0.366211,-0.511169
-0.060791,0.046387,1.018799,0.862122,-0.38147,-0.495911
-0.062256,0.046143,1.018311,0.709534,-0.312805,-0.511169
-0.062012,0.046631,1.018066,0.679016,-0.328064,-0.411987
-0.062744,0.045654,1.016113,0.610352,-0.343323,-0.350952
-0.0625,0.04541,1.019043,0.282288,-0.328064,-0.404358
-0.062988,0.043945,1.017334,0.160217,-0.282288,-0.442505
-0.062256,0.044434,1.019775,-0.305176,-0.236511,-0.495911
-0.062012,0.043213,1.020264,-0.694275,-0.106812,-0.38147
-0.062256,0.043457,1.017822,-0.854492,-0.137329,-0.358582
-0.062012,0.045166,1.019775,-1.037598,-0.198364,-0.427246
-0.060791,0.045898,1.016602,-1.00708,-0.213623,-0.434875
-0.062256,0.046631,1.01709,-0.88501,-0.183105,-0.328064
-0.062012,0.047363,1.017822,-0.686645,-0.183105,-0.358582
-0.062012,0.045654,1.017334,-0.427246,-0.221252,-0.427246
-0.061768,0.043213,1.016602,-0.396728,-0.213623,-0.411987
-0.063721,0.042725,1.019287,-0.495911,-0.221252,-0.427246
-0.063477,0.043213,1.020508,-0.556946,-0.205994,-0.404358
-0.062012,0.043457,1.018066,-0.556946,-0.12207,-0.442505
-0.062988,0.043457,1.018799,-0.480652,-0.144958,-0.442505
-0.063965,0.044434,1.016602,-0.289917,-0.221252,-0.457764
-0.061768,0.045654,1.017822,-0.007629,-0.221252,-0.457764
-0.060791,0.045898,1.016113,0.312805,-0.267029,-0.419617
-0.062988,0.043213,1.017578,0.587463,-0.305176,-0.457764
-0.063232,0.041748,1.015869,0.617981,-0.343323,-0.411987
-0.063232,0.042725,1.018555,0.602722,-0.328064,-0.427246
-0.062988,0.042969,1.018555,0.663757,-0.442505,-0.564575
-0.062012,0.042725,1.021729,0.541687,-0.350952,-0.480652
-0.061279,0.043457,1.020264,0.518799,-0.350952,-0.434875
-0.0625,0.044434,1.016846,0.526428,-0.358582,-0.427246
-0.063232,0.044922,1.019775,0.50354,-0.37384,-0.526428
-0.062256,0.044434,1.019775,0.694275,-0.350952,-0.511169
-0.061279,0.044678,1.020752,0.88501,-0.37384,-0.465393
-0.061523,0.046143,1.020264,0.785828,-0.358582,-0.450134
-0.062012,0.044922,1.017822,0.724792,-0.38147,-0.495911
-0.064697,0.042725,1.019775,0.62561,-0.305176,-0.442505
-0.063477,0.042725,1.020264,0.511169,-0.328064,-0.419617
-0.062744,0.042725,1.01709,0.320435,-0.358582,-0.526428
-0.063232,0.044434,1.018066,0.114441,-0.297546,-0.465393
-0.061768,0.045898,1.017822,0.091553,-0.25177,-0.434875
-0.063721,0.047607,1.018066,0.099182,-0.312805,-0.457764
-0.061279,0.047119,1.017578,0.213623,-0.274658,-0.427246
-0.062744,0.044922,1.020264,0.282288,-0.297546,-0.495911
-0.063232,0.044678,1.018311,0.274658,-0.366211,-0.526428
-0.059814,0.044189,1.017822,0.099182,-0.289917,-0.450134
-0.060791,0.045654,1.019043,0.045776,-0.25177,-0.427246
-0.062988,0.04248,1.016357,-0.282288,-0.228882,-0.358582
-0.063232,0.043457,1.017578,-0.488281,-0.236511,-0.358582
-0.062256,0.042969,1.016602,-0.564575,-0.244141,-0.488281
-0.061523,0.043457,1.018799,-0.457764,-0.228882,-0.518799
-0.062988,0.04541,1.018311,-0.38147,-0.198364,-0.465393
-0.062744,0.045166,1.018066,-0.350952,-0.198364,-0.350952
-0.0625,0.042725,1.01709,-0.160217,-0.221252,-0.396728
-0.062744,0.04248,1.015137,-0.099182,-0.305176,-0.480652
-0.063232,0.042969,1.018311,-0.160217,-0.228882,-0.473022
-0.061279,0.043701,1.020508,-0.083923,-0.228882,-0.495911
-0.060547,0.042969,1.017334,-0.259399,-0.282288,-0.457764
-0.062256,0.040283,1.016602,-0.328064,-0.190735,-0.434875
-0.0625,0.041748,1.019287,-0.282288,-0.228882,-0.38147
-0.061279,0.044922,1.020508,-0.320435,-0.25177,-0.350952
-0.062744,0.045898,1.018311,-0.083923,-0.289917,-0.37384
-0.062012,0.046875,1.016357,0.221252,-0.244141,-0.389099
-0.063232,0.044434,1.018799,0.419617,-0.289917,-0.427246
-0.063721,0.043457,1.018066,0.595093,-0.335693,-0.473022
-0.0625,0.04248,1.018555,0.679016,-0.343323,-0.495911
-0.0625,0.041748,1.018799,0.671387,-0.350952,-0.465393
-0.062744,0.043945,1.018066,0.534058,-0.343323,-0.442505
-0.063232,0.040283,1.019775,0.350952,-0.335693,-0.465393
-0.062988,0.040039,1.020508,0.37384,-0.297546,-0.465393
-0.0625,0.045654,1.018066,0.282288,-0.198364,-0.450134
-0.063232,0.047119,1.018066,0.198364,-0.297546,-0.419617
-0.063477,0.047852,1.018311,0.434875,-0.305176,-0.427246
-0.063965,0.045654,1.018311,0.648498,-0.366211,-0.434875
-0.063232,0.043945,1.014893,0.686645,-0.38147,-0.38147
-0.062744,0.045166,1.018555,0.579834,-0.328064,-0.358582
-0.062744,0.043213,1.019775,0.450134,-0.389099,-0.389099
-0.061279,0.04126,1.015869,0.137329,-0.396728,-0.419617
-0.062988,0.04541,1.019287,0.061035,-0.267029,-0.366211
-0.062744,0.04834,1.019287,0.007629,-0.205994,-0.419617
-0.062988,0.044922,1.018799,0.015259,-0.244141,-0.411987
-0.062988,0.046875,1.02124,0.091553,-0.320435,-0.457764
-0.062256,0.047119,1.018555,0.167847,-0.25177,-0.473022
-0.061768,0.046387,1.017334,0.328064,-0.198364,-0.473022
-0.061523,0.044922,1.019775,0.396728,-0.350952,-0.396728
-0.062012,0.045654,1.019775,0.305176,-0.37384,-0.473022
-0.062256,0.044189,1.018555,0.175476,-0.259399,-0.419617
-0.062012,0.04248,1.021729,0.038147,-0.259399,-0.442505
-0.063232,0.043457,1.019043,-0.12207,-0.221252,-0.442505
-0.062988,0.044434,1.016357,-0.297546,-0.244141,-0.37384
-0.062988,0.045654,1.020508,-0.320435,-0.267029,-0.404358
-0.060547,0.045166,1.017822,-0.228882,-0.25177,-0.518799
-0.061035,0.04541,1.016357,-0.114441,-0.267029,-0.541687
-0.061035,0.04541,1.018555,0.0,-0.312805,-0.457764
-0.0625,0.043945,1.018799,0.083923,-0.267029,-0.526428
-0.061279,0.043945,1.017334,0.099182,-0.221252,-0.534058
-0.062256,0.041016,1.017334,-0.144958,-0.274658,-0.427246
-0.061768,0.042236,1.018799,-0.297546,-0.221252,-0.427246
-0.062256,0.043701,1.019531,-0.396728,-0.221252,-0.411987
-0.061768,0.044434,1.017822,-0.389099,-0.198364,-0.434875
-0.062988,0.045166,1.018799,-0.205994,-0.221252,-0.488281
-0.062744,0.044434,1.016357,0.015259,-0.328064,-0.473022
-0.062256,0.044922,1.01709,0.167847,-0.244141,-0.38147
-0.062744,0.043701,1.018555,0.274658,-0.350952,-0.442505
-0.062988,0.042236,1.018555,0.343323,-0.297546,-0.442505
-0.062256,0.04248,1.018799,0.328064,-0.244141,-0.442505
-0.061523,0.043457,1.017822,0.198364,-0.38147,-0.411987
-0.061768,0.043457,1.019531,0.12207,-0.297546,-0.411987
-0.0625,0.042969,1.017578,-0.015259,-0.328064,-0.389099
-0.061523,0.045166,1.019287,0.1297,-0.305176,-0.488281
-0.0625,0.04541,1.02002,0.114441,-0.25177,-0.434875
-0.063721,0.045654,1.01709,0.213623,-0.297546,-0.366211
-0.062744,0.043213,1.018311,0.465393,-0.38147,-0.457764
-0.062256,0.043457,1.018799,0.579834,-0.350952,-0.495911
-0.064453,0.044678,1.018799,0.518799,-0.267029,-0.442505
-0.0625,0.042969,1.017334,0.465393,-0.25177,-0.396728
-0.063965,0.04248,1.019043,0.366211,-0.282288,-0.473022
-0.063477,0.044678,1.018311,0.259399,-0.289917,-0.556946
-0.061279,0.043945,1.021484,0.297546,-0.25177,-0.473022
-0.061035,0.045898,1.019287,0.106812,-0.259399,-0.411987
-0.062988,0.044434,1.018799,0.152588,-0.236511,-0.434875
-0.062256,0.045654,1.01709,0.25177,-0.289917,-0.480652
-0.062744,0.044434,1.015625,0.213623,-0.343323,-0.457764
-0.063232,0.043945,1.018799,0.213623,-0.282288,-0.411987
-0.063477,0.044678,1.019531,0.167847,-0.350952,-0.526428
-0.064209,0.044678,1.018799,0.099182,-0.328064,-0.495911
-0.060547,0.042969,1.018555,0.053406,-0.305176,-0.457764
-0.062256,0.042969,1.018311,-0.045776,-0.259399,-0.534058
-0.0625,0.043945,1.018799,-0.091553,-0.190735,-0.427246
-0.0625,0.043213,1.018311,-0.099182,-0.282288,-0.396728
-0.061035,0.044678,1.018555,-0.045776,-0.282288,-0.427246
-0.062744,0.045654,1.016113,0.053406,-0.305176,-0.411987
-0.063477,0.043945,1.016846,0.022888,-0.244141,-0.358582
-0.060547,0.043701,1.017578,-0.083923,-0.267029,-0.389099
-0.0625,0.042236,1.018799,-0.091553,-0.297546,-0.335693
-0.062744,0.043457,1.017822,-0.137329,-0.297546,-0.404358
-0.060791,0.043945,1.018799,-0.045776,-0.267029,-0.480652
-0.062744,0.046143,1.01709,0.053406,-0.274658,-0.404358
-0.061523,0.046631,1.018799,0.0,-0.350952,-0.427246
-0.062012,0.043945,1.017334,0.106812,-0.328064,-0.427246
-0.062744,0.044189,1.017334,0.221252,-0.320435,-0.427246
-0.063477,0.045166,1.018311,0.297546,-0.320435,-0.411987
-0.063721,0.046143,1.018066,0.335693,-0.267029,-0.480652
-0.064453,0.043701,1.017822,0.366211,-0.358582,-0.50354
-0.064453,0.043213,1.018799,0.320435,-0.335693,-0.442505
-0.063232,0.044434,1.016846,0.305176,-0.282288,-0.465393
-0.063477,0.045166,1.02124,0.244141,-0.312805,-0.434875
-0.062988,0.043945,1.020996,0.274658,-0.289917,-0.495911
-0.063477,0.043701,1.015869,0.205994,-0.366211,-0.473022
-0.062744,0.044434,1.016602,0.236511,-0.305176,-0.495911
-0.063965,0.045654,1.018311,0.305176,-0.236511,-0.473022
-0.063477,0.043457,1.018555,0.228882,-0.297546,-0.488281
-0.0625,0.043213,1.018311,0.114441,-0.267029,-0.511169
-0.062744,0.042725,1.019287,-0.106812,-0.25177,-0.419617
-0.061523,0.045898,1.016602,-0.221252,-0.190735,-0.419617
-0.060303,0.045654,1.017334,-0.152588,-0.228882,-0.473022
-0.061523,0.042725,1.019775,-0.137329,-0.25177,-0.480652
-0.060059,0.045166,1.018799,-0.183105,-0.366211,-0.473022
-0.062012,0.043701,1.018799,-0.160217,-0.297546,-0.465393
-0.063232,0.043457,1.017578,-0.213623,-0.244141,-0.480652
-0.063232,0.043457,1.016357,-0.305176,-0.312805,-0.38147
-0.061523,0.044678,1.018555,-0.190735,-0.335693,-0.427246
-0.062256,0.046387,1.018311,-0.25177,-0.25177,-0.411987
-0.063232,0.044189,1.017822,-0.190735,-0.320435,-0.389099
-0.0625,0.043213,1.020508,-0.236511,-0.213623,-0.480652
-0.061768,0.045166,1.017334,-0.114441,-0.244141,-0.434875
-0.063232,0.04248,1.016357,0.022888,-0.343323,-0.37384
-0.063965,0.044189,1.018555,0.068665,-0.289917,-0.37384
-0.061523,0.044678,1.018799,0.198364,-0.25177,-0.38147
-0.0625,0.042969,1.017334,0.190735,-0.312805,-0.404358
-0.064453,0.042969,1.016846,0.343323,-0.358582,-0.396728
-0.062744,0.042236,1.017578,0.297546,-0.350952,-0.534058
-0.0625,0.044189,1.017578,0.282288,-0.274658,-0.457764
-0.062988,0.045166,1.01709,0.37384,-0.305176,-0.404358
-0.062988,0.044189,1.019043,0.396728,-0.450134,-0.465393
-0.063477,0.044678,1.015381,0.419617,-0.350952,-0.465393
-0.062988,0.043457,1.018066,0.610352,-0.335693,-0.450134
-0.063965,0.043945,1.02124,0.579834,-0.305176,-0.37384
-0.062012,0.043701,1.017578,0.495911,-0.358582,-0.442505
-0.061768,0.043213,1.018555,0.404358,-0.38147,-0.587463
-0.063232,0.044434,1.020996,0.389099,-0.389099,-0.511169
-0.062988,0.043701,1.014648,0.274658,-0.38147,-0.465393
-0.061523,0.044189,1.017334,0.305176,-0.312805,-0.541687
-0.062256,0.043213,1.018799,0.236511,-0.267029,-0.450134
-0.061035,0.04248,1.015381,0.259399,-0.25177,-0.465393
-0.0625,0.044678,1.02002,0.305176,-0.289917,-0.427246
-0.062744,0.044922,1.018555,0.213623,-0.305176,-0.457764
-0.062744,0.043945,1.013184,0.091553,-0.221252,-0.442505
-0.063477,0.044434,1.020508,0.015259,-0.167847,-0.450134
-0.0625,0.043945,1.020508,-0.183105,-0.297546,-0.457764
-0.061279,0.042969,1.016846,-0.267029,-0.259399,-0.38147
-0.062744,0.043701,1.021973,-0.175476,-0.213623,-0.457764
-0.064453,0.046387,1.017822,-0.282288,-0.25177,-0.450134
-0.063232,0.044922,1.016357,-0.244141,-0.244141,-0.50354
-0.063965,0.044922,1.02124,-0.228882,-0.221252,-0.534058
-0.063232,0.043945,1.019043,-0.236511,-0.160217,-0.480652
-0.064453,0.044678,1.015381,-0.183105,-0.25177,-0.50354
-0.063477,0.043701,1.02002,-0.160217,-0.312805,-0.442505
-0.0625,0.04248,1.016357,-0.015259,-0.312805,-0.434875
-0.061523,0.043457,1.017334,-0.015259,-0.244141,-0.404358
-0.062256,0.045654,1.022461,0.091553,-0.25177,-0.404358
-0.060791,0.046631,1.016357,0.152588,-0.289917,-0.434875
-0.063477,0.04248,1.016113,0.160217,-0.289917,-0.511169
-0.063477,0.04248,1.018066,0.343323,-0.289917,-0.511169
-0.062744,0.043701,1.015869,0.350952,-0.343323,-0.457764
-0.064697,0.042969,1.020752,0.396728,-0.328064,-0.488281
-0.063721,0.044434,1.018799,0.350952,-0.289917,-0.396728
-0.060303,0.043945,1.016113,0.236511,-0.312805,-0.427246
-0.062256,0.041748,1.017578,0.167847,-0.328064,-0.389099
-0.063232,0.043701,1.015137,0.190735,-0.282288,-0.411987
-0.063232,0.045654,1.018555,0.152588,-0.320435,-0.473022
-0.0625,0.044922,1.021484,0.152588,-0.289917,-0.427246
-0.062012,0.044189,1.016357,0.160217,-0.289917,-0.450134
-0.064209,0.042969,1.018066,0.091553,-0.366211,-0.556946
-0.062012,0.044189,1.020264,0.12207,-0.37384,-0.465393
-0.063721,0.043457,1.01709,-0.061035,-0.343323,-0.434875
-0.064209,0.042969,1.017822,-0.114441,-0.25177,-0.480652
-0.062256,0.044678,1.019043,-0.205994,-0.274658,-0.473022
-0.061279,0.046143,1.017334,-0.221252,-0.228882,-0.427246
-0.061523,0.043701,1.018066,-0.205994,-0.198364,-0.442505
-0.059814,0.043945,1.017822,-0.038147,-0.244141,-0.450134
-0.062012,0.043945,1.015137,0.083923,-0.236511,-0.427246
-0.0625,0.044434,1.019531,0.259399,-0.25177,-0.411987
-0.062256,0.042969,1.018066,0.183105,-0.305176,-0.404358
-0.063232,0.042969,1.017334,0.144958,-0.236511,-0.473022
-0.063721,0.04248,1.018311,0.1297,-0.25177,-0.411987
-0.062744,0.045898,1.015381,0.083923,-0.335693,-0.404358
-0.061523,0.047119,1.016846,0.114441,-0.282288,-0.427246
-0.0625,0.04541,1.018066,0.167847,-0.320435,-0.411987
-0.062012,0.04541,1.017822,0.183105,-0.335693,-0.37384
-0.061523,0.047119,1.019531,0.190735,-0.37384,-0.427246
-0.063232,0.04248,1.019287,0.396728,-0.312805,-0.473022
-0.063477,0.042969,1.019043,0.419617,-0.312805,-0.411987
-0.062988,0.046387,1.016846,0.457764,-0.320435,-0.358582
-0.062744,0.041992,1.019531,0.442505,-0.244141,-0.457764
-0.061035,0.042725,1.018555,0.236511,-0.25177,-0.473022
-0.062744,0.044678,1.019043,0.061035,-0.198364,-0.434875
-0.062744,0.044434,1.018066,0.099182,-0.259399,-0.480652
-0.061768,0.045166,1.018799,0.12207,-0.236511,-0.427246
-0.062744,0.045654,1.018555,0.1297,-0.221252,-0.434875
-0.063721,0.046143,1.017578,0.175476,-0.312805,-0.549316
-0.064697,0.043945,1.016357,0.289917,-0.328064,-0.495911
-0.061768,0.046143,1.018066,0.38147,-0.312805,-0.495911
-0.062256,0.046631,1.016846,0.358582,-0.267029,-0.457764
-0.061279,0.044189,1.015869,0.244141,-0.236511,-0.457764
-0.061279,0.042969,1.018066,0.267029,-0.411987,-0.465393
-0.062988,0.044678,1.019043,0.091553,-0.297546,-0.442505
-0.062988,0.044434,1.017578,0.030518,-0.244141,-0.488281
-0.0625,0.043457,1.01709,-0.022888,-0.350952,-0.404358
-0.0625,0.044434,1.015625,0.022888,-0.389099,-0.495911
-0.063965,0.043701,1.019043,0.106812,-0.320435,-0.465393
-0.063721,0.044678,1.019775,-0.068665,-0.267029,-0.404358
-0.061768,0.044434,1.020508,-0.106812,-0.137329,-0.411987
-0.061523,0.043701,1.019531,-0.244141,-0.190735,-0.50354
-0.061279,0.043213,1.018311,-0.350952,-0.183105,-0.457764
-0.060303,0.043945,1.016113,-0.297546,-0.25177,-0.465393
-0.0625,0.043213,1.018311,-0.228882,-0.190735,-0.465393
-0.06543,0.044434,1.017334,-0.228882,-0.274658,-0.411987
-0.063721,0.044678,1.018066,-0.213623,-0.244141,-0.427246
-0.062744,0.043457,1.017334,-0.190735,-0.282288,-0.457764
-0.063232,0.045166,1.015625,-0.221252,-0.274658,-0.442505
-0.062988,0.044678,1.017822,-0.1297,-0.213623,-0.488281
-0.062012,0.043945,1.017334,0.022888,-0.282288,-0.526428
-0.062256,0.041748,1.017822,0.030518,-0.305176,-0.38147
-0.061279,0.041992,1.01709,0.007629,-0.236511,-0.366211
-0.063477,0.044678,1.015625,0.190735,-0.289917,-0.396728
-0.063232,0.043701,1.018555,0.305176,-0.305176,-0.427246
-0.064209,0.044678,1.019043,0.38147,-0.282288,-0.495911
-0.063721,0.044922,1.017822,0.282288,-0.228882,-0.473022
-0.062744,0.043701,1.019775,0.350952,-0.312805,-0.396728
-0.062256,0.044189,1.018311,0.50354,-0.358582,-0.37384
-0.0625,0.043213,1.016846,0.473022,-0.297546,-0.404358
-0.059814,0.044678,1.017822,0.480652,-0.358582,-0.457764
-0.061035,0.043945,1.018066,0.389099,-0.312805,-0.450134
-0.061768,0.044189,1.017578,0.274658,-0.350952,-0.411987
-0.062012,0.044434,1.020264,0.267029,-0.305176,-0.518799
-0.064453,0.045166,1.016602,0.236511,-0.244141,-0.465393
-0.064697,0.043457,1.02002,0.267029,-0.289917,-0.480652
-0.062988,0.043945,1.019775,0.25177,-0.320435,-0.480652
-0.062012,0.044678,1.018799,0.228882,-0.236511,-0.473022
