ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.781494,0.483643,0.419922,249.992355,203.81163,203.224167,-0.731934,1.297363,0.405273,-249.992355,249.992355,172.096237
-0.288086,0.86377,0.153809,249.992355,164.916977,240.615829,-0.830811,1.448486,0.292236,-249.992355,249.916061,214.714035
-0.045898,1.206543,0.035156,249.992355,118.713371,249.992355,-0.875,1.608643,0.223877,-249.992355,249.328598,247.688278
0.021484,1.495605,0.002441,249.992355,86.685173,249.992355,-0.828125,1.734619,0.159912,-249.992355,249.992355,249.992355
0.055176,1.706299,-0.029297,249.992355,67.306519,249.992355,-0.517334,1.199219,0.51416,-249.992355,249.992355,134.635925
-1.488281,-2.894531,1.902832,142.723083,-249.992355,18.005371,-0.81665,1.940918,0.176758,-249.992355,204.643234,249.992355
-0.183838,1.517578,0.80835,-249.992355,-60.676571,-162.178024,-0.880859,2.032959,0.239014,-249.992355,138.839722,249.992355
-0.172119,1.974121,0.645508,-249.992355,-24.124144,98.716728,-0.850586,2.063721,0.265137,-249.992355,66.101074,249.992355
-0.532715,2.131592,0.577637,-249.992355,59.059139,-62.812801,-0.824707,2.023926,0.376221,-249.992355,1.518249,249.992355
-0.294922,1.302246,0.384766,-249.992355,-182.205185,8.81958,-0.84082,2.008057,0.488525,-249.992355,-46.19598,249.992355
-0.181396,1.161133,0.239258,-249.992355,-223.59465,-23.269651,-0.851318,2.029297,0.479248,-249.992355,-74.783325,249.992355
0.017578,1.058105,0.266113,-232.017502,-234.886154,-51.261898,-0.803467,1.990723,0.311035,-249.992355,-87.036125,249.992355
0.228027,1.000244,0.352783,-200.675949,-223.678574,-81.863396,-0.722412,2.002686,0.176025,-249.992355,-93.032829,249.992355
0.264404,0.985596,0.434814,-195.205673,-201.484665,-103.363029,-0.691895,2.196289,0.169678,-249.992355,-100.9674,249.992355
0.209717,1.026123,0.49707,-207.542404,-173.606857,-112.510674,-0.685303,2.231201,0.273682,-249.992355,-117.34771,249.992355
0.300537,1.018311,0.570801,-200.66069,-138.916016,-136.100769,-0.769287,1.852051,0.125732,-249.992355,249.877914,249.992355
0.350586,1.071533,0.489746,-204.383835,-118.804924,-148.5672,-0.409668,1.127441,-0.487061,249.992355,-201.507553,4.714966
0.460449,1.104248,0.488281,-209.709152,-97.091667,-167.549118,-0.295166,1.071533,-0.359375,249.992355,-217.094406,-36.468506
0.527344,1.076904,0.497559,-206.924423,-74.119568,-187.43132,-0.293945,0.996582,-0.226074,249.992355,-244.087204,-80.368034
0.253662,1.026367,0.599365,-207.115158,-154.296875,-123.695366,-0.361084,0.913574,-0.073242,249.992355,-249.992355,-124.374382
0.438965,1.203857,0.428711,-185.791,-21.965025,-206.611618,-0.677979,1.166016,0.250732,249.992355,-249.992355,-235.809311
0.513916,1.079102,0.466553,-192.802414,-47.8363,-201.316818,-0.538818,0.949219,0.119141,249.992355,-249.816879,-185.508713
-0.009277,2.105469,0.423828,-249.992355,179.12291,-153.739929,-0.607422,1.036865,0.162598,249.992355,-249.992355,-200.508102
0.058838,2.158447,0.227295,-249.992355,204.31517,-204.559311,-0.661621,1.119873,0.188721,249.992355,-249.992355,-216.78923
0.100342,2.125977,0.179199,-249.992355,193.237289,-219.657883,-0.453857,0.892822,0.055908,249.992355,-249.847397,-161.468491
0.201904,2.101318,0.185303,-249.992355,170.730576,-219.924911,-0.576416,1.230713,-0.594482,249.992355,-202.033981,43.022152
-0.182373,2.060791,0.548828,-249.992355,119.903557,-94.200127,0.768311,2.844727,-1.069824,245.933517,-41.397091,-49.583431
0.524902,1.705322,0.35498,-249.992355,86.540215,-240.043625,-0.715088,1.605225,-0.546631,249.992355,-216.484055,111.358635
0.412109,1.878174,0.410889,-249.542221,36.445618,-229.255661,-0.675293,1.816895,-0.47168,249.992355,-214.370712,137.565613
0.37207,1.592041,0.409912,-221.679672,3.204345,-211.067184,-0.682373,2.009033,-0.505371,249.992355,-195.060715,156.982422
0.353027,1.901855,0.24585,-249.992355,133.384705,-222.427353,-0.722656,2.128418,-0.632813,249.992355,-160.97258,172.615036
-0.216064,2.166504,0.680664,-249.992355,-6.980896,-133.392334,-0.889404,2.318115,-0.732666,249.992355,-124.870293,180.229172
0.459961,1.289307,-0.09082,249.984726,158.02002,80.79528,-1.227295,2.848633,-0.761475,249.992355,-114.768974,158.51593
0.305908,1.420654,0.388428,249.992355,-41.267391,249.984726,-1.2854,3.35083,-0.731445,249.954208,-146.751404,115.234367
0.3125,1.425781,0.330078,249.992355,-18.798828,249.786362,-0.880859,3.368164,-0.581299,249.961838,-175.781235,78.857422
0.318604,1.385742,0.33252,249.992355,6.324768,249.992355,-0.410645,3.643799,-0.62207,249.992355,-157.089233,39.81781
0.302002,1.35498,0.337646,249.992355,30.387877,249.992355,0.202148,3.887695,-0.895508,248.641953,-120.079033,-18.440247
0.275635,1.296875,0.295898,249.992355,51.605221,236.106857,-0.70874,1.18457,0.312744,249.992355,-249.992355,-249.382004
0.299805,1.213135,0.252197,249.992355,71.273804,210.632309,-0.687744,1.397461,-0.613037,249.992355,-209.655746,78.453064
0.36377,1.154053,0.191162,249.992355,94.070427,179.107651,-0.756348,1.214844,0.334717,249.992355,-245.307907,-249.992355
0.429688,1.162842,0.097412,249.992355,118.530266,145.133972,-1.010986,2.424316,0.061768,230.300888,79.856873,-249.992355
0.454346,1.213379,0.009033,249.992355,141.50238,110.900871,-0.947998,1.346191,0.288574,249.992355,-152.389526,-249.961838
0.605225,4.30542,-0.108887,249.893173,136.543274,-24.208067,1.827148,2.809814,-0.793701,249.992355,133.674622,-15.792846
0.814209,1.600342,-0.201904,249.992355,191.574081,19.195557,3.10376,-0.820313,3.606201,-69.343567,249.992355,42.510983
0.897461,1.830078,-0.300049,237.739548,222.83934,9.399414,2.007324,-1.420166,4.256104,86.479179,249.992355,-117.645256
0.914551,2.015625,-0.33667,226.234421,247.680649,2.113342,3.413818,-2.909912,4.061768,240.501389,236.587509,-244.995102
0.903564,2.184814,-0.338379,235.527023,249.855026,-4.936218,3.249023,-2.414551,2.288818,249.992355,245.765671,-249.992355
0.931885,2.452637,-0.311523,249.252304,249.343857,-14.038085,2.630615,-0.675781,1.307373,249.992355,249.992355,-220.642075
0.940674,2.810059,-0.233887,249.992355,249.992355,-15.60974,3.011719,0.332764,1.252197,249.992355,249.992355,-232.452377
0.881592,3.079346,-0.14209,249.992355,247.54332,-4.356384,1.988525,0.796143,0.859375,249.992355,217.277512,-249.992355
1.051025,3.357422,-0.05835,249.992355,201.454147,-1.869202,0.835449,1.2229,0.285156,249.992355,146.408081,-249.992355
1.184082,3.856934,-0.005127,249.992355,171.127304,-14.22119,-0.143555,1.603027,-0.001953,249.992355,96.771233,-249.992355
0.304443,1.422119,0.444092,249.916061,-59.494015,249.992355,-0.824707,1.266357,0.315918,249.992355,-209.190353,-249.832138
0.536377,1.384033,-0.166992,249.793991,166.877731,55.915829,-0.628662,1.895508,-0.046387,249.618515,71.029663,-249.992355
0.318359,1.473389,0.459717,247.192368,-79.299927,249.992355,-0.988037,2.325195,-0.050781,249.992355,82.771294,-249.992355
-0.124756,1.978516,0.349854,249.992355,-40.138245,249.992355,-0.984131,2.36792,0.068359,212.013229,68.222046,-249.992355
0.35498,1.620361,0.4375,244.453415,-127.502434,249.992355,-0.946045,2.213623,-0.050049,221.801743,54.862972,-249.992355
-1.809326,-1.901855,2.049805,-53.932186,-249.992355,-249.992355,-0.8125,2.02002,-0.08667,245.452866,43.716427,-249.992355
-2.547852,-1.811279,2.376221,28.20587,-249.565109,-145.7901,-0.672607,1.928467,0.020264,249.992355,45.173641,-249.992355
-2.391357,-1.453369,2.541016,58.776852,-248.588547,0.526428,-0.600342,1.87793,0.209961,249.992355,51.971432,-249.992355
-1.278809,-2.597412,2.4729,185.302719,-249.992355,64.949036,-0.632324,1.788574,0.375732,243.530258,44.746395,-249.992355
-1.106689,-3.804932,1.979004,249.992355,-240.48613,64.537048,-0.78418,1.657227,0.428467,236.19841,13.603209,-249.992355
-2.817139,-2.978271,0.768799,249.992355,-112.281792,136.116028,-0.99292,1.514404,0.420898,245.002731,-36.094666,-249.992355
-3.210938,-1.125244,1.513184,249.992355,74.050903,166.168198,-1.072754,1.416992,0.354248,249.992355,-92.338554,-249.992355
-2.036621,-0.018555,1.357666,249.992355,184.242233,214.431747,-0.809326,2.105225,-0.067627,249.992355,71.456909,-249.992355
-0.768555,0.607666,0.838379,249.992355,187.43132,249.252304,2.664063,5.172119,-0.633301,218.490585,244.834885,49.797054
-0.186768,1.098145,0.429199,249.992355,148.429871,249.992355,3.80835,-0.828613,2.497559,-138.557434,234.863266,100.318901
0.352783,1.535889,0.46167,244.415268,-104.377739,249.992355,0.061768,7.999756,-6.931641,-249.992355,249.992355,-74.966431
-0.131836,1.489014,0.398682,249.992355,101.860039,249.992355,-0.585449,2.021484,0.21875,-249.992355,-9.147644,249.992355
-0.204102,1.932373,0.362549,249.992355,0.770569,249.93895,-0.529297,1.936279,0.230225,-249.992355,21.179197,249.992355
-0.3479,4.416016,0.016602,249.992355,26.237486,-33.943176,-0.560791,1.970703,0.262451,-249.992355,43.891903,249.992355
-0.060791,1.998779,0.375,249.992355,-76.11084,249.992355,-0.444824,2.144043,0.412109,-249.992355,29.891966,249.992355
0.003906,2.045654,0.368164,249.992355,-109.168999,246.574387,-0.40332,2.255127,0.479004,-249.992355,-21.736143,249.992355
0.063721,2.049072,0.345215,249.992355,-138.504028,243.026718,-0.491699,2.038574,0.410156,-249.992355,-76.057434,249.992355
0.112305,1.986328,0.369629,249.984726,-160.095215,238.121017,-0.426025,1.500977,0.564209,-249.992355,-110.572807,249.992355
0.122314,1.91626,0.445068,249.992355,-170.768723,237.762436,-0.263428,0.992432,0.594238,-249.984726,-127.525322,249.992355
0.145996,1.900879,0.422852,249.862656,-172.775253,244.117722,0.033691,0.654785,0.573486,-249.992355,-138.465881,249.992355
0.211182,1.840576,0.387207,248.67247,-163.284286,249.504074,0.393066,0.412354,0.579102,-249.93895,-150.558472,249.694809
0.299316,1.743652,0.395752,246.322617,-146.080017,249.992355,-0.704102,2.08252,0.199951,-249.992355,-26.405333,244.255051
-0.162842,1.7771,0.424805,249.992355,49.507137,249.992355,0.689209,0.184082,0.661377,-248.954758,-156.570435,249.534592
-0.950195,4.283203,0.128418,249.992355,-116.798393,9.95636,1.336426,-0.400146,0.983887,-249.992355,-144.935608,240.959152
0.675049,1.458008,-0.173096,249.992355,174.377426,34.660339,1.68457,-0.736084,1.378662,-189.270004,-105.972282,177.764877
-0.639648,3.643555,-0.426514,245.010361,-211.990341,36.590576,2.29126,-0.96875,1.837158,-110.79406,-19.004822,110.580437
0.229736,2.389404,0.276855,-249.992355,19.004822,-187.477097,3.010498,-0.999756,2.315918,-70.671082,73.219299,77.49939
0.136719,2.351318,0.448242,-249.992355,16.563416,-150.878906,2.736572,-1.180664,2.999512,-44.723507,129.264832,35.133362
0.006592,2.474609,0.601318,-249.992355,8.270264,-119.972221,1.973633,-2.195313,3.492188,97.122185,158.309937,-86.151115
0.061523,2.541504,0.709717,-249.992355,3.974914,-140.960693,2.182129,-2.938965,3.388672,242.332443,166.610703,-237.33519
-0.172119,2.435791,0.810303,-249.992355,16.113281,-160.667404,1.615967,-1.734863,1.458008,249.992355,168.266281,-249.992355
-0.178955,2.236328,0.765381,-249.992355,9.45282,-190.513596,1.248047,-0.484375,0.417236,249.992355,177.528366,-168.251022
-0.343018,1.865479,0.54248,-249.992355,2.479553,-177.764877,1.799805,0.226807,0.780029,249.992355,183.052048,-169.021591
-0.38208,1.57666,0.547363,-249.984726,-19.561768,-180.221542,0.969727,-0.079346,0.812744,-249.992355,-152.893066,249.992355
-0.411377,1.189453,0.399902,-249.992355,-47.225948,-193.534836,-0.768066,2.078369,0.223145,-249.992355,-23.475645,229.51506
-0.686279,0.311279,0.507324,-249.54985,-100.379936,-201.766953,0.73584,7.643066,-3.032959,-124.999992,249.992355,2.075195
0.403809,2.496338,0.435791,-249.992355,-0.495911,-207.839951,-0.800293,1.873535,0.210205,-249.992355,22.163389,200.721725
-0.799561,-0.11377,0.740234,-248.748764,-128.303528,-192.337021,-1.44165,4.788574,-4.719238,-249.992355,209.075912,-40.687557
-0.757324,-1.140625,1.462646,-238.983139,-140.541077,-184.440598,-0.961426,3.380859,-1.934082,-249.992355,136.825562,-37.796021
-0.957031,-1.672363,1.887207,-128.417969,-136.665344,-166.412338,-1.001953,3.594727,-0.841797,-249.992355,77.209473,-47.668453
-1.549316,-1.748779,2.073975,-41.137691,-146.240234,-114.410393,-1.239502,4.019531,-0.880615,-249.992355,26.481627,-50.697323
-2.018311,-1.618164,2.067627,-19.500732,-156.967163,-32.722473,-1.304688,3.506104,-0.787109,-249.992355,2.571106,-54.878231
-1.408691,-1.752197,2.319824,33.38623,-133.323669,4.905701,-0.977295,2.392822,-0.337646,-249.992355,-21.301268,-53.38287
-0.532715,-2.23877,1.859619,153.366089,-50.689693,10.345458,-0.799316,2.006104,0.233398,-249.992355,-5.41687,217.750534
-0.974365,-2.651855,1.731934,246.170029,55.953976,37.223816,-0.24292,1.395752,0.039795,-249.992355,-21.179197,-38.017273
-1.719971,-2.019775,1.616455,249.992355,126.586906,85.929863,-0.121338,1.359375,-0.281982,-249.992355,10.627746,-25.474546
-1.789063,-0.847656,1.740234,249.992355,165.00853,101.96685,-0.252197,1.396484,-0.35083,-249.992355,58.891293,-20.446775
-0.79248,2.552002,-1.034912,249.992355,-248.123154,52.017208,-0.392822,1.43335,-0.160889,-249.992355,103.652946,6.019592
-0.827148,-0.575195,1.058594,-249.992355,-144.348145,-183.357224,-0.592285,1.660156,0.150879,-249.992355,-30.830381,-49.537655
0.515869,2.219238,0.536133,-249.992355,-22.613523,-199.630722,-0.260742,1.341309,0.563477,-249.992355,165.733322,47.821041
-0.536621,0.743164,0.372559,-249.992355,-73.905945,-201.553329,-0.285156,1.251953,0.619385,-249.992355,196.281418,51.940914
0.42041,2.64209,0.715576,-249.992355,-101.325981,-193.176254,-0.354248,1.21582,0.581543,-249.992355,218.826279,63.316341
0.489258,2.467285,0.703369,-249.992355,-64.414978,-192.947372,-0.464844,1.247803,0.544922,-249.992355,229.118332,83.786003
0.827881,7.177734,-2.055664,44.593807,-249.992355,183.158859,-0.586426,1.31543,0.515625,-249.992355,227.24913,110.839836
3.748047,7.999756,-6.990723,-246.086105,-220.863327,-55.290218,-0.711182,1.404785,0.454102,-249.992355,213.493332,134.986877
2.793457,6.406738,-6.248779,-249.992355,-108.825676,113.31176,-0.844482,1.527832,0.377441,-249.992355,184.608444,158.294678
1.893799,3.915283,-2.006592,-249.992355,163.23851,210.578903,-0.940918,1.680908,0.312256,-249.992355,142.959595,181.556686
0.554199,3.179199,-0.288086,-249.992355,234.252914,249.771103,-0.980469,1.805176,0.242432,-249.992355,98.548882,195.281967
0.154541,2.811035,0.400635,-249.992355,184.112534,249.992355,-0.897705,1.829834,0.206543,-249.992355,58.998104,192.703232
-0.038086,2.403564,0.613281,-249.992355,93.788139,238.235458,-0.329346,1.411377,0.26709,-249.992355,134.361267,37.910461
-0.162842,1.980957,0.494141,-249.992355,9.773254,186.111435,-0.757324,0.746338,-0.123047,249.992355,-232.849106,-202.93425
-0.107422,1.653564,0.320557,-249.710068,-48.202511,133.720398,-0.786621,0.885742,-0.040527,249.992355,-214.340195,-207.389816
0.054443,1.455811,0.252686,-249.992355,-82.168571,82.084648,-0.811035,1.014404,0.030029,249.992355,-193.160995,-216.201767
0.101074,1.266357,0.273682,-249.992355,-104.446404,38.322449,-0.817139,1.140869,0.096924,249.992355,-165.25267,-227.821335
-0.98584,3.717773,-0.85498,249.992355,-249.992355,160.247803,-0.803223,1.434814,0.151367,249.992355,-57.861324,-249.992355
0.385742,1.816895,0.588379,-249.992355,-119.583122,-183.204636,-0.713623,1.297363,0.167969,249.992355,-108.085625,-241.279587
-0.206299,1.516113,0.443115,-219.711288,-138.870239,-6.179809,-0.788818,1.360107,0.074951,249.992355,-87.455742,-245.903
-0.058594,1.680908,0.53833,-215.362534,-163.398727,-24.856565,-0.853271,1.38208,0.0979,249.992355,-73.951721,-249.992355
0.087402,1.591309,0.641357,-207.412704,-185.707077,-46.012875,-0.765625,1.239014,0.157471,249.992355,-135.398865,-236.900314
0.183594,1.493652,0.619385,-208.137497,-195.358261,-74.882507,-0.717773,0.602783,-0.187256,249.992355,-247.848495,-195.701584
0.284912,1.499023,0.626709,-217.735275,-194.053635,-105.812065,-0.720459,2.067383,-0.417969,249.992355,-196.838364,84.342949
0.338867,1.5,0.631592,-232.734665,-183.250412,-131.492615,-0.622559,0.537598,-0.2854,249.992355,-249.763474,-157.264709
0.353271,1.498291,0.614258,-247.611984,-168.357834,-152.09198,-0.581055,0.643066,-0.375488,249.992355,-249.992355,-127.159111
0.370117,1.518066,0.595215,-249.992355,-154.159546,-168.121323,-0.579102,0.776855,-0.438965,249.992355,-247.146591,-96.122734
0.371338,1.525146,0.576416,-249.992355,-137.451172,-175.888046,-0.588623,0.899414,-0.473633,249.992355,-222.5952,-65.246582
-0.092529,1.254395,0.333252,-237.823471,-122.13134,10.612487,-0.59668,1.002441,-0.524414,249.992355,-197.494492,-32.119751
0.403564,1.368408,0.093506,249.992355,131.721497,230.674728,-0.584229,1.119141,-0.548096,249.992355,-184.867844,5.119323
0.398682,1.394775,0.130859,249.992355,113.319389,235.511765,-0.56665,1.267822,-0.533203,249.992355,-185.317978,42.03796
0.439209,1.405762,0.187744,249.992355,88.172905,237.71666,-0.559326,1.446289,-0.513184,249.992355,-192.764267,68.435669
0.457031,1.365967,0.255127,249.992355,57.014462,241.653427,-0.564697,1.613525,-0.405029,249.992355,-203.277573,79.338074
0.197021,1.609375,0.230713,249.992355,-116.226189,235.542282,-0.63916,1.814697,-0.338379,249.992355,-208.251938,81.718437
0.358154,1.405762,0.299072,249.992355,-17.219543,238.494858,-0.718262,1.576904,0.144287,249.992355,-41.046139,-249.900803
0.296387,1.460693,0.290527,249.992355,-55.976864,234.954819,-0.666504,0.519287,-0.223145,249.992355,-249.893173,-181.068405
0.23584,1.504395,0.293701,249.992355,-90.866081,232.978806,-0.690674,1.726807,0.107666,249.992355,-39.405823,-249.992355
0.445557,1.328369,0.084229,249.992355,143.745422,212.913498,0.572266,1.003174,0.155518,196.441635,158.470154,-249.992355
0.411621,1.355957,0.291992,249.992355,21.469114,242.401108,-1.104004,1.877197,-0.154541,244.369492,-63.224789,-249.992355
0.404297,1.271973,0.096191,249.992355,151.451111,179.87822,-0.668213,2.334229,-0.577637,249.992355,-166.496262,88.752739
0.470459,1.176758,-0.290283,233.894333,178.268417,24.833677,1.479248,-0.568359,0.880371,-231.307968,-98.548882,206.83287
0.115723,1.13501,-0.017822,249.847397,136.108398,117.965691,1.919189,-0.79541,1.272705,-155.036926,-44.593807,141.944885
0.176514,1.137451,-0.131348,249.992355,118.736259,90.141289,2.468018,-0.777588,1.847656,-93.254082,36.331177,78.605652
0.30127,1.159424,-0.244629,249.992355,115.356438,59.783932,3.065674,-0.718506,2.382568,-60.874935,144.40155,49.911495
0.377441,1.1604,-0.306641,240.348801,137.054443,36.010742,3.418945,-1.192139,2.932617,-13.71765,222.557053,-0.999451
0.542725,1.270264,-0.236572,237.571701,227.439865,23.925779,3.141357,-2.134766,3.599609,115.402214,247.79509,-166.572556
0.544189,1.463623,-0.188477,242.858871,249.763474,25.909422,2.751221,-2.425537,3.451416,240.898117,240.211472,-249.992355
0.521729,1.736572,-0.150146,244.491562,249.366745,17.578125,2.347168,-1.320313,2.356201,249.610886,233.077988,-249.992355
0.428711,1.923096,-0.134521,248.222336,249.992355,1.914978,2.140137,-0.064209,1.439941,249.992355,247.604355,-249.992355
0.288086,1.876465,-0.146973,249.992355,249.992355,2.227783,-0.812744,1.792725,0.03125,249.992355,-54.420467,-249.992355
