ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-1.539551,1.217285,0.11792,234.832748,249.992355,159.584045,0.566895,-1.638428,0.267822,207.412704,9.651184,249.992355
-1.439453,1.415771,0.045654,247.566208,247.947678,150.299072,0.621338,-1.596924,0.250244,201.980576,24.734495,249.992355
-1.327881,1.601318,-0.076416,249.908432,230.339035,143.936157,0.681641,-1.634521,0.24585,195.137009,47.294613,249.992355
-1.243896,1.753906,-0.183594,249.992355,200.218185,144.508362,2.252441,-1.625,-0.625732,218.978867,-16.189575,249.992355
-1.171143,1.788086,-0.344971,249.992355,149.475098,159.141541,0.712402,-1.709229,0.268311,189.147934,74.058533,249.992355
-1.118896,1.763184,-0.447266,246.200546,84.915154,184.867844,0.679199,-1.756104,0.398193,169.212326,122.550957,249.992355
-1.113281,1.770264,-0.500977,235.908493,24.002073,219.879135,0.682617,-1.774902,0.479736,154.060364,134.429932,249.992355
-1.072754,1.841553,-0.516602,222.862228,-23.620604,247.467026,0.763672,-1.871582,0.536133,138.938904,138.465881,249.992355
-1.070313,1.968994,-0.515381,207.47374,-56.098934,249.992355,0.858398,-2.066895,0.555908,127.853386,136.795044,249.992355
-1.103027,2.074219,-0.565186,190.46019,-78.2547,249.992355,0.949951,-2.313232,0.538086,119.85778,130.592346,249.992355
-1.666016,1.044678,0.180176,213.684067,239.883408,167.030319,1.051025,-2.577637,0.505615,115.844719,130.187988,249.992355
-2.900391,4.465332,0.134521,-19.500732,-249.366745,-249.992355,1.169434,-2.81543,0.464111,119.49157,146.339417,249.992355
-1.227051,1.454102,-0.668945,-91.140739,-249.992355,-249.992355,1.272949,-2.967041,0.445313,129.28772,170.341476,249.992355
-2.432861,3.983887,-0.198486,-107.673637,-109.474174,-249.969467,1.389404,-3.054199,0.369873,141.899109,194.053635,249.992355
-1.221191,1.591064,-0.656494,-54.405209,-249.992355,-249.992355,1.533691,-3.192871,0.251221,157.76062,215.28624,249.992355
-1.24585,1.638672,-0.639893,-40.580746,-249.992355,-249.992355,0.710938,-1.749023,0.317871,181.289658,101.173393,249.992355
-1.289795,1.692139,-0.658447,-27.511595,-249.992355,-249.992355,3.003662,-1.875488,-1.074951,221.153244,-50.071712,249.992355
-1.341797,1.698486,-0.699463,-10.871886,-249.992355,-249.992355,1.57959,-3.394531,0.148926,181.495651,229.034409,249.992355
-1.239502,1.68042,-0.733643,7.766723,-249.992355,-249.992355,4.287842,-3.252686,-2.058838,219.985947,-193.656906,240.386948
-1.09082,1.676025,-0.757568,24.978636,-249.992355,-249.992355,1.557617,-2.154297,0.224121,-110.343925,-247.688278,-249.992355
-2.803711,4.292725,-0.0625,-79.231262,-204.94841,-249.153122,1.4104,-2.035889,0.101807,-101.814262,-225.242599,-249.992355
-0.945557,1.671143,-0.833496,55.038448,-249.359116,-249.992355,1.446045,-1.798584,-0.02832,-94.810478,-193.8629,-249.992355
-0.868652,1.687012,-0.848389,67.077637,-249.992355,-249.992355,1.594971,-1.445313,-0.083252,-92.849724,-137.947083,-249.992355
-0.804932,1.765625,-0.818604,73.295593,-249.992355,-249.992355,1.756104,-1.090576,-0.143799,-98.678581,-63.224789,-249.992355
-0.767578,1.830811,-0.696533,71.098328,-210.296616,-249.992355,1.747803,-0.830811,-0.199951,-117.233269,14.045714,-249.992355
-0.99292,1.684082,-0.814209,41.732784,-249.946579,-249.992355,3.836426,-2.499512,-1.64624,224.143967,-100.952141,249.992355
-0.810303,1.918701,-0.454346,25.032042,-94.619743,-249.992355,1.58374,-0.882813,-0.104492,-176.864609,127.738945,-249.992355
-0.794678,1.965332,-0.348877,-15.251159,-20.507811,-249.992355,1.480225,-1.171143,-0.383545,-185.562119,148.742676,-249.992355
-0.865723,2.046387,-0.298096,-62.934872,64.559937,-249.992355,1.417725,-1.505127,-0.602539,-179.740891,139.953613,-249.992355
-1.0625,2.115479,-0.305908,-117.149345,140.815735,-249.992355,1.492432,-1.895996,-0.74585,-164.657578,110.336296,-249.481186
-1.436279,2.138672,-0.44043,-160.858139,174.07988,-249.992355,1.693848,-0.726318,-0.119385,-150.108337,79.116821,-249.992355
-1.817139,2.270508,-0.571533,-185.623154,163.169846,-249.992355,1.972656,-2.986084,-0.856445,-127.990715,10.002136,-249.992355
-1.88208,2.415771,-0.694336,-184.257492,129.478455,-249.992355,2.182617,-3.662598,-0.975342,-105.239861,-63.911434,-223.838791
-1.845215,2.758545,-0.686523,-167.327866,78.689575,-249.992355,2.540283,-4.23291,-1.209473,-63.499447,-138.404846,-201.599106
-1.98877,3.277588,-0.455566,-157.714844,21.209715,-249.984726,2.8479,-4.845703,-1.664551,-15.892028,-164.87883,-202.232346
-2.142334,3.622559,-0.317139,-135.33783,-37.506104,-249.992355,2.73584,-4.686523,-2.302734,-13.298034,-208.160385,-170.074448
-0.803955,1.885986,-0.589111,56.381222,-155.670166,-249.992355,2.801758,-4.121582,-2.810547,26.69525,-249.343857,-104.774467
0.352051,0.742188,-0.708496,-249.992355,114.265434,249.992355,3.468262,-3.818115,-3.297363,101.234428,-249.992355,-45.539852
0.037354,0.855225,-0.867188,-249.992355,121.871941,249.992355,3.596191,-3.324707,-3.429932,142.410278,-248.741135,28.724669
-0.12085,0.987305,-0.764648,-249.320969,135.345459,249.992355,3.758301,-3.102295,-2.985596,164.901718,-249.992355,108.436577
-0.109375,1.404053,-0.630127,-249.923691,166.89299,249.992355,4.07959,-3.408203,-2.425781,197.608932,-249.992355,185.317978
-0.050293,1.641602,-0.563232,-241.073593,63.354488,249.992355,1.689941,-2.363525,-0.814453,-146.469116,66.223145,-249.992355
-0.459961,1.883057,-0.500732,-249.992355,192.756638,249.992355,-4.405273,-0.699463,1.527832,50.689693,-249.992355,21.316526
-0.387207,1.812012,-0.478516,-249.992355,175.140366,249.992355,-4.900146,-0.689941,1.813721,87.554924,-249.992355,88.920586
-0.20459,1.690918,-0.52124,-249.992355,126.182549,249.992355,-4.794434,-0.127686,1.803711,104.255669,-232.734665,155.105591
-0.307617,1.756592,-0.556152,-249.992355,187.850937,249.992355,-4.842529,0.325928,1.454834,147.163391,-146.118164,176.765427
0.658447,0.635254,-0.407959,-205.162033,104.141228,249.984726,-1.517334,-0.692383,0.26123,249.771103,-110.511772,249.786362
2.84375,0.929688,1.63208,116.447441,204.231247,-213.188156,-3.66333,0.074707,0.686768,239.883408,-28.625486,244.544968
1.196777,0.492432,0.344727,-87.074272,88.172905,249.946579,-2.748535,-0.195557,0.429443,249.992355,-61.836239,249.992355
1.438721,0.468994,0.808105,-31.318663,79.910278,249.092087,-2.08667,-0.400391,0.288818,249.992355,-105.178825,249.481186
1.669922,0.465576,1.335205,15.907287,66.726685,249.992355,-4.513428,0.378662,1.041016,201.660141,-56.396481,200.347885
1.952881,0.475098,1.845215,57.79266,46.646114,249.992355,-2.814453,-0.311279,1.342773,-10.749816,-249.992355,5.798339
2.299072,0.553223,2.378174,87.142937,30.334471,197.502121,1.414551,-1.873535,0.60791,-76.835632,-249.992355,-249.992355
2.681641,0.654541,2.877686,89.218132,26.924131,125.823967,-1.5625,-0.327881,0.374756,-77.262878,-249.992355,-88.348381
2.936523,0.624756,2.978027,74.653625,29.762266,42.884823,-1.284424,-0.517334,0.294922,-103.500359,-249.992355,-181.358322
2.950439,0.491943,2.650391,70.43457,45.326229,-36.53717,-0.867676,-0.724854,0.406738,-115.127556,-249.992355,-244.926437
2.935547,0.388428,2.202393,91.728203,86.944572,-100.288383,-0.353027,-0.928223,0.535645,-115.966789,-249.992355,-249.992355
3.091553,0.597168,1.903076,118.469231,144.584656,-166.458115,0.254395,-1.059082,0.634033,-115.509026,-249.992355,-249.992355
0.08252,1.721436,-0.71167,-220.19957,-4.02832,249.992355,0.778809,-1.188477,0.686035,-115.859978,-249.992355,-249.992355
0.934082,0.553955,-0.057617,-146.492004,95.634453,249.992355,1.08252,-1.344727,0.719482,-114.234917,-249.992355,-249.992355
-0.027588,1.846436,-0.87085,-200.599655,-60.737606,249.992355,1.254639,-1.498047,0.726807,-108.810417,-249.992355,-249.992355
-0.595703,1.414795,-1.094238,2.807617,234.802231,249.992355,1.362793,-1.630127,0.69458,-100.288383,-249.992355,-249.992355
-0.358154,1.842285,-1.148926,-150.299072,-72.677612,249.992355,1.424805,-1.743164,0.646973,-89.881889,-249.992355,-249.992355
2.148682,0.755127,1.164551,104.293816,210.24321,-245.368942,-0.951172,-0.996582,0.287842,249.992355,-73.234558,249.992355
-4.437012,3.391113,-1.592041,39.428711,154.655457,217.414841,-1.878906,-0.20459,0.880859,-44.578548,-249.992355,-22.293089
-3.882813,3.276855,-1.659424,56.457516,194.99205,220.840439,-0.404053,-1.25,0.400879,249.992355,-12.306212,249.992355
-3.302246,3.065674,-1.709229,77.003479,213.729843,209.022507,1.227539,-2.720215,0.522217,90.49987,193.679794,249.992355
-2.638916,2.641846,-1.716309,82.221977,205.383286,212.226852,0.446777,-1.932129,0.615479,249.992355,114.639275,249.992355
-2.048096,2.170654,-1.595947,59.440609,189.82695,226.196274,1.375488,-1.957275,0.607666,-63.117977,-249.992355,-249.992355
-1.687012,1.772949,-1.401611,44.540401,185.523972,242.301926,0.501953,-1.486328,0.302734,203.254684,36.392212,215.621933
-1.37085,1.699463,-1.313965,43.106075,207.267746,249.992355,0.536133,-1.5,0.243164,208.793625,17.112732,227.188095
-0.963379,1.753174,-1.250244,37.078857,242.172226,249.992355,0.553467,-1.544434,0.269287,206.947311,12.954711,241.516098
-0.729492,1.603516,-1.186035,28.030394,249.992355,249.992355,0.520752,-1.589355,0.311768,198.921188,23.925779,249.656662
-0.235107,1.91748,-1.029297,-175.270065,-83.343498,249.992355,0.517578,-1.615723,0.317139,188.545212,44.570919,249.992355
-0.639404,1.390869,-1.123535,24.909971,249.626144,249.992355,0.583008,-1.658936,0.320801,177.642807,73.814392,249.992355
-0.651855,1.385254,-1.133057,13.648986,249.992355,249.992355,0.684814,-1.71167,0.343994,165.916428,105.415337,249.992355
-0.579834,1.402832,-1.087891,-10.337829,193.092331,249.992355,0.755859,-1.756104,0.409912,150.123596,129.829407,249.992355
-0.536865,1.377686,-1.116455,-19.706726,142.707825,249.992355,0.784668,-1.847168,0.519287,129.562378,142.074585,249.992355
-0.448486,1.412109,-1.123047,-27.900694,97.602837,249.992355,0.082031,-1.547607,0.530518,249.992355,55.473324,249.992355
-0.34082,1.468994,-1.097412,-39.283752,66.215515,249.992355,0.840332,-2.000732,0.608154,105.659477,148.81134,249.992355
-0.324219,1.56665,-1.100098,-56.297298,46.806332,249.992355,1.081299,-2.494141,0.646484,81.336967,170.654282,249.992355
-0.332275,1.698975,-1.098145,-77.766418,29.602049,249.992355,1.306396,-2.913086,0.41333,108.894341,220.95488,249.992355
-0.329346,1.795166,-1.095703,-103.462212,11.054992,249.992355,1.30542,-3.014404,0.347412,137.130737,234.542831,249.992355
-0.318359,1.821777,-1.124512,-126.007072,-13.565063,249.992355,1.240967,-3.028809,0.351563,167.320236,222.946152,249.992355
-0.333008,1.779541,-1.186279,-136.703491,-44.120785,249.992355,1.115967,-2.99707,0.402588,192.153915,186.386093,249.992355
-0.64502,1.350586,-1.143311,16.532898,249.992355,249.992355,1.0354,-2.918701,0.459229,209.10643,140.090942,249.992355
1.0979,0.310303,0.355225,108.840935,203.155502,-249.992355,1.085938,-2.915283,0.529541,233.627304,109.733574,249.992355
-4.796143,3.525635,-1.505859,38.589478,123.329155,210.327133,1.223389,-2.957031,0.580811,249.893173,118.530266,249.992355
0.6604,0.570313,-0.067139,98.716728,123.924248,-249.992355,0.975098,-2.766113,0.516846,249.992355,146.347046,249.992355
-1.77417,1.434082,-0.521484,52.551266,-85.220329,-249.992355,0.619629,-2.378906,0.578125,249.992355,148.910522,249.992355
-2.062744,1.406494,-0.373047,69.122314,-82.176201,-249.992355,0.952881,-2.236084,0.65918,85.243217,158.203125,249.992355
-2.382324,1.444824,-0.128174,82.237236,-88.973991,-249.580368,1.381348,-2.023193,0.710693,-47.149654,-249.992355,-249.992355
-2.721924,1.578369,0.262207,96.778862,-102.813713,-249.992355,0.53125,-1.52417,0.393066,198.165878,61.882015,211.082443
-2.98584,1.90332,0.67334,115.402214,-115.432732,-249.992355,1.637451,-2.270996,0.838135,-3.608703,-249.992355,-249.992355
-3.173096,2.45874,0.94458,134.651184,-120.437614,-234.260544,4.359375,-4.475098,-1.234131,200.386032,10.910033,242.851242
-3.427979,3.159424,1.033691,153.09906,-123.931877,-186.859116,4.287109,-4.586914,-1.000244,221.420273,24.528502,249.992355
-3.834473,3.893311,0.973633,170.4254,-145.576477,-143.829346,3.955811,-4.172363,-0.732666,232.16246,58.029171,249.992355
-4.263428,4.638184,0.773438,180.63353,-204.200729,-98.785393,3.535889,-3.997559,-0.159912,230.0186,101.08947,249.862656
-4.507324,5.173584,0.513672,178.070053,-247.962936,-44.143673,2.829346,-3.834229,0.279053,217.185959,152.793884,249.93895
-1.377197,1.466797,-0.696533,37.04834,-98.518364,-249.992355,2.075195,-3.177979,0.420166,194.885239,176.658615,249.992355
-4.5271,5.166504,0.170166,162.643417,-248.146042,18.753052,1.438477,-2.642578,0.486816,181.922897,174.217209,245.338425
-3.919678,4.443359,-0.383057,123.26049,-249.992355,155.822754,0.952148,-2.334717,0.479492,178.970322,154.533386,227.821335
-3.527588,4.072998,-0.560059,135.3302,-146.42334,200.454697,0.626221,-2.040527,0.407227,180.618271,119.49157,219.604477
-3.276611,3.694336,-0.645752,181.365952,53.024288,197.128281,0.505615,-1.783203,0.281494,185.264572,81.092827,222.557053
-3.093262,3.523682,-0.670654,212.783798,226.539597,179.901108,4.250732,-4.102051,-1.441895,188.06456,69.488525,196.968063
-2.546631,2.728516,-0.300049,222.450241,249.984726,165.245041,0.532715,-1.562744,0.2229,187.744125,59.883114,232.460007
-1.929688,1.708496,-0.108398,242.797836,249.992355,147.232056,0.565186,-1.381104,0.273682,180.068954,79.376221,249.992355
-1.830322,1.365723,0.031738,249.671921,249.824509,142.478943,0.492432,-1.415527,0.345215,169.845566,95.825188,249.992355
-1.636719,1.452881,-0.135742,249.992355,249.092087,156.738281,0.42334,-1.468018,0.369873,159.606934,105.834953,249.992355
-1.468262,1.580322,-0.255371,249.992355,249.992355,177.864059,0.415039,-1.532959,0.302734,155.815125,115.241997,249.992355
-1.435791,1.598877,-0.343506,231.41478,247.566208,203.918442,0.487305,-1.564941,0.231934,157.966614,128.768921,249.992355
-4.317627,4.792725,-0.155518,136.634827,-249.992355,85.723869,0.563232,-1.563965,0.205322,159.584045,144.599915,249.992355
-0.979248,1.498291,-0.811768,28.480528,-120.36895,-249.992355,0.642334,-1.551025,0.267822,155.540466,157.150269,249.992355
0.802734,0.271484,0.068359,117.294304,172.012314,-249.992355,0.70166,-1.572998,0.377197,148.590088,162.6129,249.992355
-0.533936,1.829102,-0.694092,47.187801,-185.585007,-249.992355,0.72876,-1.654297,0.503418,140.129089,157.554626,249.992355
0.625488,0.82959,-0.128418,58.624264,63.301083,-249.992355,0.700195,-1.781494,0.612061,134.162903,139.36615,249.992355
0.592041,0.94751,-0.109375,33.966064,-7.843017,-249.992355,0.573975,-1.414063,0.223389,186.317429,63.171383,245.368942
0.193359,1.078857,-0.412842,27.076719,-73.318481,-249.992355,4.618164,-3.814209,-1.708496,170.166,154.502869,126.693718
-0.301514,1.272949,-0.762695,21.125792,-128.53241,-249.992355,1.438965,-2.178223,0.801758,-24.505613,-249.992355,-249.992355
-0.678955,1.482422,-0.968994,16.25061,-174.407944,-249.992355,6.60791,-2.991455,-3.178223,134.170532,-88.584892,-5.378723
-0.993408,1.64502,-1.111084,11.405944,-215.179428,-249.992355,1.79834,-2.201172,0.834961,7.728576,-249.992355,-249.992355
-0.742676,1.667969,-0.746826,31.700132,-147.605896,-249.992355,1.789063,-2.117188,0.787598,11.184691,-249.992355,-249.992355
-1.331299,1.729004,-1.151855,17.715454,-249.992355,-249.992355,1.677246,-2.071777,0.731689,10.360717,-249.992355,-249.992355
-1.375977,1.709229,-1.169922,30.540464,-249.992355,-249.992355,1.489502,-2.125244,0.681885,14.778136,-249.992355,-249.992355
-1.274658,1.699219,-1.13916,41.511532,-249.992355,-249.992355,1.393555,-2.26416,0.620117,29.563902,-249.992355,-249.992355
-1.131104,1.724854,-1.103516,52.650448,-249.992355,-249.992355,1.408203,-2.342773,0.56665,50.97961,-249.458298,-249.992355
-1.208496,1.716309,-1.157471,10.032654,-246.063217,-249.992355,5.499268,-3.523682,-2.415771,156.074524,152.702332,57.739254
-0.981445,1.859375,-1.168701,68.244934,-249.992355,-249.992355,1.478516,-2.198486,0.431641,84.892265,-249.992355,-249.992355
-0.988037,1.930664,-1.227051,68.649292,-249.992355,-249.992355,1.496582,-1.968018,0.381348,90.438835,-222.923264,-249.992355
-1.080322,1.958252,-1.279053,66.856384,-249.992355,-249.992355,1.496094,-1.681152,0.378174,82.305901,-178.596481,-249.992355
-1.134277,1.958984,-1.276855,66.925049,-249.992355,-249.992355,1.362549,-1.45459,0.374756,69.580078,-151.870728,-249.992355
-1.13916,1.958252,-1.200439,67.825317,-249.992355,-249.992355,1.463623,-2.317139,0.496338,70.747375,-249.992355,-249.992355
-1.061279,1.916992,-1.091553,68.664551,-249.992355,-249.992355,1.157471,-1.061768,0.258789,50.559994,-168.045029,-249.984726
-0.904297,1.876465,-0.956543,70.19043,-249.511703,-249.992355,1.205566,-1.264893,0.313232,59.921261,-153.968811,-249.992355
-0.707764,1.865967,-0.794678,71.815491,-249.992355,-249.992355,1.891602,-2.531494,-1.421387,26.710508,67.581177,-98.548882
-0.589111,1.86792,-0.732178,70.602417,-249.992355,-249.992355,3.193604,-1.87207,-1.279297,23.330687,249.992355,-168.205246
-0.526367,1.86377,-0.723389,63.156124,-229.576096,-249.992355,3.245361,-1.21167,-0.87085,-1.625061,155.342102,-188.049301
-1.044189,1.786133,-1.11377,62.980648,-249.992355,-249.992355,2.693848,-0.959961,-0.512939,-9.391785,47.851559,-222.450241
-0.726318,2.006348,-1.152588,-47.08099,153.030396,249.992355,3.127686,-2.954346,-1.945313,73.776245,-249.992355,-28.45001
-0.688477,1.961182,-1.190918,-39.581299,153.907776,249.992355,2.109375,-0.804932,-0.205811,37.742615,-23.986814,-249.992355
-0.680908,1.932129,-1.228516,-33.52356,152.671814,249.992355,1.725098,-0.697266,-0.133789,43.350216,-72.875977,-249.374374
-0.683838,1.883789,-1.24707,-28.015135,155.487061,249.992355,1.387695,-0.718262,0.057129,45.341488,-128.707886,-249.992355
-0.682373,1.728516,-1.062256,-6.492614,185.554489,249.992355,1.211914,-0.845459,0.206055,45.043941,-166.419968,-249.992355
-0.720215,1.775391,-1.209961,-22.819517,169.998154,249.992355,2.437012,-0.926025,-0.297363,17.539978,10.749816,-249.992355
-0.714844,1.763428,-1.164063,-17.593384,177.98613,249.992355,0.745361,-2.681396,0.57666,249.992355,53.039547,249.992355
-0.702881,1.768799,-1.110107,-12.275695,183.586105,249.992355,0.698486,-2.06665,0.890381,249.992355,76.301575,249.992355
-0.704834,1.811523,-1.234375,-25.657652,162.384018,249.992355,0.501221,-1.674072,0.667969,249.992355,65.612793,249.992355
-0.796387,2.054688,-1.114014,-55.976864,140.25116,249.992355,-0.032227,-1.456543,0.419189,249.992355,28.106688,249.984726
2.352051,1.588379,1.148926,-57.456966,22.972105,249.389633,-0.542236,-1.288086,0.278076,249.786362,-17.707825,249.992355
-0.814941,2.180664,-1.094971,-76.339722,107.833855,249.992355,-1.040283,-1.131348,0.239258,249.992355,-61.576839,249.992355
-0.755127,2.195313,-1.05249,-91.323845,102.72216,249.992355,-1.579834,-0.961426,0.237305,249.992355,-94.367973,249.076828
-0.600342,2.272461,-0.979248,-104.057304,107.604973,249.992355,-2.256348,-0.744629,0.28125,240.776047,-103.836052,249.992355
-0.489502,2.210449,-0.810303,-104.141228,108.551018,249.992355,-3.163818,-0.538818,0.373291,231.803879,-88.760368,249.992355
-0.397461,2.244629,-0.641357,-102.081291,85.037224,249.992355,-4.12207,-0.497559,0.497803,235.5728,-51.834103,202.827438
-0.208496,2.369873,-0.500488,-113.044731,40.534969,249.992355,-0.565674,-1.161621,0.628662,-157.279968,-239.952072,-249.992355
