ax,ay,az,gx,gy,gz,acc_mag
-0.640137,-0.003906,0.54834,-14.503478,48.919674,-35.797119,0.8428922773433151
-0.653564,-0.013428,0.547852,-14.266967,48.583981,-33.729553,0.85291736245899
-0.648193,-0.022217,0.531738,-14.457702,44.883724,-31.692503,0.8386853170182486
-0.625732,-0.026611,0.509766,-14.389037,41.084286,-30.158995,0.8075333156601033
-0.585938,-0.032227,0.485352,-14.457702,38.513184,-29.022215,0.7615303561099847
-0.547852,-0.041748,0.476807,-14.465331,38.81073,-28.213499,0.7274817005650382
-0.515381,-0.046387,0.465576,-13.900756,42.884823,-28.396605,0.6960821364652306
-0.500488,-0.053467,0.44751,-13.839721,48.912045,-28.182981,0.6735073558120951
-0.500244,-0.081055,0.437988,-14.503478,55.618282,-27.961729,0.6698115113261343
-0.502441,-0.11499,0.433105,-14.122008,60.302731,-27.740477,0.6732381447942474
-0.51001,-0.135742,0.419678,-12.985229,61.645504,-26.527403,0.6742890436215021
-0.508545,-0.148682,0.395996,-12.725829,60.485836,-25.024412,0.6614659372673698
-0.498291,-0.161865,0.361084,-13.679503,57.182308,-23.063658,0.636298557252804
-0.507324,-0.171387,0.348145,-15.068053,53.298946,-21.011351,0.6387144007848892
-0.524658,-0.189209,0.33252,-16.738892,49.247738,-18.234253,0.6493347465252417
-0.541748,-0.198975,0.321533,-18.737793,43.388363,-15.556334,0.6606552930371481
-0.559082,-0.216309,0.338623,-20.912169,35.522461,-13.145446,0.688496770024377
-0.55957,-0.244873,0.356689,-22.270201,26.504515,-10.475158,0.707324829021292
-0.541504,-0.266113,0.362549,-21.873472,19.264221,-9.613037,0.7039065905260442
-0.526367,-0.279785,0.368896,-20.294188,16.181946,-8.811951,0.7010179196924997
-0.521973,-0.29126,0.37793,-18.173218,17.13562,-7.476806,0.7071911235507697
-0.521484,-0.287598,0.391602,-14.945983,20.38574,-7.011413,0.7127484116180127
-0.515625,-0.267578,0.401123,-10.971068,24.620054,-7.362365,0.705950981186371
-0.516602,-0.237305,0.401367,-6.782531,28.984068,-8.056641,0.6959071476267505
-0.509521,-0.203369,0.38623,-2.540588,33.630371,-7.202148,0.6709278742920136
-0.496582,-0.150635,0.355957,0.259399,39.558411,-4.646301,0.6292773409221089
-0.506592,-0.107178,0.32959,-0.015259,48.866268,-0.87738,0.6138013899039331
-0.543457,-0.075439,0.324951,-1.312256,57.731625,4.127502,0.6376752355007994
-0.642822,-0.045654,0.324219,-2.189636,60.325619,8.911133,0.7214030574935207
-0.817871,-0.033936,0.331055,-2.204895,52.833553,11.909484,0.8829847324625721
-0.988525,-0.049561,0.337891,-1.930237,32.493591,14.289855,1.0458529037235589
-1.093994,-0.094238,0.342285,-0.88501,3.173828,18.058777,1.150157682191881
-1.099365,-0.133301,0.334473,1.724243,-25.756834,22.125242,1.156825288258776
-1.030518,-0.148682,0.32666,5.569458,-44.876095,24.29962,1.0912288674004185
-0.949219,-0.155273,0.32373,9.44519,-49.789425,24.55139,1.0148534511888896
-0.945313,-0.156738,0.332275,13.85498,-42.716976,23.712156,1.0141943325802998
-1.003174,-0.156494,0.342773,18.783569,-31.249998,23.78845,1.0716070995663476
-1.083984,-0.14624,0.35083,23.872374,-23.15521,26.55792,1.1486901839730328
-1.129883,-0.139404,0.369385,26.512144,-18.768311,29.319761,1.1968769139431172
-1.142578,-0.148926,0.392334,27.94647,-18.180847,32.798767,1.2172055730713691
-1.131104,-0.170654,0.391113,32.112122,-21.385191,37.93335,1.2089203552347856
-1.093262,-0.165283,0.367676,37.208557,-26.428221,41.854855,1.1652149637337308
-1.064209,-0.14502,0.335205,39.543152,-28.930662,45.455929,1.1251373196663594
-1.034424,-0.121094,0.31665,39.093018,-26.412962,50.086971,1.0885605132981813
-1.043457,-0.109863,0.331299,37.315369,-19.981384,55.702206,1.1002869703032023
-1.082275,-0.0979,0.360352,36.643982,-12.123107,60.371395,1.1448830287540297
-1.148438,-0.080811,0.385742,37.315369,-8.18634,63.949581,1.2141816783863115
-1.218018,-0.080078,0.40625,39.398193,-10.70404,67.5354,1.286475571827153
-1.255371,-0.081787,0.409912,43.945309,-21.980284,70.411682,1.3231301178470696
-1.28125,-0.067383,0.399902,49.140926,-38.383484,71.105957,1.3438986720705546
-1.260986,-0.054932,0.390869,54.405209,-53.115841,71.891785,1.3213182023952443
-1.179443,-0.056396,0.392334,59.822079,-61.340328,74.569702,1.2442637447989073
-1.132813,-0.042236,0.397949,65.757751,-57.937618,77.049255,1.2014210665982181
-1.145996,-0.009766,0.413818,70.838928,-45.761105,79.147339,1.21846113762237
-1.212646,0.020264,0.44165,73.730469,-34.500122,80.215454,1.2907268004934274
-1.280762,0.03833,0.479492,75.233459,-29.342649,79.811096,1.3681129586434009
-1.313965,0.049072,0.518555,76.49231,-31.341551,78.50647,1.4134395531588893
-1.327393,0.0625,0.5625,78.521729,-35.499573,76.469421,1.44301236184899
-1.324219,0.085938,0.604004,80.688469,-37.490845,73.959351,1.4579993593349072
-1.316162,0.116211,0.645752,81.779472,-36.270142,72.07489,1.4706403544949391
-1.322998,0.12915,0.678223,81.169121,-32.493591,71.594238,1.4923102453018942
-1.347168,0.120361,0.692627,79.872131,-28.091429,72.593689,1.5195659089601872
-1.36499,0.112061,0.695313,78.147888,-25.291441,74.134827,1.535973806999976
-1.385254,0.114014,0.718018,76.61438,-24.810789,75.431824,1.5644416528065213
-1.417725,0.134277,0.742432,75.027466,-25.260923,76.461792,1.6059824914917347
-1.450439,0.168945,0.771973,72.509766,-26.733397,76.896667,1.651743932477126
-1.469238,0.216553,0.816406,68.252563,-29.754637,76.667786,1.6947195223071574
-1.515381,0.275635,0.856934,62.805172,-33.103943,75.72937,1.762580525463163
-1.604248,0.320068,0.889404,56.884762,-37.124634,74.119568,1.8620135996667693
-1.711426,0.352783,0.90625,51.704403,-44.670101,71.853638,1.968431827893717
-1.795898,0.387451,0.905273,47.340389,-55.305477,67.840576,2.048142355485575
-1.840332,0.417236,0.886719,43.937679,-65.628052,60.379025,2.0849888092939493
-1.860352,0.460693,0.854004,41.641232,-72.174072,48.08807,2.0982064808233245
-1.859863,0.518799,0.838135,40.000916,-71.739197,30.960081,2.1049259035403125
-1.834717,0.560547,0.845459,37.628174,-62.294003,11.413573,2.09647330771918
-1.790039,0.573242,0.865723,35.118103,-44.593807,-7.598876,2.069377279476606
-1.738037,0.579102,0.87915,33.599854,-21.972654,-26.634214,2.0320030665018693
-1.694824,0.592285,0.880859,31.913755,1.457214,-46.249386,1.9997856110298424
-1.631348,0.581787,0.890869,27.6947,23.071287,-64.872742,1.9476703996400417
-1.53833,0.531006,0.890869,23.399351,41.885372,-80.490105,1.855282764458561
-1.44873,0.472656,0.880371,21.163939,58.914181,-93.574516,1.7599077830605216
-1.390137,0.418457,0.855713,20.820616,73.822021,-104.24041,1.685180072866695
-1.367432,0.374268,0.81665,21.835325,83.023064,-112.991325,1.6361124756409628
-1.357666,0.335693,0.776367,23.681639,82.374565,-119.972221,1.5995913467176548
-1.365234,0.29834,0.755127,26.107786,71.006775,-125.701897,1.5884229337569387
-1.412598,0.270264,0.748535,28.602598,52.467342,-131.057739,1.6213514071677986
-1.428467,0.250488,0.749023,31.074522,32.501221,-134.45282,1.6322676443408413
-1.346436,0.227539,0.724365,31.60095,13.549804,-132.766724,1.5457582449535892
-1.2229,0.222412,0.689941,31.661985,2.456665,-129.653931,1.4216082762930864
-1.084473,0.242188,0.699951,31.394957,5.439758,-128.257751,1.313266202060344
-0.972656,0.244141,0.758301,28.564451,16.540527,-124.916069,1.2572529295324788
-0.966797,0.224609,0.818604,27.023314,27.229307,-120.025627,1.2865683623134838
-1.086914,0.20752,0.874023,30.326841,32.669067,-115.814201,1.4100931878159684
-1.254639,0.185303,0.944824,36.66687,25.711058,-107.055656,1.5815020117299883
-1.354736,0.164307,1.022705,41.748043,4.02832,-90.484612,1.7053539037308356
-1.376221,0.145996,1.078125,45.883175,-21.629332,-70.793152,1.7543239690781174
-1.325195,0.164063,1.10083,52.688595,-39.56604,-49.461361,1.730573646191921
-1.214844,0.233398,1.093506,58.319088,-49.079891,-25.527952,1.651083263429195
-1.115723,0.332764,1.05249,60.279842,-49.186703,-1.869202,1.569491921777554
-1.124756,0.430908,1.036621,58.647152,-40.534969,20.835875,1.5891321095620088
-1.251465,0.493408,1.046387,53.245541,-29.289244,43.93005,1.7042716492560686
-1.397705,0.522705,1.065918,47.195431,-23.254393,66.810608,1.8338432230629749
-1.561035,0.541992,1.081787,43.30444,-26.786802,84.869377,1.9750566353039094
-1.71167,0.546875,1.086182,42.312618,-38.772583,96.160881,2.0996851648875836
-1.819824,0.541504,1.067871,43.983456,-59.898373,103.98101,2.1783788572314506
-1.86499,0.515137,1.030029,46.913143,-87.242119,110.229485,2.191920064625989
-1.822021,0.479004,0.975342,50.216671,-113.449089,116.569511,2.121437572360073
-1.70459,0.446777,0.894043,52.253719,-130.714417,125.747673,1.9759933303728534
-1.588623,0.392578,0.782471,52.551266,-134.597778,136.550903,1.813863663028178
-1.505615,0.326904,0.656006,52.505489,-128.990173,144.844055,1.6745407207580827
-1.436279,0.251953,0.54126,50.827023,-119.812004,148.445129,1.555422793857027
-1.336182,0.150391,0.443359,46.440121,-109.565727,148.391724,1.4158273174670701
-1.2146,0.040283,0.358154,41.618343,-95.764153,146.102905,1.2669452110509751
-1.068848,-0.049805,0.270264,37.04071,-74.546814,142.791748,1.1036118950179
-0.894775,-0.126709,0.180908,30.960081,-45.204159,138.114929,0.9216318005418432
-0.713135,-0.190674,0.081543,24.67346,-10.475158,133.31604,0.7426758130907455
-0.571289,-0.215088,0.002441,19.630432,25.733946,131.729126,0.6104424032994432
-0.459229,-0.220215,-0.063721,13.931273,56.823727,136.100769,0.5132701886014811
-0.351807,-0.257568,-0.154541,4.852295,78.437805,139.251709,0.46259308312381847
-0.259766,-0.233154,-0.24585,-4.089355,92.079155,135.475159,0.42694424105730716
-0.195801,-0.223877,-0.332275,-13.46588,93.055717,138.000488,0.44594351475831556
-0.093994,-0.226807,-0.391113,-22.491453,84.823601,139.251709,0.4617853029861388
0.004639,-0.221924,-0.440186,-30.036924,74.165344,135.658264,0.4929863047722523
0.056641,-0.230225,-0.46582,-36.277771,65.010071,129.623413,0.5226853985965172
0.083496,-0.249512,-0.458008,-38.780212,56.426998,124.313347,0.5282036995553894
0.116455,-0.234375,-0.471924,-38.337708,47.95837,121.215813,0.5396347555763991
0.158936,-0.225586,-0.485596,-38.566589,43.083187,118.8507,0.558527681237018
0.206299,-0.226807,-0.471436,-38.833618,43.838497,115.592949,0.562363400965959
0.22876,-0.213379,-0.463135,-38.848877,47.737118,110.908501,0.5588879704073081
0.223877,-0.184814,-0.440918,-39.016724,49.423214,104.888908,0.5279070073876648
0.218262,-0.148193,-0.408936,-39.474487,46.463009,98.32,0.48664989262199576
0.226318,-0.131836,-0.388672,-39.863586,41.053768,91.117851,0.4686859199976035
0.23999,-0.118408,-0.371582,-39.352417,37.101746,84.33532,0.4579179372857107
0.253906,-0.101074,-0.345215,-38.726807,38.253784,77.629089,0.4402926373867726
0.253662,-0.068359,-0.31665,-37.582397,42.556759,70.861816,0.4114420805228848
0.238525,-0.029785,-0.274658,-36.056519,47.859188,64.598083,0.36499087497360805
0.225342,0.007568,-0.224365,-34.187317,52.528378,58.28857,0.31808166374847824
0.205322,0.035645,-0.15918,-32.142639,56.411739,52.62756,0.2622326488235208
0.15625,0.054199,-0.076172,-30.71594,59.829708,47.103878,0.1820817609893973
0.099365,0.056885,0.031738,-29.853819,60.653683,43.655392,0.11881332877249083
0.02124,0.064209,0.156982,-26.626585,57.472225,42.152401,0.17093063389866664
-0.053467,0.108643,0.287354,-20.500181,50.10223,42.304989,0.3118242178760335
-0.145996,0.145508,0.405273,-14.999389,36.811829,46.493526,0.4546796835234668
-0.219971,0.184082,0.527344,-9.063721,19.554138,53.543087,0.6003041878089808
-0.24707,0.234131,0.654297,-5.577087,1.106262,66.444397,0.737540150954509
-0.225586,0.316895,0.798584,-1.968384,-9.490967,85.113518,0.8882836762414358
-0.210449,0.50415,0.88208,6.187438,-9.185791,99.525444,1.0375553626197496
-0.321045,0.736084,0.943604,13.778686,1.670837,102.989189,1.239063378482715
-0.496826,0.906982,1.005371,18.486023,11.299132,98.678581,1.4422979131375737
-0.652588,0.999512,1.04126,22.186277,11.123656,93.063347,1.5840194833044194
-0.759521,1.059082,1.040527,26.245115,4.875183,90.797417,1.6676999939719375
-0.806396,1.110596,1.016846,29.21295,0.617981,89.637749,1.7081199523885902
-0.814209,1.188965,0.971191,29.907225,2.166748,86.921684,1.7377531543309022
-0.838135,1.289063,0.929932,27.458189,6.996154,81.222527,1.7969215956234708
-0.871094,1.346924,0.928467,21.507261,11.970519,72.151184,1.8533914828500213
-0.865723,1.339111,0.897461,13.336181,11.07788,62.774654,1.829789832076624
-0.828613,1.326172,0.868408,5.645751,7.781982,49.743649,1.7887045960183028
-0.798584,1.342285,0.818848,-0.801086,9.513855,32.676697,1.763512822007541
-0.812744,1.356689,0.792236,-6.607055,16.25824,12.275695,1.7688402222792765
-0.868896,1.342529,0.769287,-12.672423,24.246214,-8.972168,1.7745892096555755
-0.949951,1.297607,0.733887,-18.852234,28.800962,-28.648375,1.7677049973394883
-1.000244,1.240234,0.698975,-25.390623,28.884886,-47.065731,1.7398949637598817
-1.016846,1.167725,0.680176,-31.929014,27.297972,-64.13269,1.691211652726234
-1.009766,1.054932,0.666504,-38.040161,25.276182,-77.857971,1.605221629992569
-0.94751,0.914063,0.639404,-43.540951,19.813538,-86.738579,1.4635996185039815
-0.840576,0.777588,0.577393,-47.45483,11.650084,-91.972343,1.2824171653440233
-0.705322,0.661133,0.506592,-49.934383,4.03595,-95.726006,1.0914263245116456
-0.569336,0.561523,0.453857,-52.566525,-1.159668,-98.342888,0.919476882185735
-0.446045,0.471924,0.416016,-55.14526,-2.952575,-100.341789,0.7711923988584172
-0.32959,0.390137,0.379883,-57.189938,-1.296997,-102.897636,0.6365120113226458
-0.236328,0.318848,0.345947,-58.479305,3.410339,-105.62133,0.5264924477112659
-0.213867,0.248535,0.314697,-59.165951,10.887145,-108.52813,0.45446995689814307
-0.28833,0.174316,0.28418,-59.211727,19.187927,-109.374992,0.44077038144140307
-0.35791,0.096191,0.271973,-59.80682,22.644041,-104.835503,0.4596972800767914
-0.395996,0.042236,0.279053,-61.111446,19.721985,-97.457878,0.48627902331994544
-0.42334,-0.004639,0.299561,-60.974117,13.763427,-89.729301,0.5186280638781515
-0.469238,-0.041748,0.334473,-56.396481,4.051208,-81.352226,0.5777537398208686
-0.506348,-0.048096,0.354004,-48.629757,-10.307311,-74.020386,0.6196937585097981
-0.540771,-0.028564,0.364502,-39.703369,-27.915953,-67.91687,0.6527716940408798
-0.592041,0.011719,0.362061,-30.731199,-44.56329,-61.798092,0.6940735179813448
-0.657471,0.069824,0.348145,-22.178648,-56.320187,-56.869503,0.7472271728477224
-0.682861,0.140381,0.327881,-15.007018,-61.454769,-54.13055,0.7703972485951648
-0.692627,0.210693,0.31543,-9.780884,-59.890743,-56.304928,0.789696008776795
-0.698486,0.273438,0.319092,-5.020141,-51.681515,-64.430237,0.8151507446503378
-0.739258,0.332031,0.323975,0.968933,-38.253784,-76.400757,0.8727581429869331
-0.812012,0.398193,0.341064,7.461547,-20.652769,-90.309135,0.9665639169185863
-0.901123,0.475586,0.370117,13.908385,1.213074,-106.330864,1.0840624051289667
-0.986084,0.54834,0.389893,20.256041,28.793333,-124.557487,1.1937566595018434
-1.082764,0.578613,0.401123,26.351927,61.256405,-144.348145,1.2915380538698813
-1.211182,0.558105,0.419678,31.898497,96.031181,-163.627609,1.3980603176662298
-1.327881,0.473389,0.456787,36.430359,127.830498,-175.941452,1.481897249761602
-1.378662,0.353516,0.531006,39.009094,150.650024,-175.613388,1.5190950742254417
-1.341797,0.265869,0.648438,40.138245,164.985641,-163.513168,1.5137956778290786
-1.23877,0.236328,0.757813,40.725704,171.401962,-143.157959,1.4712860291095675
-1.107666,0.239258,0.806641,40.64941,166.885361,-119.98748,1.3909845653352881
-1.024414,0.246338,0.787354,39.855957,150.215149,-100.891106,1.3153071029063896
-1.0,0.26709,0.747803,38.276672,124.053947,-87.98217,1.276928500311979
-0.975586,0.290771,0.711426,34.01947,90.087883,-79.521179,1.2419511952218574
-0.947266,0.294434,0.670166,26.44348,53.63464,-71.670532,1.1971327088790116
-0.899658,0.306396,0.641113,18.112183,23.590086,-61.729427,1.1464243998402162
-0.849365,0.342773,0.628906,9.742737,3.555298,-52.108761,1.1110521993092854
-0.839844,0.371582,0.630615,1.51062,-3.746032,-48.316952,1.1140405761393972
-0.863281,0.376221,0.636963,-4.440308,-1.304626,-48.385616,1.1368896996503224
-0.888428,0.360596,0.63623,-7.904052,3.799438,-48.96545,1.1507051747950037
-0.905762,0.330811,0.621826,-9.292603,10.765075,-50.819393,1.1473919524909524
-0.92627,0.30127,0.598877,-7.987976,18.722534,-54.267879,1.1434130430115794
-0.959717,0.268311,0.566895,-5.279541,24.269102,-56.808468,1.1464804637825279
-0.989502,0.251709,0.541504,-3.921509,25.535582,-57.975765,1.1557241066539194
-0.968262,0.238525,0.515381,-4.40979,21.255491,-58.349606,1.1225163924994592
-0.925049,0.226807,0.502197,-4.981995,13.336181,-57.876583,1.0767352945171809
-0.871582,0.22168,0.49707,-5.752563,5.500793,-58.448788,1.0275581686814619
-0.79834,0.212891,0.507813,-8.010864,-1.571655,-59.349056,0.969816156005869
-0.710693,0.19751,0.532227,-11.45172,-5.851745,-59.989925,0.9095934915543317
-0.649658,0.172363,0.547607,-14.701842,-4.447937,-61.31744,0.866970557275159
-0.612793,0.142578,0.545898,-16.136169,3.387451,-62.721249,0.832975613890947
-0.620605,0.121582,0.541992,-16.151428,14.236449,-62.248226,0.8328793891152548
-0.610107,0.103516,0.537109,-16.174316,23.941038,-59.669491,0.8194096604177913
-0.585205,0.098389,0.507813,-14.709472,31.410215,-59.417721,0.7810373424587328
-0.592285,0.095703,0.459473,-12.191772,40.313717,-63.270565,0.7556957212813898
-0.61084,0.08252,0.399658,-10.795592,46.974178,-66.741943,0.7346166163135708
-0.639648,0.072754,0.351318,-10.162353,49.659725,-68.199158,0.7333941951938262
-0.681152,0.061279,0.321289,-10.040282,50.056454,-71.044922,0.7556121918457906
-0.737305,0.040771,0.293701,-9.33075,48.400875,-74.172974,0.794695674372901
-0.790283,0.026855,0.263184,-7.835388,44.441219,-74.72229,0.8333872023075468
-0.83374,0.019531,0.236816,-6.721496,38.291931,-75.195313,0.8669404047666714
-0.866455,0.016113,0.206299,-5.546569,31.822203,-76.423645,0.890821628158522
-0.873291,0.02417,0.186523,-4.981995,25.764463,-75.820923,0.8933152797920789
-0.850342,0.024658,0.174316,-6.408691,20.584105,-74.890137,0.8683752655298285
-0.827881,0.013428,0.169189,-7.499694,18.455505,-74.066162,0.8450989167346032
-0.809326,0.006104,0.185059,-7.408142,19.035339,-71.266174,0.8302365124306447
-0.806396,0.009521,0.202148,-7.606506,19.355774,-66.268921,0.8314018114973049
-0.802979,0.005127,0.204102,-8.499146,17.379761,-60.249325,0.8285283259937466
-0.813477,-0.022705,0.199707,-9.82666,11.947631,-54.191586,0.8379398739784377
-0.820068,-0.061035,0.180176,-11.260985,4.264832,-47.935482,0.8418433267687047
-0.823242,-0.092041,0.159424,-12.20703,-5.41687,-41.65649,0.8435727283530448
-0.804932,-0.109863,0.14209,-13.076781,-16.304016,-35.78949,0.8247272103507922
-0.774658,-0.118408,0.139648,-13.755797,-26.824949,-30.487059,0.7960006503339052
-0.728027,-0.123779,0.166748,-14.015197,-34.744263,-25.93231,0.7570663439052088
-0.693848,-0.12207,0.189697,-13.130187,-40.115356,-23.048399,0.7295965212451331
-0.706543,-0.115723,0.206299,-11.535644,-43.395992,-22.209166,0.7450866399144465
-0.760986,-0.120605,0.22876,-9.45282,-46.928402,-23.170469,0.8037265678207982
-0.800293,-0.126953,0.255371,-6.202697,-52.459713,-23.674009,0.8495883107123121
-0.805176,-0.141846,0.261963,-2.708435,-57.518002,-23.529051,0.8585180790530855
-0.755371,-0.166992,0.255615,1.12915,-58.258053,-23.399351,0.8147457909863666
