ax,ay,az,gx,gy,gz,acc_mag
-0.246094,0.922363,0.479004,0.427246,25.909422,21.171568,1.0680639459419086
-0.25,0.91748,0.4729,0.1297,31.34918,23.963926,1.0620282295683103
-0.30249,0.925049,0.445557,1.930237,30.22003,21.835325,1.0703909999388075
-0.306885,0.937256,0.433594,2.243042,24.192808,20.317076,1.0773258418867524
-0.275391,0.897949,0.458984,3.234863,19.493103,20.240782,1.04537979784287
-0.361572,0.880127,0.477295,6.408691,14.85443,18.707275,1.0645038113308942
-0.334961,0.893555,0.476807,9.819031,11.184691,20.202635,1.0667634811873716
-0.287109,0.914795,0.459717,11.474608,8.56781,21.667479,1.0633067243251122
-0.317139,0.928223,0.446777,11.856078,6.340026,20.606993,1.0778612020009812
-0.237305,0.948486,0.442627,11.116027,4.318237,17.723083,1.073246484434028
-0.208496,0.939941,0.442383,7.713317,5.714416,13.565063,1.0595576360849843
-0.26001,0.942383,0.431641,5.28717,5.310058,8.338928,1.068646279958902
-0.169922,0.932129,0.453857,3.082275,3.501892,4.91333,1.0505827597928685
-0.140625,0.913818,0.487793,2.319336,9.017944,0.793457,1.0453615348758534
-0.264648,0.921143,0.452881,2.853393,17.425537,-1.777649,1.0600208443771282
-0.307373,0.916748,0.460449,2.349854,16.891479,-2.174377,1.0709427334054795
-0.307129,0.90918,0.462158,3.486633,11.749267,-4.142761,1.0651415455257578
-0.364502,0.9104,0.447021,7.156372,5.393981,-6.065368,1.0777372789529924
-0.353271,0.936279,0.421387,7.507324,-3.356933,-7.194519,1.0858111111289108
-0.266846,0.959473,0.410645,3.639221,-9.117126,-7.93457,1.0772300318270003
-0.184814,0.953125,0.443848,-3.517151,-3.77655,-7.385253,1.0675226120907229
-0.266357,0.910645,0.483154,-7.072448,7.164001,-6.17218,1.064733842417907
-0.351074,0.906738,0.462402,-3.723144,8.514404,-5.050659,1.0766811801661622
-0.323486,0.911377,0.456543,-0.274658,2.937317,-4.653931,1.0694310352584686
-0.284424,0.914307,0.460449,3.044128,-0.640869,-3.730774,1.0624818039034833
-0.270996,0.927979,0.442871,4.905701,-0.808716,-3.059387,1.0633525187340274
-0.256836,0.942139,0.421875,2.044678,0.213623,-4.386902,1.0637523874671209
-0.241211,0.920898,0.468262,-1.159668,3.684997,-5.546569,1.0608982861561234
-0.277344,0.922363,0.457275,-0.88501,7.446289,-6.065368,1.0661958655566057
-0.31958,0.930908,0.443359,-2.082825,7.881164,-6.202697,1.0794851938516805
-0.305176,0.927979,0.444824,-2.76947,5.577087,-5.973815,1.073380550593777
-0.300537,0.925781,0.451172,-3.417969,3.990173,-5.050659,1.0728229685805575
-0.309082,0.914795,0.459229,-3.372192,3.341675,-3.578186,1.0692393788062615
-0.309082,0.921387,0.44751,-3.036499,3.112793,-2.349854,1.0699303185689244
-0.303467,0.91748,0.451172,-3.715515,3.257751,-1.502991,1.0664979812793833
-0.315674,0.918945,0.446045,-4.356384,3.196716,-1.167297,1.0691427076522573
-0.300781,0.918701,0.453369,-4.928589,1.365662,-1.861572,1.0677191519884806
-0.299072,0.919922,0.453125,-4.226685,-1.564026,-3.631592,1.0681866938382072
-0.290527,0.921143,0.458008,-2.830505,-4.241943,-4.745483,1.068962904988756
-0.301025,0.924316,0.450195,-1.930237,-4.776001,-4.135132,1.0712850491377166
-0.312012,0.911621,0.460205,-1.121521,-4.577637,-2.449036,1.067798191518416
-0.290283,0.918945,0.447021,-1.411438,-3.952026,-2.037048,1.0623332375271894
-0.290527,0.916748,0.463623,-3.753662,-2.14386,-1.63269,1.067604383356494
-0.289307,0.918701,0.462402,-3.746032,-0.740051,-1.564026,1.0684220501534025
-0.291992,0.921387,0.455566,-3.570556,-0.183105,-2.311707,1.0685287605811085
-0.334473,0.914795,0.436768,-4.02832,-1.228333,-3.227234,1.0674682035442555
-0.346191,0.898193,0.465088,-3.089905,-7.141113,-3.517151,1.0690676879758363
-0.191895,0.918945,0.489746,-0.305176,-10.681151,-4.196167,1.0588365070047405
-0.170654,0.938721,0.461914,-2.349854,-1.251221,-5.142211,1.0600398327199785
-0.382813,0.92334,0.443359,-5.393981,8.43811,-4.745483,1.093466849726136
-0.366943,0.913818,0.44458,-7.019042,3.753662,-3.494262,1.0804452224768268
-0.268311,0.93042,0.446289,-8.239746,-1.419067,-3.639221,1.0662298254325848
-0.289063,0.895752,0.47876,-9.651184,0.396728,-2.090454,1.0560019891425394
-0.394287,0.866699,0.483154,-5.073547,-0.595093,-0.938415,1.0677392859148715
-0.322266,0.885742,0.480469,0.984192,-8.872986,-1.327515,1.0579436304836851
-0.146973,0.919189,0.493896,2.220154,-11.985778,-4.638672,1.0537754690948162
-0.265625,0.92627,0.465576,1.63269,-4.310608,-7.972717,1.070183986658836
-0.38208,0.927002,0.435791,-0.137329,-2.845764,-9.277344,1.093266495455248
-0.362549,0.93042,0.440674,-3.425598,-8.888245,-11.062621,1.091474565932253
-0.309814,0.918457,0.45874,-5.729675,-12.153625,-12.763976,1.0723760362135102
-0.313232,0.912842,0.450928,-5.691528,-12.283324,-15.090941,1.0652374683477859
-0.241699,0.939697,0.44458,-6.66809,-13.442992,-17.875671,1.0672863883747417
-0.126953,0.878174,0.537354,-9.170532,-9.185791,-18.737793,1.0373311717098836
-0.24707,0.871338,0.494629,-3.90625,2.01416,-21.545408,1.0319551069620228
-0.481445,0.909424,0.437256,-0.679016,2.235413,-24.80316,1.1180492428050743
-0.458984,0.916992,0.434326,-0.663757,-8.476257,-25.917051,1.1136335638781727
-0.235596,0.919189,0.450439,-1.029968,-12.290954,-24.612425,1.050385255826642
-0.156006,0.849121,0.561279,-0.579834,-7.263183,-24.108885,1.0297467943713154
-0.181396,0.834717,0.57959,7.392883,-0.961304,-28.022764,1.032270094018518
-0.303223,0.89917,0.479736,13.46588,7.5531,-27.862547,1.063295587466157
-0.463867,0.932373,0.40918,13.435363,12.290954,-26.214598,1.1188924332651464
-0.45752,0.91626,0.419922,9.094238,5.752563,-27.770994,1.1068836542672404
-0.363525,0.915283,0.436035,6.210327,-1.037598,-30.868528,1.07704220759402
-0.318359,0.919922,0.433105,6.828308,-2.944946,-34.172058,1.0654524297170662
-0.244629,0.948242,0.424561,4.821777,-3.082275,-35.575867,1.0673604269064878
-0.312012,0.842773,0.527832,-2.449036,-1.197815,-32.791138,1.04222091607154
-0.385254,0.79248,0.554688,5.439758,7.125854,-28.732298,1.0412127411148981
-0.434326,0.847656,0.502441,20.027161,9.056091,-25.321959,1.0768503735863213
-0.411133,0.932129,0.431152,25.382994,7.209777,-22.789,1.1062490060714179
-0.425049,0.926025,0.411621,20.03479,4.768372,-21.507261,1.0989180136238554
-0.483643,0.894043,0.411865,18.356323,1.739502,-24.627684,1.0967480182443914
-0.373047,0.928955,0.401367,18.333435,-3.14331,-28.45764,1.078525347371586
-0.328369,0.883301,0.462402,11.665343,-9.620667,-29.106138,1.0496963686542884
-0.459473,0.852783,0.44873,13.824462,-9.048462,-28.724669,1.0675733678384827
-0.520996,0.844482,0.494873,15.541076,-13.96942,-22.102354,1.108821882210574
-0.286377,0.925049,0.466309,18.768311,-15.419005,-11.589049,1.074789059309314
-0.267334,0.94043,0.436035,17.745972,-3.952026,-10.749816,1.07051509736248
-0.458252,0.907959,0.408936,15.327453,6.019592,-14.991759,1.096181140724926
-0.473389,0.902832,0.40625,12.695312,0.892639,-16.921997,1.097379527804761
-0.349121,0.918213,0.398438,10.95581,-5.15747,-19.65332,1.0600723682154911
-0.355225,0.894043,0.431396,5.393981,-5.554199,-21.202085,1.05432452086158
-0.507568,0.844727,0.479736,9.078979,-5.622863,-22.186277,1.0960545647224869
-0.342529,0.897705,0.432129,12.702941,-7.331848,-18.760681,1.0535349332162651
-0.315674,0.922363,0.446777,7.606506,-2.098083,-15.510558,1.0723867146575436
-0.416504,0.920654,0.421143,6.790161,3.219604,-16.319275,1.0947332077638825
-0.494385,0.905029,0.398682,4.890442,4.371643,-18.722534,1.1056406994091705
-0.455811,0.919922,0.349365,-0.045776,2.120972,-17.63916,1.0844704039437867
-0.388184,0.89502,0.388672,-7.125854,-2.227783,-18.218994,1.0501492950242837
-0.419189,0.844971,0.456543,-6.889343,-2.708435,-19.287109,1.04791551158049
-0.437988,0.853027,0.46875,-2.670288,-0.38147,-15.99121,1.0673402050766194
-0.461182,0.866455,0.477051,2.319336,1.480102,-12.351989,1.0913343945601641
-0.367188,0.890381,0.474121,8.514404,1.083374,-11.802672,1.0734971239579545
-0.3396,0.929932,0.431152,9.147644,3.02124,-13.153075,1.0798118964560448
-0.499512,0.921875,0.355469,4.768372,7.8125,-15.541076,1.1071241862275434
-0.594971,0.868164,0.354736,-1.63269,5.043029,-15.86151,1.1106470417882541
-0.42749,0.884033,0.39502,-8.407593,-3.204345,-9.82666,1.0584435958467509
-0.375977,0.887451,0.448486,-11.543273,-4.440308,-4.974365,1.0630464120281862
-0.476074,0.839844,0.495605,-3.242492,1.441955,-6.767272,1.0851768122462808
-0.394043,0.882568,0.44751,1.556396,4.127502,-5.294799,1.0651109616246563
-0.391113,0.907715,0.429443,0.305176,7.278442,-5.531311,1.0776535576162685
-0.490234,0.889404,0.407959,-0.862122,10.185241,-8.613586,1.0944402202281311
-0.540771,0.861328,0.418457,-2.02179,6.904602,-8.81958,1.0997388139344724
-0.470947,0.865234,0.428711,-1.701355,1.091003,-6.950378,1.0743435544954882
-0.382568,0.892578,0.443848,-1.983642,-1.686096,-5.218505,1.0677334910041925
-0.377197,0.90625,0.422607,-2.616882,1.091003,-5.462646,1.0687204104713262
-0.463379,0.888184,0.425293,-4.508972,4.989624,-5.889892,1.0883313150626512
-0.475586,0.881104,0.419434,-5.821228,6.217956,-6.553649,1.0855649140277148
-0.463623,0.865967,0.43335,-6.378173,6.439209,-7.499694,1.0736094977774742
-0.498047,0.848389,0.433594,-3.746032,6.41632,-9.368896,1.075089980590462
-0.489014,0.864014,0.4021,-2.555847,4.53949,-7.659912,1.0711392507008601
-0.496826,0.866211,0.434326,-2.670288,0.946045,-5.355834,1.0889429025770818
-0.408936,0.887207,0.439209,-2.708435,-1.464844,-4.013062,1.0711066513779102
-0.418213,0.884521,0.424805,-3.677368,-0.091553,-4.936218,1.066648396068264
-0.415527,0.880371,0.415039,-3.715515,1.876831,-6.67572,1.058287842172913
-0.450928,0.868896,0.438965,-4.425049,3.211975,-7.278442,1.0728497524001206
-0.587891,0.818848,0.447021,0.083923,4.981995,-9.063721,1.1027037904287806
-0.534912,0.842041,0.439941,3.280639,1.12915,-5.508422,1.0902806872113255
-0.36499,0.903076,0.432129,3.265381,-2.304077,-2.349854,1.0655981580863398
-0.408936,0.917236,0.401367,-0.350952,1.38092,-2.89917,1.0815017339241766
-0.51001,0.889893,0.387695,-4.974365,3.479004,-3.845215,1.0965068009702448
-0.495117,0.867188,0.412842,-8.781433,2.02179,-3.90625,1.0805528159220168
-0.482422,0.848633,0.453125,-8.44574,1.876831,-4.364014,1.0762115128533052
-0.499756,0.844482,0.450439,-4.402161,0.823975,-5.828857,1.0797227424579885
-0.50415,0.84375,0.438965,-1.63269,-1.441955,-5.554199,1.0764625196563975
-0.421143,0.881348,0.438477,-1.663208,-3.547668,-3.15094,1.0706996792200885
-0.420166,0.897217,0.429199,-4.15802,-2.655029,-1.63269,1.0796988442366695
-0.474609,0.879639,0.429199,-5.966186,0.404358,-2.26593,1.0877638782396664
-0.490234,0.869629,0.410645,-8.346558,1.525879,-2.159119,1.0794504566778413
-0.488037,0.86084,0.4375,-9.872437,0.0,-1.960754,1.0819574247487744
-0.492432,0.841064,0.454346,-8.644104,-0.488281,-1.922607,1.0753177272025232
-0.487793,0.833008,0.463135,-5.630493,-1.121521,-0.968933,1.0706719232043027
-0.437256,0.866211,0.453857,-3.135681,-1.815796,0.564575,1.071214489495918
-0.472412,0.879395,0.430176,-3.662109,-0.190735,1.373291,1.0869958853394985
-0.482422,0.869141,0.422119,-5.821228,0.053406,2.105713,1.0799636633359477
-0.441406,0.868408,0.454102,-7.667541,-1.12915,2.609253,1.0747931604285543
-0.455811,0.858643,0.444824,-6.118774,1.029968,0.457764,1.0690649466454318
-0.496826,0.859131,0.439209,-5.836486,1.785278,0.137329,1.0852864576313481
-0.489746,0.855713,0.439941,-5.91278,-0.556946,0.549316,1.0796499276923053
-0.49707,0.854248,0.439453,-5.683898,-1.89209,1.594543,1.0816363388926058
-0.474121,0.858887,0.445313,-6.332397,-2.929687,3.379822,1.0773955955817716
-0.474609,0.865967,0.431641,-6.645202,-2.479553,3.639221,1.0777135523185184
-0.494385,0.852783,0.427246,-6.752014,-1.968384,4.142761,1.0743344534315187
-0.461182,0.844482,0.464355,-5.241394,-4.226685,3.517151,1.0683933037383753
-0.422363,0.842529,0.484375,-2.220154,-6.233215,1.312256,1.0596531320366114
-0.468262,0.842529,0.470215,1.487732,-4.768372,-0.213623,1.072486159682259
-0.480713,0.855957,0.456055,2.998352,-3.669739,0.869751,1.082466413909919
-0.451416,0.873047,0.450439,2.754211,-2.990722,1.930237,1.0811488158371168
-0.484863,0.880371,0.405029,0.640869,-0.602722,3.280639,1.0836021951117487
-0.49292,0.842773,0.448242,-0.549316,-2.738952,3.494262,1.0743171535878036
-0.417236,0.84082,0.490234,2.128601,-5.081176,1.670837,1.0589586993136229
-0.43335,0.863525,0.467773,4.768372,-2.372742,0.946045,1.0734426988218795
-0.466309,0.870361,0.455566,5.073547,0.274658,1.25885,1.0874340137029006
-0.460449,0.875732,0.444336,2.632141,0.495911,2.441406,1.0845986807667616
-0.473389,0.88208,0.425293,-0.587463,-0.175476,3.349304,1.0876747710460144
-0.499023,0.867188,0.416504,-3.662109,-1.060486,3.837585,1.0837502313213132
-0.474121,0.853271,0.446533,-4.66156,-3.501892,4.119873,1.0734308744260155
-0.409668,0.850342,0.480469,-2.655029,-5.317688,3.479004,1.0591316476949406
-0.421875,0.845703,0.479736,1.25885,-3.211975,1.686096,1.0598767426120832
-0.463867,0.846924,0.471191,3.883362,-0.50354,2.151489,1.0744644312149192
-0.447754,0.87085,0.462646,4.684448,-0.457764,3.112793,1.0830072429730098
-0.476807,0.892822,0.401611,2.281189,0.167847,3.883362,1.0889294900286244
-0.493896,0.873291,0.429688,-1.472473,-1.457214,4.882813,1.0914221029652094
-0.412842,0.862305,0.466309,-2.403259,-2.433777,4.79126,1.0636975667312583
-0.414307,0.861572,0.459717,-1.289368,1.89209,4.638672,1.06079984988781
-0.471924,0.853516,0.457031,0.114441,5.195617,4.547119,1.077069709439923
-0.466553,0.85083,0.459717,1.655578,4.745483,5.851745,1.0737425719407794
-0.447021,0.856934,0.463867,3.479004,2.6474,7.164001,1.0720710090688956
-0.464355,0.877197,0.443115,4.257202,0.801086,6.980896,1.086945742003252
-0.467773,0.883789,0.426025,2.365112,-0.389099,7.377624,1.086918523475886
-0.460449,0.873779,0.433594,0.053406,-1.693725,7.705688,1.078659714311237
-0.426758,0.879639,0.44043,-1.564026,-3.097534,7.743835,1.072317931298829
-0.458252,0.875977,0.431396,-3.089905,-2.380371,7.446289,1.0786255647114062
-0.480957,0.834473,0.480225,-2.601623,-0.88501,8.216858,1.076234581400821
-0.413086,0.837891,0.503662,1.213074,-0.152588,9.681702,1.0613089943654488
-0.395996,0.87207,0.460205,5.622863,2.792358,10.383605,1.062594729396396
-0.473389,0.883057,0.4375,6.134033,4.79126,10.162353,1.0932945900213722
-0.45874,0.882324,0.438232,4.417419,1.739502,10.70404,1.0867314821978795
-0.425781,0.878174,0.447998,3.578186,-0.709534,10.086059,1.0738627669497625
-0.39917,0.887207,0.440186,2.998352,0.282288,9.796143,1.0678186476855516
-0.438232,0.881836,0.431152,1.449585,2.250671,9.063721,1.074976308494285
-0.505371,0.848145,0.451416,1.815796,3.27301,9.002686,1.0855994628416137
-0.451416,0.850098,0.476807,3.890991,-0.511169,11.375426,1.0741452089494232
-0.389404,0.884277,0.449219,6.050109,-3.997802,13.984679,1.065541645317535
-0.473633,0.891357,0.431396,6.774902,-3.387451,13.740539,1.0977012475869743
-0.453857,0.889648,0.439453,5.271911,-5.622863,14.801024,1.0911364165685242
-0.376221,0.894043,0.44873,3.440857,-7.080078,15.594481,1.068744000960941
-0.411133,0.89624,0.424561,2.593994,-5.081176,14.488219,1.0735588125529034
-0.424316,0.890381,0.426758,1.998901,-4.104614,12.443542,1.0746835737001845
-0.356445,0.893799,0.44165,-1.220703,-5.271911,12.168883,1.058765513664853
-0.401123,0.89209,0.44873,-3.852844,-3.479004,11.825561,1.0761425751864853
-0.457275,0.893066,0.441895,-4.646301,-1.113892,12.847899,1.0963295567510711
-0.449707,0.898438,0.427002,-6.42395,-1.609802,15.014647,1.091676661698417
-0.421387,0.892578,0.439453,-7.278442,-2.799988,15.686034,1.0804542697689707
-0.400391,0.880371,0.44751,-6.828308,-3.791809,15.281676,1.0656600070482143
-0.37915,0.888184,0.451904,-6.088256,-3.616333,14.160155,1.0662282896134392
-0.344971,0.883789,0.474121,-7.286071,-1.76239,14.869689,1.0606029935857244
-0.378906,0.877686,0.473389,-7.263183,1.029968,16.639709,1.0667706486180617
-0.454346,0.889404,0.44458,-4.905701,2.63977,16.845703,1.0932159618904218
-0.434326,0.895996,0.4375,-4.714966,0.305176,18.096924,1.0875909875923027
-0.387207,0.887451,0.445801,-5.302429,-3.311157,19.081116,1.065944215168411
-0.3396,0.884521,0.476318,-3.669739,-4.142761,17.402649,1.0604642363441588
-0.319336,0.89502,0.461182,-4.501343,-1.037598,16.395569,1.0562789018152354
-0.407471,0.891113,0.460449,-4.28009,2.548218,15.60974,1.0826487316812412
-0.471436,0.867676,0.471924,-4.478455,-1.663208,18.249512,1.0944522853226633
-0.493652,0.869873,0.454834,-2.441406,-11.573791,22.666929,1.098747150525998
-0.396729,0.896729,0.466797,-0.144958,-21.446226,26.733397,1.086009317681483
-0.20752,0.939453,0.448486,-2.296448,-19.935608,28.388975,1.0614971416847998
-0.242188,0.942383,0.409424,-6.050109,-7.148742,25.55084,1.0556366599398677
-0.449951,0.899902,0.4375,-9.002686,-3.52478,23.399351,1.0971261376911043
-0.477783,0.840332,0.520996,-6.401062,-13.71765,25.314329,1.0981217133492078
-0.348633,0.843994,0.519775,1.022339,-21.621702,29.365538,1.0507315981495942
-0.344971,0.874756,0.499756,7.408142,-20.790098,30.364988,1.0648751616565202
-0.291992,0.921875,0.475098,10.856627,-18.974304,31.700132,1.0774186527497098
-0.185791,0.949951,0.450684,8.422852,-14.785766,32.211304,1.067727149574272
-0.234131,0.937988,0.447266,2.006531,-3.974914,32.310486,1.0652162635169442
-0.390137,0.903564,0.440918,-0.839233,0.50354,32.615662,1.078444928398757
-0.41748,0.884277,0.467041,0.907898,-3.707886,31.486509,1.0836801459886585
-0.339355,0.882324,0.489502,4.66156,-7.263183,32.341003,1.0645513914344389
-0.241699,0.892822,0.48291,7.705688,-2.983093,33.744812,1.043432603662067
-0.215332,0.903076,0.476318,8.460999,4.554749,32.066345,1.0434524278202624
-0.178467,0.931396,0.448486,8.140564,11.940001,27.709959,1.049041787109074
-0.138916,0.927246,0.465332,5.439758,18.226624,23.986814,1.0467170915753694
-0.206543,0.908936,0.486816,6.500244,23.79608,18.013,1.0515771397291784
-0.221191,0.920654,0.471436,9.269714,27.740477,15.11383,1.0577245143670444
-0.324219,0.924805,0.443115,12.306212,25.917051,13.633727,1.0755152956657568
-0.335938,0.934082,0.416992,10.391234,25.070189,15.312194,1.0766827994502373
-0.304688,0.917969,0.435791,6.843566,23.681639,18.806458,1.060856096737913
-0.323486,0.931885,0.420898,7.034301,18.821716,17.295837,1.0724774924561353
-0.313232,0.934814,0.423828,7.415771,14.129638,14.434813,1.0731363725100367
-0.263916,0.913574,0.457764,8.880615,13.870238,13.427733,1.0553752831234964
-0.279785,0.924072,0.449707,12.184142,15.777587,13.21411,1.0650939363539724
-0.315186,0.937012,0.442139,14.511107,16.63208,15.327453,1.082968419696992
-0.351563,0.942871,0.401611,14.892577,15.708922,18.875122,1.0834637330944676
-0.340576,0.934082,0.412842,12.33673,12.481688,22.178648,1.0765406223008958
-0.347656,0.920898,0.430664,10.536193,8.972168,24.482725,1.0744251028508223
-0.305176,0.928467,0.435791,10.650634,2.906799,24.307249,1.0700921253546352
-0.250488,0.937988,0.428711,11.611938,-3.02124,20.500181,1.0613005454672113
-0.234619,0.941406,0.422119,12.145995,-5.531311,15.579223,1.0580528257880133
-0.255127,0.95166,0.41333,11.894225,-8.68988,10.612487,1.068451323471968
-0.199951,0.95874,0.402344,10.482787,-11.474608,6.126403,1.0587934096588438
-0.196533,0.952637,0.418213,7.904052,-6.301879,2.998352,1.0587939304826979
-0.239014,0.957764,0.407715,4.928589,0.63324,1.289368,1.0680220471118562
-0.241699,0.954834,0.412109,2.14386,2.380371,-0.228882,1.067689187937201
-0.270996,0.942139,0.420166,0.907898,1.579285,-1.731872,1.066585296585791
-0.283447,0.941895,0.416748,1.045227,-2.380371,-3.501892,1.0682636792187592
-0.215576,0.956787,0.410889,0.679016,-6.179809,-5.706787,1.0633645402523069
-0.184326,0.964355,0.407227,-1.937866,-2.738952,-7.102966,1.0629160220026792
-0.217285,0.945313,0.424805,-5.554199,4.882813,-7.04956,1.0589092157588393
-0.321045,0.931152,0.431152,-5.027771,8.453369,-6.233215,1.0751771882964223
-0.321533,0.934082,0.423828,-2.418518,5.828857,-4.081726,1.0749524763434892
