ax,ay,az,gx,gy,gz,acc_mag
-0.464111,-0.613525,-0.231201,77.476501,77.148438,111.320488,0.8032844131109479
-0.469482,-0.597656,-0.197998,71.281433,77.293396,114.95208,0.7853720460164088
-0.455322,-0.569336,-0.140381,64.086914,76.034546,119.705193,0.7424071859438053
-0.423828,-0.550049,-0.092529,55.747982,73.265076,127.777092,0.7005324345281951
-0.415283,-0.533447,-0.083008,46.913143,71.113586,138.86261,0.6811137936952973
-0.487549,-0.506836,-0.11377,36.170959,70.831299,150.07782,0.7124116585212513
-0.583008,-0.460449,-0.143311,24.589537,70.831299,159.645081,0.7566040261497423
-0.603271,-0.40625,-0.142578,16.815186,71.853638,168.342575,0.741150084682583
-0.54126,-0.364258,-0.13208,13.587951,76.797485,177.894577,0.6656511132447688
-0.458496,-0.344727,-0.111572,11.352538,82.992546,188.827499,0.5843830915837659
-0.388916,-0.342529,-0.085205,7.080078,83.732597,199.562057,0.5252063051049558
-0.33252,-0.335205,-0.029053,-0.404358,76.210022,208.740219,0.47304970059603674
-0.290527,-0.327393,0.017822,-10.490417,61.920162,216.16362,0.43807503679392645
-0.272461,-0.310059,0.00415,-22.827147,44.288631,222.778305,0.41278178557441214
-0.275635,-0.262695,-0.030762,-36.277771,27.160643,230.636581,0.38200735188475105
-0.281494,-0.188477,-0.041504,-49.819942,13.298034,241.256699,0.34129903835346503
-0.285156,-0.106689,-0.029541,-62.599178,3.14331,249.992355,0.3058907611190636
-0.311035,-0.035156,-0.054688,-74.409485,-3.791809,249.992355,0.31775697144988024
-0.380127,0.049561,-0.074219,-86.265556,-10.482787,249.839767,0.39046291605093564
-0.398682,0.147461,-0.025879,-97.785942,-20.523069,249.992355,0.4258659487280005
-0.367676,0.237549,0.009521,-109.123222,-30.937193,249.992355,0.43784222936806816
-0.466064,0.328613,-0.002686,-122.123711,-38.238525,249.992355,0.5702713130265277
-0.681885,0.444336,0.021729,-136.909485,-48.171993,249.992355,0.8141706108439435
-0.795654,0.587402,0.046631,-150.802612,-58.898922,249.992355,0.9900913328986372
-0.803711,0.750244,0.016602,-161.415085,-57.266232,249.992355,1.099587676113642
-0.87915,0.876953,0.029053,-166.458115,-43.830868,249.992355,1.2420931380206557
-1.116211,1.031494,0.034424,-174.224838,-29.121397,249.992355,1.5202275751784666
-1.37793,1.17334,0.050049,-186.485275,-25.169371,249.992355,1.810503450121264
-1.380859,1.247803,0.065674,-198.234543,-23.674009,249.992355,1.862282733358713
-1.223145,1.260254,0.038574,-204.330429,-11.245727,249.992355,1.7566478841865263
-1.096191,1.238281,0.061768,-203.971848,1.777649,249.992355,1.6549289499147688
-0.992432,1.189209,0.045654,-209.136948,0.793457,249.992355,1.5495882059505357
-0.927246,1.18457,-0.003418,-218.612656,-12.855529,249.992355,1.5043280600121771
-0.922119,1.246582,-0.018555,-228.187546,-31.738279,249.992355,1.5506819212559357
-1.006592,1.352051,0.009033,-234.344467,-44.036861,249.992355,1.6856307294760617
-1.165039,1.468018,0.072021,-234.352097,-41.641232,249.992355,1.8755211927051105
-1.254395,1.54541,0.08374,-228.301987,-28.648375,249.992355,1.9921875593741167
-1.228516,1.558105,0.064941,-213.966354,-9.231567,249.992355,1.98523552425449
-1.178955,1.519775,0.0354,-196.403488,12.168883,249.992355,1.9237734021058719
-1.157715,1.473389,-0.003662,-181.877121,28.556822,245.056137,1.8738176476888033
-1.155762,1.438965,-0.020264,-174.667343,39.18457,230.865463,1.8457564036364604
-1.177246,1.42041,-0.080811,-177.062973,47.538754,217.193588,1.8466193788480072
-1.169922,1.398438,-0.096191,-178.054794,54.176327,199.752792,1.8258146221369245
-1.13916,1.381104,-0.155518,-177.47496,60.958858,178.451523,1.7970307767926514
-1.100342,1.39209,-0.246094,-181.114182,65.086365,158.653259,1.7914322041037445
-0.993652,1.420898,-0.250732,-185.714706,62.69836,137.115479,1.75190238293462
-0.83252,1.411621,-0.159912,-179.512009,50.704952,112.007133,1.6466132653981018
-0.750732,1.338135,-0.064941,-157.791138,31.425474,88.36364,1.5357151908898992
-0.724121,1.2229,-0.025391,-129.53949,6.568908,65.505981,1.421436011757828
-0.702393,1.125732,0.028076,-106.361382,-19.90509,40.77911,1.3271837567002545
-0.643311,1.068604,0.031006,-94.970695,-45.196529,22.956846,1.2476878309789674
-0.625488,1.057129,-0.018311,-92.086784,-65.658569,14.526366,1.228451160407283
-0.657715,1.034912,-0.046875,-89.004509,-77.026367,4.554749,1.227122298140654
-0.67334,1.029785,-0.227051,-98.655693,-77.423096,-3.631592,1.2511578870893953
-0.57251,1.152832,-0.388916,-118.217461,-82.900993,-8.872986,1.3446356292245123
-0.553223,1.390625,-0.560303,-117.507927,-95.870964,-19.737244,1.5980716598960762
-0.558838,1.594971,-0.661865,-86.418144,-97.618095,-41.755672,1.8150200217380523
-0.605225,1.556885,-0.501709,-20.690916,-68.359375,-36.552429,1.7441043903766198
-0.594971,1.319824,-0.3125,39.634705,-25.451658,-22.560118,1.4810746543699276
-0.499756,1.055176,-0.153076,74.150085,7.6828,-16.441345,1.1775333168484023
-0.541016,0.935303,-0.032715,80.520622,41.954037,-0.518799,1.0809996694217812
-0.558105,0.937988,0.052246,68.992615,74.035645,22.445677,1.092717860970983
-0.522949,0.945068,0.119385,56.65588,97.091667,39.916992,1.0866839280351945
-0.506592,0.928711,0.169678,47.615047,106.918327,43.159481,1.0714150454744416
-0.519043,0.906494,0.218018,40.008545,108.345024,40.969845,1.0670842779316918
-0.499023,0.864258,0.275391,32.920837,105.178825,37.712097,1.035280661450797
-0.453613,0.818848,0.322266,25.863646,97.846977,34.01947,0.9900162501843088
-0.407471,0.790771,0.3479,19.378662,85.433952,30.311583,0.9551888819924571
-0.375,0.769531,0.362061,12.145995,71.716309,26.679991,0.9294574372621912
-0.361816,0.757813,0.384521,4.394531,59.562679,22.987364,0.9236058468123727
-0.358887,0.762451,0.381836,-8.216858,49.484249,20.210264,0.9251649242518871
-0.356445,0.788086,0.378418,-20.240782,40.06958,17.906189,0.9441042125448864
-0.371094,0.825439,0.36084,-29.067991,31.967161,15.350341,0.9743027276760545
-0.370605,0.859619,0.346191,-33.065796,24.612425,11.840819,0.9980686848443848
-0.376953,0.870605,0.358887,-31.242369,16.990662,8.743286,1.0143207130897998
-0.43042,0.85791,0.372803,-27.717588,13.21411,4.40979,1.0296858847770032
-0.437744,0.838379,0.398438,-26.344297,13.099669,1.274109,1.0262806619151508
-0.409912,0.825684,0.428955,-29.487608,14.823913,1.441955,1.016751841712126
-0.421631,0.828613,0.417236,-37.475586,16.784668,2.426147,1.0190476356019869
-0.433594,0.842773,0.410889,-43.922421,19.538879,0.221252,1.0330052549169342
-0.43042,0.860352,0.408936,-46.928402,24.055479,-2.39563,1.0453208083645902
-0.429199,0.877197,0.394287,-48.568722,29.319761,-1.701355,1.053161239686972
-0.416016,0.884033,0.402344,-48.789974,35.232544,-2.098083,1.0566287672030323
-0.397461,0.880859,0.425293,-49.140926,42.015072,-4.669189,1.0558228829926921
-0.377197,0.874512,0.422363,-51.803585,47.874447,-5.439758,1.0418441911927139
-0.330322,0.865479,0.441895,-54.718014,51.315304,-7.545471,1.0263711385994834
-0.308594,0.873047,0.44043,-59.43298,52.665707,-11.024474,1.0253876856803967
-0.333008,0.907959,0.415771,-65.795898,54.557796,-12.351989,1.0526867521660943
-0.368408,0.95752,0.382568,-69.80896,60.142513,-12.5885,1.0949553778524495
-0.334229,0.99707,0.34375,-68.67218,72.280884,-9.773254,1.106355129170105
-0.293945,1.035889,0.310791,-64.880371,93.315117,-0.366211,1.1207411516612567
-0.220703,1.096191,0.265869,-61.653133,118.461601,11.810302,1.1493610606989433
-0.157959,1.144775,0.223145,-57.716366,148.025513,27.847288,1.1769683671751763
-0.087646,1.131348,0.209717,-49.682613,169.219955,37.010193,1.1539546518425237
-0.001221,1.106689,0.182617,-41.374203,174.96489,39.505005,1.1216554739540123
0.04834,1.073486,0.1604,-33.02002,169.929489,43.510433,1.0864792256624145
0.082275,1.03418,0.138184,-27.992247,156.860352,48.866268,1.046609891927742
0.084473,1.012207,0.111084,-24.894712,139.762878,52.520748,1.021781950141027
0.055176,1.00708,0.091797,-21.179197,120.948784,52.8717,1.0127592046409648
0.023682,1.002197,0.089111,-15.747069,99.143974,48.622128,1.0064295475859202
-0.020996,0.992676,0.107666,-11.383056,73.905945,39.718628,0.9987183990234685
-0.069092,0.988037,0.126709,-8.827209,48.362728,29.502867,0.998521901869959
-0.112305,0.982666,0.155762,-5.683898,25.100706,21.591185,1.001252556164028
-0.172363,0.957764,0.206787,-2.471924,5.783081,15.785216,0.9948777547186387
-0.226807,0.929932,0.237061,-0.297546,-9.475708,10.604857,0.9861099622222665
-0.272705,0.915039,0.249023,-0.534058,-20.828245,6.958007,0.986750648885016
-0.31958,0.915527,0.26001,-1.754761,-28.015135,5.119323,1.0039553098763907
-0.355957,0.93042,0.264404,-3.570556,-31.639097,5.104064,1.030677562317624
-0.391602,0.946777,0.265137,-5.096435,-31.372068,6.126403,1.0583177419385918
-0.420166,0.950439,0.279541,-3.417969,-28.274534,7.057189,1.0761119509409791
-0.4375,0.948486,0.299561,-0.495911,-23.048399,7.995605,1.0866318304361418
-0.441406,0.943604,0.309082,2.281189,-16.51001,9.315491,1.086627557342441
-0.446289,0.945313,0.302979,3.39508,-9.078979,9.368896,1.0883872536606627
-0.46582,0.955566,0.299316,4.394531,-1.022339,8.117676,1.1043933722238648
-0.462402,0.95752,0.301758,5.218505,6.568908,6.805419,1.1053135530554214
-0.432617,0.961914,0.302002,5.836486,12.420653,5.905151,1.0971058381437044
-0.416748,0.974121,0.300537,6.584167,16.212463,5.317688,1.1013233433074956
-0.407715,0.983398,0.299072,7.484436,18.943787,4.570007,1.1057790054133783
-0.391846,0.986084,0.287109,8.911133,21.858213,3.181457,1.099243612968936
-0.375488,0.985596,0.271484,10.009766,25.230406,1.922607,1.0890795543099687
-0.356201,0.987305,0.258789,11.016845,28.190611,1.88446,1.0810282428997866
-0.329834,0.983154,0.248047,12.481688,30.662535,2.677917,1.0662596163603872
-0.303711,0.979004,0.244629,12.96997,32.096863,4.173279,1.053818082582568
-0.285645,0.963379,0.251221,13.618468,32.470703,5.66864,1.0357625956303886
-0.268555,0.940674,0.26416,13.732909,32.173157,6.843566,1.0132965350286165
-0.255127,0.92041,0.27124,12.298583,31.333921,9.017944,0.9928824159128813
-0.256348,0.904785,0.28125,10.2005,30.624388,11.634826,0.9815557833505949
-0.252197,0.88916,0.291016,8.239746,30.273436,13.587951,0.9689680823768139
-0.24585,0.877197,0.288818,5.935668,29.182432,15.35797,0.9556843811808373
-0.254395,0.870605,0.282227,3.601074,27.648924,16.311646,0.9499062909461121
-0.255127,0.875977,0.275146,1.091003,25.184629,15.930175,0.9529589770677435
-0.255615,0.878662,0.266602,-0.701904,21.713255,14.663695,0.9531330258012258
-0.255859,0.878662,0.263672,-1.876831,16.716003,12.306212,0.952383148585169
-0.26416,0.879883,0.266357,-2.250671,11.672973,9.651184,0.9565148460625167
-0.266602,0.882568,0.262695,-3.067016,7.385253,6.622314,0.9586509083357716
-0.278564,0.899414,0.248047,-6.240844,3.471374,5.073547,0.9736892521235921
-0.297119,0.927979,0.234131,-8.926392,0.427246,4.02832,1.002118780266591
-0.307129,0.945801,0.225586,-9.597778,-1.205444,2.845764,1.019684655978504
-0.31958,0.957031,0.215088,-9.498596,-1.358032,3.341675,1.0316504054693139
-0.32373,0.96582,0.213623,-8.270264,-0.793457,4.096985,1.0407901668583346
-0.323975,0.968018,0.223877,-6.996154,-0.25177,4.753113,1.0450548119969594
-0.320313,0.972168,0.234863,-5.622863,-0.366211,5.340576,1.0501769693542133
-0.31958,0.96875,0.242432,-3.921509,-1.052856,5.523681,1.04851381179458
-0.324219,0.969482,0.242432,-2.754211,-0.953674,4.951477,1.0506124798939902
-0.317139,0.967285,0.245117,-0.854492,-1.220703,3.784179,1.0470433420995522
-0.321289,0.959961,0.242188,-0.015259,-0.221252,2.662658,1.0408682771542228
-0.316162,0.959229,0.249268,0.648498,0.511169,1.098633,1.040294775777039
-0.30957,0.959473,0.266357,1.625061,0.221252,1.098633,1.0427694251741368
-0.310791,0.959473,0.257813,0.953674,0.198364,2.6474,1.0409836820906464
-0.30957,0.954834,0.253174,0.358582,1.220703,3.578186,1.0351998003921754
-0.309326,0.954834,0.251221,-0.099182,3.623962,4.127502,1.0346509231006369
-0.295898,0.961182,0.248779,-1.014709,5.79071,4.776001,1.0360103543734491
-0.287109,0.968994,0.24292,-0.518799,6.248474,4.730225,1.0394186241919086
-0.284912,0.970947,0.235107,0.946045,5.134582,3.837585,1.0388398461755306
-0.283691,0.965576,0.229248,2.456665,4.119873,2.868652,1.032168707509097
-0.282471,0.958984,0.233643,3.532409,3.219604,1.686096,1.026659256786788
-0.270264,0.950439,0.246826,4.074097,1.113892,0.839233,1.0184792568790981
-0.270508,0.943604,0.260742,4.249573,-1.174927,0.213623,1.0156522423762968
-0.275635,0.946045,0.26123,3.52478,-2.685547,-0.183105,1.0194198880490806
-0.270264,0.964355,0.243652,1.350403,-3.181457,-0.358582,1.0307228011570326
-0.270508,0.983398,0.228271,0.694275,-3.326416,-0.946045,1.0451573345238505
-0.281738,0.976563,0.227539,1.731872,-3.234863,-1.754761,1.0415496100205692
-0.275879,0.962891,0.228271,2.456665,-3.555298,-2.281189,1.027314922486284
-0.270752,0.955078,0.233398,2.250671,-4.447937,-1.953125,1.0197819659083995
-0.273682,0.95752,0.238281,1.937866,-5.867004,-1.411438,1.023974717698147
-0.2771,0.968262,0.230957,1.441955,-7.369995,-0.556946,1.0332748165386592
-0.299072,0.971436,0.226807,2.166748,-7.881164,0.473022,1.0414285278063973
-0.307373,0.960449,0.233398,3.440857,-7.087707,0.534058,1.0350918167650636
-0.28833,0.942139,0.243164,3.974914,-5.859375,1.037598,1.014834378170645
-0.282959,0.927246,0.244629,3.601074,-6.240844,1.502991,0.9998471322347232
-0.291992,0.925049,0.245605,2.410889,-7.858276,0.732422,1.0006481881710474
-0.298584,0.933105,0.246826,1.266479,-9.002686,-0.366211,1.0103268878719402
-0.305908,0.946533,0.247803,0.556946,-9.124756,-0.457764,1.0251393814316179
-0.303955,0.959229,0.230469,0.274658,-8.460999,-0.061035,1.032291081249373
-0.300293,0.966064,0.213135,1.373291,-6.515502,-0.106812,1.0338675283468381
-0.314453,0.957031,0.216797,2.296448,-4.829407,-0.183105,1.0304319304927425
-0.301758,0.948486,0.216797,1.754761,-4.074097,-0.328064,1.018668013618274
-0.289307,0.949463,0.211914,0.488281,-4.058838,-0.190735,1.0149315602610847
-0.297852,0.954346,0.209717,-0.236511,-5.088806,-0.656128,1.021505419324342
-0.307129,0.955322,0.219971,-0.068665,-5.744934,-1.464844,1.0273050117496751
-0.30957,0.953125,0.223877,0.785828,-5.645751,-1.739502,1.026840670042826
-0.309326,0.952148,0.223145,1.174927,-5.195617,-1.449585,1.0257007746926001
-0.312744,0.958252,0.220215,0.770569,-4.875183,-1.411438,1.0317704935037635
-0.314209,0.965088,0.221436,0.930786,-4.417419,-1.777649,1.0388243573968603
-0.312256,0.973389,0.217041,1.075745,-3.860473,-2.029419,1.0450343298370632
-0.311035,0.984619,0.209229,1.373291,-3.540039,-1.739502,1.0535625851495487
-0.318848,0.984619,0.204346,2.799988,-2.807617,-1.831055,1.0549388181221695
-0.314697,0.977295,0.209717,4.318237,-1.876831,-2.220154,1.0479126580602984
-0.307129,0.969971,0.213379,5.325317,-1.38092,-1.998901,1.039568449464969
-0.303223,0.9646,0.219238,5.714416,-1.472473,-2.113342,1.0346316486426461
-0.302246,0.966064,0.23291,5.516052,-2.006531,-2.243042,1.0386911787013502
-0.310547,0.96582,0.23999,5.989074,-2.449036,-2.052307,1.0425175834051912
-0.314697,0.962891,0.236572,6.729125,-2.410889,-2.426147,1.040268999285281
-0.319092,0.963379,0.233398,6.935119,-1.678467,-2.754211,1.0413421284616309
-0.314697,0.970215,0.219971,6.736755,-0.747681,-2.662658,1.0434263696471353
-0.309326,0.978271,0.208496,6.935119,0.015259,-2.220154,1.0469800885083727
-0.306396,0.970459,0.209961,8.049011,0.62561,-2.098083,1.039111544069259
-0.298584,0.957764,0.210693,8.758545,0.50354,-2.586365,1.0251125913776495
-0.292236,0.951172,0.213135,8.758545,-0.190735,-2.723694,1.0176230055894964
-0.296387,0.954346,0.21167,8.407593,-1.25885,-2.555847,1.021482124359012
-0.300781,0.962402,0.207275,8.201599,-1.76239,-2.906799,1.0293929012723957
-0.297852,0.959473,0.202881,8.369446,-2.258301,-3.753662,1.0249219247308547
-0.300293,0.958984,0.203613,8.68988,-2.777099,-4.508972,1.0253216333785218
-0.295898,0.956543,0.203369,9.32312,-3.135681,-4.829407,1.0217089054197386
-0.29541,0.962646,0.200439,9.33075,-3.753662,-4.844666,1.0267084211873398
-0.304443,0.968506,0.197266,9.346008,-4.020691,-3.974914,1.0342162670549135
-0.311523,0.965576,0.203613,9.437561,-3.479004,-3.601074,1.0348148844474552
-0.313232,0.959961,0.211914,9.056091,-2.571106,-3.257751,1.0317688455952718
-0.313232,0.960938,0.216553,8.399963,-1.419067,-2.677917,1.0336398441802637
-0.313965,0.968506,0.213867,8.31604,-0.465393,-2.120972,1.040344648157523
-0.316162,0.979492,0.202637,8.926392,-0.221252,-1.76239,1.0490113164675583
-0.317871,0.977051,0.201904,10.772704,-0.228882,-2.059937,1.047108329857995
-0.330811,0.962402,0.202881,12.252807,0.267029,-2.845764,1.0376965970292087
-0.331299,0.953857,0.208252,12.252807,1.708984,-3.02124,1.031004897832207
-0.318848,0.953369,0.213135,11.688231,3.448486,-2.27356,1.0276200783801377
-0.312012,0.956055,0.210205,10.780334,4.386902,-2.098083,1.0274136426941196
-0.321289,0.952881,0.211426,10.757445,4.692078,-3.105163,1.0275747053903184
-0.33252,0.949951,0.210938,10.971068,5.653381,-4.226685,1.0283342319717845
-0.322266,0.948486,0.205811,10.45227,7.217407,-4.03595,1.0226628157281363
-0.317383,0.943359,0.199219,9.986877,8.216858,-3.288269,1.015059792096505
-0.320557,0.937744,0.199219,9.986877,8.483887,-3.379822,1.0108455914460923
-0.320557,0.929932,0.198486,9.819031,9.490967,-3.517151,1.0034575262904752
-0.315918,0.923828,0.196777,9.063721,10.910033,-3.227234,0.9959837067126149
-0.312988,0.92627,0.199951,7.949829,12.039184,-2.868652,0.9979569146235723
-0.310547,0.932617,0.204834,7.057189,12.611388,-2.601623,1.00407712624778
-0.309082,0.940674,0.201904,6.17218,13.053893,-2.281189,1.0105268339910622
-0.308105,0.947998,0.201904,5.546569,13.458251,-1.953125,1.0170516821897497
-0.311279,0.949219,0.196777,5.844116,13.603209,-1.953125,1.0181515179633138
-0.313232,0.951172,0.188232,6.248474,14.373778,-1.670837,1.0189571851810066
-0.302734,0.943115,0.189941,6.233215,16.036987,-0.961304,1.0085590520450451
-0.291992,0.930908,0.196045,6.019592,17.463684,-0.099182,0.995129476275826
-0.284912,0.919678,0.199219,5.203247,17.868042,0.312805,0.9831941219255738
-0.284668,0.918701,0.201904,3.509521,17.486572,0.946045,0.9827576623160971
-0.289063,0.927979,0.191406,1.960754,17.25769,2.204895,0.9906254081366983
-0.289063,0.937744,0.18457,0.87738,17.433167,3.334045,0.9984925199544562
-0.282227,0.943359,0.179932,-0.045776,17.112732,3.845215,1.00097642681234
-0.277344,0.951904,0.17627,-1.060486,15.853881,3.555298,1.007031296659642
-0.284424,0.95459,0.171387,-1.678467,13.931273,2.998352,1.0106990569130854
-0.285156,0.963135,0.171387,-1.899719,11.489867,2.14386,1.0189781530189939
-0.2854,0.971191,0.165039,-2.151489,8.544922,0.999451,1.0256232202919355
-0.30127,0.978027,0.165527,-2.090454,6.187438,0.320435,1.0366771982435035
-0.307861,0.98291,0.16333,-1.327515,4.951477,0.816345,1.0428648773072184
-0.310547,0.97998,0.160645,-0.488281,5.050659,1.480102,1.04048404871675
-0.306641,0.986816,0.157715,-0.190735,5.424499,2.01416,1.0453270024073806
-0.304443,0.990723,0.157959,0.434875,5.40924,2.296448,1.0484124420565601
-0.307861,0.994141,0.154785,1.266479,5.050659,1.785278,1.052165918202543
