ax,ay,az,gx,gy,gz,acc_mag
1.643066,0.258301,-0.035156,245.933517,35.545349,-175.392136,1.6636169124209454
2.375,0.20874,0.045654,249.992355,38.192749,-226.921066,2.3845925596034223
2.907227,0.269531,0.022705,249.473557,40.39764,-249.992355,2.9197827498831144
3.052734,0.383301,-0.010498,239.295944,85.426323,-249.992355,3.0767214270000136
3.140869,0.390381,-0.022949,229.339584,161.666855,-240.882858,3.165119595990489
3.105713,0.177246,-0.082031,231.330856,216.629013,-222.45787,3.111848079171925
2.903564,-0.155273,-0.199463,231.399521,233.879074,-199.089035,2.914546121610361
2.717285,-0.334229,-0.310303,218.43718,227.775558,-172.454819,2.7552921346882617
2.538086,-0.263672,-0.397949,200.492844,203.033432,-145.362854,2.5825891801796503
2.281494,-0.120361,-0.46875,192.626938,170.120224,-123.313896,2.3322581771444173
2.02417,-0.054688,-0.496582,196.693405,136.505127,-107.963554,2.0849097460005312
1.819092,-0.072998,-0.429443,202.133163,96.786491,-97.152702,1.8705201690217081
1.610596,-0.119141,-0.316895,203.895554,47.874447,-90.400688,1.645793575793149
1.42749,-0.194092,-0.169434,209.045395,-5.203247,-87.532036,1.4505541302964187
1.224365,-0.280762,-0.05127,210.517868,-53.482052,-86.250298,1.257189550851024
0.994629,-0.343506,0.015625,205.429062,-91.354362,-86.227409,1.0523912581839512
0.780273,-0.376465,0.05249,199.249252,-113.624565,-88.020317,0.8679326303659749
0.596191,-0.392822,0.069824,193.176254,-119.873039,-90.347282,0.7173759287437793
0.451416,-0.398193,0.055176,186.378464,-115.905754,-92.636101,0.6044654343144858
0.32373,-0.410889,0.006104,180.244431,-107.322685,-92.742912,0.5231330060672906
0.202393,-0.44458,-0.002197,176.361069,-98.724358,-88.806145,0.48848657060148537
0.107422,-0.505615,0.049561,173.423752,-92.452995,-81.413261,0.5192709379793944
0.040039,-0.570801,0.123291,167.686447,-88.371269,-71.502686,0.5853354369957452
-0.002686,-0.624756,0.202637,157.989502,-86.509697,-56.968685,0.6568021223328987
-0.051025,-0.664551,0.274414,145.362854,-87.60833,-37.93335,0.7207875037915128
-0.131104,-0.693359,0.336426,130.67627,-90.484612,-16.891479,0.7817399920517051
-0.232178,-0.72168,0.391846,114.44854,-91.979973,3.784179,0.853388501094314
-0.297607,-0.75,0.452881,98.220818,-88.562004,20.576475,0.9252951564825139
-0.255371,-0.783203,0.499512,82.68737,-80.200195,31.73065,0.9633968678556102
-0.124756,-0.810059,0.540771,68.138123,-70.755005,40.473934,0.9819332550932369
0.033447,-0.829834,0.534424,53.649899,-62.431332,51.521297,0.987599200658344
0.190186,-0.837891,0.462891,38.749695,-51.315304,64.361572,0.9759611264584261
0.395264,-0.845215,0.36792,27.725218,-31.623838,74.859619,1.002989108774866
0.669922,-0.898926,0.290283,22.613523,-0.556946,82.229607,1.1580706626320347
1.129639,-0.992188,0.251953,18.463135,42.053219,84.70916,1.5244676486806796
1.759521,-1.065186,0.213623,9.963989,82.031242,79.902649,2.0678902655039506
2.549072,-0.976563,0.102051,-7.156372,88.569633,66.108704,2.731640122848176
3.205811,-0.564453,-0.081299,-38.360596,53.199764,44.006344,3.256138953474038
3.461914,0.056885,-0.285156,-71.800232,9.170532,41.870113,3.4741039695088287
3.404541,0.640625,-0.425293,-84.686272,-16.777039,78.056335,3.490297114452436
3.02832,1.048584,-0.498291,-79.780579,-38.208008,118.560783,3.2432305419345386
2.557617,1.207031,-0.566406,-78.071594,-48.110958,128.639221,2.8842926880755355
2.279785,1.118652,-0.700439,-77.789307,-26.008604,122.230522,2.6342772701539983
2.164307,0.859619,-0.865234,-71.311951,16.525269,126.068108,2.484310666999198
2.050537,0.600342,-0.938477,-66.635132,44.906612,140.838623,2.3336348439423853
1.880371,0.471436,-0.947266,-70.793152,42.213436,150.634766,2.1576282985011574
1.628418,0.412354,-0.956299,-77.850342,12.46643,153.778076,1.9329482097151491
1.358398,0.355469,-0.9375,-84.053032,-28.793333,152.275085,1.688345221323234
1.143799,0.324463,-0.895996,-92.063896,-70.724487,150.382996,1.4887448481140078
0.909668,0.329834,-0.842041,-95.779411,-105.659477,148.849487,1.2827000364313552
0.724365,0.34375,-0.747559,-94.856255,-125.457756,149.734497,1.0962267895859872
0.594971,0.38501,-0.633057,-101.249687,-137.084961,159.683228,0.9502548901163308
0.422607,0.429932,-0.528809,-105.834953,-144.317627,169.784531,0.8019209185162836
0.226318,0.462158,-0.429932,-96.282951,-139.289856,165.969833,0.6705604959375403
0.037354,0.464355,-0.345703,-78.49884,-119.720451,146.690369,0.5801133092336359
-0.091309,0.445313,-0.286377,-60.913082,-92.77343,122.573845,0.5372641692677821
-0.148193,0.406982,-0.229492,-47.096249,-66.001892,107.955925,0.4901653717236663
-0.171631,0.402832,-0.155029,-41.168209,-45.219418,101.669304,0.4645049097975177
-0.203857,0.439453,-0.102295,-32.150269,-32.241821,90.850822,0.49511703937856955
-0.263184,0.443604,-0.047363,-13.664245,-21.614073,70.632935,0.5179706366590677
-0.299561,0.415039,0.005615,5.821228,-10.543822,48.667904,0.5118844522614454
-0.302246,0.379395,0.037842,23.010252,3.738403,28.869627,0.486544168092682
-0.281006,0.34668,0.054443,39.299011,19.607544,8.44574,0.44957250214509337
-0.218018,0.323486,0.061279,55.90057,32.341003,-12.977599,0.3948799265105786
-0.13623,0.294189,0.07251,73.051453,37.239075,-32.13501,0.3322099949143613
-0.057373,0.268555,0.086426,86.875908,34.301758,-50.010677,0.28789390863649755
0.040039,0.257568,0.094482,97.496025,25.268553,-66.947937,0.2772566400809907
0.137451,0.251465,0.103516,106.468193,12.527465,-79.63562,0.30470147010147486
0.221191,0.239746,0.10498,112.754814,-1.800537,-88.48571,0.34267244329972024
0.298584,0.239258,0.088135,116.508476,-15.213012,-95.268242,0.39263796791064415
0.394287,0.255127,0.045898,120.552055,-26.481627,-101.684563,0.47186719625547185
0.517822,0.28125,-0.03418,126.693718,-37.666321,-108.543388,0.5902621947778801
0.604004,0.310547,-0.174316,135.131836,-49.583431,-113.014214,0.7011749703754406
0.659668,0.312256,-0.334229,145.751953,-56.976315,-116.828911,0.8027295336543935
0.853516,0.270752,-0.405273,157.63092,-56.167599,-131.04248,0.9828745658979074
1.241455,0.239014,-0.405518,166.542038,-49.308773,-162.002548,1.3276984060941701
1.718262,0.288574,-0.436768,170.776352,-43.327328,-193.931564,1.796236493322636
2.164307,0.417969,-0.510498,173.500046,-41.862484,-209.449753,2.262638080474648
2.403809,0.613037,-0.575684,171.577438,-33.233643,-218.894943,2.5466692246355827
2.479736,0.81665,-0.6521,168.724045,3.738403,-225.448593,2.6909556410680575
2.483643,0.853271,-0.6875,181.472763,56.846615,-217.216476,2.714628925081658
2.484375,0.584473,-0.663574,204.421982,85.823051,-206.08519,2.6370548499851116
2.403564,0.233398,-0.635254,207.72551,72.967529,-198.944077,2.497026666460733
2.250977,0.076904,-0.621582,189.45311,39.634705,-192.619308,2.336487933302674
2.035645,0.140381,-0.599365,168.701157,14.411925,-182.76976,2.1266865764402145
1.745605,0.240234,-0.541504,160.240173,10.81848,-175.71257,1.8433870382524122
1.511719,0.219727,-0.447754,160.881027,25.131224,-176.574692,1.5918724616017452
1.349854,0.124756,-0.363281,161.453232,45.982357,-180.435165,1.4034396908356983
1.239258,0.018066,-0.283447,161.285385,61.782833,-183.967575,1.2713886002041233
1.107422,-0.051758,-0.218506,156.394958,67.001343,-184.66185,1.129958958849391
0.9646,-0.109619,-0.161865,153.450012,67.16156,-184.03624,0.9842102231667785
0.810059,-0.159424,-0.080811,155.670166,68.832397,-184.059128,0.8295432556401142
0.666016,-0.186768,0.008789,159.065247,76.072693,-186.92778,0.6917635756535611
0.562988,-0.20459,0.125,163.253769,89.065544,-190.071091,0.6119130299674946
0.502686,-0.232422,0.235107,166.229233,105.255119,-192.291245,0.6016548031296683
0.489746,-0.29126,0.316895,167.251572,121.24633,-193.473801,0.6520015131431829
0.477295,-0.378662,0.36377,165.88591,133.384705,-189.720139,0.7095942785627573
0.448975,-0.455811,0.38623,163.551315,139.312744,-181.320175,0.7473391674775249
0.42627,-0.514893,0.342529,161.415085,139.49585,-171.592697,0.7510972175357861
0.375,-0.561523,0.273193,157.76062,134.796143,-160.423279,0.7284006416650112
0.322754,-0.606934,0.227783,155.448914,126.190178,-147.003174,0.7241713332913696
0.285889,-0.654785,0.227051,155.525208,115.997307,-132.072449,0.7496853160806872
0.265381,-0.696533,0.241455,153.442383,106.575005,-117.813103,0.7835086548819994
0.343262,-0.713623,0.266846,145.523071,100.692741,-106.361382,0.8356395003163745
0.551025,-0.690674,0.316895,133.895874,96.588127,-95.329277,0.9386594515190266
0.796631,-0.63916,0.351074,117.225639,89.965813,-77.186584,1.0799997264985766
0.978516,-0.552734,0.340576,94.024651,77.644348,-50.98724,1.1743084981332632
1.035889,-0.453613,0.26001,67.420959,57.731625,-24.414061,1.1603602777542843
1.029297,-0.363037,0.119141,41.343685,34.492493,-3.028869,1.0979265710688486
1.084961,-0.290039,-0.032471,18.440247,19.363403,14.823913,1.1235289755422422
1.267822,-0.253906,-0.172607,-1.434326,18.135071,31.501768,1.3044669627740673
1.594727,-0.244873,-0.26416,-22.445677,27.236937,48.385616,1.6348998428827375
2.017822,-0.202881,-0.348145,-47.485348,33.668518,64.735413,2.0576616011555444
2.449219,-0.068604,-0.423828,-71.754456,19.119263,79.322815,2.4865659839145633
2.823975,0.174316,-0.454834,-89.988701,-25.55084,87.745659,2.8656752844725797
3.047119,0.56665,-0.447266,-107.51342,-94.123833,90.026848,3.1314650401077446
3.115479,1.084229,-0.434082,-126.495354,-160.575867,94.261162,3.3271893704155167
3.019043,1.504883,-0.483398,-123.229973,-208.465561,105.941765,3.407780378184897
2.757568,1.615723,-0.475586,-91.01104,-241.088852,127.30407,3.2312418867594856
2.269043,1.524414,-0.474854,-66.52832,-249.992355,147.064209,2.774505451528434
1.736084,1.332764,-0.516357,-41.358944,-249.992355,147.926331,2.2487490047137317
1.437256,1.090332,-0.464844,-4.295349,-248.992905,148.010254,1.8629569571238087
1.034424,0.875732,-0.3479,7.797241,-234.748825,173.393234,1.3992762263398888
0.621338,0.788086,-0.280518,10.025024,-192.611679,182.746872,1.0420320541921924
0.508545,0.656006,-0.20166,31.997679,-137.077332,165.451035,0.8541830276123497
0.461914,0.503662,-0.103027,44.235226,-88.98925,161.85759,0.6911255431316369
0.326904,0.460205,-0.055908,37.239075,-49.339291,167.572006,0.5672570596343425
0.297363,0.464355,-0.07666,36.247253,-13.816833,164.764389,0.5567109442017464
0.306396,0.451904,-0.080566,35.171509,1.754761,164.573654,0.5518936622103935
0.239746,0.421387,-0.096924,31.776426,4.165649,162.345871,0.49440814117589127
0.181152,0.374023,-0.127197,30.891417,-2.471924,153.945923,0.4346128489149855
0.151367,0.309326,-0.154297,31.257627,-12.84027,143.64624,0.3773620372719015
0.141602,0.269287,-0.176514,31.028746,-23.559568,134.689331,0.3517439508634086
0.122314,0.238037,-0.184326,34.713745,-33.462524,124.855034,0.3249590777944201
0.08667,0.207764,-0.181396,41.137691,-39.543152,112.747185,0.2891056509513434
0.084229,0.178467,-0.161133,48.59161,-41.770931,98.838799,0.2547721299887411
0.11377,0.146729,-0.137451,53.62701,-41.725155,83.908073,0.23101036717428938
0.131348,0.119385,-0.126709,56.90765,-40.565487,69.580078,0.21808311720534443
0.141113,0.089355,-0.115479,60.386654,-39.390564,56.594845,0.20305810556340761
0.155029,0.064453,-0.097168,61.920162,-39.108276,43.579098,0.19398402066665182
0.14624,0.055664,-0.094971,60.394283,-39.024353,29.983519,0.18304127768620934
0.148193,0.053955,-0.107666,58.059689,-37.92572,15.167235,0.1909562118130751
0.177246,0.067871,-0.118896,55.114742,-34.736633,-1.029968,0.2239617734636873
0.224854,0.095703,-0.141113,50.796505,-29.953001,-17.250061,0.2821901208299114
0.270264,0.132324,-0.178955,45.684811,-25.352476,-33.027649,0.3501102150709116
0.333252,0.156738,-0.211182,42.259212,-21.492002,-49.407955,0.4245250678958782
0.400391,0.170166,-0.232178,40.710445,-16.967773,-66.009521,0.4931288311597691
0.476807,0.203613,-0.240479,39.634705,-10.269164,-81.603996,0.5715184323003064
0.539795,0.271973,-0.234863,39.558411,-2.39563,-95.436089,0.6484663318345834
0.594727,0.347412,-0.216797,41.717525,5.226135,-108.169548,0.7220777253744918
0.709473,0.406738,-0.191895,45.639034,11.032104,-121.063225,0.8400068031855457
0.899414,0.456055,-0.202393,49.301144,11.795043,-130.783081,1.0285400492299754
1.074219,0.505127,-0.274902,51.681515,5.981445,-132.133484,1.2184707036666906
1.190674,0.531738,-0.377686,55.931087,-4.486084,-126.068108,1.3576069348364421
1.260742,0.532471,-0.444824,63.224789,-12.84027,-121.055595,1.4390497376327895
1.352783,0.538086,-0.467529,71.029663,-14.22882,-124.549858,1.5290983468456174
1.503662,0.582764,-0.476318,78.666687,-8.842468,-135.475159,1.6815148310568064
1.65625,0.654541,-0.485352,88.661186,-0.938415,-145.7901,1.8458479208984147
1.791016,0.709717,-0.492676,99.945061,9.010315,-154.11377,1.9885085298587482
1.875244,0.749268,-0.517822,107.788078,25.55084,-160.430908,2.0847259337965744
1.913818,0.755371,-0.565918,114.578239,46.371456,-160.705551,2.133904371683277
1.910645,0.686279,-0.601563,124.931328,60.9436,-156.059265,2.117409083015136
1.861572,0.564209,-0.590332,132.034302,62.614437,-149.94812,2.0327995417868925
1.748779,0.483887,-0.562256,130.393982,53.848263,-145.355225,1.8996069143762349
1.594482,0.459961,-0.525146,125.595085,45.448299,-144.012451,1.7406077361545305
1.412109,0.439697,-0.460938,124.214165,48.263546,-142.929077,1.5491446412565872
1.21582,0.366211,-0.382813,124.694817,64.041138,-140.258789,1.3262256828647225
1.048096,0.291504,-0.322021,125.320427,85.777275,-138.404846,1.1345383782283436
0.915527,0.22168,-0.259521,127.80761,104.454033,-137.039185,0.9770787376511679
0.802979,0.151123,-0.210205,129.051208,114.860527,-133.81958,0.8436821543656119
0.696777,0.074707,-0.156738,130.905151,116.508476,-128.288269,0.7180850396868047
0.57959,0.004395,-0.106934,131.42395,112.884514,-121.955864,0.5893884665320488
0.460205,-0.067383,-0.073486,132.522583,107.902519,-116.493217,0.4708814106651482
0.371826,-0.129883,-0.033936,135.131836,103.462212,-111.93084,0.3953173662527362
0.312744,-0.194336,0.01123,135.894775,100.318901,-107.414238,0.36837671388403476
0.26709,-0.244873,0.029785,132.400513,95.947258,-102.60009,0.3635753023157651
0.233643,-0.275146,0.031006,128.990173,88.783257,-98.876945,0.3622923471466103
0.203613,-0.294434,0.034424,127.479546,82.305901,-97.702019,0.3596312637980741
0.226563,-0.308594,0.042725,125.579826,76.400757,-100.944511,0.38520965126798157
0.274658,-0.320557,0.044189,122.390739,68.809509,-105.827324,0.42443665597353863
0.319092,-0.32666,0.041992,118.988029,59.55505,-111.122124,0.458573645261042
0.363525,-0.332275,0.052979,117.080681,52.825924,-116.516106,0.49534218040764505
0.430908,-0.329346,0.075928,115.005486,51.513668,-120.521538,0.5476454632004176
0.562988,-0.305176,0.098633,111.099236,56.457516,-122.787468,0.6479323636067271
0.741943,-0.255615,0.110596,106.346123,63.423153,-121.345512,0.7924960054725828
0.850342,-0.206787,0.096436,100.883476,65.795898,-112.602226,0.8804216503636197
0.866455,-0.169434,0.036865,93.826286,63.33923,-100.448601,0.88363520505127
0.852783,-0.146729,-0.023682,87.10479,61.370846,-91.224663,0.8656379622301692
0.854492,-0.145264,-0.078613,82.054131,64.52179,-83.305351,0.8703092620034559
0.826172,-0.147217,-0.125244,76.896667,73.387146,-72.402954,0.8484804524613399
0.794922,-0.158936,-0.151367,70.922852,86.837761,-61.843868,0.8246657546357797
0.838623,-0.181152,-0.165039,64.117432,103.431694,-54.306026,0.8736947148483846
0.967529,-0.178711,-0.154541,56.221004,122.306816,-48.004147,0.9959582862966702
1.163818,-0.132568,-0.145508,46.386715,139.808655,-38.345337,1.1803470632877433
1.371826,-0.06958,-0.154053,35.339355,150.115967,-23.986814,1.3822012434826558
1.553955,-0.001709,-0.179932,22.834776,147.956848,-8.583069,1.56433838645288
1.72876,0.080322,-0.215332,10.543822,134.132385,3.547668,1.7439697908817116
1.871338,0.146973,-0.225586,0.038147,112.777702,14.366149,1.8906073141636262
1.992676,0.205811,-0.220215,-11.741637,86.547844,26.458738,2.015343756018313
2.087646,0.271729,-0.230225,-20.606993,51.460262,41.831966,2.1178068895397426
2.044922,0.297119,-0.26001,-28.038023,7.087707,62.095638,2.0826883795577773
1.930176,0.273926,-0.28418,-34.919739,-42.442318,80.947868,1.9701200767597897
1.79126,0.272705,-0.29126,-43.17474,-81.863396,106.613152,1.8351601543802656
1.650635,0.286377,-0.279297,-52.574154,-104.23278,140.563965,1.698415291842075
1.618164,0.317139,-0.215088,-62.377926,-115.341179,167.098984,1.662917533722283
1.681396,0.327881,-0.219482,-65.856934,-116.4627,183.28093,1.7270700064852609
1.849365,0.296875,-0.133789,-55.198666,-111.076347,200.622543,1.8778139325745242
1.998535,0.361328,-0.041748,-61.798092,-106.780998,219.223007,2.031364803602002
2.082275,0.5354,-0.053467,-79.551697,-102.416985,226.272568,2.1506699085898795
2.226563,0.678955,-0.0896,-86.158745,-101.196281,230.010971,2.3295044204710154
2.204102,0.768555,-0.108643,-82.824699,-104.026787,242.75206,2.336781058609899
2.122314,0.782715,-0.122314,-77.102661,-107.536308,248.519882,2.26535211400281
2.041992,0.79126,-0.140869,-76.156616,-113.006584,247.947678,2.194462984610358
1.951416,0.799316,-0.166504,-72.174072,-117.301933,245.910629,2.115337811066592
1.831787,0.776123,-0.147949,-63.255306,-117.84362,244.850143,1.994918402115485
1.689941,0.789795,-0.130859,-59.364315,-114.601128,241.249069,1.8699734766533453
1.536865,0.796387,-0.113037,-54.985043,-110.481255,234.802231,1.7346364591357464
1.335205,0.732666,-0.073242,-47.508236,-104.606621,226.928696,1.5247741636534244
1.146729,0.628418,-0.037842,-42.564388,-96.008293,215.507492,1.3081775869999457
1.01709,0.509521,-0.015625,-40.992733,-85.670464,201.538071,1.1376853071768134
0.901611,0.409912,-0.000244,-42.251583,-76.477051,188.201889,0.9904192559724392
0.761475,0.341064,0.020508,-45.532223,-69.633484,177.093491,0.8346193178839081
0.626709,0.299072,0.037109,-49.758907,-62.156673,165.397629,0.6954029837051319
0.519043,0.283447,0.040283,-55.076595,-53.230282,151.161194,0.592765179263256
0.436035,0.281982,0.0271,-60.729977,-45.06683,135.932922,0.5199757490008549
0.368896,0.284912,0.013916,-64.506531,-39.573669,121.040337,0.4663183050406664
0.313721,0.284424,0.015137,-66.123962,-37.528992,106.193535,0.4237298743138133
0.266846,0.290527,0.023926,-66.978455,-38.070679,90.858452,0.3952027061154819
0.227051,0.313721,0.036621,-67.29126,-40.870663,75.057983,0.3889911568185066
0.186035,0.354736,0.054199,-66.375732,-44.631954,59.020992,0.4042080930931492
0.152344,0.396973,0.067871,-63.140865,-48.637386,42.976376,0.4305841726143682
0.114502,0.440918,0.074463,-57.464596,-51.879879,28.091429,0.46158870122328594
0.064209,0.481445,0.077637,-50.003048,-54.031368,15.068053,0.4918735482570698
0.00415,0.522217,0.082764,-41.069027,-54.901119,3.234863,0.5287510730816535
