ax,ay,az,gx,gy,gz,acc_mag
0.885986,-1.170654,-0.717041,21.545408,-104.087822,69.625854,1.6338756915974362
0.597168,-1.16333,-0.584717,-32.783508,-80.375664,32.516479,1.4324246155428215
0.630859,-1.137939,-0.70166,-32.409668,-30.670164,32.707214,1.4782472733619365
0.866455,-1.029053,-0.7146,-4.837036,2.098083,69.702148,1.523268690623555
0.489014,-0.932617,-0.526611,29.640196,-16.670227,68.405151,1.1773819712421285
-0.156006,-0.861816,-0.473145,24.92523,-60.623165,50.010677,0.9954551124571113
-0.197266,-0.936523,-0.574219,15.426635,-53.558346,40.702816,1.1161167789465403
0.238281,-0.882568,-0.63208,29.380796,-9.262085,29.014585,1.1114086719047138
0.404053,-0.782471,-0.567871,50.567623,15.823363,16.906738,1.047853599168796
0.26709,-0.775879,-0.408447,56.549068,17.524719,16.281128,0.916599281338361
0.232666,-0.811523,-0.374756,46.82159,20.172117,15.907287,0.9236585443880222
0.490479,-0.82251,-0.398682,41.442867,19.592285,22.972105,1.0373233279286647
0.550781,-0.804932,-0.404541,42.015072,11.268615,31.562803,1.0559018208460482
0.371826,-0.833496,-0.424316,40.855404,-3.64685,42.091366,1.0064860774735038
0.267334,-0.883789,-0.431152,42.251583,-6.149292,44.342037,1.0190399948878357
0.284668,-0.878906,-0.414795,46.226498,-0.450134,43.17474,1.0127025817509303
0.337158,-0.882324,-0.33252,47.904964,2.708435,45.799252,1.0013694165191984
0.397461,-0.875977,-0.289063,45.951839,-0.480652,49.057003,1.0044243968656874
0.252686,-0.901611,-0.287598,39.894104,-5.180358,53.199764,0.9795229550760921
0.237305,-0.884033,-0.333008,33.966064,-7.8125,54.946896,0.97402378624857
0.318115,-0.901123,-0.279785,31.22711,-8.605957,56.701656,0.9957406592978917
0.2854,-0.897949,-0.258545,26.725767,-13.168334,58.891293,0.9770420070938608
0.10083,-0.909424,-0.3396,21.965025,-19.02771,57.746883,0.9759850719534598
0.145264,-0.930176,-0.322998,19.050598,-19.004822,53.024288,0.9953174009711676
0.199463,-0.938965,-0.28125,14.61029,-17.929077,49.385067,1.000271124292809
0.290283,-0.933105,-0.260498,7.568359,-18.791199,47.348019,1.0113398880287476
0.211182,-0.897705,-0.348389,3.639221,-20.278929,48.416134,0.985823006157799
0.041504,-0.892334,-0.442139,8.079529,-20.225523,44.784542,0.9967293739491176
0.044678,-0.899902,-0.403809,16.143799,-14.373778,37.727356,0.987360846787536
0.166016,-0.921875,-0.32251,17.50946,-9.681702,33.287048,0.9906702417964315
0.268799,-0.912842,-0.335449,17.074585,-10.162353,34.339905,1.0089893215321954
0.150391,-0.911377,-0.351318,18.859863,-11.840819,36.773682,0.9882559517321411
0.026855,-0.922363,-0.350586,21.469114,-10.253905,34.187317,0.9871095370778261
0.068848,-0.924805,-0.331787,23.071287,-6.317138,27.664183,0.9849299206024761
0.071777,-0.934326,-0.314209,21.789549,-3.784179,22.590635,0.9883543431816345
0.10791,-0.936279,-0.307861,19.073486,-1.922607,19.218445,0.9914844069686622
0.148438,-0.922607,-0.33252,17.478943,-1.594543,18.15033,0.9918704888709009
0.120605,-0.939209,-0.30542,18.531799,-3.463745,17.173767,0.9949575308052098
0.141357,-0.955078,-0.269043,15.853881,-3.089905,17.601013,1.0022673911596645
0.105225,-0.946045,-0.280029,11.474608,-3.280639,17.50946,0.9922145350129679
0.088379,-0.941895,-0.294434,7.843017,-2.822876,15.052794,0.9907918141678402
0.111816,-0.955078,-0.250732,2.754211,-1.678467,11.58142,0.9937521520801855
0.068848,-0.980713,-0.198242,-6.057739,-1.579285,9.017944,1.0029147152360463
0.141113,-0.953125,-0.260254,-16.441345,-1.594543,8.415222,0.998044231940649
0.215088,-0.940918,-0.289795,-20.721434,-3.868103,9.605408,1.0077552641852088
0.138916,-0.937988,-0.310059,-22.010801,-8.033752,12.092589,0.9976250431304339
0.093994,-0.926025,-0.337891,-20.820616,-9.727478,12.199401,0.9902158858259142
0.07666,-0.931152,-0.315674,-19.325256,-9.277344,11.421203,0.9861900815664291
0.080078,-0.919189,-0.360596,-18.501282,-9.620667,9.95636,0.990631303271303
0.128174,-0.934082,-0.306641,-17.219543,-9.719849,9.681702,0.9914466500427543
0.076416,-0.904785,-0.406738,-15.686034,-10.879516,11.100768,0.9949427631401717
0.131348,-0.898193,-0.436279,-7.789611,-9.407043,11.642455,1.0071456340539833
0.155518,-0.920898,-0.375244,-0.389099,-9.605408,15.167235,1.0065023766807508
0.127197,-0.920166,-0.388428,4.753113,-12.390136,18.989563,1.0068569191046959
0.12085,-0.933594,-0.34375,8.636475,-13.229369,22.666929,1.00218089277136
0.141846,-0.938721,-0.328857,9.613037,-14.961242,26.374815,1.004721020983437
0.108643,-0.944092,-0.293701,8.209229,-17.532349,30.34973,0.9946724502639047
0.097168,-0.929932,-0.361572,6.187438,-19.790649,33.203125,1.0024716734312247
0.068848,-0.91626,-0.394531,9.292603,-19.790649,34.858704,0.9999635716689883
0.112061,-0.92041,-0.408203,16.227722,-21.087645,35.896301,1.0130853493314371
0.175781,-0.937256,-0.383789,24.452208,-27.549742,38.398743,1.0279308177197528
0.153564,-0.944336,-0.396729,31.776426,-36.79657,42.79327,1.0357346583140876
0.158936,-0.956055,-0.366943,38.17749,-43.495174,47.393795,1.0363150970481902
0.138428,-0.961426,-0.355713,44.601437,-54.618832,50.460812,1.0344244791327204
0.133789,-0.983643,-0.340332,50.193783,-66.146851,52.421566,1.0494183713819767
0.082031,-1.010986,-0.337646,55.786129,-77.125549,54.862972,1.0690306817266753
-0.000244,-1.026367,-0.305908,59.898373,-83.625786,58.723446,1.0709850525049358
-0.007324,-1.079834,-0.330566,64.025879,-87.303154,65.246582,1.1293223582697722
-0.029053,-1.193359,-0.371826,67.398071,-91.667168,81.443779,1.2502817098422259
0.05957,-1.206543,-0.32251,79.696655,-95.5429,108.64257,1.2503228766398702
-0.074707,-1.081055,-0.49707,87.471001,-104.064934,120.567314,1.1921994941174907
-0.042969,-1.266602,-0.399658,81.504814,-123.725883,111.663811,1.3288541975435078
-0.077881,-1.311035,-0.400879,87.959282,-139.122009,114.372246,1.3731650279653207
-0.031006,-1.32373,-0.39917,93.315117,-148.490906,105.62896,1.3829530627740048
-0.020264,-1.31665,-0.322266,98.831169,-160.293579,95.619194,1.3556670782135267
-0.158691,-1.182617,-0.315674,113.609306,-170.539841,81.527702,1.2342673439923784
-0.309326,-1.153564,-0.266846,143.188477,-174.064621,59.379574,1.2237643825867788
-0.338135,-1.025879,-0.584961,136.962891,-159.965515,43.342587,1.228390154790814
-0.175293,-1.141357,-0.440186,126.487724,-151.870728,54.229733,1.2357941381532769
-0.123047,-1.298828,-0.23291,123.039238,-156.585693,67.649841,1.3252704651855032
-0.023926,-1.342041,-0.037842,118.438713,-150.650024,70.777893,1.3427875915873666
0.036133,-1.276367,-0.006592,126.457207,-128.067017,50.743099,1.2768953625266246
-0.051758,-1.180908,-0.10083,137.290955,-105.110161,26.344297,1.1863343895917373
-0.270752,-0.875488,-0.268311,147.55249,-91.545097,11.634826,0.9548699787766919
-0.561768,-0.913086,-0.236572,164.611801,-107.559196,8.293152,1.0978504635896458
-0.495361,-1.112793,-0.238037,174.163803,-151.306152,16.159058,1.2411093402835223
-0.495361,-1.084473,-0.261475,179.153427,-161.994919,33.988953,1.2205873109593595
-0.367188,-1.100342,-0.225098,191.986069,-151.519775,50.941463,1.1816296602201553
-0.365479,-1.225098,-0.05127,192.108139,-119.216911,61.988827,1.2794798247510588
-0.414307,-1.169434,-0.094238,178.886398,-74.172974,67.604065,1.2442294688878737
-0.231445,-0.907959,-0.513672,187.744125,-35.011292,53.771969,1.0685575591843426
-0.235352,-0.887695,-0.677979,212.371811,-11.161803,32.76825,1.1415114985710832
-0.413818,-1.101807,-0.476563,201.332077,-14.038085,47.317501,1.2697780496378097
-0.195313,-1.167236,-0.694336,170.67717,-37.55188,78.37677,1.3721113397100833
0.083252,-1.250488,-0.888184,157.424927,-44.479366,63.468929,1.536073550160929
-0.014893,-1.336182,-0.992188,149.253845,-31.997679,39.31427,1.6643440647645547
0.054199,-1.385254,-1.118164,127.197258,-22.834776,41.633602,1.7810549983122363
0.494385,-1.598877,-0.7854,110.79406,-27.595518,43.632504,1.8486961214201756
0.729492,-1.900146,-0.422119,83.152763,-34.660339,40.107727,2.0786769468921813
0.371338,-1.881836,-0.182861,33.325195,-51.650997,73.150635,1.926820382511302
0.136963,-1.515137,0.365479,14.953612,-78.704834,96.000664,1.5646002337910474
0.344971,-1.324951,0.866699,27.305601,-102.111809,53.428646,1.6203910947184943
0.511719,-1.321777,1.053955,5.966186,-97.000114,-19.348145,1.7662876081530436
0.129883,-1.453369,0.963623,-54.397579,-28.739927,-83.335869,1.7486338467440803
-0.50708,-1.564941,0.854492,-121.620171,75.485229,-84.381096,1.8537332704423792
-0.708984,-1.572998,0.81958,-173.44664,173.889145,-73.425293,1.910155071364626
-0.591309,-1.515381,0.882813,-212.303146,246.688828,-96.893303,1.8507794848687404
-0.411133,-1.439453,0.915039,-245.834335,249.992355,-144.577026,1.7545231985981264
-0.30835,-1.375,0.894043,-249.992355,249.061569,-190.383896,1.6688372024703308
-0.269775,-1.344238,0.77417,-249.67955,249.793991,-226.829514,1.5745137472149935
-0.365723,-1.297363,0.674316,-242.576584,249.992355,-249.992355,1.50718483748809
-0.532959,-1.267334,0.698242,-208.686813,249.984726,-249.992355,1.5419865932624057
-0.650146,-1.261475,0.713135,-172.82103,249.992355,-249.580368,1.5882602196006799
-0.687744,-1.270996,0.670166,-145.41626,249.992355,-249.984726,1.5929673911000188
-0.581543,-1.299316,0.693848,-123.222343,249.992355,-249.992355,1.5836159180208438
-0.35791,-1.372559,0.761963,-109.703056,249.992355,-249.992355,1.6101569457509415
-0.159668,-1.484131,0.800781,-107.582085,217.315659,-249.992355,1.6939270661235684
-0.11792,-1.609131,0.744873,-113.151543,87.028496,-249.992355,1.7770884861733813
-0.273682,-1.748047,0.624268,-124.008171,-44.56329,-249.992355,1.8762411058168935
-0.606934,-1.813477,0.46875,-127.571098,-121.6278,-249.992355,1.9689576613998077
-0.993896,-1.751953,0.372559,-121.269218,-137.10022,-249.992355,2.0484064004747693
-1.323242,-1.61084,0.355957,-108.787529,-98.937981,-246.185287,2.114823936410074
-1.4104,-1.445801,0.384766,-86.921684,-37.857056,-234.031662,2.056116136398185
-1.170654,-1.330811,0.382324,-58.601376,11.184691,-218.658432,1.8131906536305
-0.828613,-1.334717,0.357178,-31.517027,33.004761,-195.129379,1.61110058579283
-0.630371,-1.416016,0.328613,-8.453369,25.238035,-154.167175,1.584441672535155
-0.614014,-1.473877,0.313477,6.057739,0.427246,-100.563042,1.627143027780287
-0.630371,-1.449951,0.304688,9.841919,-27.976988,-53.863522,1.6101429369425562
-0.5625,-1.380371,0.26416,12.138366,-50.125118,-24.810789,1.5138067423687211
-0.453857,-1.316406,0.219482,19.744873,-61.393734,-5.867004,1.409639415456662
-0.338135,-1.277344,0.19751,32.966614,-65.02533,9.857178,1.3360213967826264
-0.250488,-1.251221,0.201172,45.623775,-64.727783,23.28491,1.2918081910906898
-0.20752,-1.209473,0.203125,54.275509,-60.989376,33.622742,1.2438445456543195
-0.203857,-1.159912,0.200195,60.371395,-53.733822,40.718075,1.1945842633393429
-0.237549,-1.088623,0.225586,64.407349,-44.647213,44.464108,1.1368459028936155
-0.245117,-1.022705,0.217285,66.574097,-35.919189,43.594357,1.0738811069848468
-0.235107,-0.972412,0.160156,65.658569,-24.42169,39.413452,1.0131684674963983
-0.226318,-0.925293,0.077881,62.095638,-9.33075,33.462524,0.9557470497647378
-0.197021,-0.877686,-0.03125,57.670589,7.347106,27.389524,0.9000703036635527
-0.125244,-0.822998,-0.155762,54.710384,23.498533,21.659849,0.8469200482831895
-0.021729,-0.758789,-0.236816,54.779049,36.964417,16.677856,0.7951821890724163
0.086426,-0.693848,-0.268066,56.732174,45.288082,13.923644,0.7488350158319255
0.173584,-0.629883,-0.298828,58.708187,50.148006,14.915465,0.7184581910793417
0.213135,-0.592529,-0.353027,58.486935,54.481503,19.821167,0.7219038764233089
0.205566,-0.579346,-0.366943,57.342525,58.403011,28.099058,0.7159234130275389
0.206055,-0.574951,-0.354736,55.122372,57.250973,37.956238,0.7063037201671813
0.249268,-0.577637,-0.355469,49.21722,49.484249,47.309872,0.7226044904053669
0.307617,-0.582031,-0.362549,38.68866,38.414001,53.520199,0.7515517820157172
0.338623,-0.587158,-0.356201,26.18408,29.609678,57.304379,0.7657017732080813
0.33374,-0.606201,-0.329834,15.701293,26.283262,60.714718,0.7665849643431574
0.302979,-0.643311,-0.299561,8.201599,27.420042,65.216064,0.7716100763228796
0.251465,-0.683105,-0.256104,1.13678,32.302856,70.137024,0.7716581795497278
0.1875,-0.713867,-0.213623,-7.247924,41.778561,72.982788,0.7683730407933376
0.137451,-0.726318,-0.179688,-17.501831,55.892941,71.31958,0.7607354282988272
0.145996,-0.716553,-0.135986,-27.748106,74.386597,65.185547,0.7438112838758228
0.218262,-0.700439,-0.077148,-36.148071,95.901482,57.853695,0.7377024517168151
0.317871,-0.690186,-0.023193,-41.641232,117.530815,52.665707,0.7602214167504097
0.401611,-0.697998,-0.022461,-47.050472,136.871338,48.545834,0.8056035624586079
0.43335,-0.67627,-0.052246,-54.77142,154.472351,42.518612,0.8048993601165304
0.409912,-0.63208,-0.066895,-55.465694,165.412888,36.468506,0.7563252707459932
0.368164,-0.618896,-0.080322,-45.600887,163.917526,32.089233,0.724588582159559
0.323242,-0.625244,-0.058594,-30.639647,152.458191,26.878355,0.7062922248871213
0.33252,-0.636475,-0.012695,-15.579223,134.559631,18.478394,0.7182138532846607
0.426758,-0.672119,-0.028076,-0.915527,114.669792,10.017395,0.7966521213810956
0.521729,-0.727295,-0.051758,14.976501,96.343987,5.187988,0.8965701629153181
0.548584,-0.771973,-0.028564,28.465269,77.461243,5.653381,0.947471698722975
0.504639,-0.788818,0.013672,33.569336,55.259701,10.520934,0.9365261774392641
0.476074,-0.769775,0.049316,31.700132,29.808043,15.205382,0.906439226841491
0.446533,-0.722168,0.079102,29.251097,6.469726,17.204285,0.8527458394603871
0.331299,-0.677734,0.106689,28.869627,-8.026123,17.63916,0.7618825007033564
0.236328,-0.653076,0.121826,30.921934,-12.252807,20.39337,0.7051246412060779
0.223389,-0.650635,0.093994,35.186768,-10.078429,26.741026,0.6943078716117224
0.270996,-0.669434,0.022217,41.107174,-4.638672,34.912109,0.7225470970538875
0.375732,-0.713623,-0.056885,54.038998,-5.760192,46.409603,0.8084975109287598
0.459961,-0.777588,-0.078613,72.273254,-20.980833,62.225338,0.9068556792753739
0.470947,-0.821777,-0.022217,85.411064,-48.370358,77.629089,0.9474186559420287
0.391846,-0.820313,0.06958,89.340202,-80.93261,86.639397,0.9117554946831963
0.271729,-0.777588,0.132568,87.829582,-103.897087,89.164726,0.8342985207999591
0.199707,-0.715576,0.178223,85.494987,-109.695427,87.654106,0.7639995650221275
0.184326,-0.66333,0.184082,84.045403,-100.32653,85.784904,0.7126492446498488
0.184814,-0.639893,0.198975,85.395805,-86.624138,88.020317,0.6951333085603077
0.229004,-0.639404,0.269287,91.484062,-75.538635,92.26226,0.7306133010019733
0.227051,-0.705566,0.371094,105.072014,-64.437866,94.802849,0.8289066858175291
0.16748,-0.873779,0.418457,123.001091,-53.833004,99.166862,0.9831813424236651
0.218262,-1.074707,0.419678,129.91333,-50.468441,102.249138,1.1742074178683255
0.316406,-1.235352,0.36377,113.6856,-54.374691,95.649712,1.3260980105708629
0.338379,-1.2854,0.354736,81.535332,-67.481995,81.596367,1.375714773249528
0.314209,-1.228027,0.415039,56.625362,-86.746208,69.091797,1.3338047008205511
0.268799,-1.175781,0.471191,50.514217,-100.502007,62.660213,1.2948879568684697
0.210693,-1.205078,0.568115,52.520748,-102.424614,60.661312,1.3488362315559292
0.156738,-1.271729,0.678467,49.812313,-99.57885,58.334347,1.4498892785913
0.0979,-1.305908,0.732422,37.162781,-95.985405,54.168697,1.5004739586370703
0.047119,-1.279541,0.717773,18.699646,-87.280266,46.745296,1.4678703792811545
0.021729,-1.200439,0.66748,1.00708,-69.747925,32.196045,1.3737013840576853
0.020264,-1.104492,0.639404,-9.231567,-48.515316,12.092589,1.2763818719239162
0.033691,-1.029053,0.632324,-11.436461,-30.769346,-5.767822,1.2082709966170668
0.054688,-0.976807,0.636475,-8.94928,-19.264221,-15.731811,1.1671517117401662
0.105469,-0.955322,0.638184,-2.449036,-11.734008,-18.890381,1.153708217662074
0.163086,-0.968018,0.642334,6.233215,-6.050109,-19.844055,1.1731363344795012
0.186279,-0.992432,0.620117,12.451171,-1.960754,-21.987913,1.184975204024962
0.191406,-0.98877,0.560791,12.062072,0.25177,-26.901243,1.152731068123437
0.194336,-0.938965,0.477295,7.591247,1.174927,-33.752441,1.0710892909304994
0.164307,-0.869141,0.400879,5.653381,3.723144,-43.060299,0.9711368805534059
0.204346,-0.807373,0.367188,11.466979,5.28717,-49.736019,0.9101843089116621
0.241699,-0.773926,0.365967,23.086546,10.139464,-51.574703,0.8895570274951461
0.239746,-0.787842,0.379883,37.437439,19.40918,-52.185055,0.9069091769129918
0.246582,-0.83252,0.430176,53.581234,28.70178,-49.278255,0.9689910340658473
0.267334,-0.887451,0.476563,64.76593,33.981323,-47.843929,1.0421847427044784
0.252197,-0.918945,0.496338,65.162659,34.52301,-50.720211,1.0744368990676
0.291992,-0.905029,0.510986,57.220455,29.96063,-54.107662,1.0795570902462732
0.381836,-0.855225,0.512451,43.17474,23.002623,-53.565975,1.0676209809300303
0.374512,-0.778076,0.480225,26.069639,17.51709,-50.895687,0.9880675839966616
0.34082,-0.706543,0.463623,14.839171,10.856627,-49.560543,0.9112121429052623
0.361572,-0.661621,0.433594,8.94165,-3.913879,-44.105526,0.8697588261472257
0.368164,-0.606934,0.36499,11.863708,-22.3999,-34.347534,0.7982050559549219
0.365234,-0.541992,0.337646,15.655517,-43.777462,-23.338316,0.7356330771084183
0.25293,-0.449463,0.366455,5.088806,-71.487427,-13.931273,0.6326767265310144
0.099365,-0.328125,0.398438,-11.001586,-105.033867,-6.004333,0.5256351003253112
0.031738,-0.218994,0.371338,-24.787901,-130.256653,3.15094,0.4322702660651089
-0.033447,-0.138428,0.358154,-33.210754,-139.144897,16.616821,0.38542872325372945
-0.181152,-0.068115,0.370117,-41.603085,-137.260437,28.633116,0.4176628951894099
-0.322998,0.011475,0.42749,-55.976864,-129.562378,35.865784,0.5359170492986765
-0.365723,0.107666,0.506348,-70.991516,-114.898674,40.115356,0.6338245635733913
-0.358398,0.212891,0.512939,-82.733147,-87.211601,40.763851,0.6609675650181331
-0.342285,0.300781,0.385742,-88.600151,-44.136044,36.6745,0.5970135021504958
-0.329346,0.34375,0.140625,-75.72937,9.45282,35.369873,0.49639524659388107
-0.286865,0.342773,0.179443,-37.620544,60.005184,35.514832,0.4816478464635755
-0.155273,0.306152,0.359131,-2.677917,91.804497,33.409119,0.4968036098842278
0.085205,0.210205,0.450195,22.079466,97.885124,31.73065,0.5041047233214543
0.316406,0.045654,0.424561,46.119686,81.947319,39.665222,0.5314593938138642
0.498779,-0.152344,0.340088,72.563171,45.56274,61.141964,0.6226146745146632
0.642334,-0.341064,0.455811,106.704704,-9.094238,94.207756,0.8583013965810611
0.717773,-0.531494,0.682373,135.444641,-78.514099,123.321526,1.1239736930613635
0.773438,-0.736572,0.641357,154.769897,-162.536606,148.635864,1.2458264134609605
0.708008,-0.97876,0.383545,183.311447,-238.578781,181.999191,1.2674199117455114
0.655518,-1.385254,0.030518,206.489548,-249.992355,191.741928,1.5328287057476446
0.830322,-1.992188,-0.224854,156.982422,-249.519333,161.376938,2.169978564950355
0.613281,-2.516113,0.123535,121.154778,-249.626144,166.130051,2.5927204072084207
0.28833,-2.708496,0.899902,58.135983,-249.992355,153.137207,2.8686073939317662
0.269775,-2.70166,1.003418,-20.355223,-249.992355,151.130676,2.8945799330730186
0.515137,-2.626465,0.693359,-61.340328,-249.992355,157.714844,2.764856457010924
0.477539,-2.529541,0.384033,-78.208923,-249.389633,127.387993,2.602710608633046
0.061279,-2.70459,0.185303,-76.133728,-249.862656,100.616447,2.7116230168941255
-0.341309,-3.184814,0.159912,-78.239441,-248.443588,89.469902,3.207039740293375
-0.872559,-3.58374,0.062256,-114.799492,-214.64537,70.419312,3.6889602065645817
-1.350586,-3.881348,-0.133057,-171.30278,-126.708977,16.143799,4.111769571090894
-1.297852,-4.219238,-0.098877,-230.316147,-0.663757,-65.1474,4.415446271406436
-0.846436,-4.349121,-0.032471,-249.992355,127.784721,-139.404297,4.430842102871417
-0.310303,-4.042236,-0.169189,-249.992355,220.420822,-195.823654,4.057657544597129
0.276855,-3.568359,-0.427734,-249.473557,249.992355,-228.088364,3.604551430991379
0.699707,-3.203369,-0.54541,-249.992355,249.992355,-226.173386,3.3239486915579786
0.845215,-2.882813,-0.544678,-249.992355,249.30571,-203.277573,3.0531415481235062
