t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:28.380000,-0.969971,0.241943,0.429932,25.833128,-142.913818,-32.516479,1.0882195002452402
0 days 00:01:28.390000,-0.993652,0.229492,0.383057,20.050049,-155.937195,-38.734436,1.089377593131509
0 days 00:01:28.400000,-0.915771,0.226318,0.413086,25.245665,-168.327316,-41.28265,1.0298040614413015
0 days 00:01:28.410000,-0.864502,0.213623,0.472412,38.368225,-180.541977,-46.730038,1.00805336757386
0 days 00:01:28.420000,-0.907715,0.205811,0.501465,48.835751,-184.127792,-59.29565,1.0572472913992261
0 days 00:01:28.430000,-0.926025,0.203857,0.512207,49.499508,-183.799728,-79.025269,1.0776993958998955
0 days 00:01:28.440000,-0.870605,0.220215,0.505127,40.412899,-189.598068,-85.151665,1.0303402342813754
0 days 00:01:28.450000,-0.802246,0.25293,0.457764,26.473997,-202.80455,-82.305901,0.9576638810731039
0 days 00:01:28.460000,-0.775879,0.30249,0.333252,7.987976,-221.069321,-91.667168,0.8969645022212417
0 days 00:01:28.470000,-0.737061,0.341797,0.293213,-12.46643,-235.549911,-104.835503,0.8637464733930901
0 days 00:01:28.480000,-0.908447,0.221436,0.474365,33.714294,-129.66156,-27.503965,1.048490346703297
0 days 00:01:28.490000,-0.703857,0.328613,0.367432,-31.768797,-239.082321,-107.475273,0.8593063800775599
0 days 00:01:28.500000,-0.693848,0.253174,0.415527,-33.660889,-238.227829,-111.968987,0.8474578509336025
0 days 00:01:28.510000,-0.779541,0.233887,0.413574,-14.877318,-238.037094,-119.239799,0.9129242865243536
0 days 00:01:28.520000,-0.943359,0.183838,0.315674,3.196716,-235.092148,-121.383659,1.011618844921841
0 days 00:01:28.530000,-1.005127,0.183105,0.197021,17.875671,-234.947189,-118.492119,1.040492672533065
0 days 00:01:28.540000,-0.986816,0.257813,0.116699,24.726866,-233.55101,-117.073051,1.026592430045147
0 days 00:01:28.550000,-0.955566,0.292236,0.030762,26.733397,-221.893295,-112.838737,0.9997272431498504
0 days 00:01:28.560000,-0.859619,0.318848,-0.013184,22.926329,-198.852524,-113.601677,0.9169420320396486
0 days 00:01:28.570000,-0.879639,0.360596,-0.014893,14.976501,-168.899521,-121.925346,0.9507975846551147
0 days 00:01:28.580000,-0.982422,0.349609,-0.009033,11.001586,-153.236389,-136.276245,1.0428139978222386
0 days 00:01:28.590000,-1.111084,0.324219,0.029785,14.335631,-162.147507,-150.70343,1.1578051482188183
0 days 00:01:28.600000,-0.716797,0.297119,0.378662,-44.830318,-236.007675,-108.26873,0.8634017313012524
0 days 00:01:28.610000,-0.854248,0.194336,0.583984,31.471251,-122.039787,-22.041319,1.052873894944689
0 days 00:01:28.620000,-1.165771,0.324707,0.044189,17.463684,-186.630234,-159.622192,1.2109538917774696
0 days 00:01:28.630000,-0.806396,0.251953,0.670166,2.685547,-127.037041,-9.773254,1.0783678827658956
0 days 00:01:28.640000,-0.635498,0.132813,1.001465,-8.392334,35.644531,-38.490295,1.1934945107531916
0 days 00:01:28.650000,-0.655273,0.135498,1.044678,-4.03595,31.684874,-41.679379,1.240602489203129
0 days 00:01:28.660000,-0.752197,0.142334,1.040771,-5.294799,25.619505,-44.479366,1.2919998331292462
0 days 00:01:28.670000,-0.841797,0.120361,1.057129,-8.247375,12.84027,-48.751827,1.3566984492402872
0 days 00:01:28.680000,-0.903076,0.070068,1.038086,-7.026672,-9.986877,-45.074459,1.3777076358197338
0 days 00:01:28.690000,-0.875,0.038574,0.97583,-2.02179,-31.059263,-42.6712,1.3112425947840467
0 days 00:01:28.700000,-0.807861,0.213135,0.686523,18.424988,-121.902458,-14.60266,1.0813786353886414
0 days 00:01:28.710000,-0.730225,0.054932,0.937988,3.875732,-57.884212,-39.398193,1.1899863710954843
0 days 00:01:28.720000,-0.717041,0.090576,0.966309,2.27356,-61.042782,-39.024353,1.2066917132963166
0 days 00:01:28.730000,-0.668213,0.133057,0.980957,-4.310608,-55.694576,-40.016174,1.1943573227753075
0 days 00:01:28.740000,-0.584961,0.150391,1.003662,-11.604308,-49.087521,-34.202576,1.1713813361352485
0 days 00:01:28.750000,-0.789795,0.037598,0.915039,1.853943,-46.768185,-40.351864,1.2093329248598172
0 days 00:01:28.760000,-0.646484,0.121826,0.883545,-13.755797,-50.537106,-32.012939,1.101560213314279
0 days 00:01:28.770000,-0.842529,0.06543,0.844971,-4.821777,-64.727783,-32.684326,1.1950364812766179
0 days 00:01:28.780000,-0.969482,0.016357,0.737061,7.92694,-83.717339,-30.479429,1.2179580524361255
0 days 00:01:28.790000,-0.929199,0.015381,0.647217,20.011902,-101.692192,-24.108885,1.1324915901899668
0 days 00:01:28.800000,-0.838867,0.048828,0.583496,26.672361,-116.867058,-17.242432,1.023010068029147
0 days 00:01:28.810000,-0.871338,0.111816,0.479736,27.359007,-126.960747,-13.282775,1.0009392378141642
0 days 00:01:28.820000,-0.927979,0.221191,0.423828,20.942686,-138.435364,-8.323669,1.04388728151367
0 days 00:01:28.830000,-0.937256,0.352295,0.417236,5.943298,-149.32251,-3.219604,1.0847333572159565
0 days 00:01:28.840000,-0.889893,0.397461,0.439209,-9.483337,-147.575378,-5.92041,1.0690132570043274
0 days 00:01:28.850000,-0.808838,0.317627,0.553955,-9.040833,-139.022827,-12.222289,1.0305202391986292
0 days 00:01:28.860000,-0.555176,0.146729,0.943848,-16.197205,-45.288082,-29.670713,1.1048071494704403
0 days 00:01:28.870000,-0.77417,0.24585,-1.114502,12.397765,66.825867,-45.539852,1.3790924984945716
0 days 00:01:28.880000,-0.724365,0.279297,-1.094482,7.308959,52.650448,-51.040646,1.3418652375548
0 days 00:01:28.890000,-0.706299,0.292969,-1.040771,4.631042,40.161129,-55.923458,1.2914694680103744
0 days 00:01:28.900000,-0.684082,0.294678,-0.957764,6.996154,32.76062,-61.866756,1.213307539787007
0 days 00:01:28.910000,-0.529541,0.223877,-0.803223,6.156921,-41.213985,-101.08947,0.9877761738060906
0 days 00:01:28.920000,-0.552979,0.30542,-0.830078,9.07135,11.390685,-76.225281,1.04311870701517
0 days 00:01:28.930000,-0.544189,0.300293,-0.795654,10.002136,-5.767822,-79.231262,1.009644908512889
0 days 00:01:28.940000,-0.55249,0.267578,-0.810791,10.131835,-25.543211,-87.043755,1.0169686484179343
0 days 00:01:28.950000,-0.62793,0.301025,-0.892578,8.934021,25.459288,-69.595337,1.1320811020456971
0 days 00:01:28.960000,-0.825439,0.250488,-1.121338,14.045714,80.276489,-42.999264,1.414741209942299
0 days 00:01:28.970000,-0.839844,0.316406,-1.042969,28.007505,54.290768,35.598755,1.3759487767111827
0 days 00:01:28.980000,-0.732666,0.307129,-1.109375,6.355285,101.165764,-37.567139,1.3644927925137604
0 days 00:01:28.990000,-0.74292,0.304443,-1.086182,1.472473,90.934746,-31.028746,1.3507061130286633
0 days 00:01:29,-0.786621,0.333252,-1.126953,-2.555847,67.41333,-21.156309,1.4141614325648966
0 days 00:01:29.010000,-0.800537,0.367676,-1.191406,-9.010315,43.701168,-10.292052,1.4817197394180184
0 days 00:01:29.020000,-0.786133,0.326416,-1.200684,-10.002136,33.157349,-2.632141,1.4717997712328263
0 days 00:01:29.030000,-0.737305,0.325439,-1.19165,-3.135681,43.144222,1.502991,1.4385961657970594
0 days 00:01:29.040000,-0.710449,0.410889,-1.175781,2.159119,64.63623,7.156372,1.4338858085227708
0 days 00:01:29.050000,-0.894775,0.343262,-1.139893,3.410339,84.808342,28.053282,1.4892303894018548
0 days 00:01:29.060000,-1.039551,0.193359,-1.08667,9.063721,91.987602,49.484249,1.516214257083081
0 days 00:01:29.070000,-0.923096,0.238525,-1.01123,23.895262,76.072693,40.046692,1.3898152804387351
0 days 00:01:29.080000,-0.487549,0.205811,-0.737793,3.616333,-49.057003,-112.05291,0.9079651457908503
0 days 00:01:29.090000,-0.806641,0.285156,-1.12793,11.230468,95.100395,-40.763851,1.4157011450574588
0 days 00:01:29.100000,-0.402832,0.226318,-0.627441,6.256103,-65.406799,-120.147697,0.7792147751608667
0 days 00:01:29.110000,-0.643555,-0.193359,0.17334,-32.89032,-249.992355,-160.072327,0.6939722591761143
0 days 00:01:29.120000,-0.313965,0.071777,-0.30835,6.16455,-160.28595,-142.616272,0.44587630734767686
0 days 00:01:29.130000,-0.904053,0.295654,-1.062012,23.994444,49.896236,45.005795,1.4256902197423533
0 days 00:01:29.140000,-1.066162,-0.539063,0.925537,4.669189,-206.291183,-170.150742,1.5112607540004472
0 days 00:01:29.150000,-1.32373,-0.425049,1.002441,-25.886534,-225.227341,-170.326218,1.7140057537190476
0 days 00:01:29.160000,-1.099854,-0.361572,0.904541,-53.855892,-244.01091,-152.450562,1.4692200492713814
0 days 00:01:29.170000,-0.598877,-0.347412,0.54834,-59.486385,-249.992355,-139.373779,0.8831905312405699
0 days 00:01:29.180000,-0.403809,-0.317139,0.316162,-56.091305,-249.992355,-133.522034,0.6029902686163351
0 days 00:01:29.190000,-0.416504,-0.239502,0.282959,-49.72076,-249.992355,-130.828857,0.557586393037886
0 days 00:01:29.200000,-0.404541,-0.130371,0.267822,-46.897884,-249.992355,-137.649536,0.5023730108256215
0 days 00:01:29.210000,-0.417969,-0.036621,0.235596,-50.552364,-249.992355,-149.162292,0.48119087462045657
0 days 00:01:29.220000,-0.529785,0.022705,0.212646,-61.096188,-249.992355,-148.918152,0.5713195118022839
0 days 00:01:29.230000,-0.278564,0.220703,-0.486328,7.095336,-104.476921,-127.731316,0.6023476071912297
0 days 00:01:29.240000,-0.57251,0.039063,0.239258,-69.900513,-249.992355,-135.955811,0.6217218096809858
0 days 00:01:29.250000,-0.543945,-0.000977,0.130615,-67.329407,-249.992355,-144.958496,0.5594080762547141
0 days 00:01:29.260000,-0.763672,-0.197021,0.140137,2.937317,-249.992355,-176.765427,0.8010309462149388
0 days 00:01:29.270000,-0.913086,-0.056641,0.051514,11.58142,-249.992355,-197.273239,0.9162903134230984
0 days 00:01:29.280000,-1.026611,0.103271,-0.033936,-6.256103,-249.984726,-198.64653,1.0323500844471316
0 days 00:01:29.290000,-0.951904,0.260254,-0.181885,-31.784056,-249.992355,-176.673874,1.0034617695542765
0 days 00:01:29.300000,-0.661133,0.357422,-0.178223,-53.161617,-249.992355,-156.013489,0.7724058308311765
0 days 00:01:29.310000,-0.377686,0.368652,-0.117432,-67.565918,-249.404892,-148.193359,0.5406859405643908
0 days 00:01:29.320000,-0.314453,0.27832,-0.133545,-68.778992,-249.992355,-151.054382,0.44065516975748736
0 days 00:01:29.330000,-0.281006,0.154297,-0.19873,-50.094601,-249.992355,-164.733871,0.3771810561852225
0 days 00:01:29.340000,-0.314209,0.039307,-0.25,-16.334534,-226.11998,-163.299545,0.4034505371541845
0 days 00:01:29.350000,-0.538818,0.053467,0.213135,-73.974609,-249.992355,-130.355835,0.5819021270265301
0 days 00:01:29.360000,-0.980713,0.266846,-0.990479,36.109924,51.185604,47.683712,1.4191735008539301
0 days 00:01:29.370000,-0.991455,0.22583,-0.924072,55.946346,56.823727,44.822689,1.374005555705289
0 days 00:01:29.380000,-0.861572,0.322021,-0.768799,83.854668,61.294552,37.284851,1.1987725964610636
0 days 00:01:29.390000,-1.066406,0.241211,0.056641,21.385191,249.992355,21.980284,1.0948117218216107
0 days 00:01:29.400000,-1.118896,0.199951,0.036377,23.765562,249.992355,19.287109,1.1372035646031011
0 days 00:01:29.410000,-1.087646,0.182861,-0.104736,25.436399,249.992355,26.206968,1.1078725541924936
0 days 00:01:29.420000,-1.009521,0.239502,-0.124512,21.888731,249.694809,33.966064,1.0449866485218842
0 days 00:01:29.430000,-0.950439,0.303467,-0.01416,14.289855,249.992355,30.708311,0.997811113593149
0 days 00:01:29.440000,-0.993896,0.295898,0.16748,12.123107,249.992355,21.080015,1.0504448750981652
0 days 00:01:29.450000,-1.10791,0.23999,0.334473,19.058228,233.215317,19.15741,1.1819187602915016
0 days 00:01:29.460000,-1.161621,0.196289,0.412598,29.220579,208.511337,18.867493,1.2482507074966953
0 days 00:01:29.470000,-1.08252,0.171631,0.363525,37.513733,184.455856,10.246276,1.154754162662339
0 days 00:01:29.480000,-0.991943,0.147461,0.267822,41.168209,165.817245,2.105713,1.0379905035471182
0 days 00:01:29.490000,-0.998291,0.269531,-0.170898,17.349243,249.992355,35.53772,1.0480639327092598
0 days 00:01:29.500000,-0.958252,0.129639,0.247803,41.168209,151.557922,5.91278,0.9982281766379869
0 days 00:01:29.510000,-1.062256,0.138428,0.344971,33.607483,137.527466,30.364988,1.1254133069948127
0 days 00:01:29.520000,-1.052734,0.146729,0.436523,29.151915,123.435966,33.256531,1.149056397104163
0 days 00:01:29.530000,-1.05127,0.157227,0.499512,26.954649,103.797905,31.402586,1.1744791103178462
0 days 00:01:29.540000,-1.097168,0.182373,0.468262,24.429319,92.224113,35.110474,1.2067753858929176
0 days 00:01:29.550000,-1.075195,0.224609,0.40332,18.852234,81.336967,47.691341,1.1701113251763695
0 days 00:01:29.560000,-1.025391,0.242432,0.466309,5.187988,66.184998,53.512569,1.1522343776272255
0 days 00:01:29.570000,-1.124268,0.192139,0.523193,-10.803222,73.188782,39.581299,1.2548413630391693
0 days 00:01:29.580000,-1.185303,0.10791,0.500977,-12.077331,87.333672,26.992796,1.2913426053677621
0 days 00:01:29.590000,-1.101563,0.033447,0.480957,-1.663208,71.144104,32.875061,1.2024472465048104
0 days 00:01:29.600000,-1.058105,-0.016846,0.441162,10.025024,59.188839,34.53064,1.1465137979915463
0 days 00:01:29.610000,-1.006592,0.128418,0.275635,38.467407,143.074036,19.111633,1.0515195149938967
0 days 00:01:29.620000,-1.010742,0.270264,-0.393555,20.019531,249.93132,56.793209,1.117822686424372
0 days 00:01:29.630000,-1.137207,-0.023926,0.410645,12.779235,65.788269,31.745909,1.2093144877780968
0 days 00:01:29.640000,-0.989014,0.159424,-0.384521,45.028683,213.951096,65.200806,1.0730429177870753
0 days 00:01:29.650000,-0.87793,0.479248,-0.748047,95.962517,73.860168,34.614563,1.249005222011902
0 days 00:01:29.660000,-0.880859,0.570801,-0.75415,80.711357,70.014954,35.40802,1.292466085428163
0 days 00:01:29.670000,-0.905518,0.481689,-0.882324,49.171444,65.711975,48.980709,1.352953355449108
0 days 00:01:29.680000,-0.921631,0.443359,-0.967285,24.215696,65.750122,55.923458,1.4076971173753963
0 days 00:01:29.690000,-0.997314,0.384033,-0.895752,0.328064,74.60022,61.988827,1.3944490686966664
0 days 00:01:29.700000,-1.062744,0.278076,-0.788574,-3.913879,86.631767,68.748474,1.3522573811179586
0 days 00:01:29.710000,-1.047119,0.216064,-0.443115,35.293579,238.571152,69.984436,1.15736457327931
0 days 00:01:29.720000,-1.11084,0.325684,-0.590332,22.720335,113.319389,59.219357,1.2994335087567968
0 days 00:01:29.730000,-1.059326,0.369873,-0.52832,29.754637,109.634392,50.109859,1.2402014484772221
0 days 00:01:29.740000,-1.033203,0.431885,-0.52832,28.678892,102.920525,43.533321,1.2382064104316373
0 days 00:01:29.750000,-0.994873,0.466797,-0.530762,27.458189,102.180473,39.0625,1.2204015838985134
0 days 00:01:29.760000,-1.111816,0.280762,-0.692871,9.056091,101.036064,68.031311,1.3397881702496854
0 days 00:01:29.770000,-1.147217,0.404297,-0.557861,28.182981,105.8731,52.192684,1.3381972218694074
0 days 00:01:29.780000,-1.13623,0.365234,-0.614258,19.729614,100.440971,58.41827,1.3422843879819208
0 days 00:01:29.790000,-1.02832,0.337646,-0.625977,6.248474,97.984306,66.993713,1.2503175789554428
0 days 00:01:29.800000,-0.925049,0.336914,-0.532959,-0.732422,111.358635,73.852539,1.119496311507099
0 days 00:01:29.810000,-0.842285,0.358887,-0.431641,3.89862,140.632629,81.840508,1.012204452111825
0 days 00:01:29.820000,-0.733643,0.393311,-0.381592,4.943848,169.044479,87.669365,0.915717231810126
0 days 00:01:29.830000,-0.765137,0.404541,-0.345947,-2.563476,185.195908,88.98925,0.9320769154200741
0 days 00:01:29.840000,-0.935791,0.332031,-0.375244,-2.601623,195.487961,91.682426,1.0614883137265336
0 days 00:01:29.850000,-1.006104,0.243896,-0.370605,13.359069,202.041611,81.764214,1.0995810946251305
0 days 00:01:29.860000,-0.962158,0.179443,-0.353516,34.194946,203.155502,65.834045,1.0406350798762263
0 days 00:01:29.870000,-1.051025,0.44043,-0.526611,29.609678,105.178825,44.212337,1.2553689819515217
0 days 00:01:29.880000,-1.283447,-0.583496,0.297852,-35.720825,249.992355,123.916618,1.440978694404952
0 days 00:01:29.890000,-1.300537,-0.604248,0.308105,-16.403198,249.992355,119.293205,1.4667790647871957
0 days 00:01:29.900000,-1.255371,-0.694092,0.317139,-9.483337,249.992355,122.085564,1.4691144262534488
0 days 00:01:29.910000,-1.163574,-0.688721,0.258545,-18.112183,249.992355,124.4049,1.3766214390100135
0 days 00:01:29.920000,-1.279053,-0.463379,0.109375,-14.556884,249.992355,122.856133,1.36479286526381
0 days 00:01:29.930000,-1.070068,-0.53125,0.154541,-22.14813,249.992355,122.154228,1.2046389532988713
0 days 00:01:29.940000,-1.12207,-0.476807,0.11792,-20.629881,249.992355,123.207085,1.2248637175412618
0 days 00:01:29.950000,-1.196533,-0.455566,0.108643,-17.13562,249.992355,122.535698,1.2849260297363425
0 days 00:01:29.960000,-1.077148,-0.591064,0.184326,-24.078367,249.992355,122.405998,1.2424091678171085
0 days 00:01:29.970000,-1.179932,-0.710205,0.431396,-42.854305,249.992355,131.126404,1.4431677572150092
0 days 00:01:29.980000,-0.664795,-0.660645,0.989502,17.295837,63.270565,30.517576,1.3629080732221084
0 days 00:01:29.990000,-1.133545,-0.760254,0.611084,-23.880003,249.587997,114.463799,1.495437750826493
0 days 00:01:30,-1.149414,-0.747803,0.656006,-16.845703,249.992355,96.92382,1.5201005697785261
0 days 00:01:30.010000,-1.052979,-0.666992,0.722168,-18.348694,246.551498,84.594719,1.4405449395034506
0 days 00:01:30.020000,-0.946777,-0.572266,0.880127,-24.92523,213.058456,81.237785,1.4136826371622453
0 days 00:01:30.030000,-0.983398,-0.546143,0.978516,-27.19879,192.970261,87.35656,1.4909182959200011
0 days 00:01:30.040000,-1.038086,-0.53418,1.013672,-24.475096,176.338181,82.450859,1.5461247489707937
0 days 00:01:30.050000,-0.978516,-0.539063,1.053955,-18.096924,144.187927,62.721249,1.5358722675567784
0 days 00:01:30.060000,-0.836426,-0.575195,1.022949,-12.420653,110.343925,46.798702,1.4411392708902218
0 days 00:01:30.070000,-0.733887,-0.647217,1.012695,-3.265381,90.202324,36.2854,1.408201383639073
0 days 00:01:30.080000,-0.669189,-0.678467,1.004883,7.6828,77.507019,30.998228,1.38489033193932
0 days 00:01:30.090000,-1.297852,-0.447998,0.093994,-16.181946,249.992355,121.940605,1.3762110644606809
0 days 00:01:30.100000,-1.117676,-0.755127,0.557861,-34.736633,249.855026,127.883904,1.4596661681446206
0 days 00:01:30.110000,-1.250488,-0.408203,0.078125,-18.478394,249.992355,116.416924,1.31774559114345
0 days 00:01:30.120000,-0.901611,-0.052979,-0.139404,-42.709347,185.966476,86.479179,0.9138613926509862
0 days 00:01:30.130000,-1.117432,-0.325684,0.014404,-20.233152,249.992355,102.798454,1.1640153855065662
0 days 00:01:30.140000,-0.649902,-0.607422,1.003906,21.003721,44.670101,32.836914,1.3413282046255495
0 days 00:01:30.150000,-0.293213,0.093994,-0.23999,-32.440186,120.613091,65.917969,0.39038946643704414
0 days 00:01:30.160000,-0.387695,0.04834,-0.224854,-32.531738,130.393982,70.266724,0.4507809777940946
0 days 00:01:30.170000,-0.491455,0.005371,-0.236816,-26.481627,138.015747,76.583862,0.5455627209789906
0 days 00:01:30.180000,-0.564453,-0.00415,-0.233154,-22.315977,150.497437,81.985466,0.6107251422898848
0 days 00:01:30.190000,-0.595215,0.021973,-0.258301,-28.312681,161.880478,84.999077,0.6492173099625426
0 days 00:01:30.200000,-0.609375,0.055664,-0.29541,-40.222164,171.371445,85.388176,0.6794876302192705
0 days 00:01:30.210000,-0.55957,0.081055,-0.247559,-51.773067,174.255356,83.244316,0.6172308777159483
0 days 00:01:30.220000,-0.566162,0.053711,-0.179199,-57.121273,170.745834,82.984917,0.596268868352189
0 days 00:01:30.230000,-0.56665,-0.013428,-0.116699,-52.36816,161.651596,85.136406,0.5786978402283872
0 days 00:01:30.240000,-1.160156,-0.360596,0.050049,-19.821167,249.992355,108.871452,1.2159343411356553
0 days 00:01:30.250000,-0.5625,-0.045654,-0.104248,-44.387814,155.662537,84.167473,0.5738973629665848
0 days 00:01:30.260000,-0.808838,-0.07373,-0.145508,-41.549679,173.728928,84.785454,0.825122779474667
