t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:40.160000,0.106689,-0.521973,-0.845947,-2.601623,240.295395,-96.412651,0.9997323052992736
0 days 00:01:40.170000,0.031006,-0.57959,-0.686035,16.571045,142.929077,-105.781548,0.8986267085731428
0 days 00:01:40.180000,0.214355,-0.503418,-0.878662,12.771605,220.748886,-74.256897,1.0350964491258774
0 days 00:01:40.190000,0.184814,-0.509033,-0.832031,3.166198,243.904099,-78.300476,0.9927468935463862
0 days 00:01:40.200000,0.18335,-0.688721,-0.80127,7.8125,-64.125061,-11.619567,1.072374678571347
0 days 00:01:40.210000,0.12915,-0.688477,-0.790771,1.464844,-51.139828,-8.499146,1.0564085745912895
0 days 00:01:40.220000,0.111328,-0.669434,-0.766602,-3.959656,-49.949642,1.876831,1.023823437094502
0 days 00:01:40.230000,0.167236,-0.657471,-0.74707,-9.689331,-49.865719,14.007567,1.009133083610383
0 days 00:01:40.240000,0.231689,-0.630859,-0.742188,-17.082214,-51.62048,36.994934,1.0012521650143884
0 days 00:01:40.250000,0.287598,-0.648438,-0.773926,-20.89691,-48.568722,55.976864,1.0498313688035807
0 days 00:01:40.260000,0.378906,-0.657471,-0.770996,-8.842468,-36.888123,56.243893,1.081791433083568
0 days 00:01:40.270000,0.327637,-0.5354,-0.789795,-1.754761,-25.947569,57.991024,1.0088485048777145
0 days 00:01:40.280000,0.17749,-0.589111,-0.77002,6.874084,-25.505064,59.333797,0.9856395237717489
0 days 00:01:40.290000,-0.119141,-0.694824,-0.699219,23.307798,-45.585629,55.557247,0.9929159978658819
0 days 00:01:40.300000,0.19751,-0.650879,-0.804199,19.371033,-92.90313,-7.102966,1.053275701961267
0 days 00:01:40.310000,-0.186768,-0.627197,-1.179932,44.30389,-64.292908,38.352966,1.3492582729992801
0 days 00:01:40.320000,-0.388184,-0.692139,-0.744385,43.411251,-78.170776,52.024837,1.088049742154282
0 days 00:01:40.330000,0.206787,-0.442139,-0.942139,29.617308,182.212814,-56.587215,1.0610719363035666
0 days 00:01:40.340000,0.148682,-0.491455,-0.978027,40.336605,167.198166,-51.834103,1.1046135826061527
0 days 00:01:40.350000,0.186035,-0.52002,-0.974609,52.642818,147.697449,-47.920223,1.120219855432852
0 days 00:01:40.360000,0.086426,-0.525635,-1.14624,61.141964,129.425049,-40.153503,1.2639729998306923
0 days 00:01:40.370000,0.22583,-0.449951,-0.916992,19.729614,197.059616,-69.236755,1.046102011930481
0 days 00:01:40.380000,-1.493164,-0.864014,-2.095947,122.055046,10.269164,-44.143673,2.714599924464192
0 days 00:01:40.390000,-1.218506,-1.045654,-1.825439,86.364738,27.153013,-27.290342,2.4311266323400353
0 days 00:01:40.400000,-0.046631,-0.931396,-1.65332,49.613949,9.521484,-1.914978,1.8981938734958028
0 days 00:01:40.410000,-0.438232,-0.594482,-2.038818,93.696587,87.043755,-46.56982,2.168463735290955
0 days 00:01:40.420000,0.073486,0.403076,-1.299316,-4.890442,-14.015197,-0.930786,1.3623848655310289
0 days 00:01:40.430000,0.361328,0.341309,-1.466553,-1.701355,-19.393921,18.890381,1.548491995095228
0 days 00:01:40.440000,0.399414,0.364502,-1.456055,-1.13678,-4.211426,13.122558,1.5532190490800069
0 days 00:01:40.450000,0.362549,0.38208,-1.4021,-2.685547,5.432128,9.620667,1.4977687784838485
0 days 00:01:40.460000,0.278076,0.376221,-1.375488,-4.348755,10.215758,6.217956,1.452871549986784
0 days 00:01:40.470000,0.199219,0.360107,-1.379639,-6.156921,9.513855,4.249573,1.4397114404390208
0 days 00:01:40.480000,0.146729,0.332275,-1.376709,-6.057739,5.615234,3.562927,1.4238201240841484
0 days 00:01:40.490000,0.295166,0.33667,-1.453369,-3.227234,-38.467407,28.20587,1.5207731936804383
0 days 00:01:40.500000,0.080078,0.324219,-1.386475,-3.387451,1.190186,1.846313,1.426128806128675
0 days 00:01:40.510000,0.042725,0.363281,-1.369629,-2.723694,-5.355834,0.236511,1.4176325716584675
0 days 00:01:40.520000,0.116699,0.403564,-1.25415,-6.484985,-20.065308,-3.311157,1.322639323926595
0 days 00:01:40.530000,0.166748,0.336182,-1.214111,-11.306762,-8.422852,-27.336119,1.2707827323933072
0 days 00:01:40.540000,0.168457,0.334717,-1.241211,-6.103515,-17.807007,-12.893676,1.2965407735428147
0 days 00:01:40.550000,0.162354,0.307617,-1.227783,-7.232666,-14.068603,-18.127441,1.2761027133792953
0 days 00:01:40.560000,0.150635,0.308838,-1.20752,-8.842468,-10.124206,-23.849485,1.2554586269045267
0 days 00:01:40.570000,0.171387,0.342041,-1.213867,-13.801574,-10.055541,-26.80969,1.2727288175958773
0 days 00:01:40.580000,0.154297,0.302979,-1.230713,-14.587401,-9.857178,-25.0473,1.2768156981408867
0 days 00:01:40.590000,0.17041,0.269287,-1.279053,-15.602111,-0.495911,-26.855467,1.318154631778078
0 days 00:01:40.600000,0.244141,0.258057,-1.306885,-19.172668,19.050598,-31.364439,1.3543067032083242
0 days 00:01:40.610000,0.293701,0.241943,-1.323486,-22.079466,42.243954,-34.179688,1.3771027139781549
0 days 00:01:40.620000,0.241943,0.218506,-1.307373,-20.652769,61.264034,-32.798767,1.347406934973247
0 days 00:01:40.630000,0.218018,0.342773,-1.411377,-5.256652,-54.573055,35.614014,1.4686763475939824
0 days 00:01:40.640000,0.1521,0.373779,-1.244385,-6.225585,-20.851133,-7.797241,1.3081816307630987
0 days 00:01:40.650000,0.114502,0.335693,-1.346191,-8.392334,-63.873287,37.895203,1.3921317131413966
0 days 00:01:40.660000,0.106934,0.222656,-1.260254,-19.058228,70.701599,-29.632566,1.2842315675951903
0 days 00:01:40.670000,-0.11084,0.312012,-1.25415,-14.015197,-68.161011,41.633602,1.297123439092826
0 days 00:01:40.680000,-0.062744,-0.690918,-0.355469,79.795837,181.503281,249.992355,0.7795272299419694
0 days 00:01:40.690000,-0.141113,-0.671875,-0.343994,90.934746,148.124695,249.961838,0.7678937207908396
0 days 00:01:40.700000,-0.153809,-0.624023,-0.355469,102.98156,116.172783,249.771103,0.7344522605118728
0 days 00:01:40.710000,-0.119873,-0.509521,-0.299072,112.075798,91.331474,249.992355,0.6028476148696286
0 days 00:01:40.720000,-0.047852,-0.372803,-0.277588,115.287773,83.671562,249.694809,0.46725473615256163
0 days 00:01:40.730000,-0.075684,-0.269287,-0.366699,114.181511,81.466667,233.81041,0.4612068004984315
0 days 00:01:40.740000,-0.152344,-0.197998,-0.47583,106.811516,69.465637,217.384323,0.537425428538695
0 days 00:01:40.750000,-0.237061,-0.125488,-0.613037,98.640434,46.127316,213.485703,0.6691483536810056
0 days 00:01:40.760000,-0.3125,-0.084717,-0.685303,91.735832,27.091978,210.548386,0.7579402495566521
0 days 00:01:40.770000,-0.302979,-0.041748,-0.712402,83.183281,16.967773,194.457993,0.7752778724747663
0 days 00:01:40.780000,0.012207,0.325195,-1.281494,-11.863708,-67.893982,37.811279,1.3221677922676833
0 days 00:01:40.790000,-0.290527,0.008301,-0.74707,75.210571,5.958557,175.765976,0.8016161358343531
0 days 00:01:40.800000,-0.406006,0.121338,-0.75,51.971432,-39.047241,163.543686,0.8614312405990393
0 days 00:01:40.810000,0.128906,-0.735352,-0.412598,72.677612,218.910202,249.992355,0.8529926320572763
0 days 00:01:40.820000,-0.466064,0.153076,-0.987549,17.784119,-82.000725,143.623352,1.102678983781318
0 days 00:01:40.830000,-0.3479,0.122559,-1.057373,2.777099,-100.028984,123.886101,1.1198628396415338
0 days 00:01:40.840000,-0.198486,0.054688,-1.145508,0.62561,-107.88726,110.78643,1.1638625552890685
0 days 00:01:40.850000,-0.203857,0.053955,-1.179443,2.220154,-93.589775,101.692192,1.198146321916902
0 days 00:01:40.860000,-0.238037,0.119629,-1.227295,-0.480652,-71.861267,90.660088,1.2558764780164489
0 days 00:01:40.870000,-0.241943,0.191895,-1.302246,-5.088806,-64.529419,78.353882,1.3383589768033088
0 days 00:01:40.880000,-0.299072,0.25293,-1.283203,-9.674072,-65.696716,66.398621,1.3416510668922081
0 days 00:01:40.890000,-0.262207,0.286133,-1.249268,-13.175963,-66.238403,52.505489,1.3081647986251579
0 days 00:01:40.900000,-0.341309,0.045654,-0.724854,66.177368,-13.053893,165.077194,0.8024895279771569
0 days 00:01:40.910000,0.02417,0.254883,-1.202148,-20.584105,69.328308,-30.128477,1.2291091678500328
0 days 00:01:40.920000,-0.46875,0.15918,-0.882324,35.858154,-62.629696,159.469604,1.0117116564891402
0 days 00:01:40.930000,0.096924,0.291748,-1.115723,-23.628233,48.187252,-38.803101,1.1573024539890167
0 days 00:01:40.940000,-0.156006,-0.104492,-0.393066,-53.184505,79.856873,-53.337093,0.4356114443583869
0 days 00:01:40.950000,-0.156982,-0.078857,-0.416016,-61.347958,88.333122,-56.770321,0.4515872972405225
0 days 00:01:40.960000,-0.166504,-0.057861,-0.439209,-72.395325,91.567986,-59.478756,0.4732610516596522
0 days 00:01:40.970000,-0.195313,-0.037598,-0.439941,-85.525505,87.928764,-59.570309,0.48281348474747476
0 days 00:01:40.980000,-0.23877,-0.044189,-0.417725,-97.518913,76.087952,-58.753963,0.4831748712898882
0 days 00:01:40.990000,-0.256348,-0.091309,-0.433594,-101.371758,58.807369,-58.532711,0.511913456964163
0 days 00:01:41,-0.195313,-0.13501,-0.449707,-100.036613,41.290279,-59.753414,0.5085383504889283
0 days 00:01:41.010000,-0.119629,-0.160889,-0.492188,-98.258965,29.777525,-57.434078,0.5314559203791035
0 days 00:01:41.020000,-0.088135,-0.151123,-0.50708,-99.159233,23.719786,-51.887508,0.5364103520197947
0 days 00:01:41.030000,-0.014893,-0.150879,-0.543945,-108.535759,18.302917,-48.004147,0.5646790567348855
0 days 00:01:41.040000,-0.198486,-0.115723,-0.383545,-49.957272,70.800781,-52.780148,0.4470964906482716
0 days 00:01:41.050000,0.00293,-0.164795,-0.595459,-112.449638,20.820616,-45.448299,0.6178490087440458
0 days 00:01:41.060000,-0.072021,-0.177734,-0.668213,-127.517693,10.231017,-33.760071,0.6951870342332342
0 days 00:01:41.070000,-0.081055,-0.204834,-0.696289,-133.094788,-0.579834,-30.197142,0.7303049035177019
0 days 00:01:41.080000,-0.042725,-0.249756,-0.71875,-136.978149,-8.148193,-26.916502,0.7621056669917893
0 days 00:01:41.090000,-0.025146,-0.302734,-0.752197,-139.434814,-12.672423,-24.635313,0.8112216237755254
0 days 00:01:41.100000,-0.038086,-0.352783,-0.7854,-140.022278,-18.547058,-22.613523,0.8618349891278493
0 days 00:01:41.110000,-0.037354,-0.392578,-0.813965,-140.24353,-24.559019,-20.576475,0.9044621764479707
0 days 00:01:41.120000,-0.020264,-0.430664,-0.855713,-140.365601,-28.724669,-18.325806,0.9581893596575783
0 days 00:01:41.130000,-0.020752,-0.446289,-0.896729,-140.37323,-31.692503,-14.678954,1.0018619747580002
0 days 00:01:41.140000,-0.023193,-0.469238,-0.932129,-140.319824,-31.417845,-9.300232,1.0438326918304484
0 days 00:01:41.150000,0.039795,0.279541,-1.156494,-22.430418,59.898373,-34.759521,1.1904642727700818
0 days 00:01:41.160000,-0.034424,-0.165771,-0.638672,-119.224541,18.714905,-39.428711,0.6607321392220905
0 days 00:01:41.170000,-0.237305,-0.07373,-0.371338,-53.192135,71.243286,-55.114742,0.4468128088685462
0 days 00:01:41.180000,-0.07251,-0.13916,-0.500977,-103.950493,19.416809,-48.881527,0.5249772949652204
0 days 00:01:41.190000,-0.256592,0.010986,-0.434326,-59.921261,90.835564,-58.204647,0.5045782604670954
0 days 00:01:41.200000,-0.251709,-0.021973,-0.392334,-57.53326,80.253601,-58.242794,0.4666542627749157
0 days 00:01:41.210000,0.204102,0.240967,-1.107178,-30.128477,34.965515,-36.193848,1.151332204525262
0 days 00:01:41.220000,0.224121,0.199707,-1.061523,-29.46472,40.115356,-34.996033,1.1031519333342075
0 days 00:01:41.230000,0.21167,0.225586,-1.046143,-30.487059,50.949093,-32.646179,1.0909208993987602
0 days 00:01:41.240000,0.147949,0.265381,-1.025635,-36.231995,60.501095,-29.281614,1.0696930096934354
0 days 00:01:41.250000,0.100586,0.27832,-0.96875,-43.693539,64.537048,-28.053282,1.0129442868667555
0 days 00:01:41.260000,0.063477,0.238281,-0.894775,-47.981258,69.229126,-33.279419,0.928132245488217
0 days 00:01:41.270000,0.171143,0.286133,-1.117188,-26.885984,38.101196,-38.230896,1.165877801264781
0 days 00:01:41.280000,0.097168,0.130859,-0.825439,-46.943661,97.152702,-46.630856,0.8413769909059791
0 days 00:01:41.290000,0.102783,0.10791,-0.840088,-46.714779,112.609856,-47.744747,0.8532038214477241
0 days 00:01:41.300000,0.029785,0.089844,-0.869385,-48.011776,117.286674,-46.218868,0.8745223660867685
0 days 00:01:41.310000,-0.076416,0.076416,-0.837646,-50.956722,109.214775,-43.136593,0.8445884390802422
0 days 00:01:41.320000,0.067139,0.175293,-0.850586,-48.149105,80.047607,-41.549679,0.8710521365371879
0 days 00:01:41.330000,-0.285156,0.039551,-0.468018,-62.904354,103.85894,-57.495113,0.5494716318983174
0 days 00:01:41.340000,-0.189697,0.057861,-0.718018,-56.816097,74.562073,-45.837399,0.7449044874707093
0 days 00:01:41.350000,-0.149414,0.057861,-0.695313,-60.317989,62.057491,-50.765987,0.7135352876249358
0 days 00:01:41.360000,-0.089355,0.02124,-0.678223,-62.33215,61.378475,-51.681515,0.6844135382603124
0 days 00:01:41.370000,-0.13208,-0.081787,-0.606689,-55.343624,72.998047,-52.352901,0.6262633491511379
0 days 00:01:41.380000,-0.143799,-0.117188,-0.52417,-45.196529,92.498772,-55.847164,0.5560264100247397
0 days 00:01:41.390000,-0.087646,-0.032959,-0.593018,-43.731686,113.43383,-56.579586,0.6003652765783511
0 days 00:01:41.400000,-0.07373,0.012207,-0.648926,-47.447201,127.80761,-57.502743,0.6532151844721615
0 days 00:01:41.410000,-0.112793,0.026855,-0.615234,-56.190487,128.868103,-57.556149,0.6260641553626912
0 days 00:01:41.420000,-0.239502,0.039795,-0.547363,-63.095089,118.492119,-56.617733,0.5987913691746066
0 days 00:01:41.430000,-0.144287,0.070801,-0.779297,-54.115292,91.865532,-41.78619,0.7956980169505263
0 days 00:01:41.440000,0.53418,-0.832764,0.104004,9.109497,-166.091904,34.461975,0.9948170606257212
0 days 00:01:41.450000,0.506592,-0.843506,0.150146,6.179809,-170.715317,33.172607,0.9953299190801008
0 days 00:01:41.460000,0.49292,-0.856445,0.183838,2.822876,-168.014511,29.762266,1.0051191843104976
0 days 00:01:41.470000,0.525146,-0.87915,0.180664,-0.221252,-160.270691,24.978636,1.0398665898623727
0 days 00:01:41.480000,0.714111,-1.266357,0.040527,-23.262022,-183.921799,2.243042,1.4543923162266088
0 days 00:01:41.490000,0.645752,-0.96875,0.085449,-6.881713,-147.285461,13.72528,1.1673790042676802
0 days 00:01:41.500000,0.678467,-1.07373,0.042725,-9.239197,-150.794983,8.499146,1.2708418503551102
0 days 00:01:41.510000,0.733398,-1.189453,0.038818,-13.565063,-164.817795,4.53949,1.397919133117864
0 days 00:01:41.520000,0.593262,-0.910156,0.15625,-4.203796,-151.733398,19.676208,1.0976145987913972
0 days 00:01:41.530000,0.558838,-0.816895,0.064453,9.58252,-157.501221,33.752441,0.9918525800127759
0 days 00:01:41.540000,1.05835,-0.928955,-0.047119,10.44464,158.668518,48.606869,1.4090004665315055
0 days 00:01:41.550000,0.578369,-0.770508,-0.013916,0.259399,-138.931274,29.998777,0.9635283769983113
0 days 00:01:41.560000,0.625977,-0.780518,-0.023193,-6.248474,-129.646301,28.221128,1.000796416911052
0 days 00:01:41.570000,0.667969,-0.811768,-0.049805,-9.857178,-117.004387,25.718687,1.0524402162640878
0 days 00:01:41.580000,0.744629,-0.845215,-0.102295,-12.96997,-98.999016,22.895811,1.1310725047011796
0 days 00:01:41.590000,0.884766,-0.889404,-0.153076,-15.3656,-70.716858,19.012451,1.2638364655872214
0 days 00:01:41.600000,1.040283,-0.924805,-0.160156,-15.983581,-32.173157,15.373229,1.4011077590428227
0 days 00:01:41.610000,1.125977,-0.928223,-0.123535,-16.212463,10.513305,17.303467,1.4644736387122166
0 days 00:01:41.620000,1.135254,-0.921875,-0.073486,-15.151977,51.589962,25.80261,1.4642593186785597
0 days 00:01:41.630000,1.101074,-0.9375,-0.023926,-8.560181,87.997429,33.51593,1.446320385306105
0 days 00:01:41.640000,1.068604,-0.943848,-0.015137,0.434875,124.26757,40.138245,1.425830524532632
0 days 00:01:41.650000,0.626465,-1.291748,0.061279,-37.582397,-200.523361,2.510071,1.4369503845192428
0 days 00:01:41.660000,0.563477,-0.791016,0.023926,6.67572,-147.872925,31.715391,0.9714860242232
0 days 00:01:41.670000,0.561523,-1.269043,0.061035,-52.711483,-207.641586,0.350952,1.3890656883686243
0 days 00:01:41.680000,0.17627,-0.879883,-0.337891,-165.298447,-77.407837,-87.440483,0.958872011516657
0 days 00:01:41.690000,0.597168,-1.184814,-0.019043,-78.407288,-196.891769,-9.468079,1.326934991123906
0 days 00:01:41.700000,1.014893,-0.880371,-0.040771,17.76123,184.020981,51.254269,1.3441440300544434
0 days 00:01:41.710000,0.169189,-0.96167,-0.259277,-162.017807,-86.799614,-87.821953,1.0102765311289776
0 days 00:01:41.720000,0.239746,-1.010254,-0.20874,-156.089783,-90.820305,-89.294426,1.0590862460781936
0 days 00:01:41.730000,0.337646,-1.013184,-0.198975,-152.931213,-86.021416,-94.604485,1.0863414241374578
0 days 00:01:41.740000,0.397705,-1.002441,-0.206543,-153.900146,-76.10321,-100.738518,1.0980515636139314
0 days 00:01:41.750000,0.389404,-0.984863,-0.203613,-154.914856,-67.825317,-103.408806,1.0784474292954664
0 days 00:01:41.760000,0.328125,-0.977295,-0.208252,-153.442383,-65.887451,-103.050224,1.0517321085495108
0 days 00:01:41.770000,0.255615,-0.975342,-0.203613,-148.384094,-71.334839,-101.669304,1.0286346771123362
0 days 00:01:41.780000,0.222168,-1.002441,-0.173096,-143.051147,-84.915154,-98.381035,1.0412534772671829
0 days 00:01:41.790000,0.177002,-1.047607,-0.143799,-141.326904,-101.951591,-92.445366,1.0721419154449656
0 days 00:01:41.800000,0.55835,-1.222168,0.036621,-67.016602,-204.215988,-4.310608,1.3441690520038763
0 days 00:01:41.810000,0.190186,-1.092773,-0.17041,-139.732361,-119.598381,-86.006157,1.1222134878110315
0 days 00:01:41.820000,0.413086,-1.095459,-0.188477,-136.489868,-137.969971,-75.332642,1.1858305290411442
0 days 00:01:41.830000,0.427979,-1.141113,-0.130859,-129.28009,-126.678459,-71.075439,1.2257360976535692
0 days 00:01:41.840000,0.409668,-1.158691,-0.093262,-120.506279,-127.204887,-68.03894,1.232513896209288
0 days 00:01:41.850000,0.387207,-1.169678,-0.063477,-108.161919,-137.34436,-60.623165,1.2337362822183677
0 days 00:01:41.860000,0.380127,-1.182861,-0.022949,-97.412102,-153.388977,-51.834103,1.2426517364293987
0 days 00:01:41.870000,0.438721,-1.217773,-0.029297,-90.438835,-170.478806,-45.356747,1.2947221746687587
0 days 00:01:41.880000,0.475098,-1.242432,-0.098145,-87.287895,-183.967575,-39.581299,1.3337870239483514
0 days 00:01:41.890000,0.520264,-1.222168,-0.150391,-87.646477,-191.200241,-33.027649,1.3367822196607044
0 days 00:01:41.900000,0.614502,-1.184326,-0.135986,-89.233391,-192.420944,-23.91815,1.3411685108426905
0 days 00:01:41.910000,0.64502,-1.169189,-0.096924,-86.21978,-192.871078,-15.014647,1.3388233564951726
0 days 00:01:41.920000,0.309082,-1.097656,-0.179199,-137.290955,-134.162903,-79.872131,1.1543364581702338
0 days 00:01:41.930000,0.920166,-0.809326,-0.024902,22.506712,193.824753,49.156185,1.225697414305831
0 days 00:01:41.940000,0.449951,-1.114502,-0.170654,-134.361267,-132.858276,-72.509766,1.2139577414889697
0 days 00:01:41.950000,0.774658,-0.679199,0.07251,18.52417,169.692978,47.950741,1.032794267347084
0 days 00:01:41.960000,0.546143,-1.072998,0.12793,62.545773,196.456894,249.992355,1.2107695773156013
0 days 00:01:41.970000,0.520752,-1.004883,0.181152,58.464046,184.272751,249.992355,1.1462061491271978
0 days 00:01:41.980000,0.546631,-0.978027,0.186523,51.956173,173.797592,249.992355,1.1358402583193643
0 days 00:01:41.990000,0.547607,-0.992432,0.141357,45.448299,169.860825,249.992355,1.1422681395022798
0 days 00:01:42,0.532227,-1.011963,0.033447,38.009644,173.56871,249.992355,1.143876477031939
0 days 00:01:42.010000,0.541504,-1.009277,-0.070313,29.70886,180.366501,249.992355,1.1475236654265568
0 days 00:01:42.020000,0.555908,-0.989258,-0.10376,20.439146,188.415512,249.992355,1.1394872674268897
0 days 00:01:42.030000,0.574219,-0.969238,-0.105469,11.215209,197.402939,249.992355,1.1314917015011645
0 days 00:01:42.040000,0.594482,-0.939941,-0.09668,1.655578,205.856308,249.992355,1.1163534181454366
0 days 00:01:42.050000,0.562744,-0.864258,-0.07959,-17.944336,211.036667,249.992355,1.0343873878774819
0 days 00:01:42.060000,0.611328,-1.135254,0.052002,65.52124,204.429611,249.992355,1.290437048485512
0 days 00:01:42.070000,0.533936,-0.850098,-0.056396,-23.651121,204.1931,249.992355,1.0054525202693563
0 days 00:01:42.080000,0.477295,-0.860107,-0.033447,-28.984068,175.384506,249.992355,0.984232325359719
0 days 00:01:42.090000,0.44043,-0.889648,-0.047119,-28.678892,161.758408,249.992355,0.9938170601096562
0 days 00:01:42.100000,0.409912,-0.93335,-0.05249,-21.560667,156.822205,249.992355,1.0207474077086849
0 days 00:01:42.110000,0.459473,-0.962402,-0.055176,-7.095336,168.327316,249.992355,1.0678845622580186
0 days 00:01:42.120000,0.661621,-0.989014,-0.128662,10.69641,197.395309,249.992355,1.19684792270405
0 days 00:01:42.130000,0.896729,-1.012207,-0.254395,27.549742,233.726486,249.992355,1.3760097115627492
0 days 00:01:42.140000,0.999023,-1.000732,-0.332031,42.488094,249.389633,249.992355,1.4524999398671243
0 days 00:01:42.150000,0.879883,-0.948975,-0.39502,55.046078,249.992355,249.992355,1.353066312016525
0 days 00:01:42.160000,0.512207,-0.846191,-0.442627,66.413879,248.435959,249.992355,1.08365763987479
0 days 00:01:42.170000,0.837402,-0.720459,-0.001953,20.050049,186.576828,47.32513,1.1046751081173143
0 days 00:01:42.180000,0.501221,-0.850098,-0.035889,-26.519773,191.169724,249.992355,0.9875105674199137
0 days 00:01:42.190000,0.686523,-1.177979,-0.022461,69.725037,199.645981,249.992355,1.3636175602019065
0 days 00:01:42.200000,0.592285,-0.899902,-0.092041,-8.56781,210.975632,249.992355,1.0812477405802983
0 days 00:01:42.210000,0.630859,-1.174072,-0.099365,86.364738,152.893066,224.838242,1.336525922790127
0 days 00:01:42.220000,0.70874,-1.185791,-0.083252,76.10321,180.274948,248.023972,1.3839593848032534
0 days 00:01:42.230000,0.912109,-0.754883,0.214111,46.501156,149.185181,39.43634,1.2031769162891215
0 days 00:01:42.240000,1.003906,-0.838867,0.207275,72.753906,169.097885,28.671263,1.324570883777082
0 days 00:01:42.250000,1.077637,-0.926514,0.0896,98.915092,204.1931,20.820616,1.4239936291869426
0 days 00:01:42.260000,1.081543,-1.019287,-0.123535,115.783684,235.084518,20.164488,1.49128875320744
0 days 00:01:42.270000,0.999512,-1.085205,-0.267578,118.331902,249.748215,22.842405,1.4994305973445385
0 days 00:01:42.280000,0.986084,-1.073242,-0.130371,118.614189,246.490463,24.681089,1.4632862478889768
0 days 00:01:42.290000,0.887695,-1.047119,0.230713,143.15033,228.279099,30.22003,1.392009016333946
0 days 00:01:42.300000,0.858643,-1.042969,0.174072,148.345947,214.790329,31.799314,1.362113503932033
0 days 00:01:42.310000,0.827881,-1.04541,0.046387,144.950867,202.270493,26.840208,1.3343240880798037
0 days 00:01:42.320000,0.837891,-1.061035,-0.01001,135.414124,199.676498,31.158445,1.352019526192577
0 days 00:01:42.330000,0.94043,-1.054932,0.142822,131.103516,237.060532,27.534483,1.4204535308161264
0 days 00:01:42.340000,0.558594,-1.160645,-0.053711,96.031181,130.805969,192.268356,1.2891892585582614
0 days 00:01:42.350000,0.859619,-1.121094,0.092773,142.669678,202.201828,40.115356,1.4157695474638519
0 days 00:01:42.360000,0.585205,-1.147705,-0.030762,102.371208,122.108452,165.878281,1.2886574252663119
0 days 00:01:42.370000,0.6521,-1.155273,-0.005859,109.794609,123.291008,136.947632,1.3266214389983302
0 days 00:01:42.380000,0.763428,-1.205322,0.07666,118.003838,125.213615,108.116142,1.4288107609015268
0 days 00:01:42.390000,0.837402,-1.282471,0.160645,119.186394,122.161858,89.981071,1.5400586974105888
0 days 00:01:42.400000,0.786621,-0.688232,0.141113,26.573179,152.984619,46.287533,1.054679459472877
0 days 00:01:42.410000,0.697754,-1.284424,0.233154,120.704643,130.584717,55.496212,1.4801913538485487
0 days 00:01:42.420000,0.676514,-1.207764,0.150635,133.18634,156.822205,51.551815,1.3924999012987398
0 days 00:01:42.430000,0.721924,-1.137939,0.151855,156.105042,192.687973,45.600887,1.3561487272869448
0 days 00:01:42.440000,0.772217,-1.313721,0.213135,118.85833,121.047966,72.692871,1.5387035091774504
0 days 00:01:42.450000,0.382813,-0.23877,-1.05542,34.301758,63.659664,23.109434,1.1478102117811115
0 days 00:01:42.460000,0.281738,-0.63501,-0.659668,43.373104,39.855957,33.7677,0.9580061956835143
0 days 00:01:42.470000,0.311279,-0.604736,-0.681396,45.387264,30.273436,32.341003,0.962756851106758
0 days 00:01:42.480000,0.322754,-0.571289,-0.770264,45.69244,23.498533,30.517576,1.0118536928494157
0 days 00:01:42.490000,0.337402,-0.527832,-0.914063,47.775265,19.462585,27.847288,1.1081326174231132
0 days 00:01:42.500000,0.348877,-0.469971,-1.025635,50.666805,20.568846,25.077818,1.1808958697510124
0 days 00:01:42.510000,0.355957,-0.38501,-1.113281,49.736019,28.839109,23.056028,1.2305822487383766
0 days 00:01:42.520000,0.367432,-0.29541,-1.156738,43.189999,42.221066,21.766661,1.2491261519030015
0 days 00:01:42.530000,0.38623,-0.23999,-1.137451,35.995483,55.488583,21.728514,1.2249749346011125
0 days 00:01:42.540000,0.235596,-0.646484,-0.646484,37.010193,49.293514,36.392212,0.9441337827490339
0 days 00:01:42.550000,0.354492,-0.253174,-0.99585,5.386352,42.816158,22.644041,1.0869585432940854
0 days 00:01:42.560000,0.36084,-0.333984,-0.947266,35.194397,61.096188,23.307798,1.0672692690282055
0 days 00:01:42.570000,0.347412,-0.350342,-0.981689,32.295227,52.711483,21.492002,1.0987028294443406
0 days 00:01:42.580000,0.340088,-0.352539,-1.025146,30.899046,41.358944,20.39337,1.1361636834457436
0 days 00:01:42.590000,0.36792,-0.356689,-1.035156,30.700682,28.57971,20.64514,1.155049831590395
0 days 00:01:42.600000,0.404297,-0.337891,-1.022461,29.449461,20.103453,21.39282,1.1502403612336858
0 days 00:01:42.610000,0.428711,-0.277588,-1.041016,27.137754,19.798279,21.568296,1.1595527290817782
0 days 00:01:42.620000,0.439697,-0.210205,-1.057861,23.094175,25.192259,21.949766,1.1647272166284257
0 days 00:01:42.630000,0.421387,-0.17749,-1.027588,14.656066,32.684326,22.712706,1.124725211601927
0 days 00:01:42.640000,0.37915,-0.191162,-1.002441,6.347656,39.825439,22.827147,1.0886622943893114
0 days 00:01:42.650000,0.218994,-0.641602,-0.616699,30.517576,53.932186,41.503902,0.9164764890825078
0 days 00:01:42.660000,0.367432,-0.286133,-0.976807,36.094666,65.315247,24.154661,1.0821415265860561
0 days 00:01:42.670000,0.229248,-0.644287,-0.584961,29.006956,53.009029,46.150204,0.8999109708154468
0 days 00:01:42.680000,0.570068,-1.153076,0.183838,223.60228,205.07048,121.551506,1.2993683837326504
0 days 00:01:42.690000,0.203125,-0.670166,-0.497314,37.712097,40.90881,48.599239,0.8588966455732611
