ax,ay,az,gx,gy,gz,acc_mag
-0.361328,-0.719727,0.037109,-5.363464,42.877193,-9.109497,0.8061897766617983
-0.374512,-0.787598,0.050049,-10.719298,41.130062,-1.991272,0.8735414988133077
-0.359375,-0.823486,0.067871,-18.127441,37.200928,5.966186,0.9010471993530639
-0.32959,-0.819824,0.092529,-27.160643,31.791685,15.380858,0.8884270228426193
-0.307617,-0.793213,0.133301,-35.263062,26.107786,25.68054,0.8611528544102957
-0.296143,-0.77832,0.148682,-40.298458,21.934507,35.636902,0.8459249588308646
-0.27124,-0.793213,0.134766,-43.403622,18.959045,45.501705,0.8490700063746215
-0.265137,-0.81958,0.116455,-45.005795,16.441345,55.183407,0.8692357402879842
-0.272461,-0.859375,0.10498,-45.341488,13.671874,63.056942,0.9076239240709777
-0.281006,-0.89502,0.091064,-46.997066,10.131835,68.511963,0.9425061403152767
-0.29834,-0.924561,0.071777,-49.926754,5.050659,72.151184,0.974151803391032
-0.32373,-0.954102,0.072021,-52.383419,-1.289368,74.745178,1.0100983931008898
-0.340332,-0.98291,0.0896,-54.191586,-7.843017,76.057434,1.0440144148066157
-0.347656,-1.004883,0.095703,-56.686398,-13.732909,76.438904,1.06762053288329
-0.375488,-1.023193,0.079102,-60.234066,-18.707275,77.415466,1.0927818994643899
-0.384766,-1.033447,0.068848,-62.004086,-24.246214,78.857422,1.1048971099921476
-0.370117,-1.030029,0.058838,-61.477657,-29.144285,79.444885,1.0960876993990947
-0.375488,-1.028076,0.025146,-61.134335,-32.211304,79.25415,1.0947893958364778
-0.386475,-1.033936,-0.028564,-60.9436,-32.745361,78.979492,1.1041750222754543
-0.381104,-1.045166,-0.078857,-58.586117,-29.891966,78.353882,1.1152715601238112
-0.365479,-1.073975,-0.092041,-52.886959,-23.735044,76.881409,1.1381866040975002
-0.347412,-1.11499,-0.073486,-46.874996,-16.235352,75.866699,1.1701700688532415
-0.365967,-1.137207,-0.040283,-44.151302,-9.384155,75.775146,1.195321850393023
-0.424561,-1.139893,-0.033447,-44.578548,-4.951477,75.088501,1.2168511807032938
-0.454834,-1.144287,-0.037109,-45.3186,-3.311157,74.081421,1.2319268581397194
-0.437988,-1.163818,-0.050537,-45.738216,-3.570556,71.846008,1.2445319656951364
-0.400879,-1.200684,-0.073486,-45.494076,-6.126403,67.985535,1.2679693342873084
-0.368896,-1.241455,-0.100098,-43.266293,-11.787414,64.460754,1.298966660636446
-0.33252,-1.276123,-0.152344,-40.740963,-19.683838,64.056396,1.3275044843106931
-0.314697,-1.304199,-0.22998,-38.215637,-28.129576,65.589905,1.3611980141808906
-0.324707,-1.314941,-0.320068,-34.973145,-37.513733,65.559387,1.391742790157003
-0.342529,-1.327881,-0.376221,-28.640745,-45.547482,65.307617,1.4220183918793035
-0.398682,-1.38501,-0.360107,-26.397703,-46.607967,66.093445,1.4855561546683453
-0.428711,-1.387695,-0.407715,-34.988403,-45.982357,65.292358,1.5085496530678064
-0.447998,-1.362061,-0.44751,-30.990599,-52.169796,54.88586,1.5020577804548667
-0.469482,-1.570313,-0.472412,-18.89801,-67.016602,38.719177,1.7057166716770402
-0.459229,-1.802002,-0.447754,-22.712706,-80.734245,36.178589,1.9127430896388047
-0.583984,-1.915771,-0.432861,-35.614014,-87.043755,40.27557,2.0490447730632924
-0.876709,-2.050537,-0.345215,-34.805298,-71.029663,35.606384,2.256655502125878
-0.952881,-2.195557,-0.235107,-32.913208,-34.507751,22.308348,2.4049382615483084
-0.907959,-2.339111,-0.125244,-37.910461,-10.2005,5.699157,2.5122730495585066
-0.95459,-2.499268,-0.03418,-43.945309,-7.507324,-13.267516,2.675584212153301
-0.969727,-2.609619,0.022217,-50.071712,-14.060973,-37.590027,2.78405735838524
-0.935303,-2.633789,0.008057,-53.802486,-21.965025,-63.346859,2.7949420590736764
-0.925781,-2.532959,-0.092773,-50.621029,-32.249451,-79.025269,2.6984363222375656
-0.895752,-2.255371,-0.251221,-38.116455,-43.983456,-84.07592,2.439709405643631
-0.823486,-1.915039,-0.405029,-13.023376,-53.38287,-84.053032,2.1235705909053273
-0.724854,-1.645508,-0.483887,20.629881,-54.359432,-80.619804,1.8620570689828495
-0.637451,-1.488281,-0.438477,56.198116,-46.859737,-73.173523,1.6773747917179989
-0.607422,-1.419189,-0.323242,83.511345,-34.78241,-64.361572,1.5771950717552348
-0.562256,-1.359863,-0.289307,96.29821,-19.638062,-54.580685,1.4996858766268355
-0.520996,-1.280762,-0.291748,102.294914,2.624511,-43.319698,1.4131189009294298
-0.473877,-1.17334,-0.24707,106.780998,33.004761,-35.522461,1.2893136746459335
-0.40918,-1.067871,-0.16333,109.580986,69.099426,-30.395506,1.155185454349647
-0.35498,-0.980713,-0.078857,107.88726,104.11071,-26.214598,1.0459575589946275
-0.33667,-0.90625,-0.013672,100.845329,128.128052,-24.253843,0.9668622833599416
-0.374023,-0.84375,-0.001221,90.49987,134.651184,-24.406431,0.9229348611196784
-0.383057,-0.783936,-0.004639,81.062309,118.560783,-27.000425,0.8725307087237675
-0.332764,-0.740723,-0.000977,74.607849,81.481926,-30.059813,0.8120365736553988
-0.259521,-0.730957,-0.013672,67.893982,33.233643,-31.234739,0.7757810315250044
-0.239014,-0.726807,-0.015137,56.755062,-14.129638,-29.96063,0.7652484800468408
-0.266357,-0.704346,-0.010498,44.319149,-53.863522,-25.939939,0.7530999582850871
-0.293701,-0.680176,-0.035156,33.187866,-82.305901,-20.683287,0.7417112731467683
-0.322266,-0.662598,-0.054688,24.665831,-100.08239,-15.327453,0.7388384544025846
-0.376221,-0.652344,-0.053711,18.157959,-108.741753,-9.95636,0.7549700700676816
-0.412842,-0.636475,-0.038086,10.978698,-109.062187,-4.264832,0.7595982398511729
-0.420654,-0.620117,-0.016602,3.234863,-101.882927,1.068115,0.749513514093642
-0.445557,-0.625244,0.006836,-1.312256,-90.110771,3.837585,0.7677876208177623
-0.466797,-0.676025,-0.022217,-0.991821,-78.353882,4.066467,0.8218289572185931
-0.511963,-0.77002,-0.0979,1.548767,-69.099426,4.165649,0.9298501619986953
-0.591309,-0.875244,-0.178711,3.463745,-62.492367,4.188538,1.0712777485498335
-0.674561,-0.979004,-0.262695,3.601074,-56.243893,3.814697,1.2175754751809023
-0.768555,-1.08252,-0.318115,3.257751,-46.943661,3.120422,1.365182585462472
-0.870117,-1.217041,-0.326416,5.340576,-33.653259,1.335144,1.5312869732437484
-0.983398,-1.400146,-0.317871,7.987976,-15.464782,-1.152039,1.7402650431359585
-1.090088,-1.613525,-0.326904,7.759094,8.743286,-0.984192,1.9744925926893218
-1.159912,-1.818115,-0.354492,2.380371,38.040161,4.631042,2.185544000708519
-1.208984,-1.980469,-0.333252,-5.500793,71.517944,14.694213,2.344132391252892
-1.223389,-2.118408,-0.286621,-12.886046,107.620232,27.633665,2.4630234869822094
-1.196533,-2.273438,-0.276611,-20.683287,144.294739,43.754574,2.5839359909359207
-1.125488,-2.430664,-0.255615,-31.265257,175.575241,63.034054,2.6907600686915587
-0.998047,-2.531006,-0.164063,-45.364376,193.916306,82.511894,2.725620269629282
-0.868896,-2.512695,0.02832,-65.185547,196.014389,100.990288,2.6588377995359176
-0.79248,-2.429932,0.249756,-90.965263,182.487473,116.661064,2.5680677823141664
-0.778809,-2.361572,0.435547,-116.333,159.828186,127.769463,2.524533017980553
-0.765869,-2.305908,0.572266,-137.527466,135.414124,132.804871,2.49624826577426
-0.706299,-2.210205,0.629639,-162.078842,109.931938,131.401062,2.404227462148081
-0.613281,-1.977051,0.587646,-194.152817,82.954399,129.898071,2.151783460963951
-0.505127,-1.605469,0.452148,-221.977219,56.961056,133.666992,1.7427340043718664
-0.396973,-1.236084,0.227539,-227.394089,37.620544,145.179749,1.3180535703475789
-0.319092,-0.950439,-0.019043,-205.902084,25.093077,162.155136,1.0027545228190198
-0.255371,-0.723389,-0.162354,-166.152939,16.044617,179.466232,0.7841331610625837
-0.22583,-0.556641,-0.131348,-121.986382,14.198302,190.795883,0.6148989257471508
-0.207031,-0.431641,-0.013916,-90.995781,21.682737,194.091782,0.47892529991429766
-0.165527,-0.274414,0.075439,-81.138603,33.157349,194.450363,0.3292313378856879
-0.102051,-0.081299,0.115479,-81.237785,35.942078,196.456894,0.1742392993644086
-0.060059,0.071289,0.162354,-76.049805,27.519224,196.029648,0.18721118107100335
-0.081787,0.157227,0.244873,-64.872742,11.390685,192.504868,0.3022783965601909
-0.133545,0.194092,0.309326,-52.925106,-4.669189,188.659653,0.3888297130685874
-0.19165,0.192139,0.327637,-41.397091,-12.374877,189.552292,0.4254328637869905
-0.224121,0.17334,0.328613,-31.272886,-9.33075,193.412766,0.43389339936210136
-0.235107,0.146729,0.322754,-24.032591,4.592896,195.816025,0.4254113837287385
-0.240479,0.111816,0.30127,-19.050598,27.496336,196.464523,0.40136838465056013
-0.236572,0.071777,0.275879,-15.876769,54.38232,197.685226,0.370442264805192
-0.230957,0.022217,0.261963,-13.694762,80.253601,201.324448,0.34994191561886384
-0.258057,-0.046875,0.248291,-12.7182,101.501457,206.344589,0.36116353851821753
-0.310791,-0.127441,0.228271,-13.252257,117.607109,213.51622,0.40612793994380636
-0.418945,-0.214111,0.181641,-14.991759,129.928589,224.563583,0.5043331103814224
-0.581055,-0.312012,0.137207,-17.837524,139.625549,238.738998,0.673648396433926
-0.592529,-0.411621,0.125244,-22.270201,145.652771,249.992355,0.7322626052298451
-0.418945,-0.463135,0.133057,-29.159544,150.909424,249.992355,0.6385241628153159
-0.223145,-0.453857,0.116943,-39.260864,151.153564,249.793991,0.5190910639984087
-0.078125,-0.393066,0.108887,-50.903316,141.036987,249.992355,0.41528396880929563
-0.049561,-0.31958,0.120361,-60.028072,121.719353,249.992355,0.3450716439263012
-0.072998,-0.300781,0.136963,-62.263485,94.543449,249.992355,0.33846237801859164
-0.03833,-0.345947,0.157715,-59.463497,64.331055,249.992355,0.3821289532788637
-0.025146,-0.387207,0.162598,-60.516354,38.986206,249.992355,0.42071331303988946
0.026123,-0.362305,0.147949,-66.596985,18.333435,249.992355,0.39221962056353066
0.155029,-0.256836,0.186523,-71.006775,3.112793,249.992355,0.3532556457666317
0.181885,-0.148438,0.215088,-69.862366,-5.027771,249.992355,0.31840044097488307
0.158936,-0.098633,0.236084,-64.224243,-5.653381,249.992355,0.3012055375337578
0.012695,-0.118896,0.186279,-56.091305,8.682251,249.992355,0.221353309625133
-0.144775,-0.197754,0.022461,-49.064632,37.162781,249.992355,0.24611164471028185
-0.163818,-0.30249,-0.175781,-44.723507,76.316833,249.992355,0.3863101049480844
-0.093994,-0.358154,-0.307373,-43.42651,117.019646,249.992355,0.48123520328525426
0.050537,-0.306152,-0.401123,-43.869015,147.354126,241.638168,0.5071318335521839
0.127686,-0.14502,-0.479736,-43.93005,164.306625,219.238266,0.5171857932039511
0.137695,0.076904,-0.592285,-40.344234,167.945847,197.547897,0.612923861067588
0.096191,0.296875,-0.804443,-33.172607,163.307175,175.834641,0.8628534141758958
0.054688,0.450684,-1.078613,-22.750853,149.108887,150.993347,1.1702618719624254
0.043213,0.55542,-1.275391,-11.886596,123.306267,119.659416,1.3917546273140247
0.054932,0.693848,-1.402588,-5.172729,85.777275,84.358208,1.5657891523037193
0.000977,0.891846,-1.442871,-6.454467,36.567688,52.330013,1.6962508555299243
-0.156982,1.096924,-1.378418,-12.054442,-24.650572,19.950867,1.7685931676968563
-0.391357,1.25293,-1.289795,-16.059875,-91.339104,-22.552488,1.8402622172869822
-0.658203,1.306396,-1.217529,-12.191772,-149.055481,-71.891785,1.9032284581379082
-0.93457,1.203857,-1.181396,0.442505,-183.15123,-114.936821,1.9283125447304956
-1.15918,0.998291,-1.111572,13.252257,-186.462387,-146.400452,1.8909985468701451
-1.201172,0.844482,-0.991211,14.625548,-166.603073,-170.402512,1.7715708477024
-1.074707,0.7771,-0.875488,10.734557,-141.334534,-188.529953,1.5891377485897817
-0.937012,0.692139,-0.800293,12.367248,-124.885551,-199.40947,1.413335335054636
-0.888184,0.521484,-0.75415,17.967224,-120.330803,-203.964218,1.2765416572176562
-0.811035,0.318848,-0.716064,20.904539,-119.255058,-203.453049,1.1279137690555072
-0.704102,0.146973,-0.680176,17.89093,-114.906303,-200.248703,0.9899495341223209
-0.585205,0.026123,-0.630615,8.934021,-110.610954,-196.533188,0.8607105096250423
-0.478271,-0.029053,-0.559814,-3.425598,-108.985893,-191.169724,0.7368710476372375
-0.4021,-0.031738,-0.487549,-15.808105,-109.252922,-184.204086,0.6327683130854452
-0.35376,0.000244,-0.425537,-25.352476,-109.756462,-176.742538,0.5533786547247734
-0.329834,0.022949,-0.376709,-30.677794,-109.878532,-170.005783,0.5012252934938539
-0.314209,0.039795,-0.332031,-32.226563,-108.406059,-165.664658,0.4588632940942215
-0.290771,0.047363,-0.286621,-31.684874,-103.240959,-164.703354,0.4110263079791852
-0.264648,0.051758,-0.250244,-30.700682,-96.199028,-165.489182,0.36788519133555786
-0.264893,0.051025,-0.227539,-29.380796,-87.7304,-167.503342,0.35291053908179054
-0.287598,0.050293,-0.204834,-27.511595,-77.980042,-170.219406,0.3566496362103851
-0.343018,0.04834,-0.19043,-25.268553,-65.803528,-173.042282,0.3952994925673444
-0.432129,0.042725,-0.178223,-23.345945,-52.459713,-175.697311,0.4693871919801391
-0.51416,0.033691,-0.159912,-21.087645,-39.649963,-176.765427,0.5395066605937316
-0.556152,0.035889,-0.143799,-18.455505,-28.610228,-176.330551,0.5755616559726682
-0.548096,0.054688,-0.138672,-16.059875,-19.477844,-175.926193,0.5680052166521009
-0.50708,0.083496,-0.14624,-13.22174,-12.847899,-178.451523,0.5343106268978749
-0.462646,0.115723,-0.155762,-9.063721,-9.269714,-186.859116,0.5016920715827589
-0.409424,0.125244,-0.137207,-2.258301,-6.889343,-202.751144,0.44959963541021697
-0.410156,0.098877,-0.093262,8.094788,-3.204345,-225.707993,0.43209073828190303
-0.568359,0.013916,-0.061523,20.881651,0.915527,-248.908981,0.5718484829620517
-0.750977,-0.133789,-0.02124,35.919189,2.204895,-249.992355,0.7630970375057159
-0.820801,-0.300781,0.046387,53.314205,3.715515,-249.67955,0.8754057603940015
-0.859375,-0.477783,0.076172,72.364807,5.424499,-249.93132,0.9862069556122589
-0.766357,-0.667969,0.061035,93.223564,-3.608703,-249.992355,1.0184355196255677
-0.595947,-0.849121,0.057861,110.778801,-26.672361,-249.992355,1.0389933564614358
-0.490967,-0.990479,0.05249,122.291557,-59.394833,-249.992355,1.1067305203300395
-0.432373,-1.107422,0.041992,129.142761,-94.505302,-249.992355,1.1895769101983276
-0.390625,-1.227295,0.012451,133.934021,-124.2752,-249.992355,1.2880201609644937
-0.346924,-1.36499,-0.014893,139.671326,-147.575378,-249.992355,1.408465748012709
-0.301758,-1.516113,-0.024658,146.255493,-166.358932,-249.992355,1.5460480381595523
-0.26123,-1.684082,-0.012207,152.694702,-183.326706,-249.992355,1.7042659142495928
-0.231689,-1.858887,0.010986,157.302856,-199.859604,-249.992355,1.8733022616988428
-0.244141,-2.054443,0.032227,159.561157,-216.079697,-249.992355,2.0691494502957006
-0.339355,-2.249268,0.036865,157.859802,-228.034958,-249.992355,2.275022501003891
-0.523193,-2.396729,0.067383,152.786255,-229.118332,-249.992355,2.4540947991833977
-0.691162,-2.445313,0.148193,143.936157,-217.330917,-249.992355,2.545431543660525
-0.786377,-2.398682,0.212402,124.740593,-195.25145,-249.992355,2.5332150980240504
-0.812988,-2.258545,0.232422,91.217033,-166.107162,-249.992355,2.411637408743901
-0.822266,-2.018555,0.223877,55.603024,-134.880066,-249.992355,2.191074296757187
-0.886475,-1.755371,0.362549,27.084349,-102.828972,-249.992355,1.99965173234416
-0.880371,-1.460693,0.518066,3.189087,-68.382263,-249.992355,1.78243359434398
-0.784424,-1.212891,0.549072,-9.437561,-31.09741,-249.992355,1.545284973990558
-0.610107,-1.084473,0.463379,-5.958557,12.306212,-240.715012,1.3277922792436323
-0.343506,-1.13623,0.315674,13.763427,52.696224,-203.31572,1.2282772729363676
-0.075684,-1.322754,0.286377,38.284302,82.405083,-166.290268,1.3555139241265652
0.099854,-1.522949,0.337158,54.077145,97.984306,-135.147095,1.5630163130565848
0.155518,-1.657471,0.366211,58.227535,99.487297,-100.9674,1.704554622382633
0.129395,-1.697021,0.354492,53.443905,86.72332,-63.133236,1.7384728696560092
0.070313,-1.651611,0.306152,45.150753,62.843319,-29.304502,1.6812173745218075
-0.007813,-1.57373,0.226318,39.596558,32.341003,-4.089355,1.5899393048141806
-0.091553,-1.473633,0.142578,35.942078,-1.174927,11.138915,1.4833423935767494
-0.174561,-1.345947,0.078369,33.805847,-37.506104,17.028809,1.3594802571905926
-0.312744,-1.223633,0.036865,33.691406,-78.37677,18.77594,1.263505265699356
-0.466064,-1.106934,0.015625,33.248901,-124.15313,24.147032,1.2011505622015086
-0.544434,-1.005615,0.016602,31.295774,-165.51207,29.83856,1.143654464855972
-0.612061,-0.910889,0.024902,27.870176,-195.693954,28.938292,1.0977055833173117
-0.670654,-0.828857,0.030029,26.878355,-213.951096,23.422239,1.066621983181483
-0.689697,-0.773193,0.047119,28.564451,-218.864426,16.777039,1.037173836547664
-0.679688,-0.755859,0.065186,29.922483,-207.298264,8.468628,1.0186009129295928
-0.670166,-0.756104,0.092529,28.793333,-180.015549,-0.961304,1.0145823486602752
-0.661377,-0.77002,0.119873,25.016783,-139.930725,-10.536193,1.0221153910679557
-0.644043,-0.791992,0.141357,19.729614,-92.01812,-19.165039,1.0305457366667432
-0.645752,-0.824463,0.153809,14.053344,-40.687557,-26.733397,1.0584857544407482
-0.64917,-0.863525,0.164795,8.651733,11.299132,-33.821106,1.0928195214901681
-0.626709,-0.902588,0.178711,3.684997,59.982296,-39.520264,1.1132685614648425
-0.586914,-0.932617,0.177734,-1.846313,100.692741,-43.479916,1.1161683953781347
-0.553223,-0.954346,0.165527,-7.354736,130.905151,-45.036312,1.115451102995555
-0.530762,-0.976563,0.161621,-11.932372,152.47345,-43.861385,1.1231673700985085
-0.500488,-1.0,0.165283,-16.090393,167.503342,-40.740963,1.130401127137177
-0.459473,-1.01416,0.172607,-20.492552,176.025375,-35.476685,1.1266894513476196
-0.41333,-1.027588,0.172852,-25.29907,178.527817,-28.091429,1.1210069582959776
-0.364014,-1.044189,0.157715,-29.647825,175.514206,-18.531799,1.1170097945595643
-0.316895,-1.063477,0.14624,-33.149719,168.098434,-6.660461,1.1192818716275181
-0.27832,-1.073486,0.148682,-36.369324,158.309937,6.805419,1.118901493304929
-0.245605,-1.076416,0.158936,-39.733887,148.101807,21.118162,1.115461282688467
-0.220947,-1.077881,0.16748,-43.197628,138.549805,35.972595,1.1129665661510233
-0.210693,-1.087158,0.179688,-45.906063,130.04303,51.063534,1.1218697939409012
-0.207031,-1.102539,0.19458,-47.996517,122.421257,65.376282,1.138558499982324
-0.203125,-1.121826,0.208252,-50.60577,115.516655,78.811646,1.1589315059161176
-0.197754,-1.137451,0.220947,-54.161068,109.092705,91.979973,1.175465439188239
-0.194336,-1.144043,0.230469,-57.929989,102.554314,104.164116,1.1830962880112506
-0.189453,-1.150879,0.243408,-61.470028,95.817558,115.089409,1.191495852411581
-0.185791,-1.158691,0.252441,-65.116882,89.378349,125.053398,1.20033728078528
-0.178955,-1.16626,0.25415,-68.649292,83.183281,134.346008,1.206971210147533
-0.176758,-1.167725,0.24585,-72.021484,76.934814,142.791748,1.2063445978197938
-0.175781,-1.169434,0.23291,-74.920654,70.579529,150.039673,1.2052891389276683
-0.171875,-1.169434,0.236572,-76.766968,64.247131,156.021118,1.2054390101390449
-0.173096,-1.179199,0.24292,-76.98822,58.357235,160.095215,1.2163398510354744
-0.17041,-1.20874,0.25415,-76.545715,52.177425,162.513718,1.2468697518987297
-0.164551,-1.244385,0.262451,-76.629639,45.234676,163.932785,1.282361722458605
-0.163574,-1.273438,0.262451,-77.354431,38.032532,163.986191,1.3104508082034214
-0.175293,-1.274414,0.251465,-79.177856,31.181334,162.750229,1.3107605904473936
-0.197754,-1.238281,0.228027,-82.305901,25.001524,160.102844,1.2745363047814684
-0.21875,-1.177246,0.175781,-84.358208,19.371033,157.043457,1.2102308321047683
-0.23584,-1.107178,0.132324,-83.549492,13.435363,154.304504,1.1397250853868226
-0.25415,-1.030273,0.096924,-80.42907,7.942199,150.45166,1.0655744642234064
