ax,ay,az,gx,gy,gz,acc_mag
-0.165771,-0.883301,0.170166,83.94622,56.838985,-88.60778,0.9146896460537858
-0.213623,-0.848877,0.128418,75.325012,47.019955,-57.66296,0.8847135864120094
-0.247314,-0.796387,0.094238,67.512512,39.070129,-28.945921,0.839212290787617
-0.286377,-0.754639,0.057373,62.690731,36.636353,-2.151489,0.8091869175777621
-0.322998,-0.729736,0.02002,59.234615,39.520264,23.223875,0.7982751017663022
-0.32666,-0.698486,-0.014893,54.489132,45.593258,47.088619,0.7712400723801895
-0.298828,-0.652344,-0.051758,48.263546,51.506039,68.29071,0.7193954117757494
-0.250732,-0.610596,-0.086182,41.969296,53.855892,86.761467,0.6656736048274711
-0.192627,-0.570313,-0.125732,36.4151,49.674984,103.614799,0.6149557828998764
-0.119141,-0.507568,-0.169922,28.572081,38.543701,121.131889,0.5483551208742379
-0.004883,-0.406494,-0.208496,15.312194,22.567747,141.174316,0.45687175196218904
0.167969,-0.300537,-0.190918,-1.281738,5.41687,167.40416,0.39368230345546396
0.40625,-0.225342,-0.10376,-18.951416,-10.45227,202.651962,0.47600863129149246
0.846436,-0.156738,0.039795,-36.849976,-24.536131,243.804916,0.8617449418273367
1.61377,-0.089111,0.185547,-53.161617,-30.639647,249.992355,1.6268442065637385
2.529785,-0.039307,0.209717,-63.240047,-18.981934,249.626144,2.538767103647556
3.199707,-0.08252,0.063232,-51.788326,10.467528,249.786362,3.201395433568462
3.55835,-0.281982,-0.03125,-18.257141,60.31036,249.992355,3.5696421576012347
3.557617,-0.469971,0.080078,5.699157,139.213562,249.992355,3.5894183297038533
3.271973,-0.34668,0.110352,-7.614135,213.302597,235.465988,3.292137891861913
2.682373,-0.265625,-0.19873,-48.667904,245.353683,198.371872,2.7028087547316404
2.192627,-0.262695,-0.621338,-212.120041,249.992355,229.957565,2.2940537775732284
2.545898,0.675537,-1.123291,-249.992355,234.611496,245.666489,2.863516987107637
2.732422,0.523193,-0.979736,-235.588058,105.102531,142.120361,2.9495327648678527
2.297852,-0.380127,0.008545,-180.648788,-2.883911,114.959709,2.3290971141319976
2.421631,0.128174,0.366943,-221.19902,-51.62048,86.677544,2.4526256215912774
2.230713,1.053955,0.381104,-172.897324,-90.919487,53.733822,2.4964258228936025
1.72998,1.022949,0.436035,66.230774,-114.761345,60.638424,2.0565461283973185
1.411865,0.676514,0.284668,222.236618,-125.076286,81.726067,1.5912478878681975
0.972656,0.225586,0.155762,89.042656,-97.274773,55.366512,1.0105496219266028
0.952881,0.735352,0.200195,-198.928818,-67.428589,78.933716,1.2201650716562904
0.817383,1.362305,0.096191,-249.992355,-27.084349,107.719414,1.5916163451645626
0.595703,1.220947,0.033936,-144.142151,9.82666,87.463371,1.358942711490812
0.614014,0.722168,0.013672,-64.155579,27.168272,51.933285,0.9480119914874495
0.581055,0.598877,-0.04248,-77.720642,35.15625,48.751827,0.8355136890284922
0.525146,0.820557,-0.126953,-99.945061,35.835266,50.285336,0.9824505971162112
0.453369,0.97876,-0.200684,-82.580559,33.485413,32.974243,1.0971730290236814
0.390869,0.983887,-0.239746,-40.90118,27.618406,12.985229,1.085490832962674
0.337158,1.001953,-0.265625,-2.166748,14.152526,-0.923157,1.090019252948314
0.262939,1.085693,-0.303955,30.891417,-13.137816,-16.281128,1.1576937634776305
0.161865,1.174316,-0.341797,65.505981,-51.544186,-36.811829,1.2337112852243832
0.033203,1.227051,-0.349609,102.050774,-90.141289,-58.700558,1.2763162024713937
-0.101807,1.233398,-0.31665,135.108948,-120.559685,-80.535881,1.2774593982405076
-0.193359,1.209473,-0.250488,163.146957,-138.771057,-100.852959,1.2501827381443082
-0.203125,1.181396,-0.166992,186.256393,-142.936707,-117.828362,1.2103068216386288
-0.160645,1.170898,-0.065918,204.689011,-135.444641,-130.455017,1.1837035630397503
-0.069824,1.184814,0.038818,220.863327,-122.398369,-141.120911,1.1875042916537186
0.104004,1.202881,0.130127,238.548264,-105.712883,-152.809143,1.2143609711720813
0.402588,1.318604,0.223145,249.992355,-88.714592,-163.459763,1.3966342748139187
0.901367,1.654297,0.255859,249.992355,-77.857971,-163.040146,1.9012166790713256
1.845459,2.091797,0.274902,249.771103,-84.266655,-143.318176,2.8030170744207035
3.423096,2.336182,0.340088,249.755844,-119.224541,-112.915031,4.158243909402622
4.131836,1.881348,0.403564,240.417465,-187.263474,-115.058891,4.557894572068994
3.760254,0.85376,0.654541,220.939621,-248.229965,-132.781982,3.9111175132942506
3.199707,-0.001953,0.797852,190.032944,-217.910751,-121.948235,3.2976804748128647
2.908447,-0.469971,0.681396,169.799789,-128.814697,-124.717705,3.023943981205009
2.820068,-0.765381,0.516602,171.157822,-27.763365,-154.747009,2.967401089537611
2.924316,-0.712646,0.453613,149.589539,53.077694,-189.743027,3.043887833501918
2.929688,-0.249268,0.384277,101.013176,74.409485,-206.535324,2.96527825437968
2.523926,0.017334,0.362061,87.173454,44.609066,-207.374557,2.549821775880228
1.894043,-0.13916,0.486816,108.482353,19.218445,-203.033432,1.9605494661714098
1.3479,-0.363281,0.590332,121.070854,35.575867,-192.268356,1.5156844543588222
1.055908,-0.47998,0.610352,123.306267,72.288513,-178.550705,1.3106685579382762
0.94751,-0.535889,0.606689,129.03595,93.437187,-165.435776,1.246203740622696
0.859375,-0.563477,0.606445,134.742737,87.570183,-150.161743,1.1932339494747037
0.706299,-0.565186,0.60498,132.43103,66.543579,-133.68988,1.0882528623426635
0.495361,-0.551025,0.604004,125.144951,47.7066,-116.813652,0.9559455543920898
0.273682,-0.549561,0.616699,119.926445,43.663021,-100.784294,0.87019353390266
0.092529,-0.563721,0.618896,119.194023,55.313107,-89.393608,0.8422441691683
-0.035645,-0.588135,0.60376,120.483391,74.867249,-82.702629,0.8436228315129931
-0.123047,-0.614746,0.57373,120.307915,92.315666,-76.805115,0.8498348790353336
-0.207764,-0.613037,0.52832,117.248528,101.524345,-69.107056,0.835525143526513
-0.29541,-0.575439,0.466309,111.625664,102.676384,-59.29565,0.7973965100889269
-0.35791,-0.525146,0.405518,103.645317,99.395744,-47.691341,0.7538718311092409
-0.397705,-0.488037,0.341309,95.352165,96.656792,-32.905579,0.7161293276182731
-0.399902,-0.478271,0.286865,88.005058,95.91674,-16.159058,0.6862625498087448
-0.342285,-0.480957,0.23877,80.780022,95.863335,0.389099,0.6367807864359603
-0.272461,-0.486816,0.180176,73.814392,95.848076,16.265869,0.5862492689573267
-0.200439,-0.476563,0.108398,67.436218,93.322746,31.09741,0.5282406762963261
-0.111084,-0.458984,-0.010498,62.83569,86.746208,46.516415,0.4723517495638182
-0.024658,-0.453613,-0.145508,59.020992,76.148987,66.650391,0.47701713679594365
0.11377,-0.475586,-0.26709,52.635189,59.829708,94.66552,0.5571918201086589
0.338623,-0.514648,-0.326416,41.778561,36.407471,132.568359,0.6971911539090265
0.777832,-0.542969,-0.286133,26.199339,3.562927,179.283127,0.9908128223201393
1.505615,-0.571533,-0.224121,11.116027,-32.951355,231.28508,1.6259633209131747
2.28833,-0.607422,-0.23877,7.186889,-60.897823,249.992355,2.3795854235315868
2.736084,-0.730225,-0.309814,25.382994,-65.490723,249.992355,2.848748658670505
2.724609,-1.016846,-0.289551,65.689087,-36.499023,249.519333,2.9225519280584225
2.626465,-1.361816,-0.237061,101.783745,37.788391,247.405991,2.968005918424355
2.671875,-1.620605,-0.346191,102.233879,154.441833,223.617538,3.144061829883598
2.94165,-1.65918,-0.661133,68.443298,249.603256,176.933273,3.441406665680329
3.09668,-1.379395,-0.842285,20.88928,249.992355,125.480644,3.4930791015449394
2.980225,-0.937988,-0.72583,-28.083799,196.456894,95.756523,3.2075522953911446
2.67627,-0.520996,-0.467773,-78.552246,80.566399,87.547295,2.7663458793948745
2.373535,-0.07666,-0.203857,-124.069206,-20.103453,84.518425,2.383506414565314
2.175049,0.237549,0.032959,-137.268066,-70.960999,79.994202,2.1882307866134685
1.955078,0.370361,0.160645,-135.299683,-96.946709,66.53595,1.9963226373585008
1.690186,0.384521,0.226318,-126.274101,-113.723747,51.177975,1.7480860823085915
1.392822,0.402832,0.241455,-117.782585,-114.036552,45.799252,1.469873212536714
1.061279,0.487549,0.204346,-112.403862,-99.304192,42.28973,1.1856535880930823
0.760742,0.591309,0.158691,-103.683464,-66.90979,40.420528,0.9765027176234585
0.596191,0.67749,0.117676,-90.324394,-16.952515,39.505005,0.9101011205118913
0.565674,0.728271,0.049561,-74.394226,30.921934,33.340454,0.9234836308446404
0.543945,0.747314,-0.043457,-58.578487,60.905453,23.529051,0.9253339334910398
0.497314,0.75415,-0.159668,-44.174191,74.272156,16.471863,0.9173643263829262
0.44751,0.772217,-0.344971,-29.830931,75.538635,12.390136,0.9568642986495003
0.389648,0.803955,-0.56665,-14.160155,66.329956,6.591796,1.0579515246120683
0.361816,0.861816,-0.763184,-0.221252,43.952938,-2.662658,1.2066844879951013
0.354492,0.94165,-0.883545,9.124756,5.943298,-14.297484,1.3390373660167219
0.326904,1.05127,-0.869385,13.442992,-47.71423,-29.884336,1.402806157792658
0.259521,1.200928,-0.756348,19.721985,-111.122124,-51.11694,1.4427894883623875
0.139648,1.346924,-0.600098,36.735535,-169.868454,-77.789307,1.4811561144200838
0.00415,1.418945,-0.445801,65.26947,-215.53801,-107.864372,1.487333408192662
-0.135986,1.366943,-0.311523,99.32708,-242.584213,-135.116577,1.4085708846110656
-0.225586,1.245605,-0.184082,129.798889,-248.695358,-154.403687,1.2791821770744776
-0.221191,1.166992,-0.077637,152.320862,-238.151535,-166.503891,1.1903038646975823
-0.141602,1.184814,0.013672,169.502243,-219.032272,-175.437912,1.1933240400595304
0.004883,1.261719,0.081299,183.357224,-193.366989,-181.00737,1.264344971141579
0.288574,1.370361,0.131836,194.686874,-160.896286,-181.106552,1.406607605088569
0.837891,1.524902,0.16626,205.284103,-125.961296,-177.406296,1.7478643611805236
1.890137,1.791016,0.251953,210.334763,-100.372307,-169.136032,2.6160727255246554
3.646973,2.095947,0.411865,197.212204,-105.804436,-149.185181,4.226468817791396
5.030518,1.96167,0.591064,175.727829,-171.119675,-141.029358,5.431723224660844
4.926758,1.161865,0.804443,168.624863,-249.992355,-175.888046,5.125427124546597
4.382568,0.208496,0.822266,170.219406,-249.992355,-220.123276,4.463910195265581
4.092041,-0.508057,0.433594,159.049988,-220.840439,-249.969467,4.146194064170899
3.718262,-0.939941,0.18042,121.070854,-134.727478,-249.992355,3.8394677704761375
3.333008,-0.754883,0.209473,57.456966,-42.976376,-249.542221,3.4238384321521362
3.015381,-0.008057,0.272461,1.045227,35.896301,-249.946579,3.0276760868578725
2.626953,0.363037,0.258789,-3.341675,80.085754,-249.992355,2.664516780600002
2.221436,0.135254,0.287354,33.706665,91.987602,-249.992355,2.244024034614603
1.861084,-0.242676,0.313477,69.030762,102.378838,-249.992355,1.902838176398876
1.580811,-0.484619,0.304199,83.747856,116.935722,-249.992355,1.6811769759555357
1.352783,-0.59375,0.277832,86.799614,126.632683,-249.992355,1.5032469949456078
1.143799,-0.652344,0.24707,90.652458,131.156921,-249.992355,1.339728491761297
0.957764,-0.731201,0.208984,100.372307,133.583069,-249.992355,1.2229640609408765
0.799805,-0.835938,0.198486,112.205498,133.674622,-248.573288,1.1738300856874473
0.632324,-0.93042,0.2146,118.041985,132.301331,-228.111252,1.1452371707973856
0.459961,-1.013672,0.258301,119.041435,129.623413,-196.731552,1.1427223861052167
0.278076,-1.086182,0.303223,119.895927,126.6632,-168.037399,1.1614911909390444
0.102783,-1.130127,0.318359,121.513359,125.946037,-140.174866,1.178602491978954
-0.039551,-1.152588,0.30249,123.237602,128.616333,-115.043633,1.1922766371295714
-0.141357,-1.160645,0.262695,126.9226,130.989075,-94.375603,1.1983685912518736
-0.222656,-1.158936,0.194824,131.576538,128.433228,-75.584412,1.1961039826904682
-0.292236,-1.14209,0.114014,132.987976,119.407646,-56.793209,1.1843861870150292
-0.343018,-1.086914,0.029785,128.28064,106.605522,-37.887573,1.140144963566037
-0.375244,-1.000977,-0.041992,118.469231,93.170158,-17.616272,1.0698253792694394
-0.390137,-0.900879,-0.084473,106.262199,82.260124,4.692078,0.9853555394572053
-0.374756,-0.790771,-0.105957,92.407219,75.134277,28.518675,0.8814690691260811
-0.347168,-0.68335,-0.120117,78.361511,71.800232,52.253719,0.7758356374986909
-0.28418,-0.580078,-0.144775,65.856934,71.472168,73.699951,0.6619732314142318
-0.17334,-0.485352,-0.178955,54.176327,72.738647,95.649712,0.5455622893208437
0.011963,-0.396484,-0.202148,39.726257,70.1828,121.459953,0.4452038741172408
0.303467,-0.314697,-0.236572,19.973755,56.770321,157.043457,0.49708423137532737
0.762939,-0.224854,-0.214111,-4.53186,31.09741,205.001816,0.8236982210482187
1.615967,-0.128418,-0.09668,-33.073425,-0.564575,249.603256,1.6239419787089069
2.598877,-0.039795,-0.024658,-62.782284,-22.354124,249.992355,2.5992986208048507
3.04541,-0.087646,-0.027344,-71.517944,-23.101805,249.320969,3.046793656247827
3.043945,-0.343018,-0.049561,-45.196529,4.40979,249.908432,3.0636120518221626
2.754883,-0.666504,-0.095459,-11.489867,78.575134,249.992355,2.835969031281195
2.595215,-0.837402,-0.273438,-8.758545,195.175156,249.992355,2.7406479791598555
3.065918,-0.750977,-0.577148,-36.972046,249.992355,240.325912,3.2088813395258167
3.317871,-0.418457,-0.625977,-69.740295,249.992355,186.782822,3.402237710392823
2.960693,-0.105957,-0.528809,-90.187065,245.262131,131.43158,3.0094133788130537
2.415527,0.12793,-0.406738,-115.57769,199.554428,110.877983,2.4528702724100593
1.985596,0.408691,-0.268799,-145.233154,143.135071,113.517754,2.0449627652106526
1.731934,0.613037,-0.139404,-144.78302,124.755852,113.8153,1.842510032249757
1.678467,0.651611,-0.059082,-131.019592,109.733574,103.73687,1.8014824584585887
1.645508,0.658936,-0.040039,-121.513359,71.990967,89.080803,1.7729907928923376
1.516113,0.549561,-0.059326,-112.648003,18.936157,78.514099,1.613733402940523
1.330811,0.547607,-0.066895,-136.260986,-38.139343,82.839958,1.4406270458362913
1.079102,0.653809,-0.104492,-150.611877,-76.034546,90.560905,1.2660355101453513
0.877441,0.741943,-0.118408,-141.456604,-84.846489,95.031731,1.1551634421994144
0.729492,0.813477,-0.137939,-124.862663,-65.559387,93.620293,1.101331274101485
0.624023,0.897949,-0.231689,-103.218071,-30.158995,84.693901,1.117764243412268
0.582031,0.96875,-0.38501,-71.304321,4.577637,69.892883,1.193930210506879
0.550293,1.036133,-0.56958,-40.267941,22.010801,53.497311,1.3041531182871127
0.517334,1.094238,-0.753174,-6.866455,13.572692,39.527893,1.4255743903690188
0.469727,1.101318,-0.917725,32.852173,-15.289306,27.351377,1.5085635443288425
0.412354,1.063965,-1.008545,71.304321,-59.524532,13.900756,1.5228986701570135
0.354004,1.020508,-0.997559,103.256218,-115.234367,-0.717163,1.4703330808225052
0.28125,1.008301,-0.887451,126.991264,-174.026474,-17.189026,1.3723489885965596
0.183594,1.043701,-0.705566,143.287659,-223.930344,-37.689209,1.273122898463852
0.086914,1.126953,-0.491211,156.196594,-249.992355,-58.647152,1.2324225550216128
0.043213,1.217285,-0.276855,171.707138,-249.992355,-74.638367,1.249119219938193
0.057129,1.293457,-0.054199,189.475998,-249.542221,-84.991447,1.2958519456677913
0.087891,1.380615,0.158447,205.932602,-246.261581,-92.628471,1.3924539697652485
0.144531,1.480225,0.331543,224.60173,-219.840988,-99.121086,1.5237703309340946
0.244873,1.602783,0.489258,245.01799,-179.641708,-102.874748,1.6935907184978312
0.600342,1.851807,0.671631,249.992355,-136.856079,-98.236076,2.0592930540294647
1.727783,2.302734,0.867432,249.93895,-98.81591,-80.169678,3.0067018881939394
3.602783,2.628662,0.928467,249.855026,-77.011108,-57.548519,4.555431947183713
5.114746,2.105469,0.843262,249.961838,-110.496513,-61.805721,5.595061854449958
5.0,0.887939,1.219727,242.103561,-197.555527,-102.630608,5.222659248146484
4.346924,-0.052246,1.897949,217.094406,-238.906845,-161.514267,4.743489044247177
3.961182,-0.45459,1.894775,203.948959,-176.09404,-221.343979,4.414497389947014
3.461426,-0.781738,1.31543,234.642014,-63.4613,-249.992355,3.784566070108963
3.166748,-1.017822,0.816406,248.886093,54.473873,-249.992355,3.425021646066489
3.115723,-0.678467,0.534424,192.810043,132.522583,-249.359116,3.233211452193314
2.961914,-0.046875,0.55249,126.945488,128.875732,-249.992355,3.0133663914501008
2.481445,0.132568,0.751465,120.162956,91.041557,-249.992355,2.5961208001312266
1.987305,-0.08667,0.922119,142.692566,81.275932,-249.984726,2.1925319386695374
1.712158,-0.341797,0.979492,154.464722,101.509087,-249.992355,2.00192776698786
1.560791,-0.533447,0.954102,158.576965,120.895378,-249.992355,1.9055038372813633
1.376953,-0.702637,0.84668,165.580734,124.847404,-249.992355,1.7625451314442988
1.096924,-0.856201,0.710205,172.271713,120.567314,-249.992355,1.5622783222595134
0.818115,-0.946289,0.583496,170.761093,118.515007,-248.878464,1.3803052585431963
0.590088,-0.95752,0.474365,164.222702,119.132988,-233.375534,1.2206844601980482
0.404053,-0.941162,0.398926,160.446167,117.881767,-209.73204,1.0991754593917207
0.272461,-0.944092,0.33667,161.140427,113.304131,-190.101608,1.038696967303265
0.160156,-0.972168,0.296143,162.979111,106.185905,-173.278793,1.0288154552731992
0.03418,-1.013428,0.262451,162.933334,95.726006,-156.486511,1.0474183075471806
-0.08667,-1.030029,0.228271,159.27887,82.122795,-138.374329,1.058574078268498
-0.164795,-0.998779,0.186035,151.657104,66.459656,-119.758598,1.0292355921221341
-0.209473,-0.923584,0.144287,141.090393,49.896236,-100.929253,0.957969248542979
-0.235107,-0.825928,0.112793,130.157471,33.447266,-82.611076,0.8661146710926908
-0.26709,-0.72583,0.075684,120.719902,19.577026,-64.064026,0.7771063793690024
-0.286133,-0.650635,0.044189,112.007133,10.44464,-44.830318,0.71214511487126
-0.279541,-0.609619,0.023193,103.004448,5.981445,-25.909422,0.6710561907105842
-0.260498,-0.594727,0.007568,93.414299,4.753113,-7.80487,0.6493201730710358
-0.201416,-0.601807,0.001221,82.283012,6.629943,9.941101,0.6346192253201914
-0.106201,-0.606201,-0.017578,71.159363,11.20758,28.854368,0.6156844085129979
0.019531,-0.579102,-0.076904,60.142513,16.288757,49.369808,0.5845124563095297
0.212646,-0.5271,-0.136963,44.067379,18.745422,75.836182,0.5846465553520349
0.547119,-0.523682,-0.151855,24.787901,15.800475,112.083427,0.7724260342000391
1.086182,-0.589355,-0.067139,6.050109,7.659912,154.693604,1.2375937534061814
1.720215,-0.631836,0.081055,-17.738342,-2.822876,200.401291,1.834373541606507
2.31665,-0.620117,0.161865,-41.122433,-17.89093,243.972763,2.4036664898471254
2.689941,-0.590332,0.187744,-46.798702,-21.614073,249.992355,2.7603482141282467
2.835449,-0.574219,0.214355,-26.992796,16.227722,249.610886,2.9009389096613187
2.821045,-0.549316,0.149902,-3.715515,97.740166,249.786362,2.877935643735801
2.743408,-0.506592,-0.139648,0.411987,190.925583,247.528061,2.7932820252942596
2.605225,-0.488525,-0.494873,-14.945983,249.992355,226.196274,2.69643343370071
2.337158,-0.509277,-0.745361,-46.791073,249.992355,201.889023,2.505440799542867
2.239258,-0.491943,-0.639404,-82.870476,249.099716,186.767563,2.380151629839788
2.383301,-0.341064,-0.261719,-119.728081,239.288315,176.170334,2.4217648819937083
2.629395,-0.005859,0.121094,-156.455994,141.082764,171.17308,2.632188471736399
2.611816,0.411377,0.36084,-168.815598,6.057739,174.865707,2.6685238165669425
2.230469,0.730469,0.384277,-155.929565,-82.626335,176.078781,2.3782863016573508
