t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:30.950000,0.174805,0.997803,-0.131836,0.389099,-0.663757,-0.62561,1.0215421409467158
0 days 00:01:30.960000,0.176758,0.999023,-0.13208,0.404358,-0.556946,-0.640869,1.0231009097312933
0 days 00:01:30.970000,0.175293,0.998291,-0.134277,0.213623,-1.091003,-0.62561,1.0224201040956697
0 days 00:01:30.980000,0.181152,0.998047,-0.140137,-0.114441,-2.26593,-0.427246,1.0239883984118179
0 days 00:01:30.990000,0.174072,1.000244,-0.135742,-1.014709,-3.135681,-1.091003,1.024311969706495
0 days 00:01:31,0.182617,0.997803,-0.139404,-0.1297,-1.708984,-0.511169,1.023910772828375
0 days 00:01:31.010000,0.185059,0.996094,-0.13623,-0.244141,-1.495361,-0.579834,1.0222566718867625
0 days 00:01:31.020000,0.185547,0.999756,-0.138916,-0.312805,-1.289368,-0.793457,1.0262735521297428
0 days 00:01:31.030000,0.185059,1.001709,-0.139893,-0.434875,-1.182556,-1.052856,1.0282206988827836
0 days 00:01:31.040000,0.18335,1.002686,-0.138184,-0.648498,-1.335144,-1.159668,1.0286356278838489
0 days 00:01:31.050000,0.181885,1.004395,-0.13501,-0.62561,-1.708984,-1.281738,1.0296208862246337
0 days 00:01:31.060000,0.179688,1.005371,-0.136719,-0.75531,-2.13623,-1.358032,1.0304128832395294
0 days 00:01:31.070000,0.177002,1.005127,-0.137207,-0.762939,-2.494812,-1.365662,1.0297746136810715
0 days 00:01:31.080000,0.179199,1.004639,-0.137207,-0.862122,-2.662658,-1.312256,1.0296783783157728
0 days 00:01:31.090000,0.178711,1.001953,-0.13623,-0.984192,-2.815246,-1.228333,1.0268427574999008
0 days 00:01:31.100000,0.175537,0.998291,-0.131104,0.488281,0.221252,-0.442505,1.0220501053598106
0 days 00:01:31.110000,0.179932,0.994385,-0.138916,-0.083923,-2.059937,-0.488281,1.0200366208646627
0 days 00:01:31.120000,0.174316,0.998291,-0.132568,0.549316,0.770569,-0.404358,1.0220299717527859
0 days 00:01:31.130000,0.185059,0.996094,-0.137207,0.740051,1.228333,-0.511169,1.0223873293258285
0 days 00:01:31.140000,0.179932,0.998047,-0.136719,0.686645,1.770019,-0.305176,1.0233110102964786
0 days 00:01:31.150000,0.171875,0.999023,-0.135742,-1.197815,-3.433227,-0.976562,1.0227481902785258
0 days 00:01:31.160000,0.185547,0.994141,-0.137451,1.304626,2.983093,-0.137329,1.02060609173716
0 days 00:01:31.170000,0.184326,0.993652,-0.135742,1.38855,2.838135,-0.106812,1.0196794898123624
0 days 00:01:31.180000,0.181885,0.994141,-0.138428,1.350403,2.63977,-0.030518,1.0200788167048662
0 days 00:01:31.190000,0.182617,0.995361,-0.139648,1.235962,2.433777,-0.053406,1.0215645123603305
0 days 00:01:31.200000,0.185059,0.994141,-0.137939,1.25885,2.227783,-0.038147,1.0205833278488339
0 days 00:01:31.210000,0.185303,0.996338,-0.137695,1.174927,2.098083,-0.137329,1.0227348263738747
0 days 00:01:31.220000,0.185791,0.996826,-0.137939,1.098633,1.808166,-0.160217,1.0233315873547537
0 days 00:01:31.230000,0.18335,0.997803,-0.138184,0.938415,1.571655,-0.267029,1.0238763925225545
0 days 00:01:31.240000,0.183105,0.998779,-0.138184,0.900268,1.365662,-0.404358,1.0247837575420484
0 days 00:01:31.250000,0.177246,0.998047,-0.13501,0.488281,1.274109,-0.366211,1.022615107860724
0 days 00:01:31.260000,0.185303,0.997559,-0.137939,0.831604,1.182556,-0.427246,1.0239571905167715
0 days 00:01:31.270000,0.185791,0.997314,-0.13501,0.801086,1.304626,-0.465393,1.0234164403491866
0 days 00:01:31.280000,0.183838,0.996338,-0.13623,0.846863,1.289368,-0.480652,1.0222741478624997
0 days 00:01:31.290000,0.184326,0.998047,-0.137451,0.900268,1.396179,-0.534058,1.0241907370631702
0 days 00:01:31.300000,0.184326,0.996094,-0.139893,0.816345,1.441955,-0.549316,1.0226188843166353
0 days 00:01:31.310000,0.185059,0.995605,-0.138184,0.854492,1.724243,-0.366211,1.0220425467474434
0 days 00:01:31.320000,0.182373,0.99585,-0.138916,0.808716,1.869202,-0.404358,1.0218976410017786
0 days 00:01:31.330000,0.180664,0.996338,-0.140869,0.831604,1.968384,-0.434875,1.0223370120958157
0 days 00:01:31.340000,0.181885,0.996338,-0.137207,0.793457,2.120972,-0.312805,1.0220554409218707
0 days 00:01:31.350000,0.18042,0.997314,-0.134521,0.717163,2.090454,-0.312805,1.0223905762657441
0 days 00:01:31.360000,0.18042,1.000244,-0.135986,0.663757,1.998901,-0.297546,1.0254421622558727
0 days 00:01:31.370000,0.185547,0.996826,-0.137207,0.900268,1.25885,-0.450134,1.0231888996338847
0 days 00:01:31.380000,0.173096,0.998291,-0.135498,-1.243591,-3.746032,-0.915527,1.0222068547515226
0 days 00:01:31.390000,0.17334,0.995605,-0.13208,-1.296997,-3.952026,-0.946045,1.0191767256099404
0 days 00:01:31.400000,0.174561,0.994629,-0.133057,-1.190186,-3.913879,-1.014709,1.018559058479674
0 days 00:01:31.410000,0.182861,0.998047,-0.133789,-0.671387,-3.555298,0.099182,1.0234429422547209
0 days 00:01:31.420000,0.18457,0.998779,-0.132568,-0.579834,-3.387451,0.030518,1.024304569141913
0 days 00:01:31.430000,0.18335,0.998047,-0.134033,-0.534058,-3.364563,-0.061035,1.0235623487594685
0 days 00:01:31.440000,0.18335,0.99707,-0.136963,-0.488281,-3.364563,-0.183105,1.0229978840491314
0 days 00:01:31.450000,0.18457,0.997559,-0.135254,-0.50354,-3.227234,-0.152588,1.0234665055081187
0 days 00:01:31.460000,0.187988,1.0,-0.135742,-0.404358,-2.944946,-0.114441,1.0265307490319031
0 days 00:01:31.470000,0.187744,1.004395,-0.135254,-0.305176,-2.716064,-0.114441,1.0307040167172143
0 days 00:01:31.480000,0.188721,1.006592,-0.138672,-0.267029,-2.586365,-0.015259,1.0334761699666808
0 days 00:01:31.490000,0.191895,1.005127,-0.138428,-0.244141,-2.26593,0.061035,1.032601708471374
0 days 00:01:31.500000,0.188965,1.001953,-0.137451,-0.152588,-1.983642,0.106812,1.0288393279978172
0 days 00:01:31.510000,0.179688,0.994629,-0.134277,-0.694275,-3.883362,0.106812,1.0196101890987554
0 days 00:01:31.520000,0.187256,0.999756,-0.138184,-0.114441,-1.976013,0.175476,1.0264851128623347
0 days 00:01:31.530000,0.185791,0.997559,-0.139648,-0.335693,-2.059937,0.228882,1.024277217390878
0 days 00:01:31.540000,0.188232,0.99585,-0.136963,-0.282288,-1.991272,0.221252,1.0226961287171277
0 days 00:01:31.550000,0.1875,0.996094,-0.139648,-0.37384,-2.01416,0.190735,1.0231622895415955
0 days 00:01:31.560000,0.1875,0.998291,-0.137451,-0.480652,-1.922607,0.038147,1.025004364908755
0 days 00:01:31.570000,0.189697,0.999268,-0.138672,-0.50354,-1.953125,0.061035,1.026523945759182
0 days 00:01:31.580000,0.189941,0.997803,-0.139893,-0.526428,-2.044678,-0.068665,1.0253089591625542
0 days 00:01:31.590000,0.19043,0.99707,-0.137939,-0.541687,-2.01416,-0.045776,1.024421464789273
0 days 00:01:31.600000,0.189941,0.997559,-0.137207,-0.335693,-1.907349,-0.160217,1.0247083989169796
0 days 00:01:31.610000,0.190674,0.996094,-0.137451,-0.320435,-1.792908,-0.267029,1.023451322004618
0 days 00:01:31.620000,0.189941,0.994385,-0.136719,-0.213623,-1.701355,-0.198364,1.0215533254152716
0 days 00:01:31.630000,0.185547,0.998535,-0.13916,-0.358582,-2.044678,0.25177,1.025117232824617
0 days 00:01:31.640000,0.18042,0.996582,-0.134766,-0.663757,-3.974914,0.244141,1.0217088302838533
0 days 00:01:31.650000,0.19165,0.991699,-0.137451,-0.061035,-1.495361,-0.267029,1.0193573497562078
0 days 00:01:31.660000,0.177734,1.000244,-0.137207,-0.411987,-3.082275,0.190735,1.0251356959646853
0 days 00:01:31.670000,0.175049,0.996582,-0.131592,-1.098633,-3.768921,-0.892639,1.020359882389052
0 days 00:01:31.680000,0.174805,0.99585,-0.132324,-0.999451,-3.578186,-0.740051,1.0196978236227634
0 days 00:01:31.690000,0.17627,0.994873,-0.132324,-0.793457,-3.27301,-0.450134,1.0189960942049778
0 days 00:01:31.700000,0.175049,0.993652,-0.132324,-0.717163,-3.097534,-0.335693,1.017593283429583
0 days 00:01:31.710000,0.174561,0.99292,-0.134277,-0.709534,-3.128052,-0.358582,1.0170506289511845
0 days 00:01:31.720000,0.175781,0.993652,-0.134277,-0.549316,-3.158569,-0.312805,1.0179752304422736
0 days 00:01:31.730000,0.177002,0.999023,-0.138184,-0.526428,-3.669739,0.228882,1.0239489637618664
0 days 00:01:31.740000,0.176514,0.999512,-0.130859,-0.701904,-3.65448,-0.465393,1.0233794546603914
0 days 00:01:31.750000,0.17749,0.999268,-0.132324,-0.648498,-3.921509,-0.50354,1.0234983521725867
0 days 00:01:31.760000,0.179199,0.999512,-0.131836,-0.411987,-4.203796,-0.434875,1.0239713133877335
0 days 00:01:31.770000,0.179443,0.997314,-0.132813,-0.389099,-4.234314,-0.297546,1.0219952533226366
0 days 00:01:31.780000,0.174561,0.998535,-0.129883,-0.549316,-3.257751,-0.366211,1.021965401877676
0 days 00:01:31.790000,0.18457,0.999023,-0.135986,-0.335693,-3.913879,-0.183105,1.0249903568448826
0 days 00:01:31.800000,0.18457,0.997803,-0.138428,-0.419617,-3.570556,-0.114441,1.024128518738249
0 days 00:01:31.810000,0.186035,0.996826,-0.138184,-0.389099,-3.112793,-0.1297,1.023408966814831
0 days 00:01:31.820000,0.1875,0.99585,-0.140137,-0.289917,-2.525329,-0.297546,1.02299161837671
0 days 00:01:31.830000,0.186768,0.994873,-0.139893,-0.144958,-2.02179,-0.305176,1.0218730955466047
0 days 00:01:31.840000,0.186279,0.993408,-0.138184,-0.12207,-1.564026,-0.411987,1.020124569923203
0 days 00:01:31.850000,0.186279,0.993652,-0.139893,-0.1297,-1.319885,-0.404358,1.0205950295753943
0 days 00:01:31.860000,0.182861,0.99585,-0.138184,-0.1297,-1.289368,-0.38147,1.0218856030285386
0 days 00:01:31.870000,0.179443,0.998291,-0.136475,-0.312805,-1.777649,-0.213623,1.0234305724156378
0 days 00:01:31.880000,0.177979,1.000977,-0.135254,-0.350952,-2.433777,-0.030518,1.025634010495947
0 days 00:01:31.890000,0.183105,0.999023,-0.133545,-0.419617,-4.188538,-0.282288,1.024406492843051
0 days 00:01:31.900000,0.179932,0.998047,-0.135498,-0.267029,-1.289368,-0.267029,1.023148594700203
0 days 00:01:31.910000,0.179443,0.999512,-0.134277,-0.236511,-1.052856,-0.419617,1.024331167700173
0 days 00:01:31.920000,0.183105,0.999268,-0.136475,-0.167847,-0.862122,-0.50354,1.025031415359549
0 days 00:01:31.930000,0.18335,0.998779,-0.135742,-0.152588,-0.63324,-0.518799,1.0245011488060909
0 days 00:01:31.940000,0.181152,1.000488,-0.140137,-0.12207,-0.534058,-0.282288,1.0263677040987798
0 days 00:01:31.950000,0.185791,1.000977,-0.137207,-0.12207,-0.450134,-0.495911,1.027277475202781
0 days 00:01:31.960000,0.185791,0.999512,-0.138916,-0.061035,-0.534058,-0.350952,1.0260800109547987
0 days 00:01:31.970000,0.185791,1.000244,-0.137939,-0.1297,-0.480652,-0.289917,1.0266613477374122
0 days 00:01:31.980000,0.185791,1.000488,-0.137451,-0.213623,-0.564575,-0.50354,1.026833633665162
0 days 00:01:31.990000,0.181396,0.996094,-0.136963,-0.137329,-1.518249,-0.12207,1.0216979147580756
0 days 00:01:32,0.186279,0.992188,-0.138672,-1.289368,-4.547119,-0.358582,1.0190028541515475
0 days 00:01:32.010000,0.180176,0.998535,-0.133545,-0.213623,-1.945495,0.0,1.0234108677486282
0 days 00:01:32.020000,0.181641,0.997803,-0.133789,-0.236511,-2.189636,-0.007629,1.022987671583094
0 days 00:01:32.030000,0.184082,0.999023,-0.133789,-0.450134,-2.441406,0.0,1.0246134069852881
0 days 00:01:32.040000,0.184326,0.99585,-0.134766,-0.610352,-2.601623,-0.099182,1.0216923076601878
0 days 00:01:32.050000,0.18457,0.997803,-0.137207,-0.640869,-2.89917,-0.167847,1.023964194958984
0 days 00:01:32.060000,0.184326,0.996094,-0.137451,-0.808716,-3.189087,-0.282288,1.0222876838312198
0 days 00:01:32.070000,0.183838,0.996582,-0.137695,-0.984192,-3.494262,-0.343323,1.022708172448524
0 days 00:01:32.080000,0.182617,0.996094,-0.137451,-1.167297,-4.013062,-0.335693,1.0219809210185873
0 days 00:01:32.090000,0.182129,0.991699,-0.138184,-1.213074,-4.364014,-0.328064,1.01770953473867
0 days 00:01:32.100000,0.183838,0.989746,-0.137695,-1.289368,-4.470825,-0.335693,1.0160479652974066
0 days 00:01:32.110000,0.180908,0.99707,-0.140137,-0.015259,-0.442505,-0.236511,1.0229929951534371
0 days 00:01:32.120000,0.179199,0.997559,-0.133301,-0.236511,-1.747131,-0.053406,1.0222550546135736
0 days 00:01:32.130000,0.183105,0.994873,-0.138428,0.099182,-0.320435,-0.198364,1.0210103027580084
0 days 00:01:32.140000,0.187256,0.99585,-0.13501,-0.358582,0.022888,-0.724792,1.0222571751452763
0 days 00:01:32.150000,0.180908,0.995117,-0.136475,0.022888,-0.038147,-0.213623,1.0205934419630571
0 days 00:01:32.160000,0.189453,0.994385,-0.138916,-1.289368,-4.508972,-0.267029,1.021759082411309
0 days 00:01:32.170000,0.190674,0.994385,-0.130615,1.052856,3.227234,-0.114441,1.0208909739663683
0 days 00:01:32.180000,0.187256,0.996582,-0.131348,1.060486,3.250122,-0.137329,1.0224934177607208
0 days 00:01:32.190000,0.183838,0.996826,-0.137451,0.999451,3.02124,-0.205994,1.0229131253048813
0 days 00:01:32.200000,0.181641,0.997314,-0.139648,0.785828,2.326965,-0.099182,1.0232938147868382
0 days 00:01:32.210000,0.179443,0.996826,-0.137207,0.595093,1.449585,-0.114441,1.0220996161695786
0 days 00:01:32.220000,0.178711,0.99585,-0.138184,0.343323,0.900268,-0.030518,1.0211511454613367
0 days 00:01:32.230000,0.181641,0.994873,-0.140381,0.061035,0.427246,0.0,1.0210154573614447
0 days 00:01:32.240000,0.184082,0.99707,-0.142334,-0.091553,0.091553,-0.152588,1.023862166104403
0 days 00:01:32.250000,0.186279,0.997803,-0.137695,-0.205994,0.038147,-0.305176,1.0243391067781216
0 days 00:01:32.260000,0.182373,0.994141,-0.137451,0.068665,-0.183105,-0.259399,1.0200338310129717
0 days 00:01:32.270000,0.187744,0.997314,-0.135742,-0.228882,0.007629,-0.457764,1.0238695789484127
0 days 00:01:32.280000,0.187988,0.996094,-0.136963,-0.50354,0.053406,-0.762939,1.022888854347822
0 days 00:01:32.290000,0.1875,1.000244,-0.131592,-0.282288,0.25177,-0.75531,1.0261387644953288
0 days 00:01:32.300000,0.1875,0.998291,-0.131348,-0.236511,0.213623,-0.770569,1.0242038214071456
0 days 00:01:32.310000,0.186768,0.998779,-0.132568,-0.190735,0.183105,-0.709534,1.0247029087930803
0 days 00:01:32.320000,0.185059,0.996582,-0.132568,-0.106812,0.305176,-0.663757,1.022250845354994
0 days 00:01:32.330000,0.186279,0.992432,-0.130615,0.007629,0.617981,-0.534058,1.0181755343210717
0 days 00:01:32.340000,0.187012,0.992432,-0.131348,0.053406,0.801086,-0.488281,1.018404173141489
0 days 00:01:32.350000,0.183838,0.991699,-0.134033,0.091553,0.648498,-0.450134,1.0174616267624053
0 days 00:01:32.360000,0.181641,0.993896,-0.135254,0.190735,0.442505,-0.457764,1.0193705686417478
0 days 00:01:32.370000,0.18042,0.996582,-0.137939,0.053406,0.167847,-0.289917,1.0221321963645407
0 days 00:01:32.380000,0.188232,1.000244,-0.135986,-0.358582,0.091553,-0.663757,1.026845430216252
0 days 00:01:32.390000,0.192139,0.992432,-0.140137,-1.312256,-4.066467,-0.221252,1.0205278284858281
0 days 00:01:32.400000,0.193115,0.990479,-0.138916,-1.197815,-3.540039,-0.305176,1.0186460168881044
0 days 00:01:32.410000,0.195313,0.991943,-0.139893,-1.174927,-2.952575,-0.427246,1.020621445329756
0 days 00:01:32.420000,0.195313,0.989746,-0.137695,0.411987,0.442505,-0.465393,1.0181867341062738
0 days 00:01:32.430000,0.192871,0.992676,-0.138916,0.495911,0.900268,-0.465393,1.0207362630341885
0 days 00:01:32.440000,0.19165,0.990479,-0.133301,0.62561,1.228333,-0.488281,1.017618557487038
0 days 00:01:32.450000,0.192627,0.993164,-0.135986,0.778198,1.495361,-0.556946,1.0207703386271567
0 days 00:01:32.460000,0.191406,0.994141,-0.134033,0.846863,1.907349,-0.534058,1.021233288629978
0 days 00:01:32.470000,0.194092,0.994629,-0.135986,0.823975,2.334595,-0.419617,1.0224728574886475
0 days 00:01:32.480000,0.193115,0.994873,-0.138184,0.907898,2.6474,-0.38147,1.0228198801401935
0 days 00:01:32.490000,0.194824,0.994629,-0.138916,0.976562,2.677917,-0.480652,1.0230058131178923
0 days 00:01:32.500000,0.190918,0.994629,-0.141357,0.892639,2.525329,-0.389099,1.0226037022297543
0 days 00:01:32.510000,0.187256,0.995605,-0.140869,0.808716,2.311707,-0.305176,1.0228089756753214
0 days 00:01:32.520000,0.193848,0.990479,-0.135986,0.236511,0.068665,-0.37384,1.0183898510595046
0 days 00:01:32.530000,0.1875,0.994629,-0.141846,0.785828,2.082825,-0.289917,1.0220388374993388
0 days 00:01:32.540000,0.187012,0.992676,-0.14209,0.801086,1.823425,-0.358582,1.0200826913637933
0 days 00:01:32.550000,0.186279,0.996094,-0.141602,0.717163,1.914978,-0.289917,1.0232078230159307
0 days 00:01:32.560000,0.188965,0.996094,-0.139648,0.671387,1.907349,-0.236511,1.023431772012673
0 days 00:01:32.570000,0.188477,0.994629,-0.138428,0.747681,1.815796,-0.228882,1.021749841377037
0 days 00:01:32.580000,0.190186,0.993408,-0.137451,0.907898,1.853943,-0.228882,1.0207462693838267
0 days 00:01:32.590000,0.191162,0.994385,-0.139648,0.961304,1.914978,-0.328064,1.0221770895363482
0 days 00:01:32.600000,0.191895,0.99585,-0.136963,1.068115,2.212524,-0.366211,1.023376654460126
0 days 00:01:32.610000,0.192139,0.99707,-0.137695,1.25885,2.571106,-0.350952,1.0247077111283978
0 days 00:01:32.620000,0.19165,0.997314,-0.139893,1.213074,2.792358,-0.335693,1.0251512027720595
0 days 00:01:32.630000,0.191162,0.993164,-0.140137,1.335144,3.082275,-0.259399,1.0210563255320444
0 days 00:01:32.640000,0.187744,0.992432,-0.144043,0.778198,1.876831,-0.305176,1.020253630235639
0 days 00:01:32.650000,0.19165,0.990723,-0.135742,0.289917,-0.175476,-0.335693,1.018178607019908
0 days 00:01:32.660000,0.186768,0.992676,-0.139404,1.38855,3.15094,-0.205994,1.0196672996698481
0 days 00:01:32.670000,0.196289,0.992188,-0.13623,0.061035,-0.297546,-0.236511,1.0205513273544844
0 days 00:01:32.680000,0.192627,0.991455,-0.140137,-1.068115,-2.456665,-0.495911,1.019669827406401
0 days 00:01:32.690000,0.193604,0.988525,-0.137939,-1.029968,-1.991272,-0.526428,1.016706128712717
0 days 00:01:32.700000,0.194824,0.991211,-0.137939,-0.862122,-1.670837,-0.610352,1.0195502955803604
0 days 00:01:32.710000,0.192139,0.990479,-0.138672,-0.572205,-1.396179,-0.724792,1.018428185168694
0 days 00:01:32.720000,0.189941,0.992432,-0.137695,-0.549316,-1.190186,-0.579834,1.019783688401614
0 days 00:01:32.730000,0.191406,0.993408,-0.138184,-0.37384,-1.014709,-0.488281,1.0210732241891372
0 days 00:01:32.740000,0.194092,0.990479,-0.135742,0.190735,-0.221252,-0.37384,1.0184037728077209
0 days 00:01:32.750000,0.186523,0.998535,-0.137451,-0.236511,-1.25885,-0.289917,1.0250637800424907
0 days 00:01:32.760000,0.18457,0.995605,-0.137939,-0.038147,-1.51062,-0.061035,1.0219210187905914
0 days 00:01:32.770000,0.185303,0.996094,-0.139648,-0.045776,-1.785278,0.12207,1.0227619579105394
0 days 00:01:32.780000,0.18457,0.995361,-0.137695,0.038147,-2.105713,0.213623,1.0216503894415154
0 days 00:01:32.790000,0.188721,0.99585,-0.138184,-0.366211,-1.098633,-0.457764,1.0229504661502433
0 days 00:01:32.800000,0.190186,0.99292,-0.142822,-0.068665,-2.082825,0.030518,1.0210087975526951
0 days 00:01:32.810000,0.192871,0.991455,-0.140625,0.068665,-1.747131,0.053406,1.0197831290480344
0 days 00:01:32.820000,0.192383,0.996094,-0.141602,-0.114441,-1.457214,0.1297,1.0243366643486898
0 days 00:01:32.830000,0.193359,0.997559,-0.142334,-0.1297,-1.350403,0.038147,1.0260461144207895
0 days 00:01:32.840000,0.191162,0.99585,-0.142334,0.061035,-1.144409,-0.015259,1.0239722165664458
0 days 00:01:32.850000,0.192139,0.991211,-0.139893,-0.007629,-1.098633,0.167847,1.0193069671551351
0 days 00:01:32.860000,0.195313,0.993652,-0.14209,-0.053406,-1.022339,0.228882,1.0225854649724881
0 days 00:01:32.870000,0.195068,0.993896,-0.142578,-0.053406,-0.862122,0.1297,1.0228437170574987
0 days 00:01:32.880000,0.195068,0.99292,-0.140869,-0.022888,-0.610352,0.061035,1.0216583216442765
0 days 00:01:32.890000,0.194336,0.99292,-0.137695,0.045776,-0.350952,-0.106812,1.0210859514854762
0 days 00:01:32.900000,0.186035,0.992676,-0.140381,-0.076294,-2.159119,0.137329,1.0196673415197723
0 days 00:01:32.910000,0.179932,0.997559,-0.130859,-3.318786,-5.210876,0.724792,1.0220682760882465
0 days 00:01:32.920000,0.177979,0.995361,-0.13208,-3.173828,-4.554749,0.907898,1.0197377952993603
0 days 00:01:32.930000,0.182617,0.99585,-0.132568,-3.112793,-3.868103,0.984192,1.0210976769207734
0 days 00:01:32.940000,0.184326,0.993652,-0.131592,-3.211975,-3.517151,1.014709,1.0191353324480512
0 days 00:01:32.950000,0.191406,0.993652,-0.128418,-4.226685,-6.034851,0.999451,1.020035164425227
0 days 00:01:32.960000,0.19165,0.993408,-0.130127,-3.387451,-3.753662,1.12915,1.0200599066197045
0 days 00:01:32.970000,0.191406,0.994141,-0.12793,-3.562927,-4.318237,1.159668,1.0204502288779203
0 days 00:01:32.980000,0.193115,0.993164,-0.127686,-3.868103,-5.088806,1.037598,1.019790100323101
0 days 00:01:32.990000,0.187744,0.992676,-0.130859,-3.334045,-3.40271,1.075745,1.0187136635939462
0 days 00:01:33,0.181885,1.000244,-0.130859,-3.387451,-5.683898,0.701904,1.025033799755891
0 days 00:01:33.010000,0.186768,0.998291,-0.133057,-3.036499,-7.156372,0.106812,1.0242906676105177
0 days 00:01:33.020000,0.179688,1.000977,-0.131104,-3.623962,-6.225585,0.602722,1.025393090813957
0 days 00:01:33.030000,0.182617,0.998535,-0.129395,-3.570556,-6.454467,0.488281,1.0233104030249083
0 days 00:01:33.040000,0.182861,1.001465,-0.128418,-3.540039,-6.607055,0.465393,1.0260903830901058
0 days 00:01:33.050000,0.183594,0.998047,-0.128174,-3.509521,-6.706237,0.442505,1.0228553882739242
0 days 00:01:33.060000,0.185059,0.99707,-0.126953,-3.379822,-6.805419,0.396728,1.0220139346359227
0 days 00:01:33.070000,0.185547,0.997559,-0.127686,-3.387451,-6.835937,0.350952,1.0226707008054938
0 days 00:01:33.080000,0.186768,0.996826,-0.128174,-3.189087,-6.813049,0.1297,1.0222391766978998
0 days 00:01:33.090000,0.185791,0.993408,-0.127441,-3.14331,-6.950378,-0.076294,1.018635832192251
0 days 00:01:33.100000,0.18457,0.99707,-0.128418,-3.067016,-7.102966,-0.053406,1.0221085326539447
0 days 00:01:33.110000,0.186279,0.999268,-0.131104,-3.120422,-7.17926,0.030518,1.0249022687461473
