t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:13.720000,0.435547,-0.428223,0.335205,-28.892515,75.141907,-66.947937,0.6967341809922921
0 days 00:01:13.730000,0.418457,-0.534424,0.334229,-42.022701,77.606201,-28.816221,0.7565872699603133
0 days 00:01:13.740000,0.474854,-0.646973,0.310791,-56.037899,73.364258,6.439209,0.8606110792489253
0 days 00:01:13.750000,0.537109,-0.713135,0.196777,-69.999695,65.299988,40.641781,0.9142039126119511
0 days 00:01:13.760000,-1.917236,0.828125,0.154297,-141.647339,-89.950554,47.615047,2.094132865777623
0 days 00:01:13.770000,-0.036621,-0.219971,0.765625,67.497253,-6.66809,-245.597824,0.797439639789119
0 days 00:01:13.780000,-2.269775,0.138916,0.348389,98.983757,42.747494,-75.912476,2.300554520328088
0 days 00:01:13.790000,-2.411377,0.7146,0.323975,-149.658203,-22.773741,69.282532,2.535813872655878
0 days 00:01:13.800000,-1.624023,0.104492,0.217773,90.133659,-57.510372,-74.72229,1.6418874389317921
0 days 00:01:13.810000,-1.921631,0.093506,0.277832,91.735832,-11.276244,-74.440002,1.9438620559136908
0 days 00:01:13.820000,-0.568359,0.885498,-0.288574,-114.212029,-159.240723,-18.90564,1.0910607748246657
0 days 00:01:13.830000,-0.198975,1.02124,-0.196045,-88.11187,-159.53064,-34.812927,1.0587520154644334
0 days 00:01:13.840000,-0.074951,1.116455,-0.061768,-50.094601,-162.414536,-42.846676,1.120671542089831
0 days 00:01:13.850000,-0.104736,1.090088,-0.025635,-12.33673,-158.27179,-49.362179,1.095407974530494
0 days 00:01:13.860000,-0.056641,0.943604,-0.085205,14.60266,-145.15686,-64.918518,0.949134660478691
0 days 00:01:13.870000,-0.012695,0.772705,-0.10498,29.624937,-133.743286,-77.484131,0.7799070332097281
0 days 00:01:13.880000,-0.034424,0.592773,-0.10498,41.549679,-114.601128,-81.985466,0.6029806312851185
0 days 00:01:13.890000,-0.071777,0.480225,-0.10376,57.174679,-80.398552,-79.696655,0.4965220296764284
0 days 00:01:13.900000,-0.205322,0.418457,-0.07666,73.638916,-38.139343,-72.883606,0.4723771164366454
0 days 00:01:13.910000,-0.210449,0.373779,-0.127441,87.745659,19.271851,-78.643799,0.44748265991320824
0 days 00:01:13.920000,-1.023438,0.813721,-0.220947,-124.64904,-158.653259,0.785828,1.3260410184055393
0 days 00:01:13.930000,-0.041992,0.367188,-0.126953,107.39135,67.626953,-71.144104,0.3907779671591018
0 days 00:01:13.940000,-0.057617,0.319824,-0.117676,112.823479,61.859127,-68.893433,0.34562226583511657
0 days 00:01:13.950000,-0.136719,0.276123,-0.088867,115.989677,47.966,-71.098328,0.3206763785797139
0 days 00:01:13.960000,-0.203613,0.248535,-0.041748,118.461601,28.488157,-75.485229,0.32399196826156046
0 days 00:01:13.970000,-0.250732,0.230713,-0.019287,120.788567,4.173279,-79.704285,0.3412726367026809
0 days 00:01:13.980000,-0.310791,0.198242,0.014893,119.087212,-23.841856,-81.970207,0.3689345981254672
0 days 00:01:13.990000,-0.414307,0.15332,0.040771,111.900322,-51.635738,-82.611076,0.4436435360624563
0 days 00:01:14,-0.563721,0.135986,0.049805,104.23278,-76.591492,-82.893364,0.5820258551490647
0 days 00:01:14.010000,-0.749512,0.142334,0.059082,99.616997,-93.673698,-83.206169,0.7651914063971184
0 days 00:01:14.020000,-1.007813,0.140381,0.080811,95.993034,-97.923271,-81.565849,1.0207469254673267
0 days 00:01:14.030000,-1.318604,0.125244,0.133545,92.26226,-86.59362,-77.49176,1.3312538583519675
0 days 00:01:14.040000,-0.116211,0.390869,-0.124512,98.983757,57.250973,-76.660156,0.4263646442025887
0 days 00:01:14.050000,0.122559,-0.490967,0.061768,-71.784973,27.038572,-19.622803,0.509788769387871
0 days 00:01:14.060000,0.125,-0.489502,0.063477,-79.360962,27.496336,-25.100706,0.5091822242900865
0 days 00:01:14.070000,0.106201,-0.511963,0.070557,-85.990898,26.107786,-31.532286,0.5276012282197606
0 days 00:01:14.080000,0.050049,-0.551514,0.050293,-89.149467,22.941587,-36.92627,0.5560593317677529
0 days 00:01:14.090000,-0.363281,-0.495361,0.205811,-63.758846,-44.281002,-48.46191,0.6478532032821942
0 days 00:01:14.100000,-0.088379,-0.55249,0.050781,-78.361511,-0.541687,-45.005795,0.5618138105297876
0 days 00:01:14.110000,-0.194824,-0.525879,0.114746,-71.243286,-18.684387,-49.011227,0.5724262032201182
0 days 00:01:14.120000,-0.295654,-0.510254,0.170898,-66.543579,-32.615662,-48.690792,0.6139841680662458
0 days 00:01:14.130000,0.123291,-0.518066,0.056885,-63.774105,25.81024,-13.236999,0.5355641457958141
0 days 00:01:14.140000,-0.010742,-0.570313,0.02417,-86.044304,15.220641,-40.550228,0.5709259999623418
0 days 00:01:14.150000,0.111084,-0.558594,0.040527,-55.503841,25.344847,-3.822326,0.5709722844595875
0 days 00:01:14.160000,-0.291504,-0.776123,0.179688,9.422302,57.205196,100.105278,0.848309654836605
0 days 00:01:14.170000,0.018311,-0.632324,-0.007568,-37.994385,31.166075,24.032591,0.632634340137334
0 days 00:01:14.180000,-0.059082,-0.660156,0.010986,-27.938841,35.78949,41.839596,0.6628856004289126
0 days 00:01:14.190000,-0.157227,-0.677246,0.079346,-16.029358,40.039063,62.355038,0.6997701492354471
0 days 00:01:14.200000,-0.239746,-0.714355,0.141113,-3.479004,46.440121,82.4356,0.7666120852882506
0 days 00:01:14.210000,-0.33374,-0.847656,0.208496,24.848936,68.649292,118.782036,0.9345446291922072
0 days 00:01:14.220000,-0.408203,-0.921143,0.223389,42.503353,71.884155,142.311096,1.0320061826263447
0 days 00:01:14.230000,-0.553223,-0.976318,0.245605,60.546871,59.242245,167.121872,1.1487272700158206
0 days 00:01:14.240000,-0.73584,-1.010254,0.276123,74.478149,33.157349,189.57518,1.279967796956236
0 days 00:01:14.250000,-0.928223,-0.998535,0.299805,84.106438,-0.968933,208.618149,1.3959058428056672
0 days 00:01:14.260000,-0.46167,-0.503174,0.21582,-64.147949,-55.801388,-52.032467,0.7161714428654636
0 days 00:01:14.270000,0.074463,-0.597412,0.012207,-46.95129,27.183531,8.81958,0.6021584899027831
0 days 00:01:14.280000,-0.615967,-0.562744,0.216797,-64.361572,-65.238953,-56.03027,0.8620307963373467
0 days 00:01:14.290000,-1.496582,-0.392578,1.205322,-91.331474,-53.337093,-104.598991,1.9612945450625208
0 days 00:01:14.300000,-0.952637,-0.835693,0.328369,-45.31097,-86.418144,-66.03241,1.3090936728053497
0 days 00:01:14.310000,-0.860107,-0.348633,0.771973,-110.382072,65.376282,-87.173454,1.2071749388000896
0 days 00:01:14.320000,-0.95459,-0.411377,0.836914,-124.496452,56.816097,-86.509697,1.334502959016952
0 days 00:01:14.330000,-1.067627,-0.448486,0.921143,-136.169434,54.313656,-86.166374,1.479686294379319
0 days 00:01:14.340000,-1.187012,-0.458984,1.021729,-145.301819,57.739254,-86.334221,1.6320520671354208
0 days 00:01:14.350000,-1.29248,-0.46582,1.140869,-154.937744,63.278194,-88.562004,1.785798112318691
0 days 00:01:14.360000,-1.366211,-0.464844,1.258301,-162.506088,66.482544,-91.873161,1.9146628547757434
0 days 00:01:14.370000,-1.414063,-0.465332,1.36792,-162.666306,64.651489,-94.15435,2.0217104551821956
0 days 00:01:14.380000,-1.417725,-0.489502,1.464111,-154.762268,53.184505,-94.573967,2.095990792906782
0 days 00:01:14.390000,-1.38208,-0.498779,1.516357,-139.862061,33.554077,-95.458977,2.1114601982253896
0 days 00:01:14.400000,-1.349121,-0.480957,1.502686,-123.497002,10.673522,-97.946159,2.0759364930281468
0 days 00:01:14.410000,-0.76123,-0.694336,0.237793,-59.623714,-74.516296,-60.356136,1.0574115114963523
0 days 00:01:14.420000,-1.331055,-0.44751,1.438721,-110.397331,-13.862609,-101.669304,2.0104454056168746
0 days 00:01:14.430000,-1.147217,-0.972656,0.333008,92.056267,-37.54425,220.901474,1.5404742346073172
0 days 00:01:14.440000,-1.515137,-0.457764,1.143311,-84.007256,-49.499508,-105.857841,1.9525235084848531
0 days 00:01:14.450000,-1.419922,-0.563965,1.114502,-77.934265,-34.790039,-104.728691,1.8911239291260105
0 days 00:01:14.460000,-1.312744,-0.674805,1.027344,-72.19696,-27.481077,-103.973381,1.7983587773014038
0 days 00:01:14.470000,-1.263672,-0.741699,0.918701,-61.614986,-35.400391,-100.07476,1.7294495822619402
0 days 00:01:14.480000,-1.311035,-0.76416,0.846191,-46.19598,-52.543636,-91.552727,1.7374672616501297
0 days 00:01:14.490000,-1.320557,-0.746338,0.784912,-32.905579,-67.176819,-85.533134,1.707916288416092
0 days 00:01:14.500000,-1.265137,-0.684082,0.749512,-23.971556,-77.812195,-82.893364,1.621822447013544
0 days 00:01:14.510000,-1.233643,-0.702148,0.65332,-20.118711,-88.096611,-77.583313,1.5625984409799596
0 days 00:01:14.520000,-1.147217,-0.817627,0.476807,-27.359007,-92.597954,-71.289063,1.4872678546472387
0 days 00:01:14.530000,-1.383301,-0.394531,1.338379,-99.739067,-38.894653,-102.72216,1.9647988991759435
0 days 00:01:14.540000,-1.386963,-1.028564,0.352783,95.970146,-69.702148,228.469833,1.7624035038985821
0 days 00:01:14.550000,-0.789551,-0.2854,0.70874,-96.412651,77.194214,-88.523857,1.0987066620354133
0 days 00:01:14.560000,-1.923828,-1.447754,0.440186,77.74353,-135.803223,249.725327,2.4476252843717723
0 days 00:01:14.570000,-0.177246,0.534912,0.250977,17.860413,8.659363,-44.56329,0.6168763626440877
0 days 00:01:14.580000,-0.182861,0.432617,0.2771,21.163939,24.284361,-51.193233,0.5453256128314532
0 days 00:01:14.590000,-0.222168,0.381104,0.293701,13.641356,26.69525,-62.294003,0.5299614669398144
0 days 00:01:14.600000,-0.286621,0.37793,0.279297,8.918762,22.209166,-71.235657,0.5504448171706225
0 days 00:01:14.610000,-0.38623,0.359131,0.282471,6.698608,21.232603,-70.152283,0.598279661949159
0 days 00:01:14.620000,-0.48291,0.334229,0.261719,3.578186,24.780272,-65.65094,0.6429680610279176
0 days 00:01:14.630000,-0.562256,0.345215,0.252686,4.234314,24.269102,-65.681458,0.7065093207856497
0 days 00:01:14.640000,-0.58252,0.362793,0.226074,9.941101,20.622252,-74.714661,0.7225356494492158
0 days 00:01:14.650000,-0.590332,0.364014,0.251465,11.001586,6.347656,-81.390373,0.7377212946940057
0 days 00:01:14.660000,-0.812744,0.3125,0.276611,7.43103,-6.614685,-81.43615,0.9136316023742831
0 days 00:01:14.670000,-0.209473,0.619385,0.228516,0.1297,-21.934507,-41.450497,0.6926299720702245
0 days 00:01:14.680000,-1.026123,0.24707,0.297607,4.386902,0.411987,-85.990898,1.096604724811087
0 days 00:01:14.690000,-1.518066,0.112305,0.35498,-9.666443,25.68054,-89.004509,1.5630571306836483
0 days 00:01:14.700000,-1.729004,0.071045,0.385742,-15.480041,35.957336,-94.764702,1.7729351693181
0 days 00:01:14.710000,-1.963623,0.032959,0.427979,-17.654419,37.322998,-105.407707,2.0099919418373298
0 days 00:01:14.720000,-2.263916,-0.041748,0.451904,-16.944885,36.659241,-121.795647,2.3089555595065057
0 days 00:01:14.730000,-2.657227,-0.173584,0.463623,-19.165039,44.998165,-139.854431,2.702948948965555
0 days 00:01:14.740000,-3.01001,-0.244385,0.523193,-14.465331,62.942501,-164.49736,3.064900511203259
0 days 00:01:14.750000,-3.407471,-0.261719,0.633301,-2.807617,91.293327,-189.483627,3.475690666242179
0 days 00:01:14.760000,-3.851807,-0.371338,0.763184,8.354187,124.008171,-211.196884,3.9442057366913557
0 days 00:01:14.770000,-3.9646,-0.556152,0.84082,16.540527,156.608582,-237.426743,4.090762334761578
0 days 00:01:14.780000,-3.671143,-0.66333,0.934814,33.348083,178.604111,-249.992355,3.84592964443514
0 days 00:01:14.790000,-1.249268,0.170898,0.335449,-3.097534,11.83319,-87.570183,1.3047615467314324
0 days 00:01:14.800000,-0.2146,0.643799,0.177246,-19.256592,-57.296749,-38.108826,0.7013889483852737
0 days 00:01:14.810000,-1.647217,-1.2146,0.375,91.598503,-100.20446,240.715012,2.0806734498928465
0 days 00:01:14.820000,-0.086182,0.633301,0.156738,-27.618406,-103.210442,-30.982969,0.6580762071135835
0 days 00:01:14.830000,-0.159424,0.62915,0.155762,-27.534483,-84.884636,-32.714844,0.6674635083058849
0 days 00:01:14.840000,-2.231689,-1.509766,0.584961,67.230225,-172.302231,249.992355,2.7571740131877784
0 days 00:01:14.850000,-2.573975,-1.330811,0.717285,63.514706,-201.049789,249.992355,2.9851135639320323
0 days 00:01:14.860000,-2.875732,-1.11792,0.73877,51.376339,-220.397934,249.992355,3.1725952743966577
0 days 00:01:14.870000,-3.064209,-1.030518,0.630615,30.357359,-228.218063,249.992355,3.293784969033346
0 days 00:01:14.880000,-3.253662,-1.060303,0.491211,7.736206,-223.09111,249.603256,3.4571443574970946
0 days 00:01:14.890000,-3.452393,-0.980957,0.444824,-11.32965,-209.907516,249.992355,3.616512471051911
0 days 00:01:14.900000,-3.728271,-0.230469,0.602295,-21.415709,-153.511047,234.100327,3.7836331582788256
0 days 00:01:14.910000,-3.577393,-0.04834,0.559082,-18.882751,-127.55584,201.072678,3.6211393393202918
0 days 00:01:14.920000,-3.305176,-0.029297,0.480469,-32.249451,-105.918877,170.684799,3.3400444855040474
0 days 00:01:14.930000,-2.957275,-0.026367,0.438721,-60.134884,-87.882988,126.846306,2.989756973426937
0 days 00:01:14.940000,-3.673584,-0.633301,0.507568,-21.789549,-185.516342,249.992355,3.762168900552047
0 days 00:01:14.950000,-2.188232,0.214844,0.126953,-101.577751,-95.069878,43.67828,2.2024155589645202
0 days 00:01:14.960000,-1.741211,0.384033,0.100342,-110.710136,-123.809807,22.865294,1.7858795056145305
0 days 00:01:14.970000,-1.276611,0.523193,0.134033,-103.958122,-153.022766,3.936767,1.3861570638491874
0 days 00:01:14.980000,-0.074707,0.679688,0.176758,-25.772093,-121.574394,-29.289244,0.706257958367196
0 days 00:01:14.990000,-0.963135,0.647461,0.165039,-88.348381,-171.05101,-5.15747,1.1722084483004718
0 days 00:01:15,-0.756348,0.758545,0.147705,-72.502136,-175.796494,-6.515502,1.0813276936960414
0 days 00:01:15.010000,-0.571777,0.834229,0.121338,-57.998653,-170.951828,-8.651733,1.018621555050746
0 days 00:01:15.020000,-0.424072,0.862549,0.150635,-41.755672,-163.505539,-13.198852,0.9728919476540033
0 days 00:01:15.030000,-0.270996,0.833008,0.225098,-28.045652,-152.709961,-18.028259,0.9044392017620643
0 days 00:01:15.040000,-0.134766,0.759277,0.227295,-23.735044,-138.221741,-24.093626,0.8039443105775423
0 days 00:01:15.050000,-2.560791,0.056641,0.291504,-82.427971,-82.298271,77.819824,2.5779513825085996
0 days 00:01:15.060000,0.293213,-0.358398,0.050049,-198.577866,-84.693901,-183.616623,0.465755184806353
0 days 00:01:15.070000,0.250732,-0.358643,0.116211,-226.646408,-62.080379,-206.626877,0.4527652082415344
0 days 00:01:15.080000,0.22876,-0.433838,0.192871,-249.992355,-28.518675,-226.707443,0.5270159110359003
0 days 00:01:15.090000,-1.39209,-2.615234,0.874512,-244.827255,244.033798,-249.992355,3.089034587213293
0 days 00:01:15.100000,-0.37085,-0.848633,0.531494,-249.641403,58.845516,-249.992355,1.0677984656408717
0 days 00:01:15.110000,-1.05835,-1.485596,0.902344,-249.961838,129.920959,-249.893173,2.0350245433537157
0 days 00:01:15.120000,-1.419189,-2.235107,1.007568,-249.992355,209.213242,-249.877914,2.83284203474073
0 days 00:01:15.130000,0.299072,-0.39624,-0.015137,-174.842819,-97.984306,-158.920288,0.4966682268406144
0 days 00:01:15.140000,0.077148,-0.587158,0.334717,-249.992355,9.994507,-246.139511,0.6802512778062235
0 days 00:01:15.150000,0.268066,-0.433105,-0.066895,-155.189514,-102.584831,-133.69751,0.5137258630884765
0 days 00:01:15.160000,-0.065186,-0.609619,-0.308105,-25.390623,160.903915,131.68335,0.6861583132062162
0 days 00:01:15.170000,0.20874,-0.547607,-0.122803,-125.343315,-67.214966,-83.480827,0.5987707331341436
0 days 00:01:15.180000,0.190186,-0.633789,-0.16626,-115.20385,-33.882141,-61.309811,0.6822767757420738
0 days 00:01:15.190000,0.200439,-0.709229,-0.201172,-107.231133,0.953674,-41.206356,0.7639710339705296
0 days 00:01:15.200000,0.233643,-0.738037,-0.239014,-99.19738,31.715391,-20.309446,0.8101946414374758
0 days 00:01:15.210000,0.252441,-0.747803,-0.259521,-90.431206,56.747433,-0.343323,0.8308350827516855
0 days 00:01:15.220000,0.238037,-0.757568,-0.263428,-81.245415,80.879204,18.112183,0.8366392288059411
0 days 00:01:15.230000,0.182861,-0.749756,-0.295166,-71.166992,106.582634,38.589478,0.826253697367219
0 days 00:01:15.240000,0.111816,-0.742432,-0.331055,-60.966488,129.53186,60.768124,0.8205519517404124
0 days 00:01:15.250000,0.044678,-0.720215,-0.353516,-50.140377,147.697449,85.357658,0.8035417426400449
0 days 00:01:15.260000,-0.026611,-0.668457,-0.338379,-38.070679,159.225464,110.237114,0.7496954407030898
0 days 00:01:15.270000,-2.235107,-2.779297,1.250244,-211.059555,247.879013,-249.992355,3.7793260212892457
0 days 00:01:15.280000,0.233643,-0.479492,-0.092041,-138.717651,-92.628471,-108.345024,0.5412699651689533
0 days 00:01:15.290000,-3.483887,-2.516602,2.01416,-171.569809,249.992355,-249.458298,4.746324342138135
0 days 00:01:15.300000,-0.714111,-0.217041,0.539063,9.300232,39.466858,-75.958252,0.9206792242529425
0 days 00:01:15.310000,-3.858643,-1.881104,2.293701,-170.661911,227.813705,-221.504196,4.867108211008463
0 days 00:01:15.320000,-0.383789,0.629639,0.346924,94.520561,-17.593384,-37.712097,0.8149205658332596
0 days 00:01:15.330000,-0.070557,-0.562744,-0.301514,-12.809752,154.10614,150.505066,0.6423159596187845
0 days 00:01:15.340000,-0.341553,0.536377,0.235352,108.871452,71.990967,-44.56329,0.6780481559904135
0 days 00:01:15.350000,-0.321533,0.489746,0.21167,113.166801,105.529778,-52.474972,0.6229276069536491
0 days 00:01:15.360000,-0.2771,0.433105,0.161865,115.898125,124.092094,-65.414429,0.5390404708832167
0 days 00:01:15.370000,-0.229248,0.336182,0.148438,113.662712,133.834839,-76.255798,0.4331360322947053
0 days 00:01:15.380000,-0.209473,0.248047,0.145508,105.758659,140.785217,-82.336418,0.3557791871400012
0 days 00:01:15.390000,-0.239502,0.217529,0.130615,96.214287,145.195007,-84.625237,0.3489131010294684
0 days 00:01:15.400000,-0.303955,0.217285,0.168457,89.99633,146.087646,-84.45739,0.40985262485312934
0 days 00:01:15.410000,-0.339111,0.226074,0.22876,85.685722,140.563965,-77.728271,0.46737229421201254
0 days 00:01:15.420000,-0.342041,0.204102,0.27124,80.238342,124.694817,-69.412231,0.4818929442158289
0 days 00:01:15.430000,-0.330811,0.135254,0.300781,69.358826,100.044243,-67.619324,0.4671175143344553
0 days 00:01:15.440000,-0.359619,0.018311,0.326172,50.033566,73.974609,-71.182251,0.48584904184942057
0 days 00:01:15.450000,-0.495117,-0.110352,0.391357,28.57971,52.314754,-74.150085,0.6406861236533845
0 days 00:01:15.460000,-0.968018,-0.311035,0.72998,-5.599975,34.072876,-76.957703,1.251667855283102
0 days 00:01:15.470000,-1.264404,-0.423096,0.920166,-20.820616,36.430359,-76.667786,1.6200102370009888
0 days 00:01:15.480000,-1.607666,-0.526611,1.113281,-35.453796,51.87225,-73.036194,2.025167572779596
0 days 00:01:15.490000,-2.00415,-0.649414,1.31958,-49.026485,76.416016,-75.752258,2.4858896078257375
0 days 00:01:15.500000,-2.386963,-0.833252,1.508301,-60.638424,102.72979,-90.568535,2.943955360645606
0 days 00:01:15.510000,-2.815674,-1.105225,1.673096,-72.753906,125.297539,-109.207146,3.456702561707761
0 days 00:01:15.520000,-3.310303,-1.38916,1.835693,-94.039909,148.849487,-138.237,4.03207641887626
0 days 00:01:15.530000,-3.602051,-1.583008,2.040039,-124.084465,175.163254,-177.719101,4.431979789686094
0 days 00:01:15.540000,-3.648682,-1.7229,2.193115,-155.509949,197.731003,-208.404526,4.592495851968622
0 days 00:01:15.550000,-4.036377,-2.116211,2.348633,-165.672287,249.076828,-237.136826,5.12706204871162
0 days 00:01:15.560000,-0.346436,0.586426,0.263916,102.47802,27.809141,-41.595455,0.7304553447186214
0 days 00:01:15.570000,-0.085449,-0.530518,-0.295166,-0.968933,142.425537,169.303879,0.6130855140035524
