ax,ay,az,gx,gy,gz,acc_mag
-0.471924,-0.949951,-0.120117,12.7182,37.231445,-4.707336,1.067495788219326
-0.460693,-0.938232,-0.121582,11.009215,35.400391,-0.686645,1.052282998435782
-0.457031,-0.933105,-0.118408,9.712219,33.233643,2.998352,1.0457450599692069
-0.449463,-0.928955,-0.120605,8.346558,31.425474,6.599426,1.038999492983033
-0.441895,-0.926514,-0.12085,7.30133,30.036924,9.811401,1.0335879767687897
-0.435791,-0.927002,-0.118164,6.820678,30.586241,12.123107,1.0311203783171974
-0.425293,-0.931152,-0.120117,6.42395,33.309937,13.565063,1.030701836925694
-0.415039,-0.931885,-0.11792,5.798339,35.995483,15.304564,1.0269236345249826
-0.410889,-0.928711,-0.116699,5.271911,38.009644,17.089844,1.022229205434378
-0.410645,-0.932129,-0.122559,5.134582,40.184017,18.325806,1.0259212918869556
-0.407715,-0.936523,-0.120605,4.608154,42.839046,19.14978,1.0285195266882394
-0.399658,-0.939209,-0.11792,4.28009,45.829769,20.111082,1.0274946175260482
-0.391357,-0.942871,-0.114746,4.066467,49.140926,20.919798,1.0272938569883496
-0.380615,-0.947021,-0.112793,3.547668,52.215572,21.01898,1.0268587115640593
-0.366699,-0.950439,-0.116455,2.914428,55.252071,20.942686,1.0253605299342277
-0.354736,-0.94751,-0.116455,2.189636,57.556149,21.842955,1.0184176927081539
-0.348145,-0.94873,-0.113525,1.464844,58.219906,22.758482,1.0169471370479393
-0.334961,-0.956299,-0.111816,1.00708,56.793209,23.262022,1.0194162382353933
-0.335449,-0.964355,-0.110107,0.541687,55.053707,23.765562,1.0269518728134244
-0.342285,-0.968018,-0.10791,0.167847,55.923458,23.582457,1.0324061398737419
-0.329834,-0.976074,-0.106934,-0.564575,58.898922,23.017881,1.0358309714369425
-0.311035,-0.979004,-0.101563,-1.663208,61.706539,22.216795,1.032233813731172
-0.290527,-0.984619,-0.100342,-2.746582,62.70599,20.057678,1.0314790496437627
-0.282715,-0.995605,-0.101807,-3.082275,62.44659,19.485474,1.039962380328731
-0.268555,-0.993652,-0.10376,-4.074097,61.485287,20.64514,1.0345202862820042
-0.261475,-0.991211,-0.105225,-5.210876,57.472225,21.156309,1.0305050813901888
-0.274902,-0.992676,-0.101563,-5.744934,51.757809,21.697996,1.0350322669120031
-0.291504,-0.984375,-0.101807,-6.736755,47.096249,23.216246,1.0316653468494519
-0.29541,-0.983154,-0.100342,-6.988525,43.373104,22.636412,1.0314685515225368
-0.293457,-0.990479,-0.093994,-6.950378,40.008545,22.3999,1.037304454982239
-0.288574,-0.981689,-0.091797,-7.186889,37.29248,21.804808,1.0273338967473038
-0.274658,-0.9729,-0.086914,-7.17926,34.133911,21.987913,1.0146553456026337
-0.260498,-0.959717,-0.086182,-6.67572,28.503416,22.094725,0.9981699580817889
-0.275391,-0.962158,-0.083008,-6.195068,22.224424,21.308897,1.0042303261249383
-0.284668,-0.957031,-0.081543,-6.16455,19.432068,21.667479,1.001795121785887
-0.28125,-0.946533,-0.082031,-5.958557,17.700195,21.965025,0.9908356914998571
-0.281494,-0.942871,-0.08374,-5.134582,15.327453,20.698545,0.9875510023674726
-0.281982,-0.945313,-0.080566,-4.417419,12.931823,19.180298,0.9897582516195558
-0.283203,-0.94458,-0.080322,-4.081726,11.848449,17.944336,0.9893871533899153
-0.280518,-0.936035,-0.086426,-3.311157,10.536193,16.342163,0.980979777072392
-0.28833,-0.940674,-0.087402,-2.075195,8.773804,13.984679,0.9877453481439434
-0.292969,-0.93457,-0.091553,-0.778198,8.880615,12.039184,0.9836838270857156
-0.287598,-0.932861,-0.095459,0.465393,9.613037,9.880066,0.9808438589327051
-0.2854,-0.929443,-0.101563,1.686096,9.70459,7.255554,0.9775645724032761
-0.28418,-0.927002,-0.111572,3.265381,9.155273,4.165649,0.9759811942798898
-0.277344,-0.929199,-0.114258,4.981995,8.125305,1.38092,0.9764145464407011
-0.269287,-0.934082,-0.121826,6.149292,5.729675,-1.251221,0.9797276383612947
-0.273682,-0.935059,-0.12915,6.67572,1.731872,-3.39508,0.9828107107195159
-0.284668,-0.936279,-0.13623,6.721496,-2.754211,-4.989624,0.9880348419792695
-0.293701,-0.940186,-0.146484,6.568908,-6.790161,-6.034851,0.9958250620731535
-0.305908,-0.946045,-0.155518,6.248474,-10.398864,-6.767272,1.0063631028674491
-0.315918,-0.950928,-0.156982,5.599975,-13.778686,-7.377624,1.0142542049368097
-0.32666,-0.953613,-0.158936,4.699707,-16.822815,-8.026123,1.0204632092657726
-0.340088,-0.955322,-0.157959,3.77655,-19.02771,-8.354187,1.026280184505674
-0.34668,-0.958496,-0.156982,2.914428,-20.38574,-8.415222,1.0312831583711624
-0.355713,-0.961914,-0.155029,2.304077,-21.034239,-8.506775,1.037229132162224
-0.364014,-0.962891,-0.150146,1.89209,-20.835875,-8.666992,1.0402927911857316
-0.366943,-0.962402,-0.143555,1.808166,-19.668579,-8.522034,1.0399388505474734
-0.373779,-0.966309,-0.141357,1.853943,-18.196106,-8.537292,1.0456795043276883
-0.379639,-0.965332,-0.141113,2.059937,-16.563416,-8.590698,1.0468545836523808
-0.383545,-0.961914,-0.139893,2.349854,-14.801024,-8.392334,1.0449666797893606
-0.38501,-0.959229,-0.142578,2.235413,-13.023376,-8.255005,1.0433989939735422
-0.389893,-0.955078,-0.144043,2.296448,-10.978698,-8.132935,1.0416040146725627
-0.392822,-0.945313,-0.145264,2.220154,-8.659363,-7.858276,1.033937822767404
-0.386963,-0.94043,-0.143555,2.326965,-6.454467,-7.362365,1.0270136251744668
-0.386719,-0.938721,-0.142334,2.220154,-4.669189,-6.889343,1.025186650497362
-0.385986,-0.935791,-0.141113,1.899719,-3.387451,-6.240844,1.0220581522819532
-0.384033,-0.932373,-0.140869,1.655578,-2.174377,-5.363464,1.0181575670685752
-0.382568,-0.928223,-0.136475,1.655578,-1.182556,-4.53949,1.0132036507918831
-0.382568,-0.930908,-0.136475,1.609802,-0.488281,-3.684997,1.0156640215706176
-0.381348,-0.932373,-0.133301,1.457214,0.190735,-2.883911,1.0161273861253814
-0.382568,-0.93457,-0.135498,1.426697,0.854492,-2.220154,1.018891096991234
-0.380371,-0.934082,-0.135498,1.274109,1.472473,-1.617432,1.0176202574482291
-0.380371,-0.937256,-0.130127,1.152039,1.861572,-1.152039,1.019835253021781
-0.378662,-0.942871,-0.12793,1.358032,2.6474,-0.930786,1.024088237304286
-0.372314,-0.946533,-0.123291,1.38092,3.768921,-0.915527,1.024569717181803
-0.366943,-0.942383,-0.122559,1.533508,4.53949,-0.984192,1.018701915389875
-0.361816,-0.939941,-0.123291,1.76239,5.187988,-0.854492,1.0146923533850052
-0.355225,-0.9375,-0.123047,1.991272,6.019592,-0.587463,1.0100651537569247
-0.348877,-0.934326,-0.12207,2.426147,6.820678,-0.495911,1.004779239586985
-0.341797,-0.936768,-0.12207,2.731323,7.095336,-0.366211,1.0046196095702093
-0.334961,-0.941162,-0.125488,3.295898,6.759643,-0.404358,1.0068425993714212
-0.334961,-0.942627,-0.128418,3.341675,5.928039,-0.572205,1.008581040558467
-0.33374,-0.94458,-0.130615,3.120422,5.172729,-0.953674,1.0102841393514006
-0.32959,-0.947021,-0.137695,3.250122,4.737854,-1.564026,1.012145372743461
-0.325439,-0.946289,-0.140625,3.417969,4.425049,-2.14386,1.010519076943627
-0.32373,-0.946045,-0.137939,3.40271,3.501892,-2.761841,1.009370805326764
-0.325684,-0.942871,-0.133057,3.257751,2.151489,-3.27301,1.0063696913888056
-0.33252,-0.935303,-0.128906,3.234863,1.602173,-3.486633,1.0009885159406176
-0.334717,-0.927979,-0.128906,3.27301,2.052307,-3.761291,0.9948855468675781
-0.330322,-0.92627,-0.126465,3.341675,2.845764,-4.203796,0.99150498375399
-0.323486,-0.928955,-0.125732,3.791809,3.486633,-4.447937,0.9916698644433035
-0.318848,-0.934326,-0.123535,4.447937,3.65448,-4.974365,0.9949321673385578
-0.316406,-0.942139,-0.125488,5.401611,2.662658,-5.645751,1.0017414288632571
-0.322266,-0.952637,-0.118408,6.202697,0.923157,-6.645202,1.0126169478084988
-0.32959,-0.959229,-0.112305,6.591796,-0.167847,-6.973266,1.0204715848890649
-0.332275,-0.957764,-0.109863,7.255554,-1.190186,-7.4234,1.0197001687211784
-0.338135,-0.955566,-0.108887,7.995605,-3.189087,-8.31604,1.0194596791192871
-0.34668,-0.956787,-0.110596,8.399963,-5.584716,-8.56781,1.0236502630219952
-0.352783,-0.95752,-0.112305,8.453369,-6.637573,-7.980346,1.026602556257289
-0.35083,-0.952148,-0.114746,8.033752,-6.362915,-7.6828,1.0211925123697294
-0.345215,-0.943115,-0.120117,7.843017,-5.828857,-7.80487,1.0114679397484627
-0.336426,-0.936279,-0.128174,7.6828,-6.195068,-7.781982,1.003109861178226
-0.326416,-0.934814,-0.140625,7.125854,-8.163452,-7.667541,1.000100000138486
-0.321777,-0.936523,-0.149658,6.278991,-11.146544,-7.392883,1.0015055088325775
-0.322021,-0.933838,-0.144775,5.325317,-14.114379,-6.690979,0.9983540130184282
-0.316895,-0.926025,-0.139404,4.562378,-17.669678,-6.645202,0.9886244063677571
-0.320557,-0.931641,-0.140381,4.104614,-21.194456,-7.194519,0.9951977533591
-0.321289,-0.936768,-0.133301,3.89862,-24.147032,-7.080078,0.9992647616853103
-0.327881,-0.932861,-0.126709,3.593445,-25.665281,-7.087707,0.9968905487379245
-0.328613,-0.929199,-0.124268,3.662109,-26.245115,-8.087158,0.9933981181751856
-0.330078,-0.936523,-0.121094,4.432678,-25.825499,-8.956909,1.0003452266337858
-0.330078,-0.945557,-0.123047,4.936218,-25.154112,-9.902954,1.0090441469737585
-0.324463,-0.946289,-0.120117,5.264282,-24.452208,-10.612487,1.0075550623062741
-0.32373,-0.937744,-0.112793,5.874633,-24.383543,-11.001586,0.9984423785502096
-0.327881,-0.935791,-0.105469,6.721496,-25.108335,-11.222838,0.997163204196284
-0.329346,-0.932617,-0.096924,7.728576,-25.42877,-11.672973,0.993799536214925
-0.324219,-0.924805,-0.086182,8.636475,-25.459288,-11.932372,0.9837731370138137
-0.329346,-0.917725,-0.052979,10.215758,-25.062559,-12.382506,0.9764705514156584
-0.325195,-0.908203,-0.012939,10.658263,-24.902342,-13.351439,0.9647548367098244
-0.31665,-0.884766,-0.006104,11.009215,-26.481627,-14.457702,0.9397421753183157
-0.343018,-0.881592,-0.015137,12.527465,-27.595518,-14.442443,0.9460945679777473
-0.367432,-0.890381,-0.045654,12.702941,-25.352476,-14.083861,0.9642970950391793
-0.363525,-0.886475,-0.086914,10.848998,-20.568846,-14.595031,0.9620511393091326
-0.344971,-0.871826,-0.111572,9.063721,-17.219543,-16.014099,0.9442107160485947
-0.335938,-0.873047,-0.13208,8.499146,-17.669678,-17.364502,0.9447277546748586
-0.335205,-0.881348,-0.143066,7.896423,-20.004272,-18.218994,0.9537319169897797
-0.327637,-0.879395,-0.143555,7.270813,-22.827147,-18.264771,0.9493627377451678
-0.325928,-0.87085,-0.152832,7.019042,-26.756285,-18.15033,0.9423196930490204
-0.331787,-0.861572,-0.169189,7.019042,-30.624388,-17.951965,0.9386233761600017
-0.328369,-0.855225,-0.178711,6.912231,-33.294678,-17.631531,0.9333668208732299
-0.322998,-0.854736,-0.19165,5.943298,-35.247803,-17.219543,0.9336118359361132
-0.308838,-0.848877,-0.199219,4.234314,-37.033081,-16.845703,0.9250196113239978
-0.295898,-0.828613,-0.188232,1.716614,-39.512634,-16.25824,0.899770201772097
-0.291748,-0.801025,-0.161865,-0.610352,-42.282101,-15.068053,0.8677316545764595
-0.294189,-0.770264,-0.131348,-2.479553,-44.288631,-13.107299,0.834928796078444
-0.293213,-0.732422,-0.109619,-4.112244,-44.593807,-10.276793,0.7965125075063166
-0.288086,-0.693359,-0.110352,-5.348205,-42.785641,-6.690979,0.7588924892110871
-0.271729,-0.64917,-0.118164,-6.500244,-39.611816,-2.502441,0.7135972738435875
-0.253174,-0.5979,-0.131104,-7.827758,-35.91156,2.311707,0.6623969679067077
-0.220215,-0.551514,-0.168701,-10.025024,-32.295227,8.132935,0.617351087973448
-0.182129,-0.506592,-0.185547,-13.618468,-31.639097,14.282226,0.569415591913323
-0.167969,-0.459717,-0.168213,-17.814636,-35.140991,20.706175,0.5175412238836632
-0.177246,-0.424316,-0.144775,-21.217344,-39.993286,27.259825,0.48209958825640997
-0.202881,-0.396973,-0.114746,-23.178099,-42.16003,33.302307,0.4603421634023979
-0.227539,-0.379395,-0.097168,-24.04022,-39.68811,38.917542,0.4529416990849926
-0.248291,-0.364502,-0.099121,-24.002073,-32.791138,43.914791,0.4520344028124408
-0.266846,-0.354736,-0.113281,-23.330687,-22.15576,48.034664,0.45812334842594526
-0.275146,-0.355225,-0.135254,-22.956846,-8.758545,51.391598,0.4692374307927704
-0.274902,-0.37085,-0.154541,-23.002623,5.683898,54.443356,0.4868097706342797
-0.272705,-0.397461,-0.164795,-23.498533,19.920349,56.755062,0.5094120685368575
-0.278809,-0.430176,-0.15918,-24.436949,32.730103,57.922359,0.5367719458550344
-0.283936,-0.468018,-0.153809,-25.466917,43.380733,58.113094,0.5686103313350893
-0.284424,-0.50415,-0.14624,-26.931761,51.162716,57.594296,0.5970346488069181
-0.298828,-0.544678,-0.137695,-28.732298,55.084225,56.076046,0.636342840215084
-0.326904,-0.590332,-0.12793,-29.914854,57.014462,53.894039,0.6868217966401474
-0.342529,-0.643311,-0.126221,-31.188963,58.258053,50.758358,0.7396667488829006
-0.347168,-0.693848,-0.133057,-32.485962,58.326717,46.623226,0.7871815753541237
-0.352539,-0.734863,-0.145264,-34.172058,56.106564,42.5415,0.8278943199382396
-0.355713,-0.771973,-0.158936,-36.125183,51.406857,39.253235,0.8647165449984174
-0.358887,-0.813721,-0.165771,-37.92572,44.998165,36.53717,0.904666661843466
-0.356201,-0.85498,-0.170898,-39.390564,37.696838,33.905029,0.9418471634001984
-0.370361,-0.890869,-0.179199,-40.977474,30.014036,31.433104,0.9812885034906911
-0.388184,-0.920654,-0.18457,-41.923519,23.117064,29.518126,1.0160495511893108
-0.411377,-0.956787,-0.197021,-42.526241,18.165588,27.961729,1.059947958127662
-0.439697,-0.99707,-0.220459,-42.732235,15.312194,26.55792,1.1117932394964452
-0.475098,-1.047119,-0.245605,-42.572018,14.831542,25.482176,1.1757968046350524
-0.50293,-1.110596,-0.281982,-42.335506,16.700745,23.994444,1.2513496347703945
-0.518799,-1.184082,-0.32666,-43.182369,19.950867,21.514891,1.3333826685258063
-0.520752,-1.251221,-0.363281,-46.234127,22.644041,18.447876,1.4031071667217725
-0.52124,-1.30249,-0.394043,-50.491329,23.849485,16.548157,1.4572032197154245
-0.519287,-1.340088,-0.425537,-55.725094,24.528502,15.815734,1.4988584237618976
-0.497559,-1.362305,-0.441162,-61.477657,24.398802,14.755248,1.5159366021539291
-0.462402,-1.378662,-0.433838,-66.764832,20.805357,13.85498,1.5174781481431618
-0.431641,-1.38916,-0.421631,-71.792603,12.20703,14.213561,1.5145468492727452
-0.422119,-1.392578,-0.415283,-76.36261,-0.244141,16.639709,1.51324747028832
-0.442139,-1.384033,-0.422363,-80.642693,-13.71765,22.003172,1.5130845132308375
-0.482422,-1.361816,-0.446777,-85.456841,-25.001524,28.770445,1.512244521123816
-0.516602,-1.322998,-0.468994,-91.018669,-31.303404,35.140991,1.4957127753830277
-0.53833,-1.273438,-0.48291,-95.619194,-32.363892,40.565487,1.464460855347114
-0.540771,-1.21582,-0.5,-99.868767,-31.684874,45.906063,1.421496235253896
-0.533936,-1.152344,-0.510498,-104.36248,-33.187866,51.284786,1.3687923708276577
-0.538574,-1.094238,-0.52002,-107.810966,-36.636353,55.786129,1.3258354175839475
-0.546387,-1.054199,-0.535645,-109.947197,-39.642334,59.349056,1.302608863548456
-0.578613,-1.027832,-0.553467,-110.984795,-37.796021,61.286922,1.3029034285325987
-0.614502,-1.032959,-0.580078,-110.443108,-30.143736,60.798641,1.334581391211866
-0.659668,-1.066162,-0.601807,-108.886711,-22.567747,57.723995,1.390695849464217
-0.725098,-1.109619,-0.61499,-107.460014,-19.874573,52.528378,1.4612440367252146
-0.796387,-1.132813,-0.617188,-106.25457,-21.919249,44.334408,1.5160536184719853
-0.857666,-1.122803,-0.616455,-104.972832,-27.709959,33.164978,1.5415233736113119
-0.914551,-1.082764,-0.622314,-103.065483,-35.972595,20.507811,1.5479199352334085
-0.950684,-1.005371,-0.625,-100.196831,-48.027035,7.606506,1.518287165030713
-0.989502,-0.908447,-0.625977,-95.382683,-64.811707,-3.52478,1.481970770407433
-1.02417,-0.824707,-0.631592,-89.24102,-82.878105,-11.413573,1.4587577863418588
-1.062744,-0.754395,-0.642578,-83.496086,-96.763603,-15.037536,1.4530805592412968
-1.095459,-0.674561,-0.635742,-78.613281,-100.669853,-15.686034,1.4350020397079581
-1.112061,-0.582275,-0.631104,-73.776245,-94.139091,-16.349792,1.4049968335060403
-1.125977,-0.484619,-0.624512,-68.344116,-81.245415,-18.554688,1.375752527831223
-1.132813,-0.391113,-0.601563,-62.477108,-66.329956,-21.064756,1.3409372523377072
-1.130615,-0.319092,-0.581787,-57.350155,-51.62048,-23.521421,1.3109485482115613
-1.108398,-0.255127,-0.566895,-51.940914,-38.703918,-24.742125,1.2708288057633885
-1.06958,-0.203369,-0.569092,-46.157833,-29.136656,-23.635862,1.2285056088699797
-1.0271,-0.167969,-0.586182,-41.969296,-23.376463,-21.560667,1.1944694772513025
-0.990723,-0.146729,-0.604492,-39.085388,-20.095823,-17.63916,1.169817096914727
-0.969971,-0.136719,-0.605225,-36.811829,-16.601563,-12.08496,1.1514482734482692
-0.980957,-0.157715,-0.558105,-33.378601,-13.053893,-7.43103,1.1395752928608973
-0.986572,-0.252441,-0.488281,-27.153013,-11.634826,-7.202148,1.129366682980333
-1.005859,-0.374512,-0.396484,-20.095823,-9.643555,-11.32965,1.1442076421178982
-1.040039,-0.434326,-0.301758,-13.267516,-4.470825,-15.502929,1.1667810790208246
-1.039063,-0.460449,-0.284668,-3.913879,2.815246,-20.225523,1.1716232627402037
-0.990967,-0.52002,-0.34082,7.621765,5.40924,-27.000425,1.1698695089149902
-0.938965,-0.591797,-0.434326,15.86151,-1.014709,-31.272886,1.1918548714965258
-0.899658,-0.643799,-0.507813,18.997192,-12.100219,-31.280516,1.2172656703998515
-0.867188,-0.646973,-0.53125,20.462034,-21.049498,-29.113768,1.2053280269590516
-0.851807,-0.615479,-0.515625,25.245665,-26.260374,-26.81732,1.1705804992887077
-0.832764,-0.566162,-0.495361,30.944822,-27.275084,-25.840757,1.1222378581481736
-0.819092,-0.48584,-0.476074,35.919189,-21.263121,-23.109434,1.0647059047173544
-0.813477,-0.391113,-0.477783,41.870113,-3.799438,-17.524719,1.0212692120038673
-0.77124,-0.335449,-0.517578,49.97253,22.369383,-11.672973,0.9875343818242481
-0.718262,-0.324951,-0.547607,57.258602,50.47607,-6.530761,0.9598785753906584
-0.673584,-0.326172,-0.565918,61.149593,77.438354,0.083923,0.9382786160645462
-0.622314,-0.314697,-0.5625,62.33215,102.668755,8.384705,0.8959437294858422
-0.56543,-0.300293,-0.546387,61.592098,122.962944,15.769958,0.8416802982831426
-0.52832,-0.306885,-0.562744,60.211178,136.489868,21.812437,0.8306510911092575
-0.512451,-0.35376,-0.557129,58.151241,142.723083,28.564451,0.8355506493576557
-0.49292,-0.398438,-0.486816,53.138729,140.7547,34.973145,0.7991950851325351
-0.505127,-0.432617,-0.437012,48.255917,136.46698,38.383484,0.7957953524380499
-0.516846,-0.484863,-0.426758,45.600887,134.544373,38.68866,0.8272510544260431
-0.498779,-0.530518,-0.440918,41.625973,130.691528,36.804199,0.8512570245754216
-0.506348,-0.568115,-0.459961,36.399841,122.100822,36.331177,0.8892171117618014
-0.540039,-0.614502,-0.460205,29.930113,112.30468,37.506104,0.938639159395132
-0.573975,-0.638184,-0.416504,22.888182,105.598442,39.1922,0.9540449153457083
-0.593994,-0.636475,-0.352051,17.784119,102.539055,40.977474,0.93907891269158
-0.594482,-0.645752,-0.304199,15.2359,101.46331,42.610165,0.9289464599367393
-0.589844,-0.676025,-0.268799,13.397216,100.601189,43.991085,0.9365781587043337
-0.583984,-0.703613,-0.249023,11.268615,102.249138,46.07391,0.9476924715085585
-0.51001,-0.71167,-0.227051,9.559631,104.850761,46.836849,0.9045090080264541
-0.402344,-0.689453,-0.217773,7.667541,101.112358,44.769283,0.8274365311454408
-0.354492,-0.655273,-0.208008,6.019592,87.318413,41.046139,0.7735079900408269
-0.348633,-0.632813,-0.222656,5.41687,69.549561,38.848877,0.7560244413998796
-0.332031,-0.619141,-0.258545,5.828857,53.703304,37.849426,0.7486158426502876
-0.340088,-0.623779,-0.266602,6.614685,41.458126,37.376404,0.7588390573692159
-0.360596,-0.61792,-0.263428,6.607055,39.802551,36.560059,0.7623968210846632
-0.323975,-0.580322,-0.28833,8.68988,49.919125,34.584045,0.7244774759845884
-0.26001,-0.558594,-0.304688,13.999938,62.629696,31.799314,0.6873625202758731
-0.217285,-0.553711,-0.288574,19.073486,72.19696,28.228758,0.6611229811631115
-0.178223,-0.530518,-0.294189,23.53668,78.666687,25.672911,0.6322657303491942
-0.128906,-0.507568,-0.31665,28.549192,84.358208,25.009153,0.6119716120540233
