ax,ay,az,gx,gy,gz,acc_mag
-0.716064,1.065674,-1.821045,28.396605,36.804199,7.80487,2.2281412922875874
-0.710693,1.130615,-1.919189,33.798218,33.52356,7.919311,2.3380892275948324
-0.705566,1.207275,-2.003906,38.078308,27.008055,8.613586,2.4435579720598
-0.720459,1.288818,-2.049072,41.831966,19.386292,9.94873,2.5256304300093073
-0.756348,1.360596,-2.070313,42.4118,14.091491,13.587951,2.590266335782674
-0.765625,1.416748,-2.101074,39.123535,10.726928,19.126892,2.6472378981884117
-0.728516,1.436523,-2.11084,36.254883,4.524231,24.04785,2.6551797297706607
-0.695801,1.401123,-2.084717,35.804749,-7.4234,27.679441,2.606401669508942
-0.675781,1.323242,-2.013184,35.751343,-24.627684,30.052183,2.5021109424605856
-0.669678,1.212158,-1.913818,34.896851,-42.228695,30.525206,2.3623071302800573
-0.666748,1.089844,-1.806885,31.440733,-56.915279,28.694151,2.212949670251224
-0.66748,0.988525,-1.719238,26.153563,-66.848755,24.475096,2.092484295441426
-0.681885,0.899414,-1.643311,21.629332,-70.083618,18.859863,1.9935856488603645
-0.700195,0.82373,-1.566895,18.096924,-64.582825,12.046813,1.9036712142463046
-0.69043,0.740234,-1.499512,17.196655,-52.337643,5.081176,1.8091921395473727
-0.660889,0.649902,-1.423096,18.447876,-37.628174,-0.396728,1.6983371588530352
-0.62915,0.570068,-1.313232,22.666929,-25.199888,-4.493713,1.5637728520945744
-0.623291,0.501953,-1.201172,28.495787,-16.929626,-7.141113,1.4433511902769887
-0.613281,0.462402,-1.106445,32.318115,-11.993407,-8.834839,1.3469037577310414
-0.571045,0.442139,-1.039551,33.905029,-10.177611,-11.672973,1.2657983919040976
-0.521484,0.417969,-0.989014,34.347534,-13.389586,-15.388488,1.1936466560138306
-0.506104,0.40332,-0.958008,34.988403,-21.728514,-18.547058,1.1561088224211422
-0.523438,0.390625,-0.948975,37.567139,-32.485962,-20.881651,1.1520107556329497
-0.578857,0.375488,-0.945313,41.931149,-39.199829,-23.483274,1.1703347096288308
-0.660645,0.364014,-0.970703,46.249386,-35.797119,-25.497435,1.2293178280778327
-0.755859,0.356445,-1.002686,48.896786,-21.072386,-26.80969,1.3052796943574967
-0.805176,0.373047,-1.043945,49.789425,2.029419,-28.602598,1.3701436487500134
-0.779297,0.387939,-1.075439,51.918026,29.525755,-31.074522,1.383607431553835
-0.693359,0.385986,-1.093994,54.618832,52.413937,-32.25708,1.3515009312290538
-0.594971,0.388428,-1.109131,57.716366,63.041683,-32.073975,1.317208554931982
-0.525146,0.398682,-1.104492,62.179562,58.662411,-31.463621,1.2863235349257978
-0.480225,0.430176,-1.099854,66.574097,45.257565,-31.837461,1.2748906866539578
-0.478271,0.490234,-1.155518,69.885254,32.112122,-32.447815,1.343240251228722
-0.541016,0.570313,-1.273926,72.7005,23.025511,-32.50885,1.4969444491032389
-0.627197,0.647949,-1.354736,75.279236,19.485474,-34.27887,1.6274285278026803
-0.668213,0.697266,-1.371094,77.766418,21.614073,-39.642334,1.6770769943449229
-0.658203,0.706299,-1.331299,79.360962,25.756834,-44.731136,1.6445201409563217
-0.595947,0.694336,-1.234131,79.376221,24.597166,-47.027584,1.536338059434186
-0.539063,0.668945,-1.113037,77.293396,15.220641,-47.531124,1.4060326078590781
-0.528564,0.627686,-0.998535,73.46344,-1.976013,-47.355648,1.2924557102342038
-0.557373,0.57666,-0.899658,67.810059,-21.667479,-48.149105,1.2052327300953123
-0.592529,0.513184,-0.814209,60.615536,-37.643433,-51.017757,1.1302144616744203
-0.619385,0.447266,-0.767578,51.681515,-47.927853,-55.404659,1.0829869062297106
-0.622314,0.384521,-0.737061,43.266293,-54.725643,-62.07275,1.0384555993194895
-0.601563,0.317627,-0.693115,38.18512,-60.462948,-69.641113,0.9711711266934371
-0.588867,0.254395,-0.620117,37.055969,-63.346859,-76.179504,0.8922030337333537
-0.531738,0.180908,-0.519531,36.53717,-61.325069,-83.686821,0.7651048719417489
-0.479004,0.119385,-0.433594,36.781311,-55.908199,-91.720573,0.657039851970183
-0.43335,0.06958,-0.312744,38.391113,-52.238461,-100.395195,0.5389270900928993
-0.359619,0.026123,-0.187256,39.901733,-51.773067,-111.122124,0.4062918234791343
-0.283936,-0.010742,-0.086182,40.695187,-53.573605,-122.016899,0.2969215044148874
-0.245361,-0.04126,-0.025391,41.679379,-55.755611,-132.720947,0.25009820231661
-0.253906,-0.049561,-0.02002,43.884274,-55.450436,-144.973755,0.25947128927301377
-0.244629,-0.060303,0.008545,47.279354,-50.849911,-161.170944,0.2520968394784036
-0.202148,-0.078857,0.036377,50.956722,-42.678829,-176.605209,0.22001255982784257
-0.165039,-0.081055,0.046143,54.76379,-33.241272,-186.759933,0.1895704644584699
-0.155273,-0.068115,0.072754,59.478756,-22.941587,-192.260727,0.18450610361177755
-0.131104,-0.047607,0.119629,63.125607,-12.4588,-195.533737,0.18375468131723882
-0.08374,-0.013184,0.136963,65.65094,-3.860473,-197.303757,0.16107473056007265
-0.041504,0.018555,0.127197,68.443298,-0.053406,-197.708115,0.13507755864687518
0.018799,0.053955,0.108887,72.601318,0.038147,-197.479233,0.12296716307616436
0.087158,0.067383,0.089355,76.812744,0.686645,-197.410568,0.14184957411991056
0.123047,0.079346,0.04834,80.92498,3.547668,-195.968613,0.1541853025583178
0.130615,0.091064,0.005859,84.442131,8.483887,-193.084702,0.15933379491495206
0.106201,0.107422,-0.032959,86.830132,15.388488,-190.284714,0.1546105887900308
0.100098,0.123779,-0.034912,89.920036,24.406431,-189.57518,0.1629714643396199
0.137451,0.147705,-0.027832,91.751091,34.584045,-186.080917,0.20367661782836047
0.183105,0.164551,-0.04834,92.864983,41.000362,-178.314194,0.2508809044666413
0.229004,0.185303,-0.086914,95.031731,39.581299,-171.18071,0.3071385309937521
0.178223,0.26416,-0.111084,100.372307,36.888123,-162.818893,0.33746644038333645
0.092773,0.188965,-0.222168,94.245903,35.346985,-154.182434,0.30606081254874823
0.497559,0.070313,-0.326172,88.645927,31.425474,-149.940491,0.5990801699555744
0.635986,-0.050049,-0.360107,85.708611,20.729063,-131.027222,0.732570915369973
0.510498,-0.101807,-0.443848,77.545166,7.408142,-105.644218,0.684086193660565
0.365967,-0.23584,-0.567627,67.703247,5.607605,-78.941345,0.7153689690069035
0.1604,-0.36084,-0.722412,55.801388,10.765075,-53.016659,0.8232938499369469
-0.003662,-0.458496,-0.877441,44.380184,16.029358,-32.859802,0.9900175254716455
-0.145996,-0.525391,-1.000244,34.355164,17.318726,-17.25769,1.1392271917545682
-0.275146,-0.570313,-1.109375,25.871275,16.189575,-5.950927,1.277370396521698
-0.363037,-0.599121,-1.187012,16.967773,14.717101,-0.167847,1.3783103148979188
-0.378418,-0.629639,-1.228027,7.347106,12.268065,3.982544,1.4309772065878616
-0.422363,-0.647217,-1.276855,-1.083374,9.513855,11.497497,1.492527735046488
-0.510498,-0.670654,-1.307617,-7.820129,7.965087,21.728514,1.5557143743017223
-0.57251,-0.707764,-1.320801,-15.396117,8.964539,30.738829,1.604123705141533
-0.584961,-0.739014,-1.343506,-23.735044,9.490967,40.092468,1.641136629215557
-0.576416,-0.734863,-1.369629,-30.639647,5.53894,52.680965,1.6577583151551374
-0.593506,-0.667236,-1.404297,-33.866882,-2.616882,66.978455,1.6641824767557793
-0.632813,-0.554443,-1.391113,-32.676697,-10.726928,76.217651,1.6257474317946807
-0.607666,-0.43335,-1.331787,-29.151915,-14.427184,76.683044,1.5266652558517864
-0.470703,-0.331055,-1.23584,-24.948118,-14.060973,70.770264,1.3632531800197645
-0.32251,-0.26123,-1.106934,-20.057678,-12.435912,63.690182,1.1821830202451735
-0.197266,-0.228271,-0.969727,-15.686034,-10.894774,57.678219,1.0155747036658602
-0.110596,-0.207764,-0.841309,-13.328551,-8.758545,51.933285,0.873612149865717
-0.066162,-0.193604,-0.725342,-13.229369,-6.660461,45.387264,0.7536450995156805
-0.059326,-0.19458,-0.626221,-14.579772,-3.845215,37.689209,0.6584327539825157
-0.063965,-0.199707,-0.551025,-16.593933,0.236511,29.472349,0.589578627240676
-0.057129,-0.212158,-0.484375,-20.065308,4.890442,24.353025,0.5318776929238526
-0.036133,-0.228516,-0.427002,-25.321959,8.19397,23.483274,0.4856499397189296
-0.01123,-0.251221,-0.384033,-31.494139,6.698608,24.55139,0.4590418813463539
0.005859,-0.274658,-0.351074,-37.948608,-0.915527,28.724669,0.4457850359994153
0.004395,-0.289795,-0.344238,-44.502254,-14.373778,36.750793,0.450000287437686
-0.063232,-0.308594,-0.359131,-49.560543,-30.334471,47.45483,0.47770662317053963
-0.135742,-0.333252,-0.38916,-53.787228,-43.769833,59.898373,0.5300266895808173
-0.216553,-0.350342,-0.429932,-57.952877,-50.682064,74.119568,0.5953790753771919
-0.292725,-0.351563,-0.472168,-62.301632,-51.345821,90.774529,0.6574397986264597
-0.316895,-0.340088,-0.485107,-66.90979,-47.531124,108.886711,0.6718713345708388
-0.284668,-0.306641,-0.48584,-72.570801,-43.357845,127.632133,0.6411747645572149
-0.210205,-0.241211,-0.493164,-78.041077,-43.373104,146.011353,0.587860203995814
-0.148926,-0.164551,-0.565674,-81.451408,-50.300594,162.971481,0.6076537331021674
-0.261963,-0.062012,-0.743652,-80.909721,-61.027523,176.910385,0.7908782451281613
-0.564209,0.047607,-0.901123,-75.065613,-68.786621,183.77684,1.064246627083685
-0.831055,0.108154,-1.006836,-68.878174,-64.674377,176.803574,1.3099879509510766
-0.969727,0.118408,-1.058838,-66.207886,-42.648312,158.683777,1.4406695732321828
-0.943359,0.097168,-1.025391,-66.970825,-10.375976,139.694214,1.3967084613425953
-0.807129,0.08374,-0.947998,-71.128845,20.301817,125.091545,1.2478661058963818
-0.64209,0.091309,-0.858887,-78.163147,39.329529,115.692131,1.0762452231485164
-0.45752,0.115479,-0.794189,-87.799065,42.060848,109.397881,0.9237944130389618
-0.293945,0.143555,-0.803711,-95.405571,26.30615,104.248039,0.8677344481873472
-0.257324,0.161377,-0.850342,-96.351616,-9.078979,99.472038,0.9029616238074573
-0.314209,0.153564,-0.874268,-92.086784,-56.098934,93.811028,0.9416229253798997
-0.396484,0.125488,-0.906738,-86.799614,-97.351067,89.637749,0.9975573171723017
-0.564697,0.117188,-0.986084,-79.811096,-121.582024,91.827385,1.1423560671738913
-0.761719,0.093018,-1.020264,-71.205139,-126.945488,97.694389,1.2766388733627847
-0.86084,0.058594,-1.035645,-65.345764,-113.044731,97.465508,1.347976011826991
-0.898682,0.037598,-1.063721,-61.622616,-84.426872,91.651909,1.3930345697681015
-0.879395,0.027832,-1.053467,-58.28857,-50.872799,88.653557,1.372553425677121
-0.791992,0.036865,-1.023682,-57.250973,-19.78302,88.264458,1.2948108716770184
-0.725586,0.072754,-1.005615,-55.39703,2.418518,88.211052,1.2421874722186663
-0.658447,0.094238,-0.979492,-52.566525,11.810302,86.616508,1.1839923270515735
-0.573975,0.10376,-0.930176,-51.094051,9.994507,83.221428,1.0979256938431672
-0.496338,0.115479,-0.874756,-50.453182,-1.953125,80.657951,1.0123659759301475
-0.440918,0.127197,-0.814941,-51.078793,-21.026609,80.253601,0.9352628470189543
-0.418945,0.140625,-0.751709,-52.566525,-43.815609,80.062866,0.8719843601412814
-0.40625,0.147217,-0.698486,-53.88641,-65.666199,79.536438,0.8213370804882731
-0.39624,0.143555,-0.64502,-56.945797,-83.152763,80.848686,0.7704965775556696
-0.419922,0.148682,-0.591064,-60.508724,-95.314018,84.648125,0.7401334172323257
-0.474121,0.162354,-0.571533,-64.369202,-99.563591,91.346733,0.7601312479078859
-0.560059,0.191406,-0.583984,-68.359375,-95.008842,98.838799,0.8314683713605706
-0.625732,0.229736,-0.584717,-72.654724,-84.022514,104.148857,0.8866866050691191
-0.613037,0.253662,-0.57373,-78.140259,-70.144653,107.185356,0.8771116727720593
-0.54126,0.275635,-0.566406,-84.213249,-58.883663,111.633293,0.8305135746398128
-0.457031,0.302246,-0.548096,-88.600151,-55.130001,119.590752,0.7750091642638814
-0.395508,0.334229,-0.518555,-91.194145,-60.386654,129.211426,0.7328266442549698
-0.356689,0.362549,-0.470703,-92.658989,-72.532654,138.450623,0.6929863882725259
-0.335205,0.388916,-0.408447,-93.795769,-88.592522,147.918701,0.6560845973576883
-0.326172,0.42334,-0.337891,-94.970695,-105.88073,158.752441,0.6322778321790192
-0.327637,0.469971,-0.260254,-97.015373,-123.573296,170.608505,0.6292462865412874
-0.347656,0.529785,-0.189209,-99.929802,-140.449524,183.860764,0.6613145138600846
-0.389648,0.60498,-0.139648,-103.843681,-154.319763,198.554977,0.7330265535490512
-0.461182,0.703369,-0.102295,-107.345573,-163.162216,214.454636,0.8472786166958305
-0.536621,0.809814,-0.0896,-113.273613,-166.358932,230.804428,0.9755967262332321
-0.589844,0.9375,-0.110352,-123.702995,-165.580734,246.368393,1.1131036601503024
-0.616211,1.092529,-0.151367,-133.476257,-165.016159,249.992355,1.2634269195529277
-0.630859,1.294189,-0.220215,-139.778137,-168.121323,249.946579,1.4565036532144366
-0.63916,1.505127,-0.300537,-138.534546,-174.568161,249.893173,1.6626049681442674
-0.656738,1.693115,-0.347168,-130.905151,-183.708176,249.992355,1.8489101719913272
-0.69873,1.864502,-0.341797,-118.09539,-195.526108,249.992355,2.0202515957456884
-0.753906,1.997803,-0.306152,-98.937981,-207.839951,249.992355,2.157155564800323
-0.816895,2.032227,-0.177979,-72.906494,-217.369064,249.992355,2.1974850500048912
-0.806152,1.895752,-0.005615,-54.817196,-225.585922,249.992355,2.0600456841616404
-0.812988,1.799072,0.043701,-40.229794,-229.202255,249.992355,1.9747200628770145
-0.922363,1.612061,0.098633,-21.224974,-218.292221,247.558578,1.8598985564215593
-0.945557,1.351318,0.12793,-12.535094,-191.581711,219.650253,1.6542383329717032
-0.923584,1.109375,0.125244,-11.779784,-150.71106,170.089706,1.4489328332317548
-0.722168,0.9375,0.060303,-17.13562,-102.828972,113.265984,1.184934311273414
-0.399658,0.918213,-0.054932,-25.123594,-57.075497,63.049313,1.0029252987919888
-0.118896,0.976318,-0.183105,-28.648375,-24.353025,28.808592,1.000430175956823
0.014893,1.016846,-0.281006,-28.274534,-6.04248,13.496398,1.0550649085250632
-0.035156,1.031006,-0.337158,-25.840757,4.821777,12.397765,1.0853040280658688
-0.156738,1.026855,-0.357422,-21.095274,16.716003,10.116576,1.0985210411061774
-0.255615,1.012207,-0.34082,-17.295837,32.775879,1.930237,1.0982077724520074
-0.301758,0.985352,-0.29834,-16.235352,44.548031,-4.432678,1.0728388555920223
-0.360107,0.960693,-0.243896,-17.066956,42.976376,-6.408691,1.054558367523581
-0.497314,0.974365,-0.206299,-16.777039,25.642393,-8.735657,1.1132239869954295
-0.612061,0.990479,-0.165527,-14.144897,5.882263,-13.107299,1.1760384793411311
-0.586182,0.972168,-0.144287,-9.056091,-6.92749,-16.822815,1.1443507747701314
-0.508057,0.909424,-0.109131,-1.51062,-13.59558,-13.328551,1.0474175395638552
-0.411133,0.826416,-0.083984,5.401611,-16.143799,-1.731872,0.9268479168671634
-0.344482,0.73877,-0.086182,10.31494,-15.525817,14.518737,0.8196806075222227
-0.312256,0.685059,-0.094727,12.847899,-13.244628,31.501768,0.7588035632138267
-0.281006,0.63916,-0.112549,14.945983,-7.957458,43.716427,0.7072178978483222
-0.28125,0.589355,-0.138184,16.670227,-1.625061,52.200314,0.6674846038531526
-0.29126,0.544922,-0.155762,16.304016,5.203247,58.303829,0.6372081091197758
-0.288818,0.508545,-0.153076,15.647887,11.871337,60.775753,0.6045379358857474
-0.274658,0.472412,-0.14502,15.846251,16.12854,59.112545,0.5653679466577496
-0.252686,0.448486,-0.136475,15.449523,18.1427,54.687496,0.5325554735583891
-0.241211,0.438477,-0.12085,14.686584,19.233704,49.064632,0.514829630606087
-0.221191,0.450439,-0.103271,12.351989,20.423887,41.900631,0.5123335345680585
-0.15918,0.489014,-0.067627,8.384705,21.080015,33.424377,0.5186968052003019
-0.046143,0.534424,-0.040283,4.585266,19.91272,26.603697,0.5379227717005481
0.005615,0.576904,-0.043945,1.228333,15.403747,26.100157,0.5786025548388116
-0.03125,0.603516,-0.076904,-2.929687,9.529114,29.167173,0.6091981204600028
-0.10498,0.58667,-0.127197,-7.011413,6.805419,28.427122,0.6094108352408907
-0.179199,0.534912,-0.186279,-10.169982,8.750916,22.926329,0.5940900564611395
-0.232666,0.494385,-0.246094,-12.947082,15.174865,15.632628,0.5992597538772314
-0.217773,0.484131,-0.264648,-14.648437,23.811338,8.384705,0.5931664762897512
-0.096436,0.464844,-0.224854,-14.457702,30.944822,2.288818,0.5252991221656477
0.075195,0.420654,-0.165771,-15.800475,33.180237,1.029968,0.4583493211318197
0.159668,0.38916,-0.150879,-17.89093,30.929564,8.018494,0.44688236535468706
0.105469,0.377197,-0.158936,-17.059326,29.106138,19.432068,0.42268420702221654
-0.020996,0.390869,-0.146484,-14.396667,32.341003,28.343199,0.4179437395547396
-0.142578,0.418701,-0.121094,-12.496947,42.999264,31.669615,0.4585878000132581
-0.191895,0.476807,-0.0979,-11.848449,58.235165,31.425474,0.5232141208664001
-0.180908,0.566162,-0.051514,-10.665893,71.479797,31.60858,0.5965909879507065
-0.141357,0.666992,0.006104,-8.857727,78.262329,32.150269,0.68183384217051
-0.08374,0.759277,0.041504,-7.987976,78.842163,32.073975,0.7650075374432594
-0.02002,0.825928,0.038086,-8.354187,74.516296,31.829832,0.8270480064542808
0.049072,0.87915,0.001221,-6.790161,67.604065,32.241821,0.8805193209265768
0.09082,0.922119,-0.021729,-2.365112,58.433529,32.76062,0.9268354071797215
0.07666,0.930664,-0.035645,1.968384,48.698421,33.180237,0.9344960152515366
0.061768,0.936523,-0.056641,3.501892,40.115356,32.165527,0.9402652914119505
0.072998,0.9646,-0.0625,4.722595,32.287598,28.388975,0.9693751172812308
0.082764,1.009766,-0.043701,6.904602,24.490355,23.460386,1.014094192791281
0.096436,1.060059,-0.015869,7.202148,18.699646,18.77594,1.0645547476471091
0.120361,1.106689,-0.02417,5.79071,15.579223,14.709472,1.1134772121341325
0.096436,1.148193,-0.06958,3.921509,12.390136,10.44464,1.1543346324809804
0.04834,1.186279,-0.11499,2.792358,6.462097,5.973815,1.1928190648799173
-0.00415,1.215088,-0.150635,3.669739,-0.587463,2.426147,1.2243965752439034
-0.04834,1.231445,-0.17749,5.226135,-7.629394,0.579834,1.245108928457667
-0.061035,1.240967,-0.154541,7.949829,-15.007018,-0.740051,1.2520412481204444
-0.046631,1.248291,-0.115967,11.993407,-21.163939,-2.761841,1.254533066894213
-0.018311,1.287842,-0.105225,14.930724,-21.217344,-4.104614,1.2922633672398207
0.010986,1.320557,-0.112061,15.525817,-14.526366,-4.623413,1.325348690030665
-0.007813,1.32373,-0.152832,14.030456,-8.155823,-6.42395,1.3325463504482686
-0.092285,1.321289,-0.204102,10.833739,-8.972168,-11.177062,1.340141324319939
-0.187256,1.302979,-0.23999,7.8125,-14.831542,-17.326355,1.338063632297433
-0.238525,1.293457,-0.258545,7.797241,-16.281128,-20.790098,1.3404367584854573
-0.242676,1.338135,-0.244385,8.956909,-6.660461,-23.223875,1.38174561603285
-0.182129,1.404297,-0.20166,9.155273,11.344909,-26.878355,1.4303453402762565
-0.042236,1.481689,-0.190674,8.148193,28.472898,-30.364988,1.494504180888431
0.024902,1.59375,-0.281982,10.627746,40.336605,-32.081604,1.6186948509302177
-0.076172,1.702148,-0.406494,18.714905,46.478268,-35.453796,1.7516698774380977
-0.205566,1.747314,-0.450928,27.557371,47.012325,-44.792171,1.8162322693246038
-0.236572,1.726563,-0.427979,32.859802,41.03088,-58.387753,1.7944782329674551
-0.197021,1.687744,-0.414795,38.223267,26.969908,-67.955017,1.7491003333148158
-0.129883,1.685791,-0.419922,46.485897,6.568908,-69.351196,1.7421525121108083
-0.079102,1.74292,-0.425293,52.703854,-12.329101,-68.305969,1.7958010437275616
-0.07251,1.839844,-0.440186,55.793758,-27.343748,-66.841125,1.893158038577868
-0.091064,1.946777,-0.436035,56.373592,-40.985104,-64.125061,1.9970878451009608
-0.115234,2.06958,-0.42041,55.946346,-52.978512,-60.020443,2.1149905009848156
-0.17041,2.196289,-0.395264,54.443356,-60.333248,-52.734371,2.238070278011171
-0.207764,2.322754,-0.355225,48.019405,-63.011166,-41.740414,2.358927049494537
-0.194092,2.431641,-0.345947,38.642883,-63.751217,-29.167173,2.4637834694132517
-0.162109,2.486572,-0.352051,29.006956,-65.536499,-15.190124,2.516596818257942
-0.130371,2.422119,-0.378906,21.034239,-69.229126,-1.853943,2.4550411003968957
-0.097412,2.223877,-0.439453,15.632628,-71.968079,9.208679,2.2689726635819123
