t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:58.070000,-0.703125,-0.102051,0.046875,7.331848,-10.391234,-156.265259,0.7120368233813473
0 days 00:01:58.080000,-0.794922,-0.072998,0.077637,2.189636,-18.318176,-164.184555,0.8020331650605229
0 days 00:01:58.090000,-0.842285,-0.057129,0.082764,-1.991272,-28.160093,-168.571457,0.8482674245554876
0 days 00:01:58.100000,-0.832275,-0.024414,0.087158,-6.286621,-38.467407,-173.164352,0.8371823194412313
0 days 00:01:58.110000,-0.869385,-0.005127,0.066895,-9.643555,-45.700069,-176.322922,0.8719698993537564
0 days 00:01:58.120000,-0.839844,0.023438,0.05957,-12.573241,-53.543087,-181.648239,0.842280160682893
0 days 00:01:58.130000,-0.839111,0.061523,0.0354,-16.098022,-60.997005,-189.941391,0.8421077780486296
0 days 00:01:58.140000,-0.883301,0.074463,0.034668,-19.332886,-67.6651,-197.349533,0.8871117546250867
0 days 00:01:58.150000,-0.679199,-0.216797,-0.036621,25.894163,-15.747069,-127.639763,0.7139000759567126
0 days 00:01:58.160000,-0.17627,-2.675293,-1.172363,117.195122,-8.247375,5.828857,2.9262089386299808
0 days 00:01:58.170000,-2.144287,-1.053467,0.20874,58.639523,-32.112122,20.462034,2.3981934546774992
0 days 00:01:58.180000,-0.185547,-0.776855,0.348633,48.522945,-146.789551,-48.706051,0.8714794024662889
0 days 00:01:58.190000,-0.708984,-0.471191,0.561035,7.820129,-74.21875,-105.583183,1.0195290785269442
0 days 00:01:58.200000,-0.607178,-0.580078,0.772949,38.986206,37.117004,-4.646301,1.1413175571982586
0 days 00:01:58.210000,-0.690674,-0.057373,1.190918,27.687071,92.582695,-5.622863,1.3778998215142493
0 days 00:01:58.220000,-0.156738,-0.101318,1.163818,28.869627,78.956604,-34.248352,1.1786876069985635
0 days 00:01:58.230000,-0.510986,-0.346191,0.937012,41.511532,33.950806,-21.537779,1.1220278021604457
0 days 00:01:58.240000,-1.226074,-0.123047,1.027588,11.314391,29.991148,-29.052732,1.604473469842677
0 days 00:01:58.250000,-0.492432,-1.108887,3.719727,14.617919,-110.687248,-0.198364,3.9126063701734677
0 days 00:01:58.260000,-0.843506,-0.777344,-0.53833,35.591125,25.764463,-2.174377,1.2671090147544528
0 days 00:01:58.270000,-1.012207,-0.031494,-0.273438,249.786362,194.084152,-83.503716,1.0489629272424266
0 days 00:01:58.280000,-1.146729,-0.068359,-0.360596,249.717697,184.608444,-78.453064,1.2040306588862262
0 days 00:01:58.290000,-1.283203,-0.146973,-0.585205,249.992355,173.957809,-67.771912,1.4179830372620825
0 days 00:01:58.300000,-1.344971,-0.204346,-0.727295,243.591293,156.089783,-52.101131,1.542615407540713
0 days 00:01:58.310000,-1.335693,-0.280029,-0.838623,204.406723,131.202698,-38.17749,1.601805408662051
0 days 00:01:58.320000,-1.265137,-0.391602,-0.895264,163.269028,106.803886,-28.923033,1.5985685424369516
0 days 00:01:58.330000,-1.150146,-0.515869,-0.915283,127.723686,90.911858,-22.727964,1.5577867686451825
0 days 00:01:58.340000,-0.997314,-0.618408,-0.86084,97.244255,77.224731,-18.844604,1.4553725209237667
0 days 00:01:58.350000,-0.94043,-0.696777,-0.783691,71.578979,62.927242,-13.732909,1.4085731632080742
0 days 00:01:58.360000,-0.894287,-0.753418,-0.656982,51.322933,45.654293,-7.270813,1.3412730033132705
0 days 00:01:58.370000,-0.331543,-0.559082,0.611816,10.330199,41.725155,-3.532409,0.8926434122475783
0 days 00:01:58.380000,0.634766,1.999268,4.180908,132.530212,165.893539,-60.111996,4.67760538256959
0 days 00:01:58.390000,-0.377686,-0.556885,0.406006,-1.708984,17.112732,7.507324,0.7858807096862729
0 days 00:01:58.400000,-0.518799,-0.327393,0.410889,-6.248474,47.294613,73.318481,0.7383551646538405
0 days 00:01:58.410000,-0.581299,-0.630127,0.36377,5.577087,13.603209,17.929077,0.9312879127477174
0 days 00:01:58.420000,-0.813232,-0.784424,-0.456299,22.90344,6.134033,1.678467,1.21855491259155
0 days 00:01:58.430000,-1.415771,-0.393311,0.322021,6.149292,67.855835,74.508667,1.5042601475818602
0 days 00:01:58.440000,-1.340576,-0.371826,0.322021,4.196167,48.957821,83.930962,1.4279692260314996
0 days 00:01:58.450000,-1.190186,-0.339111,0.329346,1.419067,47.866817,92.063896,1.2806278821863124
0 days 00:01:58.460000,-1.069824,-0.306885,0.346436,-0.579834,58.395382,99.334709,1.165641324034542
0 days 00:01:58.470000,-1.001709,-0.311035,0.389404,0.541687,71.937561,104.660027,1.1188383114293146
0 days 00:01:58.480000,-0.902832,-0.32251,0.440918,4.211426,75.59967,101.562492,1.0552378893159589
0 days 00:01:58.490000,-0.885498,-0.327881,0.468994,8.728027,69.587708,94.436638,1.0543092668667007
0 days 00:01:58.500000,-0.898926,-0.339111,0.471436,11.177062,57.846066,86.227409,1.0701944336862343
0 days 00:01:58.510000,-0.891602,-0.345703,0.460449,10.520934,45.631405,80.909721,1.061356665882869
0 days 00:01:58.520000,-0.584717,-0.625977,0.320557,4.249573,6.370544,18.295288,0.9146026267549203
0 days 00:01:58.530000,-0.843018,-0.342041,0.422607,7.415771,37.948608,79.673767,1.0031291394700883
0 days 00:01:58.540000,-0.614746,-0.318848,0.398438,-2.464294,37.139893,76.690674,0.7989552750085577
0 days 00:01:58.550000,-0.480469,-0.34668,0.418701,-7.591247,58.54034,66.719055,0.7254984560714102
0 days 00:01:58.560000,-0.511475,-0.353271,0.445068,-9.414673,62.606808,59.150692,0.7645211571238562
0 days 00:01:58.570000,-0.526123,-0.374756,0.509033,-11.390685,56.671139,51.269527,0.8224123453317076
0 days 00:01:58.580000,-0.580811,-0.431396,0.494141,-9.95636,45.799252,44.68536,0.8761388328444298
0 days 00:01:58.590000,-0.629639,-0.437988,0.438965,-10.131835,33.432007,40.588375,0.883724521380956
0 days 00:01:58.600000,-0.580811,-0.480225,0.423584,-9.803772,26.405333,35.270691,0.8645119278540927
0 days 00:01:58.610000,-0.581543,-0.532471,0.388428,-8.460999,23.078917,30.868528,0.8789732293272646
0 days 00:01:58.620000,-0.581055,-0.544434,0.344727,-10.093688,18.074036,28.533934,0.8676808156862753
0 days 00:01:58.630000,-0.541748,-0.564941,0.359619,-5.142211,15.953063,22.949217,0.8613797386437645
0 days 00:01:58.640000,-0.725098,-0.328125,0.393555,2.693176,34.225464,78.529358,0.8878731121359629
0 days 00:01:58.650000,-0.785156,-0.784912,-0.400635,10.978698,-12.313842,4.554749,1.1802818287616734
0 days 00:01:58.660000,-1.42041,-0.405762,0.311768,5.973815,102.706902,67.214966,1.509770397963876
0 days 00:01:58.670000,-0.749512,-0.730469,-0.313477,-12.481688,-35.270691,8.216858,1.0925296461121776
0 days 00:01:58.680000,-0.67749,-0.411621,0.955322,-49.446102,-58.898922,5.638122,1.2413962588251182
0 days 00:01:58.690000,-0.644287,-0.43335,1.210938,-9.140015,-29.70886,8.735657,1.438495325231542
0 days 00:01:58.700000,-0.568604,-0.28418,1.26001,13.168334,10.002136,6.065368,1.4112738860037055
0 days 00:01:58.710000,-0.186768,-0.047607,1.281738,8.81958,75.317383,-5.432128,1.2961485304227292
0 days 00:01:58.720000,-0.263672,0.045166,1.219971,7.461547,139.892578,4.272461,1.2489564171663476
0 days 00:01:58.730000,-0.65918,0.013428,1.116699,-0.114441,146.598816,14.877318,1.2968096391471648
0 days 00:01:58.740000,-1.03833,-0.216797,1.005371,28.854368,73.654175,-71.44165,1.461472194655102
0 days 00:01:58.750000,-0.531738,-0.361572,0.342529,66.383362,-93.139641,-172.508224,0.728564154806562
0 days 00:01:58.760000,-1.346924,-0.625732,0.317139,83.44268,-249.992355,-73.326111,1.5186579413814685
0 days 00:01:58.770000,-1.602295,-1.347412,0.215088,33.439636,-191.390976,68.870544,2.10455012116913
0 days 00:01:58.780000,-0.894043,-0.494629,0.651123,-63.049313,-67.733765,6.233215,1.211582392831375
0 days 00:01:58.790000,0.823242,-2.870605,-0.002441,113.258354,-137.786865,115.867607,2.9863198782230276
0 days 00:01:58.800000,-0.02002,1.303955,2.830078,154.571533,168.991074,-70.907593,3.116093857461453
0 days 00:01:58.810000,-1.312256,0.090088,-0.134033,249.923691,183.570847,-55.694576,1.3221560053068626
0 days 00:01:58.820000,-1.265137,-0.029541,-0.458984,249.504074,175.5905,-46.333309,1.3461465788338207
0 days 00:01:58.830000,-1.26709,-0.148926,-0.734131,249.992355,158.065796,-39.756775,1.4719525626653192
0 days 00:01:58.840000,-1.272217,-0.258545,-0.944824,249.504074,135.253906,-33.866882,1.6056381918383729
0 days 00:01:58.850000,-1.250488,-0.338379,-1.000732,216.148361,113.983147,-27.908323,1.6369743802543155
0 days 00:01:58.860000,-1.17627,-0.39624,-0.969971,177.627548,97.839348,-22.842405,1.5752653717202698
0 days 00:01:58.870000,-1.08252,-0.466064,-0.929443,141.151428,87.425224,-17.730713,1.500976179939242
0 days 00:01:58.880000,-1.029541,-0.547119,-0.895996,108.612053,79.032898,-12.039184,1.470409025699312
0 days 00:01:58.890000,-1.004883,-0.622314,-0.836182,81.237785,69.992065,-6.057739,1.4478483675471683
0 days 00:01:58.900000,-1.510986,-0.314453,4.439697,30.876158,-144.676208,32.592773,4.700305185114472
0 days 00:01:58.910000,-0.995605,-0.61499,0.415039,-59.982296,-45.745846,1.693725,1.241651878606077
0 days 00:01:58.920000,-0.755615,-0.768799,-0.367676,-1.075745,-27.023314,6.179809,1.138943181902416
0 days 00:01:58.930000,-0.902588,-0.804443,0.273438,-58.92944,-8.453369,4.753113,1.2395813720111317
0 days 00:01:58.940000,-0.742676,-0.689941,-0.231934,-23.460386,-38.391113,10.795592,1.0398940353771629
0 days 00:01:58.950000,-0.726563,-0.672119,-0.1875,-34.675598,-39.878845,12.931823,1.0073698392993509
0 days 00:01:58.960000,-0.705078,-0.669189,-0.173584,-45.799252,-44.036861,12.96997,0.9874615480417454
0 days 00:01:58.970000,-0.723877,-0.675293,-0.15625,-55.786129,-50.781246,12.4588,1.0022138541638705
0 days 00:01:58.980000,-0.766602,-0.675049,-0.13208,-65.261841,-59.333797,13.351439,1.0299586910187224
0 days 00:01:58.990000,-0.787354,-0.65332,-0.106201,-74.409485,-70.419312,13.565063,1.028606822900276
0 days 00:01:59,-0.890137,-0.717041,0.213867,-56.610104,-21.89636,1.25885,1.162854577382314
0 days 00:01:59.010000,-0.790039,-0.560547,0.021973,-93.063347,-90.644829,13.191222,0.9689465276572283
0 days 00:01:59.020000,-0.738281,-0.522705,0.106689,-101.234428,-95.184319,11.604308,0.9108577796269843
0 days 00:01:59.030000,-0.706055,-0.511475,0.162598,-108.39843,-96.572868,7.247924,0.8868813044900653
0 days 00:01:59.040000,-0.699219,-0.524902,0.206543,-115.158073,-95.634453,3.677368,0.8983815060507423
0 days 00:01:59.050000,-0.793213,-0.610596,-0.055664,-83.938591,-82.305901,12.901305,1.002553150451885
0 days 00:01:59.060000,-0.672363,-0.522705,0.303467,-129.211426,-88.081352,-0.404358,0.9040933253171378
0 days 00:01:59.070000,-0.662598,-0.495605,0.388672,-135.742188,-77.24762,-1.869202,0.914180698337588
0 days 00:01:59.080000,-0.685059,-0.487061,0.521484,-139.053345,-62.522884,-2.998352,0.9891813855193596
0 days 00:01:59.090000,-0.759033,-0.516602,0.698975,-137.199402,-49.041744,-2.02179,1.153938807787484
0 days 00:01:59.100000,-0.798828,-0.544922,0.85376,-130.134583,-40.687557,-2.731323,1.2899505018674164
0 days 00:01:59.110000,-0.81958,-0.583008,0.94873,-117.46978,-34.942627,-5.027771,1.3826417892440543
0 days 00:01:59.120000,-0.831299,-0.631836,0.918701,-103.782646,-23.872374,-4.135132,1.3907862113560083
0 days 00:01:59.130000,-0.800781,-0.664063,0.794434,-95.901482,-12.20703,-7.209777,1.3089519694343257
0 days 00:01:59.140000,-0.922363,-0.755615,0.703857,-85.823051,-3.631592,-4.135132,1.3846018230679171
0 days 00:01:59.150000,-0.989502,-0.831055,0.474609,-71.113586,-1.12915,3.456115,1.3765973717503603
0 days 00:01:59.160000,-0.686279,-0.536377,0.251953,-121.849052,-93.254082,1.373291,0.9067300955515925
0 days 00:01:59.170000,-0.810303,1.259521,0.114746,75.98114,-5.470275,219.856247,1.5020488493274777
0 days 00:01:59.180000,-0.80249,1.279297,0.136719,76.690674,-8.125305,215.164169,1.516338715218338
0 days 00:01:59.190000,-0.790039,1.294434,0.143799,76.568604,-13.076781,209.594711,1.5232856443484264
0 days 00:01:59.200000,-0.775879,1.300293,0.139404,76.072693,-19.943237,203.407272,1.5205865919788981
0 days 00:01:59.210000,-0.703125,1.227539,0.106934,68.649292,-52.61993,150.535583,1.4186865906541868
0 days 00:01:59.220000,-0.749023,1.286133,0.11792,73.791504,-34.790039,186.637863,1.4930099378832011
0 days 00:01:59.230000,-0.726807,1.271729,0.109619,72.509766,-41.290279,176.383957,1.4688632985581063
0 days 00:01:59.240000,-0.715088,1.24707,0.10498,70.808411,-47.019955,164.581284,1.4413726905432889
0 days 00:01:59.250000,-0.766846,1.299561,0.133545,74.897766,-27.664183,195.777878,1.514841855594834
0 days 00:01:59.260000,-0.814697,1.226318,0.090088,74.310303,-4.333496,223.747238,1.475026402027096
0 days 00:01:59.270000,-0.90625,0.623535,0.147949,37.467957,26.573179,208.251938,1.109943181125052
0 days 00:01:59.280000,-0.831299,1.141602,0.046875,67.527771,-3.387451,228.439316,1.4129792707007416
0 days 00:01:59.290000,-0.859863,1.095215,0.032715,63.423153,-3.280639,228.660568,1.3928138950408988
0 days 00:01:59.300000,-0.890625,1.044922,0.032471,59.410091,-4.386902,226.158127,1.373364206083004
0 days 00:01:59.310000,-0.926514,0.995605,0.043457,55.496212,-6.393432,221.679672,1.3607152601003636
0 days 00:01:59.320000,-0.9729,0.945313,0.072266,51.750179,-7.293701,218.856796,1.3584452336126767
0 days 00:01:59.330000,-0.986572,0.893311,0.095459,47.492977,-5.500793,219.299301,1.3343317708073956
0 days 00:01:59.340000,-0.950684,0.83374,0.116943,43.601986,0.602722,220.329269,1.2698811443221762
0 days 00:01:59.350000,-0.88623,0.776367,0.139893,41.107174,9.178162,218.597397,1.1864735070948698
0 days 00:01:59.360000,-0.876465,0.728271,0.141602,39.260864,18.043518,216.003403,1.1483120969797367
0 days 00:01:59.370000,-0.904785,0.674561,0.147461,38.154602,25.3067,213.150009,1.138162196467182
0 days 00:01:59.380000,-0.686035,1.211182,0.107666,65.963745,-58.174129,134.368896,1.3961367504313464
0 days 00:01:59.390000,-0.816895,1.186523,0.065186,71.372986,-3.738403,226.676926,1.4420136910411079
0 days 00:01:59.400000,-0.669922,1.197998,0.11084,63.217159,-63.591,117.09594,1.3770549007530526
0 days 00:01:59.410000,-0.496582,0.956543,0.151367,23.887632,-21.080015,-10.810851,1.0883382572812554
0 days 00:01:59.420000,-0.624756,1.151855,0.099365,56.53381,-74.966431,83.259575,1.3141397961350993
0 days 00:01:59.430000,-0.953125,0.574707,0.146484,37.910461,23.956297,203.971848,1.1225831656184766
0 days 00:01:59.440000,-0.4646,0.919922,0.138916,-14.785766,43.640133,3.265381,1.039907352190569
0 days 00:01:59.450000,-0.46875,0.913574,0.145996,-13.160705,47.393795,2.525329,1.0371397437144139
0 days 00:01:59.460000,-0.4729,0.909668,0.154785,-11.054992,50.163265,1.319885,1.0368648303655594
0 days 00:01:59.470000,-0.474854,0.9104,0.157715,-8.544922,52.185055,-0.190735,1.0388399792754417
0 days 00:01:59.480000,-0.473877,0.914063,0.158691,-6.072998,52.680965,-1.907349,1.0417549676286646
0 days 00:01:59.490000,-0.480225,0.915771,0.16333,-3.349304,50.163265,-4.058838,1.0468664021574101
0 days 00:01:59.500000,-0.489502,0.911377,0.164551,-0.061035,43.708797,-6.034851,1.0475195825062174
0 days 00:01:59.510000,-0.494385,0.914551,0.160156,3.448486,33.584595,-7.93457,1.0518887793688076
0 days 00:01:59.520000,-0.498047,0.921387,0.152832,7.247924,21.232603,-10.2005,1.058471746529873
0 days 00:01:59.530000,-0.648682,1.174316,0.103271,59.982296,-69.458008,100.143425,1.3455375522150987
0 days 00:01:59.540000,-0.501953,0.928223,0.151611,11.512755,8.857727,-12.100219,1.0660866040144206
0 days 00:01:59.550000,-0.496338,0.95166,0.154785,19.836426,-11.924743,-12.046813,1.0844199196201627
0 days 00:01:59.560000,-0.50415,0.966797,0.131836,27.19879,-30.136106,-8.125305,1.0982915790467485
0 days 00:01:59.570000,-0.509033,0.973389,0.119141,30.609129,-39.459229,-4.547119,1.1048960667370482
0 days 00:01:59.580000,-0.513672,0.985596,0.110352,34.088135,-49.171444,0.274658,1.116886727785768
0 days 00:01:59.590000,-0.524658,1.003662,0.101074,37.742615,-58.79974,6.828308,1.1370221548782593
0 days 00:01:59.600000,-0.544434,1.026367,0.0979,41.191097,-67.932129,15.769958,1.1659425410563764
0 days 00:01:59.610000,-0.560547,1.044434,0.097412,44.647213,-75.431824,26.596067,1.1893462142324245
0 days 00:01:59.620000,-0.571289,1.065674,0.098145,47.95837,-79.986572,39.016724,1.2131218557185424
0 days 00:01:59.630000,-0.58667,1.095459,0.10083,50.827023,-81.207268,52.658077,1.2467472873365315
0 days 00:01:59.640000,-0.605713,1.125732,0.101318,53.726192,-79.25415,67.329407,1.282351789220493
0 days 00:01:59.650000,-0.509277,0.94043,0.146973,15.777587,-2.128601,-12.489318,1.0795242981786004
0 days 00:01:59.660000,-0.447998,0.928955,0.131836,-15.731811,38.169861,3.440857,1.0397308935128358
0 days 00:01:59.670000,-0.969971,0.526611,0.155518,38.970947,17.784119,198.608383,1.1146069865589396
0 days 00:01:59.680000,-1.048096,0.420898,0.127197,34.362793,0.88501,192.657455,1.136591143916316
0 days 00:01:59.690000,-0.762695,-0.200439,0.26416,-30.555723,34.011841,43.853756,0.831660965385535
0 days 00:01:59.700000,-0.75708,-0.223877,0.262207,-31.188963,34.01947,37.834167,0.8318915484472721
0 days 00:01:59.710000,-0.760254,-0.239746,0.267578,-31.280516,32.333374,31.799314,0.8408699513694136
0 days 00:01:59.720000,-0.786377,-0.258789,0.265381,-31.425474,29.624937,26.641844,0.8693604590795466
0 days 00:01:59.730000,-0.818604,-0.276611,0.266113,-31.501768,26.870726,22.644041,0.9041251478119608
0 days 00:01:59.740000,-0.851318,-0.292725,0.263672,-31.249998,25.192259,19.973755,0.9380581998644861
0 days 00:01:59.750000,-0.88916,-0.314209,0.266602,-30.387877,24.246214,18.287659,0.980004810031563
0 days 00:01:59.760000,-0.944824,-0.331543,0.26709,-28.984068,21.926878,17.578125,1.0363156951069494
0 days 00:01:59.770000,-0.996094,-0.35083,0.266357,-26.992796,17.562866,17.76123,1.0891423218225431
0 days 00:01:59.780000,-1.076172,-0.392334,0.300049,-19.332886,1.739502,19.935608,1.1841036878335442
0 days 00:01:59.790000,-0.844971,-0.165039,0.286133,-29.953001,33.584595,49.430843,0.907240847873926
0 days 00:01:59.800000,-1.096191,-0.383545,0.311768,-14.541625,-9.32312,19.14978,1.202472769475467
0 days 00:01:59.810000,-1.116699,-0.368896,0.331055,-3.105163,-24.124144,17.936707,1.2217603400184507
0 days 00:01:59.820000,-1.109131,-0.348145,0.317139,0.205994,-22.476194,20.446775,1.2049703986019742
0 days 00:01:59.830000,-1.086182,-0.331543,0.30957,3.318786,-12.802123,25.756834,1.1770920451999496
0 days 00:01:59.840000,-1.041504,-0.299805,0.296387,6.263732,7.316589,33.27179,1.1235919516488182
0 days 00:01:59.850000,-1.003418,-0.27417,0.265625,4.547119,40.618893,43.235775,1.073579765200984
0 days 00:01:59.860000,-0.956543,-0.297363,0.245361,0.175476,86.280815,53.962704,1.0313104697126856
0 days 00:01:59.870000,-0.973877,-0.336182,0.229736,-2.174377,131.103516,61.935421,1.055572535617046
0 days 00:01:59.880000,-1.111816,-0.361816,0.226563,-1.38855,152.22168,64.308167,1.190956098553175
0 days 00:01:59.890000,-1.308594,-0.39917,0.272217,2.876281,138.534546,64.27002,1.3949397982798397
0 days 00:01:59.900000,-0.975342,0.484619,0.138428,36.987305,8.232117,193.054184,1.0978660680196834
0 days 00:01:59.910000,-1.112305,-0.387451,0.332031,-8.636475,-19.058228,17.906189,1.2237586671345786
0 days 00:01:59.920000,-0.957764,-0.126953,0.282227,-29.899595,34.095764,51.055904,1.006519261332837
0 days 00:01:59.930000,-1.046387,-0.374512,0.276855,-24.139402,10.871886,18.959045,1.1453530822143885
0 days 00:01:59.940000,-0.960938,-0.093506,0.240479,-27.084349,37.04071,54.069515,0.9949750556275266
0 days 00:01:59.950000,-0.972168,-0.098633,0.253906,-28.488157,35.28595,50.888058,1.009607520647999
0 days 00:01:59.960000,-0.917969,0.334473,0.14502,32.00531,-16.822815,182.723984,0.9877095084537761
0 days 00:01:59.970000,-0.960449,0.313721,0.11792,28.358458,-22.941587,177.543625,1.0172454344168864
0 days 00:01:59.980000,-0.998535,0.269531,0.118164,24.406431,-25.161741,177.909836,1.0410004020565986
0 days 00:01:59.990000,-0.911133,0.222168,0.139648,20.606993,-28.495787,177.360519,0.9481685123526302
0 days 00:02:00,-0.825684,0.178467,0.147949,17.532349,-32.63092,173.942551,0.8576091443927122
