t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:00:36.190000,-0.577148,0.858154,-0.55835,-1.502991,-21.446226,36.148071,1.1752798918215184
0 days 00:00:36.200000,-0.088867,0.918213,-0.557617,-39.016724,-27.755735,7.606506,1.0779374637459262
0 days 00:00:36.210000,0.223877,0.701904,-0.148438,25.352476,15.747069,-74.325562,0.7515477205001688
0 days 00:00:36.220000,-0.027344,0.768799,-0.119141,65.567017,97.259514,-63.392635,0.7784562766257331
0 days 00:00:36.230000,-0.593262,0.640625,-0.436523,35.476685,-17.50946,-12.069701,0.9761723827265346
0 days 00:00:36.240000,-0.72583,1.110352,-0.445801,-10.086059,198.631271,0.991821,1.3994460634140211
0 days 00:00:36.250000,-1.390137,1.184326,-0.466309,-44.860836,172.401413,-8.743286,1.884821751924038
0 days 00:00:36.260000,-2.119141,1.192139,-0.450439,-73.097229,89.729301,-16.021729,2.4728221258155627
0 days 00:00:36.270000,-2.548828,1.093994,-0.560547,-105.949394,-22.071836,-23.605345,2.8297632382990985
0 days 00:00:36.280000,-2.434326,1.060059,-0.581055,-145.874023,-109.382622,-28.465269,2.7179575182077444
0 days 00:00:36.290000,-1.870605,1.025635,-0.379883,-190.887436,-150.726318,-29.533384,2.1668874712220294
0 days 00:00:36.300000,-1.128418,0.943604,-0.285889,-211.524948,-164.810165,-39.924622,1.4984819691477773
0 days 00:00:36.310000,-0.700195,0.794189,-0.496338,-193.565353,-150.444031,-47.882076,1.1693419585347993
0 days 00:00:36.320000,-0.462158,0.673584,-0.401123,-123.634331,-122.802727,-51.10931,0.9100577361623822
0 days 00:00:36.330000,-0.441895,0.623047,-0.453369,-108.383171,-101.737968,-42.770382,0.8882579610648025
0 days 00:00:36.340000,-0.337646,0.979736,-0.319824,34.049988,169.265732,-13.000487,1.0845159482405042
0 days 00:00:36.350000,0.344727,-0.1521,-0.612305,45.013424,62.294003,-9.307861,0.7189496001487169
0 days 00:00:36.360000,0.301514,-0.216309,-0.661621,62.690731,90.202324,-7.575988,0.7585793454332909
0 days 00:00:36.370000,0.331055,-0.282715,-0.686768,78.392029,115.440361,2.349854,0.8131269704504949
0 days 00:00:36.380000,0.412842,-0.339844,-0.68457,86.288445,138.85498,11.924743,0.8686590506061628
0 days 00:00:36.390000,0.814941,-0.450684,-0.654297,76.530457,151.954651,50.468441,1.1381342036622921
0 days 00:00:36.400000,0.609863,-0.414307,-0.707764,86.204521,168.189987,23.132322,1.0220142116007975
0 days 00:00:36.410000,0.687012,-0.440918,-0.713379,81.985466,171.783432,32.859802,1.0841142783438469
0 days 00:00:36.420000,0.752686,-0.448975,-0.700928,78.430176,165.908798,43.266293,1.1222365287251168
0 days 00:00:36.430000,0.512451,-0.378906,-0.704834,88.020317,156.936646,17.211914,0.950245627084387
0 days 00:00:36.440000,0.338379,-0.139404,-0.634521,35.820007,37.612915,-5.187988,0.7324962268148553
0 days 00:00:36.450000,0.77002,-0.044189,-1.080078,67.222595,-36.5448,30.624388,1.3271970291576907
0 days 00:00:36.460000,0.28833,-0.210693,-0.543701,41.564938,-8.331299,-23.361204,0.6504894361555766
0 days 00:00:36.470000,0.280762,-0.236816,-0.504639,48.980709,-30.654905,-23.307798,0.6241551400260995
0 days 00:00:36.480000,0.281738,-0.244629,-0.504639,57.373043,-49.674984,-17.562866,0.6275987321577379
0 days 00:00:36.490000,0.290771,-0.217285,-0.56665,61.965939,-57.342525,-15.228271,0.6729433617816584
0 days 00:00:36.500000,0.33667,-0.196533,-0.605713,60.638424,-57.350155,-12.313842,0.7203194758980211
0 days 00:00:36.510000,0.437744,-0.185547,-0.627197,60.56213,-57.220455,-7.484436,0.787034672396331
0 days 00:00:36.520000,0.530762,-0.17041,-0.662842,61.744686,-53.367611,-3.562927,0.8660874007327436
0 days 00:00:36.530000,0.562012,-0.158203,-0.718018,66.322327,-45.097347,7.5531,0.9254380182794524
0 days 00:00:36.540000,0.619873,-0.136475,-0.796631,72.486877,-40.046692,19.493103,1.0185719964317692
0 days 00:00:36.550000,0.706787,-0.085938,-0.923096,73.356628,-38.208008,28.594969,1.1657784645587685
0 days 00:00:36.560000,0.845215,-0.444824,-0.64624,73.669434,135.482788,52.139278,1.1532054998138885
0 days 00:00:36.570000,0.304688,-0.17749,-0.570557,35.942078,15.838622,-13.328551,0.6707255531832673
0 days 00:00:36.580000,0.848389,-0.421631,-0.668213,70.716858,118.110649,50.73547,1.1593296377005982
0 days 00:00:36.590000,0.624023,-0.551514,-0.463379,27.503965,42.724606,30.227659,0.9530438050614463
0 days 00:00:36.600000,0.781006,-0.428223,-0.63501,71.983337,76.644897,51.818844,1.09388436768472
0 days 00:00:36.610000,0.842529,-0.052979,-1.134766,60.600277,-40.512081,17.723083,1.41433933871543
0 days 00:00:36.620000,0.399902,-0.540527,-0.69458,-12.420653,-31.723021,5.91278,0.966712172124154
0 days 00:00:36.630000,0.47583,-0.564453,-0.72583,-6.515502,-42.694088,10.45227,1.0353021621773038
0 days 00:00:36.640000,0.564697,-0.593018,-0.727051,0.175476,-46.005245,13.549804,1.095059910111771
0 days 00:00:36.650000,0.639893,-0.634766,-0.683594,9.590149,-43.869015,12.062072,1.1312345835594846
0 days 00:00:36.660000,0.674316,-0.661621,-0.637451,20.553587,-37.689209,9.010315,1.1396438886327607
0 days 00:00:36.670000,0.662598,-0.645508,-0.625,29.846189,-28.57971,8.094788,1.116396742949387
0 days 00:00:36.680000,0.637939,-0.592773,-0.60498,36.781311,-17.997742,10.284423,1.0603522045292308
0 days 00:00:36.690000,0.627686,-0.526367,-0.592041,38.726807,-7.225036,14.686584,1.0107247295708164
0 days 00:00:36.700000,0.644043,-0.473389,-0.590088,30.738829,1.655578,21.827696,0.9935252281215611
0 days 00:00:36.710000,0.821045,-0.408691,-0.666504,71.609497,98.709099,50.72784,1.13374194926447
0 days 00:00:36.720000,0.661377,-0.463135,-0.579102,17.76886,10.589599,29.136656,0.9936159674431566
0 days 00:00:36.730000,0.667236,-0.532715,-0.479248,15.052794,33.294678,31.532286,0.9791158238048245
0 days 00:00:36.740000,0.557129,-0.532471,-0.480957,39.085388,43.899532,31.967161,0.9084259597408035
0 days 00:00:36.750000,0.487549,-0.479492,-0.520508,41.007992,34.744263,32.157898,0.8593865157942612
0 days 00:00:36.760000,0.463135,-0.426758,-0.550293,33.027649,21.156309,29.327391,0.8363245809122197
0 days 00:00:36.770000,0.500732,-0.400879,-0.545654,21.415709,9.20105,28.656004,0.8421251665762043
0 days 00:00:36.780000,0.543213,-0.408936,-0.514893,13.809203,2.761841,30.052183,0.8528914449764402
0 days 00:00:36.790000,0.585693,-0.444336,-0.492432,15.937804,4.188538,30.006407,0.8848502956822697
0 days 00:00:36.800000,0.643311,-0.470703,-0.508545,28.663633,14.122008,32.264709,0.9455307366527014
0 days 00:00:36.810000,0.713867,-0.474365,-0.540283,47.744747,30.776976,40.290829,1.0131801256454847
0 days 00:00:36.820000,0.755615,-0.458008,-0.577637,64.254761,52.62756,48.881527,1.0556466549267325
0 days 00:00:36.830000,0.673584,-0.49292,-0.540527,10.269164,21.492002,32.554626,0.9944118709996376
0 days 00:00:36.840000,0.975098,-0.111816,-1.125,54.321285,-51.460262,-1.449585,1.4929648111928158
0 days 00:00:36.850000,0.391846,-0.505371,-0.657471,-17.318726,-16.326904,4.493713,0.9171756926554476
0 days 00:00:36.860000,0.981689,-0.326904,-0.981934,98.1903,-29.251097,-15.769958,1.4264550109600371
0 days 00:00:36.870000,0.150391,0.21167,-0.749512,-14.518737,58.502193,60.264584,0.7932149014768948
0 days 00:00:36.880000,0.213867,0.130615,-0.68457,-23.04077,63.316341,65.299988,0.7289961980792493
0 days 00:00:36.890000,0.230225,0.073486,-0.646973,-1.922607,71.769714,59.654232,0.6906357980513319
0 days 00:00:36.900000,0.203125,0.087646,-0.652344,21.820066,85.59417,51.498409,0.6888354529762533
0 days 00:00:36.910000,0.154785,0.149658,-0.657227,32.852173,100.07476,43.701168,0.6915947098684315
0 days 00:00:36.920000,0.120117,0.22168,-0.657227,32.997131,112.312309,36.590576,0.7039300005099939
0 days 00:00:36.930000,0.113525,0.271484,-0.672852,28.900145,125.305168,30.6015,0.7343849819985429
0 days 00:00:36.940000,0.124512,0.279785,-0.704834,24.253843,137.840271,28.511045,0.7684880297864111
0 days 00:00:36.950000,0.10498,0.246094,-0.716309,25.039671,147.81189,29.823301,0.7646447807426662
0 days 00:00:36.960000,0.057129,0.205811,-0.728516,31.082151,153.656006,33.065796,0.7591820945056594
0 days 00:00:36.970000,0.141602,0.252197,-0.745117,23.231504,53.833004,45.585629,0.7992833020287613
0 days 00:00:36.980000,-0.00293,0.183594,-0.732666,39.329529,156.570435,34.843445,0.7553243073620761
0 days 00:00:36.990000,-0.098877,0.220215,-0.719238,53.230282,160.40802,28.739927,0.7586663350894121
0 days 00:00:37,-0.130371,0.27002,-0.745361,55.870052,163.124069,25.444029,0.8034117365099915
0 days 00:00:37.010000,-0.152344,0.303711,-0.77124,57.266232,165.145859,24.055479,0.8427693655188233
0 days 00:00:37.020000,-0.17041,0.302734,-0.764893,61.256405,164.276108,23.941038,0.8400885336111903
0 days 00:00:37.030000,-0.218262,0.27417,-0.743408,70.327759,158.042908,23.101805,0.8218655267183311
0 days 00:00:37.040000,-0.28418,0.266113,-0.73877,82.969658,145.072937,18.371582,0.8350781484801288
0 days 00:00:37.050000,-0.326172,0.302734,-0.732666,94.200127,125.892632,12.405395,0.8572254755290466
0 days 00:00:37.060000,-0.360596,0.371826,-0.75293,98.648064,106.88018,5.172729,0.9138860073291417
0 days 00:00:37.070000,-0.409424,0.438721,-0.773682,97.656242,91.117851,-1.052856,0.9791261229999944
0 days 00:00:37.080000,-0.469727,0.4729,-0.78125,95.481865,77.926636,3.997802,1.0269515212652445
0 days 00:00:37.090000,-0.057861,0.184082,-0.718994,47.607418,158.172607,32.867432,0.7444370020901702
0 days 00:00:37.100000,0.149414,0.219727,-0.717529,55.633541,55.671688,37.841797,0.7651485893380449
0 days 00:00:37.110000,0.986572,-0.249512,-1.162842,65.757751,-39.855957,-5.187988,1.5452449858491695
0 days 00:00:37.120000,0.183105,0.061279,-0.669189,57.495113,72.067261,49.499508,0.6964886751319077
0 days 00:00:37.130000,0.855713,-0.277344,-0.990723,105.560295,-23.994444,-15.220641,1.3381690832753534
0 days 00:00:37.140000,0.777832,-0.165039,-1.017334,97.930901,-9.620667,-3.494262,1.2912122053717585
0 days 00:00:37.150000,0.817139,-0.02417,-0.963867,84.770195,15.190124,10.498046,1.2638591408499602
0 days 00:00:37.160000,0.911621,0.083008,-0.90332,71.640015,46.653744,22.293089,1.2860521754987237
0 days 00:00:37.170000,0.950439,0.113281,-0.895752,61.981197,75.4776,28.984068,1.310930403639339
0 days 00:00:37.180000,0.852051,0.090332,-0.862061,61.004635,94.383232,31.265257,1.2154422835108214
0 days 00:00:37.190000,0.169922,0.13501,-0.683105,65.208435,62.179562,41.526791,0.7167521379172859
0 days 00:00:37.200000,0.535156,0.032959,-0.768555,77.468872,89.11132,29.937742,0.9370992626408368
0 days 00:00:37.210000,0.448975,0.078613,-0.806396,71.853638,73.059082,31.257627,0.9263007412336449
0 days 00:00:37.220000,0.439941,0.138184,-0.859375,54.084774,60.8139,35.949707,0.9752785714666349
0 days 00:00:37.230000,0.484131,0.163574,-0.889648,37.559509,57.28912,39.131165,1.0259692210495401
0 days 00:00:37.240000,0.681885,0.044922,-0.80249,69.740295,98.915092,30.944822,1.054028149248871
0 days 00:00:37.250000,0.501221,0.028564,-0.85498,42.984005,65.422058,35.652161,0.991478286871175
0 days 00:00:37.260000,0.454346,-0.034912,-0.826416,55.984493,70.037842,36.78894,0.9437227031898725
0 days 00:00:37.270000,0.394531,-0.031982,-0.795898,61.134335,72.425842,41.038509,0.888893235821378
0 days 00:00:37.280000,0.345947,0.024902,-0.768555,55.168148,74.287415,45.005795,0.8431940609598718
0 days 00:00:37.290000,0.327393,0.116943,-0.744141,41.511532,77.888489,47.07336,0.8213450368627061
0 days 00:00:37.300000,0.331787,0.182617,-0.710938,29.357908,83.023064,47.492977,0.8055212113296583
0 days 00:00:37.310000,0.328125,0.182373,-0.674805,25.466917,86.738579,47.424313,0.7721966814089529
0 days 00:00:37.320000,0.296875,0.123779,-0.665039,29.006956,88.74511,48.767086,0.7387373538592725
0 days 00:00:37.330000,0.251709,0.056396,-0.668701,36.071777,87.455742,52.009579,0.7167279518045881
0 days 00:00:37.340000,0.209229,0.030762,-0.668945,45.631405,81.352226,53.527828,0.7015771433776902
0 days 00:00:37.350000,0.512207,0.115967,-0.882568,33.576965,60.218807,37.773132,1.0270007938468206
0 days 00:00:37.360000,-0.053711,0.304688,-0.795898,4.333496,10.56671,-9.223938,0.8539164334224982
0 days 00:00:37.370000,0.052002,0.199219,-0.802734,0.869751,20.591734,-15.266418,0.8287184640883778
0 days 00:00:37.380000,0.155518,0.178955,-0.784668,-15.640258,17.13562,-14.160155,0.8197039774046483
0 days 00:00:37.390000,0.183594,0.230225,-0.815674,-36.224365,6.408691,-6.973266,0.8671991592114237
0 days 00:00:37.400000,0.105957,0.272949,-0.877686,-42.327877,-49.957272,-19.111633,0.9252355143670178
0 days 00:00:37.410000,0.103027,0.356201,-0.838867,-49.308773,-26.329039,-0.923157,0.917164957256327
0 days 00:00:37.420000,0.049072,0.349121,-0.842529,-44.837948,-34.172058,-4.318237,0.9133173871475347
0 days 00:00:37.430000,0.05835,0.313965,-0.856934,-42.327877,-39.68811,-10.986327,0.9145023915119085
0 days 00:00:37.440000,0.157715,0.308594,-0.846191,-48.858639,-11.558532,-1.670837,0.914408818057875
0 days 00:00:37.450000,-0.132568,0.431396,-0.81958,-5.706787,-6.622314,-2.433777,0.9356218038502523
0 days 00:00:37.460000,0.199707,0.369629,-1.029541,-39.382935,16.464233,8.209229,1.1119636478639938
0 days 00:00:37.470000,-0.038086,0.491943,-0.880859,-59.318539,-41.549679,1.869202,1.00963906250006
0 days 00:00:37.480000,0.036865,0.371094,-0.87915,-69.869995,-45.288082,4.081726,0.9549735638021609
0 days 00:00:37.490000,0.047607,0.219238,-0.921875,-64.109802,-39.94751,10.673522,0.9487809245120815
0 days 00:00:37.500000,0.024902,0.104736,-0.954102,-48.96545,-30.4718,13.114928,0.9601564277262324
0 days 00:00:37.510000,0.016113,0.055908,-0.953613,-33.462524,-19.927979,7.194519,0.9553863548334779
0 days 00:00:37.520000,0.030273,0.068604,-0.946289,-21.27075,-11.177062,1.121521,0.9492554107646688
0 days 00:00:37.530000,0.04126,0.142334,-0.928223,-13.580321,-6.942749,1.167297,0.9399783470298665
0 days 00:00:37.540000,0.040283,0.270996,-0.928223,-13.290404,-6.401062,5.91278,0.9678117016413885
0 days 00:00:37.550000,0.057129,0.405273,-0.961426,-23.16284,-3.677368,10.711669,1.044916207475987
0 days 00:00:37.560000,0.128418,0.451172,-0.997559,-36.117554,4.325867,11.802672,1.1023480914797286
0 days 00:00:37.570000,0.128662,0.249023,-0.897217,-46.57745,-66.749573,-24.955748,0.9399812284625688
0 days 00:00:37.580000,-0.12915,0.514648,-0.863525,-30.59387,-25.276182,1.701355,1.0135174946832441
0 days 00:00:37.590000,0.105225,0.265869,-0.88623,-54.084774,-87.265007,-26.870726,0.931215463083598
0 days 00:00:37.600000,-0.200684,0.372803,-0.823975,-30.952452,-38.749695,-11.940001,0.9263859591390621
0 days 00:00:37.610000,-0.148682,0.348389,-0.748535,-63.774105,-108.551018,-14.144897,0.838919470908859
0 days 00:00:37.620000,0.204102,0.234131,-1.05249,-28.602598,28.625486,0.62561,1.0973650949729539
0 days 00:00:37.630000,-0.229004,0.529297,-0.800537,-47.515865,-26.93939,-10.787963,0.9866395667081268
0 days 00:00:37.640000,-0.278564,0.479492,-0.80957,-44.982906,-24.749754,-11.016845,0.9812818479213808
0 days 00:00:37.650000,-0.274658,0.466064,-0.816162,-41.595455,-27.06146,-9.536743,0.9791695865905967
0 days 00:00:37.660000,-0.255127,0.490967,-0.827637,-39.703369,-32.218933,-5.66101,0.9955507947799549
0 days 00:00:37.670000,-0.240479,0.544434,-0.834717,-42.579647,-39.054871,-2.822876,1.0251785209835407
0 days 00:00:37.680000,-0.212646,0.605713,-0.845215,-51.696774,-45.639034,-4.241943,1.0613646667898833
0 days 00:00:37.690000,-0.187744,0.645508,-0.837402,-64.27002,-49.697872,-8.071899,1.0738577639538673
0 days 00:00:37.700000,-0.168213,0.624512,-0.8125,-74.081421,-48.995968,-11.314391,1.0384927065285534
0 days 00:00:37.710000,-0.168945,0.562744,-0.811035,-77.201843,-45.722958,-10.208129,1.0014993728335528
0 days 00:00:37.720000,0.001221,0.309082,-0.824951,-60.462948,-104.36248,-23.223875,0.8809525106190458
0 days 00:00:37.730000,-0.195313,0.482422,-0.842529,-73.791504,-42.846676,-6.126403,0.9903197816331853
0 days 00:00:37.740000,-0.217773,0.363037,-0.842773,-48.278805,-41.305538,-9.559631,0.9431263289862074
0 days 00:00:37.750000,-0.158447,0.431641,-0.824463,-22.964476,-35.057068,-12.7182,0.9440119930694736
0 days 00:00:37.760000,-0.118408,0.505615,-0.834961,-24.307249,-28.869627,-15.174865,0.9832735398707727
0 days 00:00:37.770000,-0.087646,0.549316,-0.795898,-32.50885,-19.393921,-19.210815,0.9710218924287958
0 days 00:00:37.780000,-0.095703,0.541504,-0.774902,-40.939327,-10.261535,-20.76721,0.9501888000965913
0 days 00:00:37.790000,-0.126465,0.510986,-0.778076,-48.301693,-7.728576,-19.538879,0.9394159622856108
0 days 00:00:37.800000,-0.179199,0.485107,-0.778564,-56.045528,-16.853333,-15.747069,0.9346673125481602
0 days 00:00:37.810000,-0.244629,0.46167,-0.753906,-62.683102,-38.040161,-8.598328,0.9172550318079482
0 days 00:00:37.820000,-0.289307,0.432129,-0.712158,-66.078186,-66.978455,-3.433227,0.881818025362376
0 days 00:00:37.830000,-0.263916,0.386963,-0.705078,-65.979004,-94.314568,-5.355834,0.846479181379554
0 days 00:00:37.840000,-0.2146,0.407471,-0.852295,-64.086914,-41.557308,-6.317138,0.9687582478957276
0 days 00:00:37.850000,0.146729,0.152344,-1.053711,-13.160705,35.499573,-5.1651,1.0747301825565336
0 days 00:00:37.860000,-0.173828,0.569336,-0.78418,-44.586178,-33.065796,-13.031005,0.9845292920375706
0 days 00:00:37.870000,-0.113525,0.201904,-1.022461,-1.121521,13.679503,-3.997802,1.0483699954510335
0 days 00:00:37.880000,0.4375,-0.818115,-0.887939,-181.686386,-209.014877,-35.041809,1.2841939382141625
0 days 00:00:37.890000,0.554443,-0.89917,-0.91626,-160.774216,-192.939743,-34.095764,1.3983726673347845
0 days 00:00:37.900000,0.652344,-0.913818,-0.895508,-136.978149,-174.041733,-24.54376,1.436158281501033
0 days 00:00:37.910000,0.799805,-0.887451,-0.867432,-113.861076,-156.158447,-14.533996,1.4763792162076788
0 days 00:00:37.920000,0.98584,-0.872314,-0.843018,-100.9674,-138.183594,-14.35852,1.5631671594938272
0 days 00:00:37.930000,1.115967,-0.887695,-0.781738,-92.849724,-120.300285,-16.00647,1.6261915811976153
0 days 00:00:37.940000,1.140625,-0.889404,-0.721924,-85.197441,-104.965202,-12.878417,1.616551616131387
0 days 00:00:37.950000,1.072266,-0.855713,-0.65918,-78.987122,-97.442619,-7.774353,1.5220109676099578
0 days 00:00:37.960000,0.974854,-0.790771,-0.586426,-78.018188,-100.341789,-5.470275,1.3854798985308303
0 days 00:00:37.970000,0.896484,-0.737549,-0.546875,-83.038322,-112.159721,-5.363464,1.2832514778023831
0 days 00:00:37.980000,0.334961,-0.680908,-0.810791,-203.392014,-217.964157,-32.318115,1.1105028688238496
0 days 00:00:37.990000,0.829834,-0.710693,-0.487061,-86.837761,-125.625603,-5.989074,1.1962179673980824
0 days 00:00:38,0.782471,-0.655518,-0.344971,-73.295593,-119.972221,-5.851745,1.0774830416326746
0 days 00:00:38.010000,0.825439,-0.621094,-0.339111,-59.997555,-101.264946,-6.935119,1.0872458645025973
0 days 00:00:38.020000,0.806152,-0.578857,-0.362061,-45.135494,-75.836182,-6.79779,1.056430140271471
0 days 00:00:38.030000,0.753174,-0.547607,-0.402588,-32.302856,-51.719662,-5.935668,1.0145055931186382
0 days 00:00:38.040000,0.696289,-0.520264,-0.449219,-22.78137,-32.943726,-4.40979,0.9784123421022447
0 days 00:00:38.050000,0.661377,-0.483887,-0.497803,-17.623901,-17.807007,-3.135681,0.9588399197504243
0 days 00:00:38.060000,0.652832,-0.44751,-0.54126,-17.76123,-5.653381,-2.426147,0.9588624551644516
0 days 00:00:38.070000,0.62085,-0.432129,-0.578369,-19.500732,2.418518,-1.480102,0.9522084305980493
0 days 00:00:38.080000,0.550537,-0.437744,-0.604248,-20.408628,4.257202,1.113892,0.9272682693854029
0 days 00:00:38.090000,0.455566,-0.46582,-0.626221,-19.943237,-2.380371,4.074097,0.9037042622434621
0 days 00:00:38.100000,0.770508,-0.686279,-0.395508,-83.061211,-129.203796,-6.195068,1.1050285163600981
0 days 00:00:38.110000,0.279053,-0.497559,-0.739258,-227.470383,-215.583786,-28.144835,0.9337761647493471
