t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:39.770000,0.175781,-0.763184,-0.030762,147.842407,-4.91333,99.342339,0.7837697866472016
0 days 00:01:39.780000,0.168701,-1.275391,-0.072998,118.316643,-51.094051,213.356003,1.288569337787455
0 days 00:01:39.790000,0.20459,-1.360107,-0.065186,134.506226,-97.732536,228.569016,1.3769521902175834
0 days 00:01:39.800000,0.224609,-1.406494,-0.069336,135.879517,-114.990227,231.437668,1.4260021233550109
0 days 00:01:39.810000,0.295166,-1.44751,-0.064209,137.214661,-122.25341,229.545578,1.4786923153032885
0 days 00:01:39.820000,0.330322,-1.425293,-0.066162,140.655518,-112.93029,224.365219,1.4645648397312423
0 days 00:01:39.830000,0.361084,-1.373291,-0.07251,144.241333,-97.221367,216.125473,1.4218183870793768
0 days 00:01:39.840000,0.365967,-1.302734,-0.086914,145.942688,-77.522278,203.742966,1.3559505017665652
0 days 00:01:39.850000,0.345947,-1.204346,-0.10498,145.233154,-58.052059,186.950668,1.2574376385829238
0 days 00:01:39.860000,0.313232,-1.08374,-0.087158,143.760681,-41.702267,169.250473,1.1314606446483235
0 days 00:01:39.870000,0.276855,-0.968262,-0.027344,143.508911,-28.350828,153.091431,1.0074361945081187
0 days 00:01:39.880000,0.244629,-0.887207,-0.001709,144.500732,-17.608643,136.550903,0.9203165374864237
0 days 00:01:39.890000,0.188721,-1.325439,-0.067871,127.700798,-74.455261,223.97612,1.3405262515903968
0 days 00:01:39.900000,0.263672,-1.011963,0.233154,-71.418762,-53.63464,-63.949581,1.0714256038890426
0 days 00:01:39.910000,0.263672,-1.437744,-0.069092,135.238647,-123.702995,231.964096,1.4633538319845956
0 days 00:01:39.920000,0.26416,-0.878906,0.255615,-61.180111,-59.494015,-65.620422,0.9526779574761871
0 days 00:01:39.930000,0.507324,-1.149902,0.041748,-39.619446,-187.271103,-162.73497,1.2575353458587157
0 days 00:01:39.940000,0.549072,-1.156494,0.084961,-39.726257,-155.220032,-158.004761,1.2830342180709755
0 days 00:01:39.950000,0.534912,-1.158203,0.100342,-35.255432,-124.443047,-150.009155,1.2797005719765076
0 days 00:01:39.960000,0.50708,-1.145752,0.111328,-32.791138,-101.699821,-140.350342,1.2578838163709716
0 days 00:01:39.970000,0.484375,-1.120361,0.132568,-33.004761,-84.342949,-129.463196,1.2277630820194911
0 days 00:01:39.980000,0.49292,-1.104492,0.160156,-33.39386,-68.29071,-117.507927,1.2200502648661653
0 days 00:01:39.990000,0.513428,-1.095947,0.182861,-33.485413,-51.719662,-104.309074,1.223987860770686
0 days 00:01:40,0.536377,-1.095459,0.207031,-32.463074,-34.77478,-91.339104,1.2371711853138998
0 days 00:01:40.010000,0.574951,-1.129639,0.230713,-28.808592,-16.967773,-79.124451,1.2883638504285193
0 days 00:01:40.020000,0.617432,-1.189209,0.248047,-19.790649,1.808166,-64.613342,1.3627059970932835
0 days 00:01:40.030000,0.4375,-1.165039,0.041748,-31.074522,-214.340195,-165.75621,1.2451767011251855
0 days 00:01:40.040000,0.669434,-1.240967,0.241699,-5.66101,20.919798,-48.515316,1.4305800858553848
0 days 00:01:40.050000,0.71582,-1.313477,0.182129,24.54376,53.947445,-23.28491,1.5069144217804806
0 days 00:01:40.060000,0.691162,-1.323242,0.125977,38.093567,62.042233,-12.077331,1.4981803981286768
0 days 00:01:40.070000,0.633789,-1.291992,0.06958,47.882076,62.606808,0.808716,1.440754386071755
0 days 00:01:40.080000,0.603271,-1.236816,0.009033,54.016109,58.967587,13.137816,1.3761291045486974
0 days 00:01:40.090000,0.619141,-1.174805,-0.055664,54.939266,55.953976,23.834227,1.3291353756491475
0 days 00:01:40.100000,0.651611,-1.117188,-0.136475,47.103878,52.925106,33.210754,1.3005119562272391
0 days 00:01:40.110000,0.662109,-1.056396,-0.191406,34.790039,43.151852,38.909912,1.2613473326300728
0 days 00:01:40.120000,0.579346,-0.979004,-0.132813,26.252745,21.675108,45.005795,1.145307780773797
0 days 00:01:40.130000,0.414063,-0.901123,-0.074463,21.186827,-16.067505,58.41827,0.9944926181058359
0 days 00:01:40.140000,0.260254,-0.935547,0.246338,-66.772461,-57.830807,-64.407349,1.0018296980869552
0 days 00:01:40.150000,0.709229,-1.286377,0.224854,9.841919,39.070129,-34.858704,1.4860453835216474
0 days 00:01:40.160000,0.361328,-1.194092,0.079102,-24.414061,-239.654526,-165.077194,1.2500682999148485
0 days 00:01:40.170000,0.307861,-0.851318,-0.056641,14.739989,-70.091248,75.881958,0.9070440647101992
0 days 00:01:40.180000,0.214844,-1.354492,0.1604,-11.169433,-249.992355,-162.902817,1.3807732190334516
0 days 00:01:40.190000,0.251709,-1.259521,0.105957,-17.837524,-249.992355,-162.017807,1.2887891433322207
0 days 00:01:40.200000,0.2854,-0.852051,0.249512,-54.664608,-56.602474,-67.192078,0.9325772379513667
0 days 00:01:40.210000,0.326416,-0.840576,0.216797,-41.229244,-38.337708,-71.998596,0.9274245824006392
0 days 00:01:40.220000,0.32251,-0.845947,0.20459,-35.28595,-27.664183,-74.874878,0.9281681394063254
0 days 00:01:40.230000,0.309326,-0.860107,0.175293,-30.105589,-18.440247,-77.072144,0.930695579431857
0 days 00:01:40.240000,0.276855,-0.871338,0.147217,-24.703978,-13.481139,-78.430176,0.9260407368782434
0 days 00:01:40.250000,0.231689,-0.878662,0.123779,-19.889832,-13.96942,-79.055786,0.9170866610119243
0 days 00:01:40.260000,0.188232,-0.881348,0.109375,-17.425537,-19.27948,-79.154968,0.9078372505867999
0 days 00:01:40.270000,0.157227,-0.890381,0.112549,-17.494202,-29.396055,-79.338074,0.9111344204292801
0 days 00:01:40.280000,0.141357,-0.908203,0.123535,-18.615723,-44.647213,-79.38385,0.9274024945421486
0 days 00:01:40.290000,0.137939,-0.932617,0.142822,-19.554138,-66.055298,-78.948975,0.9535196694845891
0 days 00:01:40.300000,0.152588,-0.941162,0.148193,-22.224424,-93.002312,-77.644348,0.964899048210226
0 days 00:01:40.310000,0.314941,-0.842041,0.230469,-48.019405,-48.759457,-69.252014,0.9280823450120147
0 days 00:01:40.320000,0.290771,-1.002197,0.131104,-28.350828,-146.392822,-84.686272,1.0517294614424377
0 days 00:01:40.330000,0.205811,-1.398926,0.194336,-16.777039,-249.748215,-159.698486,1.427276638249572
0 days 00:01:40.340000,0.21582,-0.956055,0.140381,-26.527403,-120.880119,-78.575134,0.9901142664288803
0 days 00:01:40.350000,0.183594,-1.392822,0.270264,-32.554626,-249.992355,-147.773743,1.4306301095028022
0 days 00:01:40.360000,0.206299,-1.374756,0.284668,-38.597107,-249.992355,-138.664246,1.4189958446595254
0 days 00:01:40.370000,0.195801,-1.311768,0.26709,-43.334957,-249.992355,-124.977104,1.3529266001986213
0 days 00:01:40.380000,0.156494,-1.397461,0.232666,-26.481627,-249.992355,-151.687622,1.4253143815007971
0 days 00:01:40.390000,0.25293,-1.177979,0.162354,-41.877743,-229.148849,-107.64312,1.215716632549296
0 days 00:01:40.400000,0.294922,-1.119385,0.120361,-36.994934,-199.012741,-102.073662,1.1638249587588334
0 days 00:01:40.410000,0.320801,-1.057129,0.113037,-31.639097,-172.035202,-93.460075,1.1105009534489378
0 days 00:01:40.420000,0.222168,-1.244385,0.223145,-44.006344,-248.558029,-114.059441,1.283606769799069
0 days 00:01:40.430000,0.18457,-0.8396,0.367676,47.485348,-136.482239,-60.478207,0.9349758744887484
0 days 00:01:40.440000,0.160156,-0.952148,0.59668,6.729125,-179.771408,-48.96545,1.135016643331718
0 days 00:01:40.450000,0.192871,-0.822266,0.4104,30.105589,-157.608032,-57.212826,0.9390147801802696
0 days 00:01:40.460000,0.194092,-0.829346,0.439453,21.697996,-165.00853,-56.587215,0.9584390598201848
0 days 00:01:40.470000,0.198486,-0.835205,0.463867,14.312743,-170.310959,-55.679317,0.9757749114985483
0 days 00:01:40.480000,0.212646,-0.845215,0.484619,8.132935,-173.286423,-53.512569,0.9972273024250791
0 days 00:01:40.490000,0.216064,-0.865967,0.51416,3.532409,-174.606308,-51.269527,1.0300208749268143
0 days 00:01:40.500000,0.187256,-0.883301,0.369873,55.931087,-122.428886,-62.522884,0.9757517626251054
0 days 00:01:40.510000,0.183594,-0.911865,0.553955,3.173828,-176.116928,-50.354,1.0826221303326475
0 days 00:01:40.520000,0.189941,-0.824463,0.38623,38.909912,-148.170471,-58.441158,0.9300486195624398
0 days 00:01:40.530000,0.203613,-0.842285,0.43042,-7.118225,-187.004074,-48.675533,0.9675555030043496
0 days 00:01:40.540000,0.203613,-0.90625,0.536377,6.233215,-189.19371,-46.768185,1.0725892048673622
0 days 00:01:40.550000,0.20166,-0.862549,0.466064,-0.267029,-189.361557,-48.324581,1.000936154356011
0 days 00:01:40.560000,0.2146,-0.842773,0.429199,-14.205932,-182.800278,-47.637936,0.969809914947254
0 days 00:01:40.570000,0.228027,-0.866943,0.430176,-20.439146,-177.375778,-45.951839,0.9943027048912217
0 days 00:01:40.580000,0.249756,-0.912598,0.433838,-25.451658,-171.493515,-44.013973,1.0408787534501798
0 days 00:01:40.590000,0.265137,-0.96875,0.438965,-30.09033,-165.573105,-42.816158,1.0961133438171438
0 days 00:01:40.600000,0.279785,-1.03833,0.444824,-33.164978,-159.736633,-42.991634,1.1637341732977509
0 days 00:01:40.610000,0.305664,-1.086182,0.443604,-34.790039,-152.526855,-45.249935,1.212438174438598
0 days 00:01:40.620000,0.20166,-0.963867,0.386719,63.919064,-106.468193,-64.079285,1.0579498732217893
0 days 00:01:40.630000,0.337891,-1.071533,0.420166,-38.475037,-141.197205,-49.758907,1.1995385635843476
0 days 00:01:40.640000,0.175781,-0.950928,0.593506,9.162903,-185.104355,-46.791073,1.1346419669574186
0 days 00:01:40.650000,0.215576,-1.042725,0.400635,70.587158,-89.515678,-65.338135,1.1376540953321443
0 days 00:01:40.660000,0.355957,-1.432129,0.22168,155.052185,36.811829,-74.386597,1.492260326112706
0 days 00:01:40.670000,0.205566,-1.121094,0.385986,80.825798,-53.527828,-69.969177,1.2033679110679327
0 days 00:01:40.680000,0.048828,-2.032959,0.495605,249.992355,-249.977097,-77.606201,2.0930673150402974
0 days 00:01:40.690000,0.352051,-1.030518,0.370605,-45.387264,-126.205437,-56.327816,1.1503283535365023
0 days 00:01:40.700000,0.324463,-1.987793,0.223633,249.992355,-249.992355,-48.934933,2.0264769843023136
0 days 00:01:40.710000,0.605957,-1.919922,-0.152344,249.992355,-249.992355,-29.075621,2.0190327055966675
0 days 00:01:40.720000,0.873291,-1.721924,-0.309814,249.992355,-248.962387,-24.505613,1.9554140602575711
0 days 00:01:40.730000,1.069824,-1.541016,-0.393555,249.80925,-249.992355,-24.230955,1.9168044347968833
0 days 00:01:40.740000,1.07959,-1.484131,-0.533691,249.93895,-249.992355,-24.024961,1.9112784927220838
0 days 00:01:40.750000,0.975586,-1.499512,-0.540039,249.992355,-198.226913,-27.252195,1.8686750394493419
0 days 00:01:40.760000,0.842285,-1.5625,-0.383789,243.484482,-125.938408,-35.324097,1.8160793671384519
0 days 00:01:40.770000,0.671631,-1.568359,-0.156982,219.253525,-75.09613,-43.479916,1.7133246923353438
0 days 00:01:40.780000,0.543457,-1.541748,-0.025635,200.630173,-42.205807,-50.270077,1.6349279982855516
0 days 00:01:40.790000,0.501221,-1.531738,0.075684,185.890182,-14.85443,-57.144161,1.613434801701327
0 days 00:01:40.800000,0.45459,-1.494873,0.154297,173.721298,9.666443,-64.048767,1.5700652592927467
0 days 00:01:40.810000,0.397461,-1.456055,0.19751,163.681015,27.122496,-70.167542,1.5221963111392698
0 days 00:01:40.820000,0.328613,-1.409912,0.243896,146.469116,40.931698,-76.698303,1.4681020435681575
0 days 00:01:40.830000,0.30835,-1.374023,0.253662,137.825012,41.221615,-78.201294,1.4308610475070596
0 days 00:01:40.840000,0.289795,-1.335938,0.250732,129.310608,38.970947,-78.979492,1.3898122238968111
0 days 00:01:40.850000,0.268555,-1.310303,0.257324,120.506279,34.301758,-79.75769,1.3620687871065837
0 days 00:01:40.860000,0.247803,-1.279541,0.269531,111.556999,25.779722,-80.978386,1.330893856568209
0 days 00:01:40.870000,0.230957,-1.222412,0.287109,103.3554,13.504027,-81.68029,1.2767395237377122
0 days 00:01:40.880000,0.214844,-1.157471,0.313721,96.275322,-0.946045,-80.863945,1.218325870207967
0 days 00:01:40.890000,0.206299,-1.128662,0.342041,90.62957,-17.39502,-77.735901,1.197259050216786
0 days 00:01:40.900000,0.203125,-1.124756,0.365723,85.739128,-35.316467,-73.33374,1.200037140212752
0 days 00:01:40.910000,0.215332,-1.098389,0.400879,75.950623,-71.594238,-67.398071,1.1889197778597176
0 days 00:01:40.920000,0.334961,-1.023193,0.328857,-51.61285,-110.694878,-62.728878,1.1257307463239157
0 days 00:01:40.930000,0.203613,-1.075195,0.16626,-146.057129,-88.203423,-130.371094,1.1068626515489624
0 days 00:01:40.940000,0.333008,-1.081787,0.302002,-64.445496,-85.510246,-76.10321,1.1714788301275445
0 days 00:01:40.950000,0.316406,-1.385742,0.009766,-36.911011,-90.843193,36.010742,1.4214390673384492
0 days 00:01:40.960000,0.29126,-1.309082,-0.000488,-27.175901,-104.187004,52.314754,1.3410922072952332
0 days 00:01:40.970000,0.276123,-1.248291,-0.01001,-16.822815,-121.803276,69.671631,1.2785048032408795
0 days 00:01:40.980000,0.272461,-1.199463,-0.012207,-7.003784,-141.616821,86.624138,1.230079467245511
0 days 00:01:40.990000,0.275391,-1.154053,-0.016846,1.518249,-162.300095,103.057854,1.1865758793292571
0 days 00:01:41,0.300781,-1.123779,-0.028076,9.635925,-182.823166,118.972771,1.1636737999018454
0 days 00:01:41.010000,0.338867,-1.108643,-0.049805,16.906738,-200.866684,134.69696,1.1603450707281002
0 days 00:01:41.020000,0.385254,-1.092773,-0.077148,21.163939,-213.661179,149.421692,1.1612602154336469
0 days 00:01:41.030000,0.449951,-1.073486,-0.097412,23.468016,-216.484055,160.247803,1.1680398933003102
0 days 00:01:41.040000,0.324463,-1.045898,0.317139,-57.106014,-97.419731,-69.145203,1.1400684234264187
0 days 00:01:41.050000,0.365479,-1.479736,0.016113,-45.593258,-83.221428,22.087095,1.5242877542990365
0 days 00:01:41.060000,0.539063,-1.022949,-0.122803,16.426086,-198.097214,163.467392,1.1627958339188356
0 days 00:01:41.070000,0.476318,-0.945068,-0.086182,5.424499,-188.278183,160.629257,1.0618190518501727
0 days 00:01:41.080000,0.482422,-0.914795,-0.064941,1.25885,-187.828049,155.708313,1.0362423517642967
0 days 00:01:41.090000,0.560059,-0.884033,-0.056152,-4.699707,-177.10112,148.643494,1.0480140627272136
0 days 00:01:41.100000,0.666748,-0.900635,-0.0271,-9.651184,-154.518127,141.021729,1.120906199790598
0 days 00:01:41.110000,0.668945,-0.953125,0.024414,-5.966186,-133.110046,134.353638,1.1647019885129415
0 days 00:01:41.120000,0.651367,-0.956543,0.028564,2.838135,-121.360771,132.011414,1.1576136581925769
0 days 00:01:41.130000,0.707764,-0.934326,0.001709,7.453918,-99.403374,136.581421,1.1721338979199432
0 days 00:01:41.140000,0.798096,-0.924316,-0.005859,4.852295,-46.714779,132.56073,1.2212090815879975
0 days 00:01:41.150000,0.801758,-0.925781,-0.008301,2.540588,30.517576,115.104668,1.2247266050535524
0 days 00:01:41.160000,0.717773,-0.904053,-0.005615,0.267029,113.18969,97.007744,1.154357585223487
0 days 00:01:41.170000,0.51123,-0.980225,-0.104248,10.520934,-189.70488,162.86467,1.1104345136157288
0 days 00:01:41.180000,0.412598,-1.563965,0.038818,-55.801388,-81.672661,8.575439,1.617940192946884
0 days 00:01:41.190000,0.530029,-1.053223,-0.119629,21.675108,-209.281906,163.642868,1.1851246880438362
0 days 00:01:41.200000,0.391357,-1.578613,0.121582,-86.547844,-85.84594,-20.088194,1.630938836358372
0 days 00:01:41.210000,0.419189,-1.605713,0.079102,-69.747925,-83.854668,-5.470275,1.6614122855251792
0 days 00:01:41.220000,0.332764,-1.111572,0.2771,-72.982788,-74.661255,-83.938591,1.192941155665274
0 days 00:01:41.230000,0.331299,-1.13208,0.263184,-80.841057,-66.65802,-92.704765,1.2085652533715339
0 days 00:01:41.240000,0.330566,-1.169922,0.266846,-87.219231,-61.653133,-101.913445,1.244667889099739
0 days 00:01:41.250000,0.326904,-1.19873,0.258789,-92.857353,-58.906551,-110.465996,1.2691696437580755
0 days 00:01:41.260000,0.329102,-1.189697,0.244385,-98.899834,-56.983944,-119.445793,1.2583366427303944
0 days 00:01:41.270000,0.318848,-1.113525,0.176758,-118.141167,-51.162716,-138.076782,1.1716848395763257
0 days 00:01:41.280000,0.287598,-1.109375,0.16748,-127.41851,-48.660275,-141.548157,1.1582206398735089
0 days 00:01:41.290000,0.244873,-1.129639,0.177246,-131.843567,-51.376339,-142.173767,1.1693858221160371
0 days 00:01:41.300000,0.207031,-1.136719,0.175781,-133.155823,-60.668941,-140.663147,1.168713343760137
0 days 00:01:41.310000,0.179443,-1.121094,0.166992,-135.810852,-72.7005,-137.916565,1.1475791367696608
0 days 00:01:41.320000,0.330322,-1.147705,0.209961,-107.528679,-54.588314,-129.79126,1.2126100000536035
0 days 00:01:41.330000,0.219238,-1.049561,0.182861,-148.452759,-88.546745,-125.038139,1.0876956093898695
0 days 00:01:41.340000,0.180176,-1.091797,0.1604,-140.975952,-83.183281,-135.08606,1.1181289014174527
0 days 00:01:41.350000,0.334961,-1.386475,0.174316,-119.758598,-82.031242,-50.392147,1.436975248569717
0 days 00:01:41.360000,0.32959,-1.281494,0.183838,-131.530762,-78.674316,-63.034054,1.3359089977913914
0 days 00:01:41.370000,0.327881,-1.184814,0.189941,-141.036987,-77.682495,-74.783325,1.2439323728555343
0 days 00:01:41.380000,0.300537,-1.10376,0.191895,-148.399353,-79.544067,-85.71624,1.1599277205903824
0 days 00:01:41.390000,0.35791,-1.491455,0.160889,-104.331963,-84.930412,-35.705566,1.5422136218585283
0 days 00:01:41.400000,0.251709,-0.994629,0.189697,-156.12793,-83.335869,-105.415337,1.0433739598681768
0 days 00:01:41.410000,0.234131,-0.968262,0.177002,-155.776978,-86.555473,-114.028923,1.0117699016125157
0 days 00:01:41.420000,0.220459,-0.997803,0.186035,-151.443481,-87.8601,-120.323174,1.0386635734033423
0 days 00:01:41.430000,0.265381,-1.040771,0.193115,-153.053284,-81.001274,-95.825188,1.0912949889131718
0 days 00:01:41.440000,0.443604,-0.864258,0.016846,21.52252,17.684937,-11.734008,0.9716018665564614
0 days 00:01:41.450000,0.33667,-0.733643,-0.002686,-31.98242,-130.630493,-19.645691,0.8072087431049048
0 days 00:01:41.460000,0.36084,-0.771973,-0.000244,-28.602598,-115.852348,-16.616821,0.8521431087939396
0 days 00:01:41.470000,0.394043,-0.783691,0.0,-24.932859,-99.983208,-15.045165,0.8771781286204074
0 days 00:01:41.480000,0.431641,-0.769043,-0.009521,-23.651121,-82.206718,-15.502929,0.8819476958249849
0 days 00:01:41.490000,0.448975,-0.75293,-0.009521,-23.216246,-63.476559,-16.433716,0.8766828303132211
0 days 00:01:41.500000,0.450928,-0.759766,0.008789,-20.187376,-45.166012,-17.166138,0.8835483475515079
0 days 00:01:41.510000,0.447998,-0.779785,0.018066,-13.496398,-27.976988,-17.562866,0.8994961003723139
0 days 00:01:41.520000,0.446289,-0.799561,0.013916,-4.653931,-11.817931,-16.799927,0.9157867215121651
0 days 00:01:41.530000,0.449951,-0.827148,0.013916,6.889343,3.723144,-14.923095,0.9417129984029105
0 days 00:01:41.540000,0.421631,-0.885254,-0.003906,35.972595,27.366636,-7.4234,0.9805419937529448
0 days 00:01:41.550000,0.310059,-0.702637,-0.005615,-31.776426,-144.470215,-22.552488,0.7680279067032655
0 days 00:01:41.560000,0.368164,-0.896973,-0.056885,62.126156,31.623838,8.262634,0.9712575337416951
0 days 00:01:41.570000,0.354492,-0.901123,-0.068359,76.324463,33.210754,20.309446,0.9707523845317095
0 days 00:01:41.580000,0.38208,-0.886719,-0.092773,83.404533,40.229794,31.73065,0.9699806909882279
0 days 00:01:41.590000,0.418457,-0.849854,-0.108887,80.741875,55.130001,40.496822,0.9535273781774701
0 days 00:01:41.600000,0.426025,-0.807861,-0.113037,70.022583,75.325012,48.645016,0.9202793376551492
0 days 00:01:41.610000,0.400146,-0.788818,-0.106934,57.418819,95.283501,59.143063,0.8909464286903002
0 days 00:01:41.620000,0.370117,-0.817139,-0.082764,50.094601,110.961906,72.052002,0.9008621529990035
